0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,idm135_N,differenceends,class
0.0,0.0,0.0,0.0,1.0461435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.552064,19.534506,0.0,0.0,0.0,18.566242,0.0,0.0,0.0,10.236292,0.0,0.0,21.994593,0.0,14.415529,1.5855742,0.0,15.47382,0.0,0.0,0.0,9.433319,0.0,0.0,0.0,4.6374087,0.0,0.0,6.33798,3.6833751,0.0,3.6194599,0.0,0.0,0.0,0.0,0.0,1.4560418,0.0,18.54789,8.789212,0.0,2.8124895,0.0,0.0,0.0,2.5604048,0.0,0.0030311852689418797,0.8767772511848341,0
0.0,0.0,0.0,0.0,0.0,6.8550014,0.0,0.0,0.0,0.0,0.0,2.0228286,0.0,0.0,0.0,0.0,9.072757,7.4073386,0.0,0.0,0.0,6.972156,0.0,0.0,0.0,3.3052878,1.3095708,0.0,4.5459785,0.0,1.1006962,3.3697882,0.0,0.0,0.0,0.0,0.0,5.726613,0.0,0.0,0.0,5.40029,0.0,0.0,2.308026,2.647845,0.0,10.814355,2.5360422,0.0,0.0,0.0,0.0,5.4322214,0.0,4.4277916,5.107181,0.0,0.0,0.0,0.0,5.5907803,0.41064078,3.0246322,0.0026818326208999364,0.4218009478672986,0
0.0,0.0,0.0,0.0,0.0,6.2026057,0.0,0.0,0.0,0.0,0.0,1.2698709,0.0,0.0,0.0,0.0,8.457729,6.48351,0.0,0.0,0.37813157,6.7795415,0.0,0.0,0.0,5.968764,2.4944956,0.0,4.53691,0.0,0.28953525,6.9195695,0.0,0.0,0.0,0.0,0.0,2.2806659,0.0,0.0,0.0,3.262887,0.0,0.0,0.0,2.663929,0.0,9.178544,3.1632092,0.0,0.0,0.0,0.0,4.237711,0.0,1.6756133,3.3208568,0.0,0.0,0.0,0.0,5.522619,0.7086377,0.3831632,0.0025226522010227967,0.15639810426540288,0
0.0,0.0,0.0,0.0,0.0,4.7572823,0.0,0.0,0.0,0.0,0.0,1.0464705,0.54596436,0.0,0.0,0.0,6.9809117,5.5008526,0.0,0.0,3.4620879,6.142668,0.0,0.0,0.0,5.6915317,3.3318858,0.0,4.679248,0.0,0.52267116,2.593034,0.0,0.0,0.0,0.0,0.0,0.8747389,0.0,0.0,0.0,2.1812792,0.0,0.0,3.350837,2.6721256,0.0,8.43887,2.952097,0.0,0.0,0.0,0.0,3.7007008,0.0,2.7627375,4.519343,0.0,0.0,0.0,0.0,2.4767406,1.5621308,0.7526725,0.0013950026630452385,0.3507109004739336,0
0.0,0.0,0.0,0.0,0.0,5.3756123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.596684,14.494689,0.0,0.0,0.0,8.677623,0.0,0.0,0.0,0.0,2.9609783,0.0,15.692121,0.0,2.9300904,0.0,0.0,4.718336,0.0,0.0,0.0,2.165099,0.0,1.5147417,0.0,0.0,0.0,0.0,2.0513873,0.0,0.0,3.50529,0.0,0.0,0.0,0.0,0.0,2.4791965,0.0,11.003291,7.307889,0.0,7.5035877,0.0,0.0,5.225044,0.0,0.0,0.007732806351518764,0.2748815165876778,0
0.0,0.0,0.0,0.0,0.0,3.9356854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5976834,15.975764,0.0,0.0,0.0,7.8663034,0.0,0.0,0.0,4.0733266,0.0,0.0,8.746717,0.0,4.2318616,2.997526,0.0,4.0360823,0.0,0.0,0.0,0.0995243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5457338,0.0,4.233596,0.19263601,0.0,0.0,0.0,0.0,1.9568046,0.0,8.336926,4.5449047,0.0,1.0457181,0.0,0.0,4.931435,1.2700622,0.0,0.003072377550823804,0.19905213270142183,0
0.0,0.0,0.0,0.0,7.6790295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6402624,0.0,0.0,14.799118,0.0,0.0,0.0,18.128721,0.0,1.8553256,0.0,0.0,0.0,0.0,31.220165,0.0,30.598814,0.0,0.0,17.556683,0.0,0.0,0.0,2.8529072,0.0,14.654304,0.0,0.0,0.0,0.0,19.901953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.707993,11.43031,0.0,33.220104,0.0,0.0,0.0,0.0,0.0,0.04905270651378638,0.7298578199052133,0
0.0,0.0,0.0,0.0,3.5112593,1.3361652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48171282,0.0,0.70396066,16.52043,0.0,0.0,0.5604142,8.625667,0.0,0.0,0.0,5.702696,0.0,0.0,13.454822,0.0,6.83681,0.0,0.0,6.7563634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8051498,0.0,0.0,10.168297,0.0,0.0,1.8378932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.830022,8.324428,0.0,6.2841997,0.0,0.0,0.0,0.0,0.0,0.009483154711752038,0.2132701421800948,0
0.0,0.0,0.0,0.0,9.772297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2856507,0.0,0.0,26.382746,0.0,0.0,0.0,22.239765,0.0,4.2090425,0.0,1.31972,0.0,0.0,23.81404,0.0,27.458092,0.0,0.0,21.827898,0.0,0.0,0.0,7.1646996,0.0,5.1611843,0.0,0.0,0.0,0.0,13.482535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.240597,14.253396,0.0,24.951452,0.0,0.0,0.0,0.0,0.0,0.008850098246514027,0.26066350710900477,0
0.0,0.0,0.0,0.0,0.0,4.7757254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6063774,13.189412,0.0,0.0,0.0,14.718667,0.0,0.0,0.0,0.0,0.0,0.0,14.455611,0.0,3.7487147,0.0,0.0,6.6725726,0.0,0.0,0.0,6.9502373,0.0,0.22238792,0.0,0.0,0.0,0.0,6.1801186,0.0,0.0,1.5750524,0.0,0.0,0.0,0.0,0.0,2.3761296,0.0,11.921493,8.855264,0.0,9.150968,0.0,0.0,4.132651,0.0,0.58182997,0.10490354848162677,0.3838862559241706,0
0.0,0.0,0.0,0.0,0.0,2.1368668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.066139,0.0,8.304924,17.62905,0.0,0.0,0.0,10.107337,0.0,0.0,0.0,0.062030446,0.17971864,0.0,14.912194,0.0,2.8091862,0.0,0.0,4.8646483,0.0,0.0,0.0,7.2999706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3361056,0.0,6.70562,0.0,0.0,0.0,0.0,0.0,2.5444863,4.3669333,11.921907,7.1175365,0.0,2.0485704,0.0,0.0,1.5840714,0.8225435,0.0,0.008537052657203661,0.17535545023696683,0
0.0,0.0,0.0,0.0,0.5794716,0.45518637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0712194,15.364723,0.0,0.0,0.0,10.125694,0.0,3.4264941,0.0,0.0,0.5500651,0.0,15.274475,0.0,12.011744,0.0,0.0,6.594161,0.0,0.0,0.0,8.900152,0.0,5.770012,0.0,0.0,0.0,0.0,12.401337,0.0,0.0,0.64379627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.899654,11.192602,0.0,18.895493,0.0,0.0,0.0,0.0,2.370948,0.022132996016098905,0.4597156398104265,0
0.0,0.0,0.0,0.0,1.2403622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9100704,6.469874,0.0,0.0,0.0,9.129265,0.0,3.238393,0.0,0.0,0.0,0.0,9.558346,0.0,9.0997505,1.3248339,0.0,8.506774,0.0,0.0,0.0,9.165022,0.0,0.7265106,0.0,0.0,0.0,0.0,2.670362,0.0,0.0,1.8358015,0.0,0.0,0.0,0.0,0.0,0.0,0.6447727,14.213059,7.0585155,0.0,4.8916545,0.0,0.0,0.0,0.0,5.9283967,0.03580905176652601,0.28436018957345977,0
0.0,0.0,0.0,0.0,0.0,2.612505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5043128,0.0,4.4317536,12.6504545,0.0,0.0,0.0,7.420138,0.0,0.0,0.0,0.49652946,3.2001724,0.0,10.29728,0.0,0.7353018,0.51797956,0.0,1.7875658,0.0,0.0,0.0,2.8625987,0.0,0.0,0.0,1.6203219,0.0,0.0,1.8814114,0.8057395,0.0,5.396228,0.0,0.0,0.0,0.0,0.0,2.7090707,0.0,8.816383,4.545532,0.0,1.3963633,0.0,0.0,2.039706,0.0,0.0,0.008155171533235042,0.19905213270142183,0
0.0,0.0,0.0,0.0,0.088961005,4.313348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.187617,8.509507,0.0,0.0,0.0,7.4115334,0.0,0.0,0.0,1.7149493,0.6267018,0.0,7.896478,0.0,2.407328,2.9842982,0.0,1.6552804,0.0,0.0,0.0,2.8429308,0.0,0.0,0.0,2.1391087,0.0,0.0,0.0,1.7787744,0.0,6.8973446,0.0,0.0,0.0,0.0,0.0,3.9159527,1.728284,5.421883,3.7698102,0.0,0.0,0.0,0.0,5.1870704,0.37945026,1.0190063,0.003994019464930777,0.27014218009478674,0
0.0,0.0,0.0,0.0,1.3009504,1.031597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1198897,0.0,9.468446,12.479623,0.0,0.0,0.0,8.718783,0.0,0.0,0.0,3.2603083,0.0,0.0,12.641273,0.0,6.200776,4.170488,0.0,6.1094728,0.0,0.0,0.0,1.006557,0.0,0.0,0.0,3.7632253,0.0,0.0,6.5922046,0.08163087,0.0,9.2009535,0.0,0.0,0.0,0.0,0.0,3.860954,0.0,13.275795,8.809085,0.0,2.8307989,0.0,0.0,0.0,1.4568342,0.0,0.008035495442731978,0.1895734597156398,0
0.0,0.0,0.0,0.0,0.0,3.4884675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53225166,0.0,6.6868677,17.741976,0.0,0.0,0.0,12.659354,0.0,0.0,0.0,1.2997953,0.0,0.0,14.693164,0.0,6.2322974,2.1105847,0.0,7.4950747,0.0,0.0,0.0,4.677088,0.0,0.0,0.0,1.1457464,0.0,0.0,0.83338976,0.0,0.0,5.3077536,0.0,0.0,0.0,0.0,0.0,3.0616972,0.67836326,14.300331,5.5698524,0.0,2.3885896,0.0,0.0,2.421314,0.011293881,0.0,0.010049734355228962,0.2511848341232228,0
0.0,0.0,0.0,0.0,0.0,10.38744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.539945,15.326747,0.0,0.0,0.0,11.494014,0.0,0.0,0.0,3.2603745,5.269008,0.0,10.66804,0.0,0.12029083,5.0583873,0.0,1.400151,0.0,0.0,0.0,4.249178,0.0,0.0,0.0,2.804729,0.0,0.0,0.0,4.5825596,0.0,12.788817,3.3462427,0.0,0.0,0.0,0.0,5.805572,0.0,4.481862,3.9216793,0.0,0.0,0.0,0.0,9.622024,2.360478,0.8848447,0.0031165966086404073,0.7345971563981043,0
0.0,0.0,0.0,0.0,4.2003894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5363443,9.933035,0.0,0.0,0.0,7.2268953,0.0,0.0,0.0,3.9848418,0.0,0.0,5.1091413,0.0,8.353542,2.1566072,0.0,5.9103017,0.0,0.0,0.0,2.3152971,0.0,0.0,0.0,2.0213661,0.0,0.0,0.40675935,0.0,0.0,1.1888148,0.0,0.0,0.0,0.0,0.0,0.0,1.8857015,8.446255,3.7361736,0.0,3.0609195,0.0,0.0,0.0,0.0,0.0,0.002502565258241912,0.34123222748815163,1
0.0,0.0,0.0,0.0,2.3768187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7854697,22.333454,0.0,0.0,0.0,17.657196,0.0,0.0,0.0,2.1228993,0.0,0.0,23.171324,0.0,17.169088,0.0,0.0,17.89622,0.0,0.0,0.0,2.4582992,0.0,0.0,0.0,0.0,0.0,0.0,9.722023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.642766,27.229212,10.0187,0.0,11.5674715,0.0,0.0,0.0,0.0,0.0,0.0019867693158407036,0.1279620853080569,1
0.0,0.0,0.0,0.0,9.660774,0.0,0.0,0.0,0.8619451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.39882,0.0,0.0,0.0,18.865334,0.0,19.307838,0.0,0.0,0.0,0.0,28.553469,0.0,53.89622,0.0,0.0,30.136738,0.0,0.0,0.0,13.133196,0.0,23.174746,0.0,0.0,0.0,4.519751,28.714615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.550076,19.319891,0.0,52.632256,0.0,0.0,0.0,0.0,0.0,0.034187959564878884,0.6066350710900474,1
0.0,0.0,0.0,0.0,0.0,4.715093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.694975,17.20473,0.0,0.0,0.0,13.388833,0.0,0.0,0.0,0.0,0.6508916,0.0,19.969406,0.0,8.380355,0.0,0.0,3.5426426,0.0,0.0,0.0,3.19752,0.0,2.5176446,0.0,0.0,0.0,0.0,15.684298,0.0,0.0,0.0,1.0391005,0.0,0.0,0.0,0.0,1.471166,0.0,17.834444,11.844228,0.0,12.684789,0.0,0.0,0.0,0.0,0.0,0.23812941960090847,0.42654028436018954,1
0.0,0.0,0.0,0.0,2.2830338,0.0,0.0,0.0,23.365839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89742917,0.0,16.258509,0.0,2.061404,0.0,0.0,35.85842,0.0,78.20798,0.0,0.0,27.363937,0.0,0.0,0.0,10.890382,0.0,33.300636,0.0,0.0,0.0,1.5672997,23.65315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.147666,0.0,0.0,77.37535,19.646225,0.0,56.447495,0.0,6.3141046,0.0,0.0,0.0,0.10816087317243182,0.34123222748815163,1
0.4775795,0.0,0.0,0.0,11.544704,0.0,0.0,0.0,9.365954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.355402,0.0,24.96577,0.0,10.268302,0.0,0.0,27.446283,0.0,41.95598,0.0,0.0,3.5097373,0.0,0.0,0.0,4.0241966,0.0,22.92975,0.0,0.0,0.0,1.9339296,29.249687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7770298,0.0,0.0,49.785572,28.195665,0.0,60.512207,21.18081,2.9937367,0.0,0.0,0.0,0.2574539349904936,0.49763033175355453,1
0.0,0.0,0.0,0.0,2.0721745,1.6924679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6540093,17.57907,0.0,0.0,0.0,13.947328,0.0,0.0,0.0,0.0,0.0,0.0,21.98232,0.0,16.479353,0.0,0.0,8.503349,0.0,0.0,0.0,8.528897,0.0,6.435862,0.0,0.0,0.0,0.0,10.451737,0.0,0.0,0.11027374,0.0,0.0,0.0,0.0,0.0,0.09557449,0.0,28.927204,11.325417,0.0,19.181297,0.0,0.0,1.3393832,0.0,1.2815812,0.014220732749691387,0.22748815165876782,1
4.853084,0.0,0.0,0.0,24.388514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.056976,0.0,32.518307,0.0,15.189238,0.0,0.0,31.59611,0.0,63.689194,0.0,0.0,25.52567,0.0,0.0,0.0,11.666592,0.0,35.880596,0.0,0.0,0.0,2.9035504,46.79043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.90868,28.846172,0.0,76.76388,0.0,0.0,0.0,0.0,0.0,0.04918596541919557,0.39336492890995256,1
1.5501293,0.0,0.0,0.0,17.59248,0.0,0.0,0.0,0.911179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37359095,0.0,0.0,0.0,9.542561,0.0,22.923313,0.0,7.7330413,0.0,0.0,29.787136,0.0,54.546906,0.0,0.0,24.101439,0.0,0.0,0.0,15.464804,0.0,31.329088,0.0,0.0,0.0,0.8787651,41.51684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.638275,29.846876,0.0,58.173187,0.0,0.0,0.0,0.0,0.0,0.11527033730199794,0.3127962085308057,1
0.0,0.0,0.0,0.0,15.765582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.758466,0.0,0.0,6.6847835,0.0,0.0,0.0,21.161983,0.0,21.66408,0.0,3.688707,0.0,0.0,40.971848,0.0,64.88456,0.0,0.0,33.303635,0.0,0.0,0.0,19.07078,0.0,33.23269,0.0,0.0,0.0,0.0,36.61167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.26022,32.83889,0.0,67.403305,0.0,0.0,0.0,0.0,0.0,0.04402612667722535,0.6919431279620853,1
0.0,0.0,0.0,0.0,0.78438073,0.7673324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0290315,0.0,5.1562634,20.570398,0.0,0.0,0.0,12.620881,0.0,0.8934802,0.0,0.0,0.0,0.0,20.077566,0.0,14.680677,0.0,0.0,12.873915,0.0,0.0,0.0,12.115055,0.0,0.21591254,0.0,0.0,0.0,0.0,5.571223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8338231,1.9901856,26.097647,9.620654,0.0,12.560937,0.0,0.0,0.3947326,0.0,0.0,0.015064014667365134,0.6113744075829384,1
0.0,0.0,0.0,0.0,5.3193483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.528142,0.0,5.0437274,14.711295,0.0,0.0,0.0,14.030147,0.0,0.0,0.0,1.1878868,0.0,0.0,21.138891,0.0,16.554583,0.0,0.0,13.2518,0.0,0.0,0.0,5.2773294,0.0,1.9596875,0.0,0.0,0.0,0.0,5.502589,0.0,0.0,4.494526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.35299,9.188097,0.0,6.756959,0.0,0.0,0.0,0.0,0.0,0.014047606726792086,0.2511848341232228,1
0.0,0.0,0.0,0.0,4.1883135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1831574,0.0,5.9272194,10.482897,0.0,0.0,0.0,18.287186,0.0,5.7260294,0.0,6.15188,0.0,0.0,27.362247,0.0,25.091913,0.0,0.0,19.4861,0.0,0.0,0.0,3.7863197,0.0,12.772231,0.0,13.714997,0.0,0.0,21.31321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.627563,19.087053,0.0,26.196882,0.0,0.0,0.0,0.0,0.0,0.03510713084791482,0.5213270142180095,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8761876,0.0,2.3503962,15.821078,0.0,0.0,1.5158896,9.201648,0.0,0.0,0.0,7.309972,0.0,0.0,16.346619,0.0,8.70876,0.0,0.0,7.1953053,0.0,0.0,0.0,0.0,0.0,3.0993323,0.0,3.1344442,0.0,0.0,10.130738,0.0,0.0,2.0100348,0.0,0.0,0.0,0.0,0.0,0.30117482,0.0,14.42802,7.4421926,0.0,5.7767606,0.0,0.0,0.0,0.0,0.0,0.025741001583495664,0.22748815165876782,1
12.031679,0.0,0.0,0.0,17.347607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8197606,0.0,0.0,0.0,0.0,0.0,0.0,19.369566,0.0,31.300632,0.0,15.049573,0.0,0.0,32.19461,0.0,69.025276,0.0,0.0,29.217308,0.0,0.0,0.0,19.345518,0.0,39.76822,0.0,5.8111033,0.0,0.0,52.144978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.404915,33.36826,0.0,69.61242,0.0,0.0,0.0,0.0,0.0,0.03858101966092099,0.5308056872037915,1
5.9543395,0.0,0.0,0.0,22.981537,0.0,0.0,0.0,4.7306776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.109858,0.0,37.36076,0.0,10.862334,0.0,0.0,26.61522,0.0,70.46732,0.0,0.0,34.38967,0.0,0.0,0.0,15.807028,0.0,46.55258,0.0,0.0,0.0,6.713215,44.83448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.29683,41.051086,0.0,87.61927,0.0,0.0,0.0,0.0,0.0,0.13004270237149512,0.9052132701421801,1
0.0,0.0,0.0,0.0,2.3088124,5.758586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6762857,16.735909,0.0,0.0,0.0,10.023465,0.0,0.0,0.0,0.0,0.0,0.0,12.607371,0.0,5.489896,0.0,0.0,1.5800986,0.0,0.0,0.0,1.514075,0.0,0.5801918,0.0,0.0,0.0,0.0,2.1927056,0.0,0.0,5.6387496,0.0,0.0,0.0,0.0,0.0,0.0,0.36237657,11.530931,4.9868417,0.0,4.2654634,0.0,0.0,5.1901097,0.0,1.3628439,0.009088813063456684,0.2369668246445498,1
16.193447,0.0,0.0,0.0,31.985453,0.0,0.0,0.0,29.136738,0.0,0.0,0.0,0.0,0.0,4.6334004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.05138,0.0,69.77682,0.0,0.0,11.423646,0.0,118.08022,0.0,0.0,40.78412,0.0,0.0,3.8410106,32.8803,0.0,78.34441,0.0,0.0,0.0,30.87748,58.456764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50648,0.0,0.0,108.87703,42.27557,0.0,127.03959,0.0,26.913544,0.0,0.0,0.0,0.07083917229087097,0.1516587677725119,1
1.5034565,0.0,0.0,0.0,23.639332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7007475,0.0,0.0,0.0,17.87316,0.0,27.457981,0.0,5.27465,0.0,0.0,30.95395,0.0,60.51941,0.0,0.0,30.709337,0.0,0.0,0.0,15.728594,0.0,26.178926,0.0,0.0,0.0,0.7281251,35.612206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.03955,24.474371,0.0,66.31654,0.0,0.0,0.0,0.0,0.0,0.023974119779174012,0.2511848341232228,1
0.0,0.0,0.0,0.0,4.8064356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.744705,0.0,0.0,0.0,12.783306,0.0,2.072891,0.0,0.0,0.0,0.0,21.90254,0.0,14.861168,0.0,0.0,10.290024,0.0,0.0,0.0,1.2235377,0.0,4.738764,0.0,0.0,0.0,0.0,6.7761884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.934294,8.629859,0.0,20.222141,0.0,0.0,0.0,0.0,0.0,0.00737960629513824,0.19905213270142183,1
0.0,0.0,0.0,0.0,0.970514,6.3658085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6893144,15.963086,0.0,0.0,0.0,9.14017,0.0,0.0,0.0,0.0,1.634723,0.0,11.543153,0.0,0.0,3.485931,0.0,4.193099,0.0,0.0,0.0,1.5297511,0.0,0.0,0.0,4.1816926,0.0,0.0,0.0,1.336962,0.0,6.5377955,2.8875487,0.0,0.0,0.0,0.0,0.34323972,0.0,5.854472,5.4142175,0.0,0.0,0.0,0.0,6.572094,0.0,0.0,0.002295019941634029,0.2132701421800948,1
0.0,0.0,0.0,0.0,25.38549,0.0,0.0,0.0,48.22536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.673515,0.0,38.55926,0.0,0.0,34.896282,0.0,93.483955,0.0,0.0,27.020542,0.0,0.0,0.0,10.613048,0.0,47.979805,0.0,4.1572905,0.0,23.708975,52.34937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.90529,0.0,0.0,102.565475,30.60201,0.0,114.90313,5.8621573,5.617153,0.0,0.0,0.0,0.07317661500674486,0.22274881516587677,1
0.0,0.0,0.0,0.0,4.9633327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1828423,0.0,3.1430266,8.8493185,0.0,0.0,0.0,17.495132,0.0,11.279591,0.0,0.0,0.0,0.0,24.03315,0.0,36.62111,0.0,0.0,27.244019,0.0,0.0,0.0,11.612186,0.0,18.126078,0.0,0.0,0.0,0.0,25.359457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.797203,20.633259,0.0,30.542925,0.0,0.0,0.0,0.0,0.0,0.04614406467853714,0.33175355450236965,1
0.0,0.0,0.0,0.0,0.0,0.09705021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8014374,10.679751,0.0,0.0,0.0,8.401795,0.0,0.0,0.0,6.4389462,0.0,0.0,12.327626,0.0,4.547469,1.5602443,0.0,5.020176,0.0,0.0,0.0,2.920923,0.0,0.0,0.0,2.4002457,0.0,0.0,5.3892183,0.46314672,0.0,3.061966,0.0,0.0,0.0,0.0,0.0,3.1884983,0.0,11.359435,6.798937,0.0,0.60992706,0.0,0.0,0.0,0.055434726,0.0,0.0059708749277346375,0.14218009478672985,1
0.0,0.0,0.0,0.0,12.71004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263361,0.0,0.0,15.8154545,0.0,0.0,0.0,14.506865,0.0,2.964843,0.0,6.6359577,0.0,0.0,27.680573,0.0,33.155006,0.0,0.0,17.121996,0.0,0.0,0.0,9.608538,0.0,11.115136,0.0,0.0,0.0,0.0,13.802358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.27134,14.3452425,0.0,27.98689,0.0,0.0,0.0,0.0,0.0,0.019178263815963142,0.4549763033175356,1
0.0,0.0,0.0,0.0,5.3992352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6040459,0.0,4.779481,14.12606,0.0,0.0,0.0,10.2239685,0.0,0.0,0.0,0.0,0.0,0.0,23.578812,0.0,20.510876,0.0,0.0,13.064688,0.0,0.0,0.0,10.079853,0.0,6.8081937,0.0,0.0,0.0,0.0,7.8910737,0.0,0.0,1.8007807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.567783,11.639883,0.0,15.713565,0.0,0.0,0.0,0.0,0.0,0.012050684292180166,0.35545023696682465,1
0.0,0.0,0.0,0.0,14.056958,0.0,0.0,0.0,9.467499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.029743,0.0,0.0,0.0,0.0,0.0,17.541971,0.0,17.60378,0.0,0.0,30.030603,0.0,47.29042,0.0,0.0,6.821473,0.0,0.0,0.0,8.8087,0.0,25.359137,0.0,0.0,0.0,0.0,24.470505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.612305,24.452429,0.0,52.09667,4.622036,7.4043155,0.0,0.0,0.0,0.187371832313861,0.3744075829383886,1
