0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,idm135_N,differenceends,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1692257,0.0,0.0,0.20139922,0.0,0.0,15.158456,3.7707996,0.28073308,0.03476961335473594,0.2322274881516588,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8822258,0.0,0.0,18.843132,7.916411,0.85492545,0.05069677975217407,0.5165876777251185,1
0.0,0.0,0.0,0.0,0.9612424,0.0,0.0,0.0,0.0,0.0,0.8846513,0.0,0.0,5.734935,5.4432473,0.0,0.023378033663770982,0.35545023696682465,1
0.0,0.0,0.0,0.0,3.4152637,0.0,0.0,2.4173455,0.0,0.0,1.7383134,0.0,0.0,8.406431,6.670796,0.0,0.014316036544734453,0.29383886255924174,1
0.15595411,0.0,0.086280555,2.0626407,6.341022,0.0,0.0,0.0,0.0,5.16687,0.0,0.0,3.224672,0.93641293,9.783167,0.0,0.001995724397579729,0.46445497630331756,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.898213,0.0,0.0,15.821383,7.9322915,0.0,0.02026401401352367,0.3222748815165877,1
0.0,0.0,0.0,0.0,1.6164721,0.0,0.0,0.07338309,0.0,0.0,1.237393,0.0,0.0,2.4687397,6.333454,0.0,0.006887954485620575,0.47393364928909953,1
0.0,0.0,0.0,0.0,2.1271405,0.0,0.0,0.0,0.0,0.0,2.3180292,0.0,0.0,5.1178093,6.051041,0.0,0.014140869288614143,0.21800947867298578,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.67853,0.0,0.0,29.352707,0.0,0.0,0.08687654352263932,0.3222748815165877,1
0.0,0.0,0.0,10.123259,0.0,0.0,0.0,0.0,11.478319,0.0,0.0,0.0,5.4371376,2.8370383,0.0,0.0,0.007234242434736122,0.8246445497630331,0
0.0,0.0,0.0,5.2554774,0.0,0.0,0.0,0.0,5.847198,0.0,0.0,0.0,2.518865,0.7412409,0.0,0.659518,0.009382470365343721,0.13270142180094788,0
0.0,0.0,0.0,6.1118894,0.0,0.0,0.0,0.0,7.8752112,0.0,0.0,0.0,0.0,7.0292487,0.0,0.50052667,0.0012675733339139825,0.15639810426540288,0
0.0,0.0,0.0,6.971285,0.0,0.57237613,0.0,0.0,9.550549,0.0,0.0,0.0,0.0,8.69806,0.0,0.0,0.000871833338392868,0.4597156398104265,0
0.0,0.0,0.0,5.3742213,0.0,0.0,0.0,0.0,7.2845416,0.0,0.0,0.0,0.0,9.054376,0.0,0.0,0.0028662275836882425,0.24644549763033177,0
0.0,0.0,0.0,10.750721,0.0,0.0,0.0,0.0,7.0524855,0.0,0.0,0.0,0.89640754,0.0,0.0,0.6727391,0.005520401346866376,0.18009478672985782,0
0.0,0.0,0.0,5.717564,0.0,0.0,0.0,0.0,5.9628916,0.0,0.0,0.0,0.0,8.803233,0.0,0.33419475,0.003326699102964476,0.29383886255924174,0
0.0,0.0,0.0,7.4327235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.595287,0.0,0.0,0.0,0.016729819891383158,0.48815165876777256,0
0.0,0.0,0.0,6.6794796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3119946,0.0,0.0,0.0,0.009246998971040754,0.24644549763033177,0
0.0,0.0,0.0,5.4743304,0.0,0.9045836,0.0,0.0,9.439638,0.31540117,0.0,0.0,0.0,6.5601764,0.0,0.0,0.0035489342644158,0.3744075829383886,0
0.0,0.0,0.0,5.9546385,0.0,0.0,0.0,0.0,9.737349,0.0,0.0,0.0,5.1916647,3.810243,0.0,0.0,0.0015463771711851891,0.2511848341232228,0
0.0,0.0,0.0,4.3400025,0.0,0.0,0.0,0.0,1.6237328,0.0,0.0,0.0,5.900649,0.0,0.0,0.0,0.005100194461511848,0.22274881516587677,0
0.0,0.0,0.0,6.201761,0.0,0.4542553,0.0,0.0,3.4579318,0.0,0.0,0.0,0.0,9.034632,0.0,2.2190278,0.003928377540420185,0.15639810426540288,0
1.2370616,0.0,0.0,5.169852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.121447,0.0,0.0,0.0,0.009761156068329732,0.5639810426540285,0
0.0,0.0,0.0,6.657023,0.0,1.1361873,0.0,0.0,8.004673,0.0,0.0,0.0,0.0,8.05011,0.0,1.3027105,0.0035998560367596273,0.22748815165876782,0
0.0,0.0,0.0,7.541954,0.0,0.987203,0.0,0.0,11.302952,0.0,0.0,0.0,0.0,9.071484,0.0,0.0,0.003880982096482476,0.3886255924170616,0
0.0,0.0,0.0,8.822742,0.0,0.0,0.0,0.0,5.1437936,0.0,0.0,0.0,7.4743137,0.0,0.0,0.0,0.00866810807253728,0.5308056872037915,0
0.0,0.0,0.0,9.559898,0.0,0.0,0.0,0.0,9.704206,0.0,0.0,0.0,3.7832613,0.98449415,0.0,0.0,0.003300724517719175,0.2511848341232228,0
0.0,0.0,0.0,10.232742,0.0,0.0,0.0,0.0,12.318887,0.0,0.0,0.0,0.0,8.94665,0.0,0.0,0.006838246628277705,0.3507109004739336,0
0.0,0.0,0.0,7.4700375,0.0,3.6488771,0.0,0.0,8.017021,0.0,0.0,0.0,0.0,10.306191,0.0,3.1539483,0.0008135083652650668,0.45023696682464454,0
1.4411201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.740599,0.0,0.0,0.0,0.11793770999169513,0.36492890995260663,0
0.0,0.0,0.0,8.290699,0.0,0.0,0.0,0.0,8.860348,0.0,0.0,0.0,0.0,3.8577096,0.0,0.0,0.014629727635996407,0.2748815165876778,0
0.0,0.0,0.0,6.8354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.223883,0.0,0.0,0.0,0.015230417931293939,0.30805687203791465,0
0.0,0.0,0.0,7.910973,0.0,0.0,0.0,0.0,2.288139,0.0,0.0,0.0,8.2957325,0.0,0.0,0.0,0.00850955810451898,0.5781990521327014,0
0.0,0.0,0.0,4.4626746,0.0,3.6453953,0.0,0.0,9.422922,1.4682919,0.0,0.0,0.0,11.019332,0.0,0.84882295,0.002110972844568164,0.5450236966824644,0
0.0,0.0,0.0,8.141851,0.0,0.37357214,0.0,0.0,11.489,0.0,0.0,0.0,0.0,8.474869,0.0,0.0,0.002336174126869342,0.4786729857819906,0
0.0,0.0,0.0,8.90854,0.0,0.031411197,0.0,0.0,11.7563505,0.15640055,0.0,0.0,0.0,10.374929,0.0,0.0,0.004487759715004279,0.7014218009478673,0
0.0,0.057794046,0.0,7.3565087,0.0,0.0,0.0,0.0,5.4875274,0.0,0.0,0.0,0.4709773,1.4261003,0.0,0.63724625,0.0034080667857378606,0.22748815165876782,0
0.0,0.0,0.0,6.6573462,0.0,0.0,0.0,0.0,7.5193105,0.0,0.0,0.0,0.0,5.665855,0.0,0.0,0.0056103004471169775,0.2985781990521327,0
0.0,0.0,0.0,3.9438405,0.0,3.367907,0.0,0.0,8.841714,2.255764,0.0,0.0,0.0,9.922166,0.0,0.37654713,0.0015904716989464584,0.6208530805687204,0
0.0,0.0,0.0,7.035603,0.0,0.0,0.0,0.0,8.480446,0.0,0.0,0.0,3.0057218,0.0,0.0,0.0,0.01507053366651183,0.2511848341232228,0
0.0,0.0,0.0,10.222047,0.0,0.0,0.0,0.0,5.9429884,0.0,0.0,0.0,0.0,2.536439,0.0,0.14139959,0.005213419657730986,0.22274881516587677,0
0.0,0.0,0.0,3.6714873,0.0,0.0,0.0,0.0,1.5122017,0.0,0.0,0.0,0.0,5.651109,0.0,0.5066859,0.0021919805626165823,0.19431279620853084,0
9.446996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4818138,0.0,0.0,0.0,0.12936180148883333,0.2890995260663507,0
0.0,0.0,0.0,4.9157233,0.0,0.34967282,0.0,0.0,7.404369,0.9818984,0.0,0.0,0.0,8.941988,0.0,0.0,0.0029864458811514776,0.2085308056872038,0
0.0,0.0,0.0,6.7167993,0.0,4.318518,0.0,0.0,9.245421,0.0,0.0,0.0,0.0,9.298203,0.0,3.5544536,0.0004478335828971988,0.7393364928909952,0
0.0,0.0,0.0,13.602409,0.0,0.0,0.0,0.0,1.9738524,0.0,0.0,0.0,0.58480114,0.0,0.0,0.0,0.021463634415079657,0.7345971563981043,0
0.0,0.0,0.0,10.432955,0.0,0.0,0.0,0.0,9.646074,0.0,0.0,0.0,0.7610063,5.4518476,0.0,0.0,0.003801198338522613,0.5781990521327014,0
0.0,0.0,0.0,8.792884,0.0,0.0,0.0,0.0,7.0848784,0.0,0.0,0.0,0.0,8.377941,0.0,0.55737394,0.004953296131963846,0.16113744075829387,0
1.1117644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.65393,0.0,0.0,0.0,0.19556111549296104,0.30805687203791465,0
0.0,0.0,0.0,13.415944,0.0,0.0,0.0,0.0,5.8681607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07080455885709841,0.8767772511848341,0
0.0,0.0,0.0,4.957125,0.0,0.0,0.0,0.0,5.174252,0.0,0.0,0.0,1.7183245,2.9549186,0.0,0.08353653,0.012436302975229347,0.16587677725118485,0
0.0,0.0,0.0,11.4533825,0.0,0.0,0.0,0.0,15.598321,0.0,0.0,0.0,5.811426,0.0,0.0,0.0,0.004645486819121522,0.7345971563981043,0
0.0,0.18479507,0.0,5.5137143,0.0,0.0013910793,0.0,0.0,7.1200595,0.97094893,0.0,0.0,0.0,4.3590255,0.0,0.01089021,0.004341607076678615,0.15639810426540288,0
0.0,0.0,0.0,5.1529217,0.0,0.0,0.0,0.0,4.8170505,0.0,0.0,0.0,1.9145364,8.92876,0.0,3.0107646,0.0031480122707757447,0.10426540284360189,0
0.0,0.0,0.0,4.5728736,0.0,0.0,0.0,0.0,7.184252,0.0,0.0,0.0,3.4497995,5.6492295,0.0,0.70054847,0.0017097833433978604,0.21800947867298578,0
0.0,0.0,0.0,8.217239,0.0,0.42847314,0.0,0.0,9.78975,1.127707,0.0,0.0,0.0,5.177717,0.0,0.0,0.008977426048319746,0.22274881516587677,0
0.0,0.0,0.0,4.3052225,0.0,2.749223,0.0,0.0,4.9316688,0.0,0.0,0.0,0.0,6.56622,0.0,2.4720905,0.0020214206108310584,0.22274881516587677,0
0.0,0.0,0.0,5.0114512,0.0,3.7482827,0.0,0.0,4.905478,0.0,0.0,0.0,0.0,8.083351,0.0,3.455323,0.002952997252222254,0.42654028436018954,0
0.0,0.0,0.0,4.7985735,0.0,0.0,0.0,0.0,3.1002028,0.0,0.0,0.0,2.9149985,0.0,0.0,0.0,0.0293228688746984,0.29383886255924174,0
0.0,4.2715044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2108152,18.425528,0.0,0.0,0.0,0.02175766809591395,0.3744075829383886,0
0.0,0.0,0.0,9.754635,0.0,0.0,0.0,0.0,10.8340645,0.0,0.0,0.0,0.0,9.986343,0.0,0.0,0.0041818811803604914,0.45023696682464454,0
0.0,0.0,0.0,8.840302,0.0,0.0,0.0,0.0,10.965251,0.0,0.0,0.0,0.0,6.91238,0.0,0.0,0.006213480326856934,0.7630331753554502,0
0.0,0.0,0.0,6.816398,0.0,0.0,0.0,0.0,6.8015885,0.0,0.0,0.0,0.0,6.137957,0.0,0.0,0.005752152854075565,0.2985781990521327,0
0.0,0.0,0.0,1.964939,0.0,0.5449109,0.0,0.0,2.51881,0.0,0.0,0.0,0.0,3.7661645,0.0,0.75697535,0.0019676192478739686,0.1232227488151659,0
0.0,0.0,0.0,5.736263,0.0,0.0,0.0,0.0,5.2618966,0.0,0.0,0.0,3.503137,0.0,0.0,0.0,0.010179644065796916,0.24644549763033177,0
0.0,0.0,0.0,4.0645504,0.0,0.28601995,0.0,0.0,5.507157,1.3425019,0.0,0.0,0.0,4.067102,0.0,0.0,0.0034403587768462806,0.1895734597156398,0
0.0,0.0,0.0,6.25192,0.0,0.0,0.0,0.0,3.3417509,0.0,0.0,0.0,2.3394897,0.10630387,0.0,0.0,0.010972279918533667,0.4123222748815166,0
0.0,0.0,0.0,12.510733,0.0,0.0,0.0,0.0,11.848051,0.0,0.0,0.0,1.9505054,3.7195961,0.0,0.0,0.0030080873881191037,0.6587677725118484,0
0.0,0.0,0.0,3.0024068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41031,0.0,0.0,0.0,0.05000207433800815,0.5023696682464455,0
0.0,0.0,0.0,8.413279,0.0,0.0,0.0,0.0,9.935338,0.0,0.0,0.0,0.0,8.894795,0.0,0.0,0.002539907735197773,0.14691943127962084,0
12.940125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733852,0.0,0.0,0.0,0.17135588588210202,0.3364928909952607,1
0.0,4.547756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.371105,29.233915,0.0,0.0,0.0,0.4831614747079985,0.6303317535545024,1
2.5499077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698866,0.0,0.0,0.0,0.02076198629507064,0.19905213270142183,1
0.0,0.0,0.0,6.9642196,0.0,0.0,0.0,0.0,6.628344,0.0,0.0,0.0,0.0,3.2114425,0.0,0.0,0.021115331372070424,0.2085308056872038,1
2.2895246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3901615,0.0,0.0,0.0,0.354847616015549,0.4597156398104265,1
0.0,0.0,0.0,4.943199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.776644,0.0,0.0,0.0,0.01463298876088681,0.7535545023696683,1
9.60228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.596523,0.0,0.0,0.0,0.021291774954868115,0.2748815165876778,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.535707,0.0,0.0,0.0,0.021631070593066116,0.16113744075829387,1
0.0,0.0,0.0,9.933746,0.0,0.0,0.0,0.0,4.0103965,0.0,0.0,0.0,0.0,7.8818526,0.0,0.20457771,0.00656813833490377,0.16113744075829387,1
0.0,0.0,0.0,8.739542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.685509,0.0,0.0,1.0792959,0.25640549485234526,0.5450236966824644,1
10.008217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0684395,0.0,0.0,0.0,0.04105851054059261,0.4360189573459715,1
13.263654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.025282,0.0,0.0,0.0,0.044273990921598665,0.22748815165876782,1
0.0,0.0,0.0,5.5504594,0.0,0.0,0.0,0.0,2.4742324,0.0,0.0,0.0,7.0493097,0.0,0.0,0.0,0.109557408500959,0.4454976303317536,1
0.0,0.0,0.0,10.219445,0.0,0.0,0.0,0.0,8.953108,0.0,0.0,0.0,0.0,6.3211317,0.0,0.0,0.008315629744421784,0.5213270142180095,1
0.0,0.0,0.0,9.799409,0.0,0.0,0.0,0.0,5.6664762,0.0,0.0,0.0,0.6516406,0.0,0.0,0.0,0.028636880900505413,0.17535545023696683,1
1.5571063,0.0,0.0,3.2095575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9609003,0.0,0.0,0.0,0.0047131116961561005,0.2559241706161137,1
0.0,0.0,0.0,5.3950353,0.0,0.0,0.0,0.0,6.0078797,0.0,0.0,0.0,1.9208144,0.0,0.0,0.0,0.03621858274799687,0.4597156398104265,1
0.0,0.0,0.0,9.979721,0.0,0.0,0.0,0.0,3.1583054,0.0,0.0,0.0,1.4499162,0.0,0.0,0.0,0.01247384626326868,0.24170616113744078,1
3.3186994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.378091,0.0,0.0,0.0,0.0538255762457566,0.5497630331753555,1
11.851825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.20223,0.0,0.0,0.0,0.7395649290630925,0.37914691943127965,1
10.934287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.862406,0.0,0.0,0.0,0.03283062793250246,0.34123222748815163,1
14.999316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45317,0.0,0.0,0.0,0.10905643419109476,0.3459715639810427,1
0.0,0.0,0.0,7.901255,0.0,0.0,0.0,0.0,3.0538633,0.0,0.0,0.0,5.8492894,0.0,0.0,0.0,0.008269273187796508,0.6208530805687204,1
18.936247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.553135,0.0,0.0,0.0,0.23091489658737016,0.48815165876777256,1
6.8271575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.858395,0.0,0.0,0.0,0.12629494447919198,0.5876777251184834,1
11.864551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.08141,0.0,0.0,0.0,0.05667359561027596,0.2511848341232228,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0209063,4.809355,0.0,0.0,0.0,0.03572799451862383,0.5308056872037915,0
11.517491,0.0,0.0,0.0,0.0,0.0,0.0,5.0463104,0.0,0.0,0.0,0.0,17.199713,0.0,2.9367259,1.372591,0.004508980684837964,0.6919431279620853,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9175942,6.434919,0.0,0.0,0.0,0.014593715577263607,0.3981042654028436,0
10.909371,0.0,0.0,0.0,0.0,0.0,0.0,4.043812,0.0,0.0,0.0,0.0,12.244774,0.0,6.178381,3.9590364,0.0037550353605181456,0.3459715639810427,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3087375,7.391468,0.0,0.0,0.0,0.013177556670632024,0.2890995260663507,0
1.6477559,0.0,0.0,0.0,0.0,0.0,0.0,0.28329954,0.0,0.0,0.0,1.1795905,9.775561,0.0,0.0,0.0,0.0256262006570155,0.5971563981042655,0
8.827607,0.0,0.0,0.0,0.0,0.0,0.0,4.9056168,0.0,0.0,0.0,0.0,14.442901,0.0,2.7785413,2.6095707,0.002315564151716933,0.5308056872037915,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64939684,4.566395,0.0,0.0,0.14499941,0.006969161152247421,0.22748815165876782,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6799579,8.897532,0.0,0.0,0.0,0.006739681621064618,0.2559241706161137,0
8.054244,0.0,0.0,0.0,0.0,0.0,0.0,3.49769,0.0,0.0,0.0,0.0,11.252528,0.0,4.722092,3.3904135,0.005260640252387847,0.3033175355450237,0
4.964129,0.0,0.0,0.0,0.0,0.0,0.0,9.244246,0.0,0.0,0.0,0.0,10.795917,0.0,4.897742,3.5693665,0.0032606094177765428,0.3886255924170616,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.294182,6.130453,0.0,0.0,0.0,0.012892047968568536,0.19905213270142183,0
3.499742,0.0,0.0,0.4447481,0.0,0.0,0.0,3.3952641,0.0,0.0,0.0,0.0,12.100892,0.0,0.0,0.6917243,0.00331325792022928,0.1895734597156398,0
5.7087455,0.0,0.0,0.0,0.0,0.0,0.0,5.418026,0.0,0.0,0.0,0.0,13.908677,0.0,0.0,0.0,0.003477911515798925,0.1848341232227488,0
6.295197,0.0,0.0,0.0,0.0,0.0,0.0,8.038374,0.0,0.0,0.0,0.0,15.140876,0.0,2.7125413,4.0976367,0.003664535509968277,0.7251184834123223,0
1.3976662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2000172,8.142674,0.0,0.0,0.0,0.022472063625529153,0.7582938388625593,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57560873,6.4441094,0.0,0.0,0.0,0.03335717088991516,0.2748815165876778,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1990242,8.707644,0.0,0.0,0.0,0.024093230497614714,0.5781990521327014,0
12.118682,0.0,0.0,0.0,0.0,0.0,0.0,1.2928964,0.0,0.0,0.0,0.0,17.157156,0.0,6.381534,8.4641695,0.003719320807290892,0.8341232227488152,0
4.484612,0.0,0.0,0.0,0.0,0.0,0.0,0.73777735,0.0,0.0,0.0,0.0,8.59829,0.0,0.0,3.3266227,0.0050183892323045825,0.24170616113744078,0
6.2411323,0.0,0.0,0.0,0.0,0.0,0.0,3.3597684,0.0,0.0,0.0,0.0,13.908336,0.0,0.6035939,3.7583115,0.010438946006614516,0.37914691943127965,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38113832,7.5199747,0.0,0.0,0.0,0.04394194120636239,0.9146919431279622,0
8.928941,0.0,0.0,0.0,0.0,0.0,0.0,0.16351995,0.0,0.0,0.0,0.0,11.047191,0.0,4.0396605,4.170504,0.0036642048951291066,0.2132701421800948,0
9.339006,0.0,0.0,0.0,0.0,0.0,0.0,4.1628785,0.0,0.0,0.0,0.0,13.962369,0.0,4.772123,5.518926,0.010051064737377538,0.2654028436018957,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56074655,4.7080073,0.0,0.0,0.0,0.022827783410962296,0.4597156398104265,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9791675,1.8907772,0.0,0.0,0.7672744,0.05156903845673308,0.3033175355450237,0
6.2819295,0.0,0.0,0.0,0.0,0.0,0.0,5.7053723,0.69672227,0.0,0.0,0.0,8.190679,0.0,4.5233083,2.175462,0.0016652729382803041,0.10426540284360189,0
0.0,0.0,0.0,0.0,0.0,0.0,5.437812,0.0,0.0,0.0,0.0,15.372113,3.8991718,0.0,0.0,0.0,0.0106069527942035,0.2085308056872038,0
6.3807073,0.0,0.0,0.0,0.0,0.0,0.0,2.0774999,0.0,0.0,0.0,0.0,5.088001,0.0,4.0028253,3.3422842,0.0,0.13744075829383887,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7544835,5.6881704,0.0,0.0,0.0,0.028093573448123986,0.3838862559241706,0
0.0,0.0,0.0,0.0,0.0,0.0,1.4126357,0.0,0.0,0.0,0.0,15.445192,0.6222659,0.0,0.0,0.0,0.04229886716276214,0.5639810426540285,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.179129,0.0,0.0,0.2594985,0.011781774767904304,0.22748815165876782,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4729323,7.94071,0.0,0.0,0.0,0.012814955784292826,0.40284360189573465,0
13.036893,0.0,0.0,0.0,0.0,0.0,0.0,3.7334065,0.0,0.0,0.0,0.0,12.862077,0.0,7.0599747,5.4692926,0.009475808405721787,0.6540284360189573,0
10.192671,0.0,0.0,0.0,0.0,0.0,0.0,7.0182104,0.0,0.0,0.0,0.0,12.3043585,0.0,7.4106956,4.306561,0.0011796219621534282,0.6919431279620853,0
13.434002,0.0,0.0,0.0,0.0,0.0,0.0,8.044061,0.0,0.0,0.0,0.0,14.547465,0.0,7.111108,5.999051,0.0022075814244531945,0.37914691943127965,0
13.268523,0.0,0.0,0.0,0.0,0.0,0.0,1.6990405,0.0,0.0,0.0,0.0,13.467881,0.0,6.6846013,8.333575,0.002264238526732399,0.49763033175355453,0
0.0,0.0,0.0,0.0,0.0,0.0,10.829164,0.0,0.0,1.667353,0.0,28.130758,0.0,0.0,0.0,0.0,0.025146236524347387,0.44075829383886256,0
1.205996,0.0,0.0,0.0,0.0,0.0,0.0,2.8316798,0.0,0.0,0.0,0.0,5.7214804,0.0,4.2204204,5.1019197,0.050079236879670405,0.44075829383886256,0
5.200678,0.0,0.0,0.0,0.0,0.0,0.0,2.544839,0.0,0.0,0.0,0.0,8.66339,0.0,3.1508977,1.9845856,0.007646220011498384,0.19431279620853084,0
0.0,0.0,0.0,0.0,0.0,0.0,1.7267817,0.0,0.0,0.0,0.0,14.289384,0.37471685,0.0,0.0,0.0,0.19584147294438536,0.7962085308056873,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.399579,1.3380119,0.0,0.0,0.0,0.0415572771059772,0.6824644549763034,0
8.264505,0.0,0.0,0.0,0.0,0.0,0.0,6.498397,0.0,0.0,0.0,0.0,13.946485,0.0,4.7680335,3.4228714,0.0034750674932665804,0.22748815165876782,0
5.555553,0.0,0.0,0.0,0.0,0.0,0.0,7.078798,0.0,0.0,0.0,0.0,11.497263,0.32262546,2.5329113,1.4074469,0.0012713600313195967,0.22274881516587677,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.375423,0.0,0.0,0.38244858,0.010832134226854055,0.47393364928909953,0
7.7699256,0.0,0.0,0.0,0.0,0.0,0.0,0.07925829,0.0,0.0,0.0,0.0,12.542623,0.0,0.5291665,7.0445895,0.0010937075275221178,0.13744075829383887,0
9.914235,0.0,0.0,0.0,0.0,0.0,0.0,0.010416001,0.0,0.0,0.0,0.0,11.643165,0.362781,0.0,2.405411,0.006486728441169901,0.35545023696682465,0
7.4921336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.550154,0.0,0.8782895,5.4472756,0.008262743206913227,0.7251184834123223,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.199452,0.0,0.0,0.0,0.0,0.04888059190364622,0.3838862559241706,0
1.8007815,0.0,0.0,0.0,0.0,0.0,0.0,2.3404133,0.0,0.0,0.0,0.0,7.2895327,0.0,0.0,0.0,0.003806136839251805,0.1232227488151659,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.204437,3.3219547,0.0,0.0,0.0,0.15282742655353487,0.5023696682464455,0
0.47547677,0.0,0.0,0.0,0.0,0.0,0.0,2.1379123,0.0,0.0,0.0,0.0,11.944021,0.0,0.0,6.15712,0.0014749991097651614,0.8672985781990522,0
11.5961275,0.0,0.0,0.0,0.0,0.0,0.0,1.061539,0.0,0.0,0.0,0.0,11.078161,0.0,5.6517935,5.7392864,0.004291731336628862,0.21800947867298578,0
7.0501976,0.0,0.0,0.0,0.0,0.0,0.0,3.6020992,0.0,0.0,0.0,0.0,7.9784126,0.0,3.0495355,2.679531,0.002406930514553587,0.19905213270142183,0
2.5433526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44327685,7.5208874,0.0,0.0,4.279242,0.007254970458187089,0.28436018957345977,0
5.1182957,0.0,0.0,0.0,0.0,0.0,0.0,0.19374904,0.0,0.0,0.0,0.0,16.976875,0.0,0.0,0.0,0.006761222330734788,0.5308056872037915,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34135267,8.337695,0.0,0.0,0.0,0.019365726428902847,0.2985781990521327,0
6.058648,0.0,0.0,0.0,0.0,0.0,0.0,1.743179,0.0,0.0,0.0,0.0,6.627696,0.0,3.2878869,1.9055027,0.0,0.13270142180094788,0
9.243409,0.0,0.0,0.0,0.0,0.0,0.0,6.54201,0.0,0.0,0.0,0.0,17.01784,0.0,0.36152014,0.0,0.001451926705069545,0.6777251184834123,0
