0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,idm135_N,differenceends,class
0.0,0.0,24.825684,2.8798194,0.0,0.0,0.0,9.207559,0.0,0.0,6.073368,0.0,0.6656942,0.0,0.0,3.721723,0.0,6.4630275,0.0,15.315098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.506746,0.0,0.0,0.0,0.0,0.0,0.0,25.229319,10.588246,0.0,0.0,0.0,0.0,0.0,0.0,23.18623,3.8214083,1.3301055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030311852689418797,0.8767772511848341,0
0.0,0.0,24.765322,2.4264162,0.0,0.0,0.0,2.904552,0.0,0.0,2.6362906,0.0,2.8431942,0.0,0.0,1.1935567,0.0,7.033125,0.0,9.835487,0.0,0.0,0.0,0.0,0.0,0.0,0.9172682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2858965,18.322725,0.0,0.0,0.0,0.0,0.0,0.0,20.154957,11.728909,0.0,0.0,0.0,0.0,0.0,0.0,13.165056,5.3601217,2.750959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00510705901026703,0.5071090047393365,0
0.0,0.0,13.572236,3.0177226,0.0,0.0,0.0,5.0964513,0.0,0.0,1.3678975,0.0,2.8799274,0.0,0.0,2.0987635,0.0,0.0,0.0,0.023257151,0.0,0.0,0.0,0.0,0.0,0.0,5.9727454,0.0,0.0,0.0,3.669646,4.097486,0.0,0.0,0.0,0.0,0.0,7.0007544,6.622102,0.0,0.0,0.24518189,0.70342124,0.0,0.0,7.110776,3.3101444,0.0,0.0,0.0,0.0,0.0,0.0,5.2870154,0.0,0.0,1.2717619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001244793309998809,0.061611374407582936,0
0.0,0.0,38.646603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.162766,7.6079493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.517494,0.0,0.0,0.0,0.0,34.55974,0.0,0.0,0.0,0.0,24.692904,0.0,85.626526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5239,22.064264,24.800728,0.0,0.0,30.989801,0.0,0.0,0.0,0.0,0.0,0.026254538885959043,0.7962085308056873,0
0.0,0.0,18.918612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.352366,0.0,5.430604,0.0,21.217104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.208361,0.0,0.0,0.0,0.0,0.0,0.0,14.481997,0.0,0.0,2.7130935,0.0,7.766236,0.0,21.558018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.715609,9.320714,4.686591,0.0,0.0,11.916593,0.0,0.0,0.0,0.0,0.0,0.010517947506248881,0.18009478672985782,0
0.0,0.0,19.479675,2.1992366,0.0,0.0,0.0,9.022683,0.0,0.0,2.1434436,0.0,4.341478,0.29070777,0.0,4.8279386,0.0,2.781666,0.0,4.4651594,0.0,0.0,0.0,0.0,0.0,0.0,6.9699273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6236324,14.391837,0.0,0.0,0.0,0.0,0.0,0.0,14.468808,4.648329,0.0,0.0,0.0,0.0,0.0,0.0,6.365582,0.3109075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002539907735197773,0.14691943127962084,0
0.0,0.0,24.506016,5.93522,0.0,0.0,0.0,7.937711,0.0,0.0,0.9201439,0.0,0.0,0.0,0.0,4.715446,0.0,6.597054,0.0,18.488482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40334594,0.0,0.0,0.0,0.0,0.0,0.0,23.89991,0.0,0.0,0.0,0.0,3.238537,0.0,29.441639,4.1401,0.0,0.0,0.0,0.0,0.0,0.0,25.75521,5.350886,8.8970785,0.0,0.0,4.5933795,0.0,0.0,0.0,0.0,0.0,0.0034358174227726744,0.8151658767772513,0
0.0,0.0,16.501192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8150935,0.0,0.0,0.0,0.0,0.0,0.0,5.9843364,0.0,17.39258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.385143,0.0,0.0,0.0,0.0,0.0,0.0,27.298103,9.1684265,0.0,0.0,0.0,0.0,0.0,0.0,15.211342,5.8747973,1.8794812,0.0,0.0,4.1095896,0.0,0.0,0.0,0.0,0.0,0.07310621402159745,0.5071090047393365,0
0.0,0.0,17.954077,1.4181002,0.0,0.0,0.0,4.117385,0.0,0.0,2.7894561,0.0,0.86577696,2.5347018,0.0,2.8361235,0.0,0.83547264,0.0,6.511935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.49611,0.0,0.0,0.0,0.0,0.0,0.0,16.450304,8.425063,0.0,0.0,0.0,0.0,0.0,0.0,14.0974,5.9235125,5.685302,0.0,0.0,1.5925045,0.0,0.0,0.0,0.0,0.0,0.009460710962163471,0.3981042654028436,0
0.0,0.0,13.741079,3.6496537,0.0,0.0,0.0,4.0835543,0.0,0.0,2.023891,0.0,2.8638654,0.0,0.0,1.6319038,0.0,0.78109556,0.0,4.5079784,0.0,0.0,0.0,0.0,0.0,0.0,4.985761,0.0,0.0,0.0,0.0,0.8275881,0.0,0.0,0.0,0.0,0.0,4.5309777,9.822671,0.0,0.0,0.0,0.0,0.0,0.0,9.1230545,5.9453697,0.0,0.0,0.0,0.0,0.0,0.0,5.885305,1.6582175,1.6721878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030447035939217037,0.2369668246445498,0
0.0,0.0,27.332396,0.0,0.0,0.0,0.0,0.117143124,0.0,0.0,4.0459013,0.0,0.0,0.0,0.0,6.911944,0.0,3.9373925,0.0,13.60772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26293096,0.0,0.0,0.0,0.0,0.0,0.0,15.373218,0.0,0.0,0.0,0.0,0.0,0.0,21.713667,4.467785,0.0,0.0,0.0,0.0,0.0,0.0,23.616425,7.6625366,9.4754095,0.0,0.0,2.456341,0.0,0.0,0.0,0.0,0.0,0.0029227539991927556,0.24170616113744078,0
0.0,0.0,18.396536,4.2852707,0.0,0.0,0.0,5.4475784,0.0,0.0,5.475968,0.0,7.8989043,0.6347934,0.0,2.180661,0.0,5.0261307,0.0,6.8115253,0.0,0.0,0.0,0.0,0.0,0.0,8.482296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.378559,13.978293,0.0,0.0,0.0,0.0,0.0,0.0,11.248725,5.050725,0.0,2.2234278,0.0,0.2871732,0.0,0.0,5.8627634,1.5467273,0.1827061,1.0253491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00636169834556422,0.2985781990521327,0
0.0,0.0,22.36402,7.089965,0.0,0.0,0.0,5.5992994,0.0,0.0,3.2082229,0.0,4.682627,0.0,0.0,5.085199,0.0,3.660127,0.0,5.730238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.000864,0.0,0.0,0.0,0.0,0.0,0.0,14.537886,11.145721,0.0,0.0,0.0,0.0,0.0,0.0,11.238364,3.1520543,5.5565896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003647384886250475,0.42654028436018954,0
0.0,0.0,8.398621,0.0,0.0,0.0,0.0,3.858619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36817,0.0,0.19795707,0.0,3.6916306,0.0,0.0,0.0,0.0,0.0,0.0,0.3166029,0.0,0.0,0.0,3.9850683,3.4904745,0.0,0.0,0.0,0.0,0.0,3.531921,5.076377,0.0,0.0,2.0101182,0.0,0.0,0.0,4.762403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4356074,0.97507536,1.2625784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009822271991341933,0.15639810426540288,0
0.0,0.0,12.247655,2.5076032,0.0,0.0,0.0,5.4959803,0.0,0.0,0.0,0.0,1.5593811,0.0,0.0,3.5248444,0.0,0.59804356,0.0,0.8422816,0.0,0.0,0.0,0.0,0.0,0.0,4.127613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45113,10.214571,0.0,0.0,0.0,0.0,0.0,0.0,9.479265,2.4083583,0.0,0.0,0.0,0.0,0.0,0.0,7.054382,1.6754787,3.177177,1.8441993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001777029833146819,0.4786729857819906,0
0.0,0.0,15.768268,3.1654963,0.0,0.0,0.0,0.0,0.0,0.0,6.03131,0.0,0.051264673,0.36510286,0.0,2.0192435,0.0,0.99850535,0.0,5.0863004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22594,0.0,0.0,0.0,0.0,0.0,0.0,17.779728,10.380345,0.0,1.4581809,0.0,0.0,0.0,0.0,13.728943,8.280448,8.276136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00911351682323956,0.2322274881516588,0
0.0,0.0,23.737238,0.0,0.0,0.0,0.0,7.028532,0.0,0.0,0.0,0.0,0.63457054,0.0,0.0,2.0912237,0.0,3.6155183,0.0,11.542263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.01237,0.0,0.0,0.0,0.0,0.0,0.0,17.842731,3.9142768,0.0,0.0,0.0,0.0,0.0,0.0,12.285481,0.692974,3.3355358,0.0,0.0,0.29316792,0.0,0.0,0.0,0.0,0.0,0.006959279486288709,0.2890995260663507,0
0.0,0.0,12.153997,2.758078,0.0,0.0,0.0,4.2089696,0.0,0.0,1.8154943,0.0,3.8862092,0.8725668,0.0,2.7079408,0.0,4.4455223,0.0,3.3905857,0.0,0.0,0.0,0.0,0.0,0.0,6.4963856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1148854,10.398777,0.0,0.0,0.0,0.0,0.0,0.0,9.253642,5.854957,0.0,0.0,0.0,0.0,0.7395978,0.0,4.4553294,0.6399765,1.5223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007646220011498384,0.19431279620853084,0
0.0,0.0,22.767109,4.7573605,0.0,0.0,0.0,6.5275097,0.0,0.0,6.032717,0.0,7.7163367,0.0,0.0,1.7725203,0.0,0.4024023,0.0,5.614085,0.0,0.0,0.0,0.0,0.0,0.0,9.185503,0.0,0.0,0.0,0.37671822,2.3027194,0.0,0.0,0.0,0.0,0.0,8.29176,11.253964,0.0,0.0,0.72755206,1.7444212,0.0,0.0,9.08405,7.284692,0.0,0.0,0.0,0.0,0.0,0.0,6.227516,0.0,0.0,3.429304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009139504303923893,0.4360189573459715,0
0.0,0.0,11.7747135,2.8905225,0.0,0.0,0.0,3.6420653,0.0,0.0,1.0641398,0.0,3.843191,0.0,0.0,1.5884056,0.0,0.0,0.0,0.41163346,0.0,0.0,0.0,0.0,0.0,0.0,6.0977144,0.0,0.0,0.0,2.585984,1.5644915,0.0,0.0,0.0,0.0,0.0,7.5406837,6.107046,0.0,0.0,0.4521907,0.6695362,0.0,0.0,8.205271,4.1919827,0.0,0.0,0.0,0.0,0.0,0.0,4.0632033,0.0,0.0,1.485151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012678790485964148,0.18009478672985782,0
0.0,0.0,31.060022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18552,0.0,63.844433,0.9853953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0160255,0.0,0.0,0.5223283,0.0,21.4583,0.0,0.0,0.0,0.0,34.572475,0.0,117.683525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.795795,14.117208,11.69763,0.0,0.0,28.60563,0.0,0.0,0.0,0.0,0.0,0.6926899358110419,0.21800947867298578,0
0.0,0.0,15.147381,1.8480784,0.0,0.0,0.0,3.3142107,0.0,0.0,4.040666,0.0,4.69294,0.90503347,0.0,1.6665074,0.0,3.0180724,0.0,6.775111,0.0,0.0,0.0,0.0,0.0,0.0,5.1197143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6595254,9.380311,0.0,0.0,0.0,0.0,0.0,0.0,9.66299,6.402735,0.0,0.47065604,0.0,0.0,0.0,0.0,6.04826,0.7822589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006721543928535921,0.36492890995260663,0
0.0,0.0,18.793322,0.0,0.0,0.0,0.0,6.203938,0.0,0.0,3.3288999,0.0,4.1322875,0.74189913,0.0,3.16067,0.0,3.7781901,0.0,8.394508,0.0,0.0,0.0,0.0,0.0,0.0,5.4997826,0.0,0.0,0.0,0.0,0.19825397,0.0,0.0,0.0,0.0,0.0,2.625232,12.856313,0.0,0.0,0.74697816,0.0,0.0,0.0,10.572963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5916324,0.6695353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004291731336628862,0.21800947867298578,0
0.0,0.0,19.805267,5.358012,0.0,0.0,0.0,4.698844,0.0,0.0,4.7531767,0.0,3.9858863,0.0,0.0,3.5425324,0.0,1.3982284,0.0,4.948387,0.0,0.0,0.0,0.0,0.0,0.0,0.0917367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6350412,16.281511,0.0,0.0,0.0,0.0,0.0,0.0,15.6486025,9.198956,0.0,0.0,0.0,0.0,0.0,0.0,9.646332,2.0838437,2.3670635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003811729747561454,0.3601895734597157,0
0.0,0.0,10.37662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8392522,0.0,3.9294944,0.0,14.73398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1137111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0693114,9.338061,0.0,0.0,0.0,0.0,0.06012771,0.0,14.094466,2.1130464,0.0,0.0,0.3571507,0.0,0.0,0.0,8.09175,5.2351565,0.35482255,0.0,0.0,4.914063,0.0,0.0,0.0,0.0,0.0,0.010832134226854055,0.47393364928909953,0
0.0,0.0,20.277212,5.0211043,0.0,0.0,0.0,5.621004,0.0,0.0,4.9057565,0.0,4.0391383,3.143086,0.0,3.0313432,0.0,5.5421515,0.0,11.464483,0.0,0.0,0.0,0.0,0.0,0.0,4.9098263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9775973,14.275174,0.0,0.0,0.0,0.0,0.0,0.0,15.974211,7.8094606,0.0,0.8518631,0.0,0.0,0.0,0.0,12.324741,2.7779248,1.9956683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057127083728805315,0.6303317535545024,0
0.0,0.0,10.799916,0.08544659,0.0,0.0,0.0,0.95584184,0.0,0.0,0.94649065,0.0,0.0,0.0,0.0,4.3877025,0.0,0.9287567,0.0,3.200196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4302987,0.0,0.0,0.0,0.0,0.0,0.0,7.5112944,0.0,0.0,0.0,0.0,0.0,0.0,7.902641,3.1872036,0.0,0.0,3.012302,0.0,0.0,0.0,9.401617,3.7656205,5.508202,0.0,0.0,0.21319084,0.0,0.0,0.0,0.0,0.0,0.005085263492979629,0.1516587677725119,0
0.0,0.0,18.360603,4.900808,0.0,0.0,0.0,7.020268,0.0,0.0,0.0,0.0,6.2644215,0.0,0.0,4.1480074,0.0,0.0,0.0,1.7336988,0.0,0.0,0.0,0.0,0.0,0.0,9.779011,0.0,0.0,0.0,3.7302935,0.0,0.0,0.0,0.0,0.0,0.0,7.100281,11.787435,0.0,0.0,1.4757974,0.0,0.0,0.0,11.849719,5.2608986,0.0,0.0,0.0,0.0,0.0,0.0,4.649708,0.0,0.0,2.993934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006004267608757117,0.41706161137440756,0
0.0,0.0,19.381668,3.8988829,0.0,0.0,0.0,4.033543,0.0,0.0,4.415634,0.0,5.098188,1.9025389,0.0,2.4028115,0.0,2.5718417,0.0,10.752773,0.0,0.0,0.0,0.0,0.0,0.0,5.0008593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3839667,15.013024,0.0,0.0,0.0,0.0,0.0,0.0,18.428522,9.561911,0.0,1.8554966,0.0,0.0,0.0,0.0,10.794679,0.419336,0.15373276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011106217948984825,0.7914691943127962,0
0.0,0.0,20.95979,0.0,0.0,0.0,0.0,3.722025,0.0,0.0,0.0,0.0,3.0325139,0.0,0.0,0.0,0.0,6.4381747,0.0,15.143494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.36085,0.0,0.0,0.0,0.0,0.0,0.0,14.499009,0.64312845,0.0,2.8211184,0.0,0.0,0.0,0.0,10.63918,5.0655317,3.6457314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007732806351518764,0.2748815165876778,0
0.0,0.0,15.385208,0.0,0.0,0.0,0.0,1.4521459,0.0,0.0,0.5894438,0.0,0.9740104,0.26194906,0.0,1.384908,0.0,6.3271546,0.0,11.62785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.982554,0.0,0.0,0.0,0.0,0.0,0.0,15.504563,3.6985972,0.0,0.0,0.0,0.0,0.0,0.0,10.531646,3.7924504,2.3422847,0.0,0.0,2.515101,0.0,0.0,0.0,0.0,0.0,0.021737569818323046,0.3222748815165877,0
0.0,0.0,26.322794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.517634,0.0,30.995106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.316795,0.0,0.0,0.0,0.0,5.4149566,0.0,45.971012,3.386353,0.0,0.0,0.0,0.0,0.0,0.0,29.112053,21.836666,15.706356,0.0,0.0,14.076462,0.0,0.0,0.0,0.0,0.0,0.021196236096930113,0.5165876777251185,0
0.0,0.0,15.899926,3.9026916,0.0,0.0,0.0,3.9070382,0.0,0.0,3.8234208,0.0,5.443007,4.3952084,0.0,1.2546527,0.0,2.3628988,0.0,9.545,0.0,0.0,0.0,0.0,0.0,0.0,7.3853126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.893911,8.1059885,0.0,0.0,0.0,0.0,0.0,0.0,11.599141,2.8677912,0.0,2.070876,0.0,0.0,0.0,0.0,5.346534,0.80738187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010225203226032603,0.2511848341232228,0
0.0,0.0,24.559038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6492453,0.0,27.986803,0.306211,0.0,0.0,0.0,0.0,0.0,0.0,2.059202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.10951,0.0,18.423449,0.0,0.0,0.0,0.0,12.212519,0.0,41.15236,1.3866369,0.0,0.0,0.0,0.0,0.0,0.0,24.075996,13.15346,16.181969,0.0,0.0,13.598424,0.0,0.0,0.0,0.0,0.0,0.0415572771059772,0.6824644549763034,0
0.0,0.0,19.455538,0.13255236,0.0,0.0,0.0,5.6053753,0.0,0.0,4.967909,0.0,3.4650958,0.0,0.0,4.724018,0.0,1.8651274,0.0,3.4279084,0.0,0.0,0.0,0.0,0.0,0.0,6.169542,0.0,0.0,0.0,3.3311074,0.17488275,0.0,0.0,0.0,0.0,0.6130844,6.2387486,9.616332,0.0,0.0,2.5177684,0.0,0.0,0.0,8.420337,1.9160151,0.0,0.0,0.0,0.0,0.0,0.0,7.9639735,1.5636637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002052721328109193,0.40284360189573465,0
0.0,0.0,30.941656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.266438,0.0,29.316544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.186089,0.0,0.0,0.0,0.0,4.4702206,0.0,43.91239,6.7726717,0.0,0.0,0.0,0.0,0.0,0.0,23.118673,15.442656,12.3734255,0.0,0.0,22.668524,0.0,0.0,0.0,0.0,0.0,0.025303822696853807,0.24170616113744078,0
0.0,0.0,15.962842,0.0,0.0,0.0,0.0,4.864856,0.0,0.0,0.73358375,0.0,1.4122332,0.0,0.0,2.7522776,0.0,0.9854052,0.0,11.328566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0059595,0.0,0.0,0.0,0.5455917,0.0,0.0,13.3875265,0.0,0.0,0.0,0.0,0.0,0.0,10.900931,0.16008969,0.0,0.76951426,0.0,0.0,0.0,0.0,9.718521,0.0,0.0,0.0,0.0,2.3507164,0.0,0.0,0.0,0.0,0.0,0.010161599638313408,0.2085308056872038,0
0.0,0.0,16.803526,2.644824,0.0,0.0,0.0,6.338359,0.0,0.0,0.0,0.0,2.8077776,0.0,0.0,5.6169577,0.0,0.0,0.0,2.7649086,0.0,0.0,0.0,0.0,0.0,0.0,7.0126905,0.0,0.0,0.0,5.035399,2.742188,0.0,0.0,0.0,0.0,0.0,4.066913,7.7627497,0.0,0.0,2.2173996,0.5734124,0.0,0.0,7.3521385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9316416,0.0,0.0,2.1754549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021342521651436523,0.4454976303317536,0
0.0,0.0,20.927017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84580153,0.0,3.535598,0.0,17.99957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8917255,0.0,0.0,0.0,0.0,0.0,0.3247471,15.289832,0.0,0.0,0.6667586,0.0,1.1944622,0.0,16.609453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.471333,6.7919726,3.1631582,0.0,0.0,6.1528172,0.0,0.0,0.0,0.0,0.0,0.005432557145137919,0.3270142180094787,0
0.0,0.0,13.397211,0.0,0.0,0.0,0.0,0.73412937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7302096,0.0,9.439809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2178844,0.0,0.0,0.0,0.2525578,0.0,0.0,8.584901,0.0,0.0,0.0,0.0,2.327078,0.0,9.71779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4322104,1.6742728,1.9611638,0.0,0.0,1.0496793,0.0,0.0,0.0,0.0,0.0,0.00482248205119852,0.13744075829383887,0
0.0,0.0,21.21981,0.0,0.0,0.0,0.0,7.039447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0816216,0.0,1.2927867,0.0,6.8629694,0.0,0.0,0.0,0.0,0.0,0.0,3.715025,0.0,0.0,0.0,1.4487458,4.4035845,0.0,0.0,0.0,0.0,0.0,1.6222296,15.189637,0.0,0.0,4.7997837,0.0,0.0,0.0,12.217091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.209017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015463771711851891,0.2511848341232228,0
0.0,0.0,20.211552,0.0,0.0,0.0,0.0,2.1029735,0.0,0.0,2.805542,0.0,0.11928816,0.0,0.0,2.4005544,0.0,0.0,0.0,12.643249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.292855,0.0,0.0,0.0,0.0,0.0,0.0,14.852833,2.9082596,0.0,0.0,0.0,0.0,0.0,0.0,12.153145,7.2676783,8.089096,0.0,0.0,2.13789,0.0,0.0,0.0,0.0,0.0,0.016521664482382084,0.26066350710900477,0
0.0,0.0,20.772856,0.0,0.0,0.0,0.0,1.7711593,0.0,0.0,2.9317234,0.0,0.0,0.0,0.0,3.8749661,0.0,3.3496163,0.0,15.074077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.908782,0.0,0.0,0.0,0.0,0.0,0.0,21.80341,5.622973,0.0,0.0,0.0,0.0,0.0,0.0,16.426432,6.093314,3.8954577,0.0,0.0,0.008420683,0.0,0.0,0.0,0.0,0.0,0.009649410313455896,0.4928909952606635,0
0.0,0.0,17.433996,3.7207346,0.0,0.0,0.0,3.7852108,0.0,0.0,1.960771,0.0,1.6569501,0.0,0.0,1.0779699,0.0,0.0,0.0,7.005087,0.0,0.0,0.0,0.0,0.0,0.0,2.5651884,0.0,0.0,0.0,0.47691375,2.566277,0.0,0.0,0.0,0.0,0.0,6.4195266,9.313642,0.0,0.0,0.0,0.0,0.0,0.0,9.039941,4.196072,0.0,0.0,0.44061494,0.0,0.0,0.0,10.300522,2.380079,2.6249478,0.0,0.0,0.6285373,0.0,0.0,0.0,0.0,0.0,0.004167827860664552,0.3127962085308057,0
0.0,0.0,11.362629,0.0,0.0,0.0,0.0,2.859241,0.0,0.0,1.7111062,0.0,2.0062778,0.0,0.0,3.275898,0.0,0.0,0.0,1.6150154,0.0,0.0,0.0,0.0,0.0,0.0,3.8792028,0.0,0.0,0.0,4.0229354,1.1066353,0.0,0.0,0.0,0.0,0.0,4.2251506,3.6816366,0.0,0.0,1.5936034,0.0,0.0,0.0,4.9021797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0344033,0.0,0.0,0.7291586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001921295443047972,0.1232227488151659,0
0.0,0.0,11.85492,0.0,0.0,0.0,0.0,2.3279238,0.0,0.0,0.93266046,0.0,0.43613693,0.0,0.0,0.0,0.0,0.0,0.0,3.878612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.154062,6.00544,0.0,0.0,0.0,0.0,0.0,5.836245,5.360425,0.0,0.0,1.9388359,0.0,0.0,0.0,5.1009316,0.0,0.0,0.0,0.6477494,0.0,0.0,0.0,9.347558,0.0,0.2838596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027667208161050653,0.2085308056872038,0
