0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,idm135_N,differenceends,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018850810773722082,0.2511848341232228,1
0.0,0.0,0.0,4.6051035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04956295322316877,0.6919431279620853,1
0.0,3.2754486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9542787,0.0,0.0,0.0,0.006146420663086859,0.3459715639810427,1
0.0,0.0,0.0,2.2646952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02474036396368752,0.2085308056872038,1
0.2765156,3.6119072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4867307,0.0,0.0,0.0,0.002295019941634029,0.2132701421800948,1
0.0,0.0,0.0,2.701593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11003871324347039,0.33175355450236965,1
0.0,0.0,0.0,7.330367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04105851054059261,0.4360189573459715,1
0.0,0.0,0.0,13.229618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054814785466741754,0.30805687203791465,1
0.0,0.0,0.0,32.64871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.339248,0.0,0.0,0.9357332345871252,0.7156398104265403,1
0.0,0.0,0.0,19.326159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04495810023089735,0.6303317535545024,1
0.0,2.658502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0255768,0.0,0.0,0.0,0.011092516168733047,0.1895734597156398,1
0.0,0.0,0.0,22.159027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47040637184668854,0.48815165876777256,1
0.0,1.093029,0.0,4.3358955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014729619566629598,0.2559241706161137,1
0.0,1.3848948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1614219,0.0,0.0,0.0,0.011037139842333113,0.2085308056872038,1
0.0,0.0,0.0,10.324226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047117091821233754,0.2748815165876778,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6544342199868963,0.6729857819905214,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02263918954839406,0.35545023696682465,1
0.0,0.0,0.0,7.5839033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11527033730199794,0.3127962085308057,1
0.0,0.0,0.0,4.838178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06069285332436001,0.2985781990521327,1
0.0,0.43420744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05294849674956048,0.18009478672985782,1
0.0,0.0,0.0,7.466696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04918596541919557,0.39336492890995256,1
0.0,0.0,0.0,8.023863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032258589104154696,0.3601895734597157,1
0.0,0.0,0.0,5.112873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03544382599245809,0.3033175355450237,1
0.0,0.0,0.0,1.0312377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012134659594580677,0.5071090047393365,1
0.0,0.0,0.0,4.7694826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018135666365463193,0.4928909952606635,1
0.0,2.8064027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8065022,0.0,0.0,0.0,0.008315629744421784,0.5213270142180095,1
0.0,0.0,0.0,7.2343802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053385433,0.0,0.0,0.0,0.019106783909595273,0.2085308056872038,1
0.0,0.0,0.0,8.460355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04141975640636931,0.18009478672985782,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66710204,0.0,0.0,0.0,0.0047131116961561005,0.2559241706161137,1
0.0,0.0,0.0,2.4613783,0.0,0.0,0.0,0.0,0.41256467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074647398614915,0.30805687203791465,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05075969239481362,0.18009478672985782,1
0.0,1.195432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5755712,0.0,0.0,0.0,0.23812941960090847,0.42654028436018954,1
0.0,0.0,0.0,1.4194803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025405593963676712,0.3601895734597157,1
0.0,0.0,0.0,10.597841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032089583515517404,0.3270142180094787,1
0.0,0.0,0.0,1.1110697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08182492798363344,0.27014218009478674,1
0.0,0.0,0.0,6.455634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118353960666812,0.3364928909952607,1
0.0,0.0,0.0,2.309546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06832015282067147,0.5450236966824644,1
0.0,0.0,0.0,6.7397656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02548872894547224,0.2085308056872038,1
0.0,0.0,0.0,2.5101397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0538255762457566,0.5497630331753555,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.131908,0.0,0.0,0.13497060469950128,0.18009478672985782,1
0.0,0.0,0.0,2.3930902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041442645819240516,0.13744075829383887,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010334798593361054,0.3507109004739336,1
0.0,0.0,0.0,17.194498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834069,0.0,0.0,0.045160273527842555,0.2890995260663507,1
0.0,0.0,0.0,5.4171877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059397385,0.0,0.0,0.10905643419109476,0.3459715639810427,1
0.0,0.0,0.0,11.058595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29677065855459966,0.5118483412322276,1
0.0,1.3313525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008637830647098737,0.17535545023696683,1
0.8246753,4.6583486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7756796,0.0,0.0,0.0,0.014251172755556648,0.2890995260663507,1
0.0,0.84225726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022366106379592292,0.2559241706161137,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004756471592571778,0.21800947867298578,1
0.0,0.0,0.0,7.098993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02026401401352367,0.3222748815165877,1
0.0,0.0,0.0,3.0465329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013614524882926356,0.17535545023696683,1
0.0,0.0,0.0,7.6671906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.345279,0.0,0.0,0.03500983264492596,0.37914691943127965,1
0.0,4.276831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0654268,0.0,0.0,0.0,0.005561366976685688,0.20379146919431282,1
0.6752558,2.0798662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4139664,0.0,0.0,0.0,0.0059708749277346375,0.14218009478672985,1
0.0,2.3538177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22475308,0.0,0.0,0.0,0.00431654493893098,0.2654028436018957,1
0.0,0.4010589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03275238355043346,0.4218009478672986,1
0.0,0.0,0.0,1.8839502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04614406467853714,0.33175355450236965,1
0.0,0.0,0.0,3.6640654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04126590713226724,0.5450236966824644,1
0.0,0.0,0.0,23.816689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6909791131463098,0.24170616113744078,1
0.11925041,0.17540859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007671929185612256,0.27014218009478674,1
0.0,0.0,0.0,0.10588145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05722356774527545,0.4597156398104265,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6902513,0.0,0.0,0.0,0.2845627242472166,0.4786729857819906,1
0.0,0.0,0.0,0.57816267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04885656631837502,0.3744075829383886,1
0.0,0.0,0.0,7.7575083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354847616015549,0.4597156398104265,1
0.0,1.7038894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3935988,0.0,0.0,0.0,0.014140869288614143,0.21800947867298578,1
0.0,0.0,0.0,10.434581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04284420950759195,0.17535545023696683,1
0.0,0.0,0.0,23.917446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.923412,0.0,0.0,0.1182466278640267,0.19905213270142183,1
0.0,0.0,0.0,18.284838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044273990921598665,0.22748815165876782,1
0.0,0.0,0.0,10.805804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187371832313861,0.3744075829383886,1
0.0,0.0,0.0,19.762545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03917342555787858,0.3364928909952607,1
0.0,0.054242007,0.0,0.012896301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24560732,0.0,0.0,0.0,0.04431179730313961,0.24170616113744078,1
0.0,0.0,0.0,27.43837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05667359561027596,0.2511848341232228,1
0.0,1.6804302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010882520014089495,0.1848341232227488,1
0.0,0.0,0.0,0.9120259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1033572787085492,0.2654028436018957,1
0.0,3.4066942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7259307,0.0,0.0,0.0,0.0046795154897212405,0.11374407582938387,1
0.0,0.0,0.0,24.705547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07083917229087097,0.1516587677725119,1
0.0,2.8430765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2805583,0.0,0.0,0.0,0.009052462765969027,0.28436018957345977,1
0.0,0.0,0.0,16.53776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10816087317243182,0.34123222748815163,1
0.0,1.3867255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021503142217672286,0.34123222748815163,1
0.81524193,0.0,0.0,6.2439275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30504637789211947,0.3364928909952607,1
0.0,0.0,0.0,4.0362997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317661500674486,0.22274881516587677,1
0.0,0.0,0.0,4.688379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15664371099396743,0.4123222748815166,1
0.0,0.0,0.0,6.544873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23091489658737016,0.48815165876777256,1
0.7532452,3.6444063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73769593,0.0,0.0,3.0804815,0.0,0.0,0.0,0.0025849243330204616,0.07109004739336491,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011905206241388144,0.3459715639810427,1
0.0,0.0,0.0,2.509816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9165313,0.0,0.0,1.0,0.5118483412322276,1
0.2565261,0.0,0.0,2.2786622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027062411261922204,0.14691943127962084,1
0.0,2.8601794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6333591,0.0,0.0,0.0,0.0046505617926826505,0.3886255924170616,1
0.0,0.0,0.0,14.847299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02830329535457931,0.5355450236966824,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5785118,0.0,0.0,0.0,0.03164387578947495,0.22748815165876782,1
0.0,0.0,0.0,0.24965215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030479186267587794,0.24644549763033177,1
0.172585,0.52070725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1803966,0.0,0.0,0.0,0.025741001583495664,0.22748815165876782,1
0.0,0.0,0.0,10.478681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022519127572105672,0.2085308056872038,1
0.0,0.0,0.0,11.586028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03858101966092099,0.5308056872037915,1
0.0,0.8273914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009388199768043318,0.5781990521327014,1
0.0,0.0,0.0,23.485748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11513900844797108,0.5450236966824644,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009880845059396402,0.24644549763033177,1
0.0,0.0,0.0,7.4965277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03561966552939601,0.4123222748815166,1
0.0,0.0,0.0,1.1238422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43959877938284625,0.4928909952606635,1
0.0,0.26811504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01247384626326868,0.24170616113744078,1
0.0,0.0,0.0,0.52248716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015005768396699504,0.5497630331753555,1
0.17129801,1.7473596,0.0,12.20955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7395649290630925,0.37914691943127965,1
0.0,1.1524452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9024836,0.0,0.0,0.0,0.04251583766546553,0.4834123222748815,1
0.0,0.0,0.0,3.286891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.434528,0.0,0.0,0.35714668624597146,0.5355450236966824,1
0.0,0.0,0.0,12.605944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026103822305746757,0.2085308056872038,1
0.0,0.0,0.0,15.515655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048190323112784886,0.30805687203791465,1
0.0,1.2577052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007117287663382576,0.3033175355450237,1
0.0,0.0,0.0,16.555183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13004270237149512,0.9052132701421801,1
1.5965225,3.78129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8707305,0.0,0.0,1.8715786,0.0,0.0,0.0,0.0030000997105226394,0.17061611374407584,1
0.0,0.0,0.0,10.855586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05069677975217407,0.5165876777251185,1
1.2938399,3.415414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.00818,0.0,0.0,0.0,0.004873714238235924,0.22748815165876782,1
0.0,0.0,0.0,19.880602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038321439241302116,0.37914691943127965,1
0.0,0.0,0.0,2.2259111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04376664079575837,0.45023696682464454,1
0.0,2.133437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2613647,0.0,0.0,0.0,0.021898333413929313,0.2511848341232228,1
0.0,0.0,0.0,4.4855704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3152597,0.0,0.0,0.0,0.014106392744915024,0.2369668246445498,1
0.0,0.6197188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011110901184947501,0.4218009478672986,1
0.0,0.0,0.0,3.3924398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06725923864035682,0.3127962085308057,1
0.0,1.4832597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006236798868066585,0.2796208530805687,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0192834,0.0,0.0,0.0,0.11528470682306323,0.47393364928909953,1
0.0,0.0,0.0,16.1521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05380458029153515,0.44075829383886256,1
0.0,0.0,0.0,15.63984,0.0,0.0,0.0,0.0,0.11775962,0.0,0.0,0.0,0.0,3.3257546,0.0,0.0,0.6417844500176901,0.2890995260663507,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03532241384055569,0.2654028436018957,1
0.0,0.0,0.0,12.394643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17135588588210202,0.3364928909952607,1
0.0,0.0,0.0,4.30571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2574539349904936,0.49763033175355453,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19981606875652266,0.3222748815165877,1
0.0,0.0,0.0,6.761287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03476961335473594,0.2322274881516588,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010902191801848114,0.47393364928909953,1
0.0,2.2724426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4002274,0.0,0.0,0.0,0.005902342204412191,0.3459715639810427,1
0.0,2.1998422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009100553406124208,0.39336492890995256,1
0.0,0.0,0.0,10.630641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034493619926872846,0.2085308056872038,1
0.0,0.0,0.0,2.156394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131579105803247,0.34123222748815163,1
0.0,0.0,0.0,9.733472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052503277649724484,0.33175355450236965,1
0.0,0.0,0.0,13.741521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04277761143642528,0.2085308056872038,1
0.0,0.0,0.0,2.497058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016265788280942283,0.2322274881516588,1
0.0,0.96563196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57821816,0.0,0.0,0.0,0.04008467654831369,0.5118483412322276,1
0.0,0.0,0.0,8.415275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45676902988164075,0.27014218009478674,1
0.0,0.15886329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9286109,0.0,0.0,0.0,0.015064014667365134,0.6113744075829384,1
0.0,0.95323396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900484396577591,0.28436018957345977,1
0.0,0.0,0.0,6.3833404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03283062793250246,0.34123222748815163,1
0.0,3.031572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.419021,0.0,0.0,0.0,0.004649843139442849,0.46445497630331756,1
0.0,0.0,0.0,10.979667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.664078,0.0,0.2594793,0.07019260136363123,0.24644549763033177,1
0.0,0.0,0.0,12.502623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43433824,0.0,0.0,0.4123787603148438,0.2890995260663507,1
0.0,0.0,0.0,12.510396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02076198629507064,0.19905213270142183,1
0.0,0.0,0.0,4.222692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028498294277583387,0.4218009478672986,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014376653842819899,0.7914691943127962,1
0.0,2.2459073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2555789,0.0,0.0,0.0,0.012318711256301023,0.2559241706161137,1
0.0,0.9901626,0.0,0.024995806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00801912067035986,0.42654028436018954,1
0.0,0.0,0.0,14.012212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07254082907556343,0.4597156398104265,1
0.0,0.0,0.0,5.7457128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020231509886795004,0.2322274881516588,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02707214088050197,0.5592417061611374,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03351079025461586,0.31753554502369663,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012050684292180166,0.35545023696682465,1
0.0,2.0782177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34143156,0.0,0.0,0.0,0.006887954485620575,0.47393364928909953,1
0.0,0.0,0.0,5.6682587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056555104099935,0.4928909952606635,1
0.0,0.0,0.0,8.156932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036463556980816866,0.22274881516587677,1
0.0,1.4104332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8622626,0.0,0.0,1.5670576,0.0,0.0,0.0,0.021115331372070424,0.2085308056872038,1
0.0,2.2884111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0830394,0.0,0.0,0.0,0.008269273187796508,0.6208530805687204,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002502565258241912,0.34123222748815163,1
0.0,0.5157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010221242546733478,0.24644549763033177,1
0.15006243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019178263815963142,0.4549763033175356,1
0.0,0.8015096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9209778,0.0,0.0,0.0,0.006440221398091499,0.5165876777251185,1
0.0,0.30631828,0.0,0.31422198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05088519776455897,0.1848341232227488,1
