0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,class
0.0,0.0,0.0,0.0,0.0,7.2112184,5.037189,0.0,0.0,5.767466,0.0,0.0,4.5613775,0.0,0.0,0.0,4.6304326,0.0,0.0,0.0,0.0,7.070465,0.9029828,0.0,0.0,0.0,0.0,0.0,5.6762595,0.0,0.0,3.0767157,0.0,0.34762117,0.0,8.933006,0.0,0.0,9.628417,0.0,2.5039418,3.3483233,0.0,0.0,5.1583476,7.988655,0.0,0.0,6.0471444,0.0,0.0,0.0,7.779367,1.8473512,0.0,0.0,8.382073,0.0,9.982652,0.0,0.0,1.7707566,0.0,5.254471,0
0.0,0.0,11.147746,0.0,0.0,0.0,3.2164237,0.0,0.0,12.017328,0.0,0.0,0.0,0.0,0.0,1.4611132,4.399313,0.0,0.0,0.0,0.0,3.9832563,1.0058227,0.0,0.81549436,8.155898,0.0,0.0,7.056085,0.0,10.465598,2.1855335,0.0,3.4446578,0.0,10.396007,0.0,0.0,4.2782125,0.0,1.2997274,0.0,0.0,0.0,1.1038958,13.209581,0.0,0.0,8.666124,0.0,0.0,0.0,15.66254,1.1380869,0.0,0.0,7.3316483,2.7343354,16.40925,0.0,0.0,8.704557,0.0,11.633634,0
0.0,0.0,24.32706,0.0,0.0,0.0,0.0,0.0,0.0,21.486086,0.0,0.0,0.0,0.0,0.0,6.1947045,1.4106351,0.0,0.0,0.0,0.0,8.222401,2.7488396,0.0,0.0,13.807098,0.0,0.0,6.366714,0.0,15.580854,0.0,0.3261265,0.0,0.0,6.43537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.986668,25.964254,0.0,0.0,6.615097,0.0,0.0,0.0,26.15874,3.3796785,0.0,0.0,9.808415,9.229031,15.660974,0.55435246,0.0,11.87844,0.0,20.961807,0
0.0,0.0,1.1006112,0.0,0.0,3.1012027,0.41182166,0.0,0.0,6.5571737,0.0,0.0,1.438982,0.0,0.0,0.86896366,4.3108954,0.0,0.0,0.0,0.0,1.3284088,0.7342878,0.0,1.2718939,1.630971,0.0,0.0,9.007212,0.0,3.441276,2.9671597,0.0,2.4918532,0.0,9.017558,0.0,0.0,2.5152988,0.0,1.1696746,3.9415321,0.0,0.0,0.46722478,4.260057,0.0,0.0,4.779355,0.0,0.0,0.0,9.133167,1.4350785,0.0,0.0,5.014424,0.0,9.870215,0.0,0.0,4.810151,0.0,9.99025,0
0.0,0.0,15.502142,0.0,0.0,5.769677,1.0582242,0.0,0.0,16.276833,0.0,0.0,0.0,0.0,0.0,2.837535,3.5741103,0.0,0.0,0.0,0.0,10.631871,4.079683,0.0,0.0,5.4456367,0.0,0.0,4.6586013,0.0,7.117942,0.4272652,0.0,0.0,0.0,12.873095,0.0,0.0,9.322298,0.0,0.627422,0.0,0.0,0.0,2.4609191,13.536393,0.0,0.0,5.2153187,0.0,0.0,0.0,16.515768,7.657116,0.0,0.0,8.035146,6.243255,15.772898,0.0,0.0,6.6783457,0.0,8.99015,0
0.0,0.0,0.0,0.0,0.0,9.119957,5.056788,0.0,0.0,5.899904,0.0,0.0,3.5463517,0.0,0.0,0.0,6.4906673,0.0,0.0,0.0,0.0,3.719911,1.8100296,0.0,2.8088727,0.0,0.0,0.0,13.404865,0.0,0.712507,5.6309867,0.0,2.4097202,0.0,13.541188,0.0,0.0,7.5632277,0.0,0.67500615,7.057776,0.0,0.0,7.5220904,7.4997115,0.0,0.0,8.585071,0.8522947,0.0,0.0,11.554368,0.0,0.0,0.0,10.869273,0.0,15.730647,0.0,0.0,3.643711,0.0,13.746082,0
0.0,0.0,6.354888,0.0,0.0,3.2285879,0.29917908,0.0,0.0,5.7038965,0.0,0.0,0.0,0.0,0.0,0.0,2.58929,0.0,0.0,0.0,0.0,0.0,12.519534,0.0,0.7811726,4.2397895,0.0,0.0,0.0,0.0,5.4789186,0.42088583,0.0,0.0,0.0,6.2675357,0.0,0.0,0.8030561,0.0,3.1723814,6.959642,0.0,0.0,10.19197,12.6711235,0.0,0.0,2.15341,0.0,0.0,0.0,12.571571,0.0,0.0,0.0,7.177508,0.72977173,16.831717,2.4626062,0.0,7.4214787,0.0,6.3462605,0
0.0,0.0,3.3200767,0.0,0.0,3.8233464,0.7532811,0.0,0.0,7.116076,0.0,0.0,3.883561,0.0,0.0,0.0,3.3069055,0.0,0.0,0.0,0.0,7.376561,2.2653253,0.0,0.0,0.0,0.0,0.0,2.797769,0.0,0.8621245,2.7764359,0.0,0.0,0.0,6.2039227,0.0,0.0,4.990577,0.0,0.49959973,0.01098363,0.0,0.0,0.9643361,2.4261363,0.0,0.0,4.7140517,0.0,0.0,0.0,5.9328065,2.7888494,0.0,0.0,3.5085113,0.2835154,8.233281,0.0,0.0,1.9177641,0.0,0.61988616,0
0.0,0.0,16.969875,0.0,0.0,0.0,0.0,0.0,0.0,11.262013,0.0,0.0,0.0,0.0,0.0,3.92381,0.0,0.0,0.0,0.0,0.0,0.0,16.033367,0.0,1.1817335,25.81226,0.0,0.0,0.0,0.0,31.564411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7240312,25.904058,0.0,0.0,0.0,0.0,0.0,0.0,15.317842,0.0,0.0,0.0,0.0,6.941184,16.83634,9.339746,0.0,19.084152,0.0,13.637172,0
0.0,0.0,0.41415548,0.0,0.0,5.660634,3.106909,0.0,0.0,5.653233,0.0,0.0,3.735468,0.0,0.0,0.0,2.3722918,0.0,0.0,0.0,0.0,1.9179469,1.9321183,0.0,0.0,0.0,0.0,0.0,7.479741,0.0,0.0,1.9047339,0.0,2.212395,0.0,8.644929,0.0,0.0,4.845298,0.0,2.0435228,3.952319,0.0,0.0,4.02376,4.993075,0.0,0.0,4.830673,0.0,0.0,0.0,8.668017,2.6783412,0.0,0.0,6.778525,0.0,8.302886,0.0,0.0,0.29018173,0.0,8.845001,0
0.0,0.0662304,5.6452265,0.0,0.0,5.4097996,0.44406945,0.0,0.0,7.901804,0.0,0.0,0.0,0.0,0.0,0.586179,1.1061431,0.0,0.0,0.0,0.0,4.974408,1.119668,0.0,0.0,4.008114,0.0,0.0,2.657743,0.0,5.924798,1.2572148,0.0,0.0,0.0,2.9008176,0.0,0.0,2.9329906,0.0,0.0,0.0,0.0,0.0,0.0,7.770767,0.0,0.0,2.2749162,0.0,0.0,0.0,6.7956576,0.0643632,0.0,0.0,2.2628806,0.0,8.623973,0.0,0.0,4.2456446,0.0,6.1616864,0
0.0,0.1355957,28.876707,0.0,0.0,0.0,0.0,0.0,0.0,26.355286,0.0,0.0,0.0,0.0,0.0,7.789765,0.0,0.0,0.0,0.0,0.0,3.8484602,9.260075,0.0,4.5367336,30.02544,0.0,0.0,0.0,0.0,34.70042,0.0,9.5326185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0882381,30.01324,0.0,0.0,4.7415137,0.0,0.0,0.0,21.666664,1.0418597,0.0,0.0,0.0,11.346072,13.856539,6.4082985,0.0,17.096403,0.0,22.638779,0
0.0,2.1433837,17.303873,3.9803264,0.0,2.3716493,0.0,0.0,0.0,20.88033,0.0,0.0,0.0,0.0,0.0,7.938188,0.0,0.0,0.0,0.0,0.0,16.25716,5.2614107,0.0,2.438168,17.056759,0.0,0.0,0.0,0.0,23.600134,0.0,9.505873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.11816,0.0,0.0,0.0,0.0,0.0,0.0,10.355106,6.145063,0.0,0.0,0.0,9.585338,5.864924,0.0,0.0,8.14753,0.0,5.9468217,0
0.0,0.0,9.839416,0.0,0.0,0.9648055,0.0,0.0,0.0,1.1402144,0.0,0.0,0.0,0.0,0.0,0.0,2.1487203,0.0,0.0,0.0,0.0,0.0,11.887233,0.0,0.0,5.688175,0.0,0.0,0.0,0.0,0.0012282948,0.0,2.4849591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.757103,2.961102,0.0,0.0,10.095476,11.007353,0.0,0.0,5.6304145,0.0,0.0,0.0,12.99239,0.0,0.0,0.0,8.077865,0.7165245,12.193578,0.0,0.0,4.7922354,0.0,0.25605774,0
0.0,0.0,3.9429224,0.0,0.0,4.943799,2.860676,0.0,0.0,4.5836334,0.0,0.0,3.485169,0.0,0.0,0.0,2.3297255,0.0,0.0,0.0,0.0,5.730934,2.8562696,0.0,0.0,0.0,0.0,0.0,0.7524079,0.0,0.0,2.7286162,0.0,0.0,0.0,4.0959105,0.0,0.0,5.883703,0.0,1.4757956,2.3727057,0.0,0.0,3.7419124,6.2343345,0.0,0.0,4.7989874,0.0,0.0,0.0,6.084532,1.3761494,0.0,0.0,5.4121757,0.0,8.091798,0.0,0.0,1.3197523,0.0,0.4154749,0
0.0,0.0,1.9496655,0.0,0.0,4.720633,3.2729194,0.0,0.0,7.960721,0.0,0.0,2.6414986,0.0,0.0,0.0,1.6349787,0.0,0.0,0.0,0.0,1.7091242,8.10337,0.0,1.6661948,2.3501022,0.0,0.0,2.3296404,0.0,2.8532164,4.712829,0.0,0.0,0.0,2.8566866,0.0,0.0,0.68815005,0.0,0.0,6.427002,0.0,0.0,7.053799,9.768198,0.0,0.0,2.749537,0.82553077,0.0,0.0,12.55293,0.0,0.0,0.0,4.834825,0.0,14.515627,1.8293303,0.0,6.1763144,0.0,8.342019,0
0.0,3.4862473,14.913197,0.0,0.0,0.0,1.7664348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.225976,0.0,0.0,12.04772,0.0,0.0,0.0,0.0,10.851057,0.5212661,2.870274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42811805,0.0,0.0,5.1760077,13.36598,0.0,0.0,0.0,5.378796,0.0,0.0,8.77447,0.0,0.0,0.0,0.0,5.3075924,6.687548,4.188591,0.0,8.551433,0.0,0.0,0
0.0,0.0,5.656602,0.0,0.0,3.6477451,2.6128767,0.0,0.0,12.38203,0.0,0.0,2.578675,0.0,0.0,0.0,7.14208,0.0,0.0,0.0,0.0,7.2153487,3.1012015,0.0,0.0,2.2007368,0.0,0.0,9.084121,0.0,2.4724934,3.0514865,0.0,1.9020543,0.0,14.065854,0.0,0.0,6.679707,0.0,1.9249486,4.0718603,0.0,0.0,2.9634752,9.088418,0.0,0.0,8.320739,0.0,0.0,0.0,12.950571,1.619105,0.0,0.0,9.963071,0.0,14.425532,0.0,0.0,4.501191,0.0,10.900778,0
0.0,0.0,4.944575,0.0,0.0,7.17918,3.6228688,0.0,0.0,4.1278577,0.0,0.0,6.183837,0.0,0.0,0.0,1.7060446,0.0,0.0,0.0,0.0,7.964794,2.864701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.083709,0.5550253,0.0,0.0,5.625213,0.0,0.0,6.561027,0.0,1.7320052,2.635613,0.0,0.0,3.1136584,5.2239823,0.0,0.0,5.823227,0.0,0.0,0.0,7.0909653,3.6856456,0.0,0.0,6.241542,0.0,8.630815,0.0,0.0,1.259717,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,6.563337,4.6446657,0.0,0.0,9.506559,0.0,0.0,5.621563,0.0,0.0,0.5005135,5.220593,0.0,0.0,0.0,0.0,5.5801854,3.3303554,0.0,0.0,2.1872783,0.0,0.0,10.870105,0.0,0.0,6.7929854,0.0,0.0,0.0,12.039068,0.0,0.0,6.0986414,0.0,0.0,5.2495365,0.0,0.0,5.594954,8.558251,0.0,0.0,6.6076303,0.0,0.0,0.0,12.392136,0.0,0.0,0.0,9.349423,0.0,17.571249,0.0,0.0,2.0875533,0.0,12.483992,0
0.0,0.0,13.2916155,0.0,0.0,0.5954119,2.5155876,0.0,0.0,10.278546,0.0,0.0,3.374721,0.0,0.0,0.033468567,3.2730665,0.0,0.0,0.0,0.0,5.578277,3.9754016,0.0,0.0,3.0466678,0.0,0.0,0.0,0.0,5.236058,2.2651005,0.0,0.0,0.0,6.1158166,0.0,0.0,4.4774823,0.0,2.6642485,0.0,0.0,0.0,3.3901365,12.1447115,0.0,0.0,7.7438297,0.0,0.0,0.0,12.253478,1.8324014,0.0,0.0,6.093447,2.7330585,14.352342,0.0,0.0,3.0467653,0.0,4.691464,0
0.0,0.0,9.908263,0.0,0.0,2.7686896,4.9461036,0.0,0.0,14.216312,0.0,0.0,0.216097,0.0,0.0,1.9818902,4.819688,0.0,0.0,0.0,0.0,1.759101,8.346041,0.0,2.2311153,9.683174,0.0,0.0,0.0,0.0,10.992518,7.1895437,0.1900663,0.0,0.0,2.654831,0.0,0.0,0.0,0.0,0.0,4.358449,0.0,0.0,4.86266,15.113728,0.0,0.0,4.769035,0.0,0.0,0.0,18.872795,0.0,0.0,0.0,5.6704135,1.456492,18.988625,0.0,0.0,7.381922,0.0,8.681731,0
0.0092092585,0.5285255,27.871534,0.0,0.0,0.0,0.0,0.0,0.59631616,7.4709177,0.0,0.0,0.0,0.0,0.0,5.26463,0.0,0.0,0.0,0.0,0.0,0.0,19.310833,0.0,0.0,17.472895,0.0,0.0,0.0,0.0,16.612753,0.0,1.9959219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.431064,21.991137,0.0,0.0,0.0,0.0,0.0,0.0,13.184336,0.0,0.0,0.0,0.0,12.31847,0.0,2.5634203,0.0,0.6471823,1.6098166,0.0,0
0.0,0.0,12.680331,0.0,0.0,5.046431,0.0,0.0,0.0,12.259504,0.0,0.0,0.0,0.0,0.0,0.53962713,0.0,0.0,0.0,0.0,0.0,6.2089868,5.9711475,0.0,0.0,4.6148643,0.0,0.0,0.0,0.0,8.871976,2.9770162,3.0741608,0.0,0.0,0.9886853,0.0,0.0,0.7522867,0.0,0.0,0.0,0.0,0.0,3.0984437,10.064599,0.0,0.0,5.610869,0.0,0.0,0.0,14.249989,1.7678634,0.0,0.0,2.066015,3.0887618,14.420026,0.0,0.0,5.2059946,0.0,0.8846704,0
0.0,0.0,5.6490545,0.0,0.0,4.370431,1.8962961,0.0,0.0,5.72697,0.0,0.0,2.7260852,0.0,0.0,0.0,0.5828179,0.0,0.0,0.0,0.0,3.9107325,3.431968,0.0,0.0,2.1081588,0.0,0.0,0.0,0.0,2.288342,2.1482234,0.31988472,0.0,0.0,0.6336472,0.0,0.0,2.6870143,0.0,0.692747,0.0,0.0,0.0,2.9228683,7.9754133,0.0,0.0,3.8711505,0.0,0.0,0.0,7.448469,0.20849271,0.0,0.0,3.9790683,0.80872643,8.085926,0.0,0.0,1.491522,0.0,1.367578,0
0.0,0.0,5.0264487,0.0,0.0,5.881236,2.6459813,0.0,0.03165775,5.8126254,0.0,0.0,4.2748585,0.0,0.0,0.0,3.3405218,0.0,0.0,0.0,0.0,8.120323,0.7228109,0.0,0.0,0.0,0.0,0.0,2.147262,0.0,0.61046,1.4391057,0.6735639,0.0,0.0,7.7122216,0.0,0.0,6.2784834,0.0,0.0,2.287614,0.0,0.0,0.46009737,4.7658114,0.0,0.0,3.255057,0.0,0.0,0.0,5.8203063,4.122955,0.0,0.0,4.4482417,0.11461943,7.979941,0.0,0.0,2.2794757,0.0,2.693884,0
0.0,0.0,11.538754,0.0,0.0,0.0,0.0,0.0,0.0,13.050089,0.0,0.0,0.0,0.0,0.0,8.062929,6.21028,0.0,0.0,0.0,0.0,7.773624,0.20829004,0.0,5.297514,13.14838,0.0,0.0,7.907264,0.0,12.258858,0.0,0.0,0.8832003,0.0,6.509508,0.0,0.0,0.0,0.0,0.0,1.6372052,0.0,0.0,1.6692611,21.699139,0.0,0.0,6.311786,0.0,0.0,0.0,6.6841373,6.399071,0.0,0.0,1.9874249,1.2964318,10.54292,4.927554,0.0,16.456127,0.0,20.395649,0
0.0,0.9385741,3.9485216,0.0,0.0,2.0829442,0.64155006,0.0,0.0,6.458394,0.0,0.0,0.57206756,0.0,0.0,1.1313865,5.879108,0.0,0.0,0.0,0.0,4.946363,0.358438,0.0,0.96440274,2.9293587,0.0,0.0,5.089814,0.0,5.7014813,1.3451748,0.0,0.0,0.0,8.147261,0.0,0.0,3.9494748,0.0,0.0,4.017667,0.0,0.0,0.61110467,3.868785,0.0,0.0,2.0403035,0.0,0.0,0.0,5.924375,3.2549791,0.0,0.0,4.942822,1.0912703,8.784988,2.1765213,0.0,7.1138387,0.0,6.8599806,0
0.0,0.0,6.48722,0.0,0.0,8.175524,3.765231,0.0,0.0,7.5723,0.0,0.0,5.4699955,0.0,0.0,0.0,3.4557893,0.0,0.0,0.0,0.0,11.732597,2.4751205,0.0,0.0,0.0,0.0,0.0,4.341264,0.0,1.0915384,5.147848,0.0,0.0,0.0,10.852337,0.0,0.0,9.6619625,0.0,0.60933167,0.8645532,0.0,0.0,0.0,4.6766033,0.0,0.0,4.9424376,0.0,0.0,0.0,9.169838,7.1027856,0.0,0.0,5.692966,0.0,10.779127,0.0,0.0,1.8521286,0.0,1.6680019,0
0.0,0.0,5.1728296,0.0,0.0,4.0823493,0.0,0.0,0.0,8.266908,0.0,0.0,0.37456053,0.0,0.0,0.0,2.7932086,0.0,0.0,0.0,0.0,9.906767,0.6804766,0.0,0.0,0.10172037,0.0,0.0,3.0775652,0.0,0.4146408,1.015911,1.23942,0.0,0.0,6.269265,0.0,0.0,3.6599085,0.0,0.0,0.0,0.0,0.0,0.0,1.7101465,0.0,0.0,3.3169227,0.0,0.0,0.0,4.399525,6.295087,0.0,0.0,3.6061609,0.0,9.010484,0.0,0.0,2.7237062,0.0,1.8386416,0
0.0,0.0,11.366435,0.0,0.0,0.0,0.0,0.0,0.0,16.348959,0.0,0.0,0.0,0.0,0.0,1.9746108,6.604086,0.0,0.0,0.0,0.0,6.0713506,0.0,0.0,1.2648495,12.400435,0.0,0.0,10.34366,0.0,12.591339,0.0,0.0,3.2055292,0.0,14.358121,0.0,0.0,3.058883,0.0,3.6051955,2.494635,0.0,0.0,2.3135808,23.947853,0.0,0.0,14.41252,0.0,0.0,0.0,17.24965,6.689399,0.0,0.0,11.566916,2.7521415,16.021807,0.07936354,0.0,11.764074,0.0,17.190634,0
0.0,0.0,16.15634,0.0,0.0,0.7772354,0.0,0.0,0.0,15.323113,0.0,0.0,0.0,0.0,0.0,5.4530377,0.0,0.0,0.0,0.0,0.0,15.7315445,1.8243201,0.0,0.0,8.146964,0.0,0.0,0.9199381,0.0,5.71518,0.0,7.0880003,0.0,0.0,8.466212,0.0,0.0,3.6562827,0.0,1.3127311,0.0,0.0,0.0,3.4179122,10.665368,0.0,0.0,11.692621,0.0,0.0,0.0,13.989042,13.915981,0.0,0.0,5.1423483,9.798429,13.400843,0.0,0.0,5.704564,0.0,7.5287766,0
0.0,12.335518,39.23918,0.0,0.0,0.0,0.0,0.0,20.607248,19.900707,0.0,0.0,0.0,0.0,0.0,8.229939,0.0,0.0,0.0,0.0,0.0,0.0,25.485016,0.0,0.0,100.83011,0.0,0.0,0.0,0.0,59.12954,40.437054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.64807,0.0,0.0,0.0,0.0,0.0,0.0,52.833603,0.0,0.0,0.0,0.0,24.189085,0.0,35.36045,0.0,10.817759,0.0,0.0,0
0.0,0.0,4.212766,0.0,0.0,6.289109,4.024107,0.0,0.0,3.0842597,0.0,0.0,4.3806095,0.0,0.0,0.0,0.40605152,0.0,0.0,0.0,0.0,4.6474814,2.3991673,0.0,0.0,0.0,0.0,0.0,2.3483145,0.0,0.0,3.1780748,0.16535206,0.13452798,0.0,5.6515937,0.0,0.0,5.758518,0.0,1.3519446,3.4195628,0.0,0.0,2.665458,3.747666,0.0,0.0,3.0332067,0.38357598,0.0,0.0,4.8371696,2.7969723,0.0,0.0,5.1903596,0.0,7.658709,0.0,0.0,0.0,0.0,1.6350719,0
0.0,0.0,1.7694657,0.0,0.0,8.455963,7.6413913,0.0,0.0,3.6143494,0.0,0.0,0.0,0.0,0.0,0.0,2.1079383,0.0,0.0,0.0,0.0,0.0,11.284928,0.0,1.1301531,5.0050516,0.0,0.0,1.6941,0.0,11.089448,3.423541,0.0,0.0,0.0,2.4511728,0.0,0.0,1.0710526,0.0,0.0,12.096964,0.0,0.0,8.654958,10.150745,0.0,0.0,1.5048637,0.20453481,0.0,0.0,10.380897,0.0,0.0,0.0,6.655329,0.58629227,19.166195,0.7896969,0.0,10.415499,0.0,11.040758,0
0.0,0.0,8.514888,0.0,0.0,7.708851,5.1502185,0.0,0.0,12.157982,0.0,0.0,5.438459,0.0,0.0,0.0,4.0055513,0.0,0.0,0.0,0.0,10.637298,1.250615,0.0,0.0,4.788551,0.0,0.0,5.169561,0.0,3.6843297,6.9585695,0.0,0.0,0.0,8.660427,0.0,0.0,6.440561,0.0,0.0,1.4540071,0.0,0.0,0.04839535,11.853889,0.0,0.0,7.65778,0.0,0.0,0.0,10.786604,3.0689924,0.0,0.0,5.6717696,0.0,15.519902,0.0,0.0,3.7128828,0.0,4.3059626,0
0.0,0.0,0.0,0.0,0.0,9.56385,7.206269,0.0,0.0,10.247215,0.0,0.0,7.1663313,0.0,0.0,0.0,8.3717375,0.0,0.0,0.0,0.0,10.822277,0.0,0.0,0.0,0.0,0.0,0.0,12.063869,0.0,0.0,3.400578,0.0,0.30503687,0.0,16.402224,0.0,0.0,13.096757,0.0,2.3497024,3.7119546,0.0,0.0,4.593246,7.0946455,0.0,0.0,7.564467,0.0,0.0,0.0,8.655144,2.4945662,0.0,0.0,11.28801,0.0,10.973591,0.0,0.46369788,0.60448116,0.0,9.161165,0
0.0,0.0,7.2274323,0.0,0.0,0.0,0.0,0.0,0.0,12.171991,0.0,0.0,0.0,0.0,0.0,4.4260583,2.7349222,0.0,0.0,0.0,0.0,2.5284762,0.2561421,0.0,3.8390546,11.921008,0.0,0.0,6.926804,0.0,13.259828,0.0,0.0,0.0,0.0,2.398803,0.0,0.0,0.0,0.0,0.0,4.9515533,0.0,0.0,0.4945609,15.918563,0.0,0.0,6.7202134,0.0,0.0,0.0,9.264336,3.7951171,0.0,0.0,1.1324142,0.0,9.718785,2.867038,0.0,11.526185,0.0,16.510273,0
0.0,0.0,16.78104,0.0,0.0,0.0,0.0,0.0,0.0,12.111008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.790512,5.851585,0.0,0.0,8.024489,0.0,0.0,0.0,0.0,10.279797,0.0,4.415988,0.0,0.0,3.984429,0.0,0.0,0.0,0.0,2.3075526,0.0,0.0,0.0,9.03654,13.929507,0.0,0.0,7.0276394,0.0,0.0,0.0,13.92415,2.768942,0.0,0.0,5.979062,4.703856,15.222345,0.0,0.0,5.8503604,0.0,5.772419,0
0.0,0.0,1.6879504,0.0,0.0,2.8381157,0.0,0.0,0.0,5.241475,0.0,0.0,0.0,0.0,0.0,2.281495,3.7478812,0.0,0.0,0.0,0.0,0.0,4.3549066,0.0,1.5374235,4.7422123,0.0,0.0,5.169087,0.0,6.9376526,1.3921722,0.0,0.0,0.0,6.353109,0.0,0.0,1.092028,0.0,0.0,3.6178436,0.0,0.0,0.65340346,7.963388,0.0,0.0,4.364406,0.0,0.0,0.0,5.9185095,0.0,0.0,0.0,3.3588047,0.0,10.60789,1.1997471,0.0,6.8512597,0.0,9.4001045,0
0.0,0.0,4.2779045,0.0,0.0,8.564099,7.7858214,0.0,0.0,4.2265306,0.0,0.0,4.883755,0.0,0.0,0.0,1.8311557,0.0,0.0,0.0,0.0,7.803418,3.0614877,0.0,0.0,0.0,0.0,0.0,2.275342,0.0,0.0,3.9291,0.0,0.0,0.0,5.219881,0.0,0.0,8.437942,0.0,4.379716,3.4408593,0.0,0.0,5.511225,6.800417,0.0,0.0,5.6333795,0.0,0.0,0.0,6.75099,2.9215138,0.0,0.0,8.305645,0.0,12.061268,0.0,0.0,0.52404517,0.0,2.4699602,0
5.3473845,0.0,2.8948672,11.724949,9.9312315,33.061237,0.0,0.0,5.0175943,27.400394,28.155947,0.0,0.0,0.0,0.0,6.9957876,0.0,0.0,0.0,0.0,21.82867,21.89769,13.330717,0.0,32.910347,21.018782,0.0,0.0,0.0,0.0,26.833246,0.0,19.360569,0.0,0.0,0.0,39.30126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.096226,0.0,17.503832,0.0,0.0,0.0,0.0,19.459894,0.0,0.0,2.9896452,0.0,0.87386775,1.4200882,10.317051,0.0,14.066412,0.0,0.0,0
0.0,0.0,20.007505,0.0,0.0,0.0,1.9355679,0.0,0.0,4.2365484,0.0,0.0,0.0,0.0,0.0,0.0580531,0.0,0.0,0.0,0.0,0.0,0.0,13.845136,0.0,0.0,5.9152355,0.0,0.0,0.0,0.0,9.499833,0.0,3.3391287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285041,0.0,0.0,0.0,5.894234,9.71957,0.0,0.0,0.0,2.9837847,0.0,0.0,7.7935877,0.0,0.0,0.0,1.2798283,9.524175,11.240007,0.0,0.0,7.7077026,0.0,0.0,0
0.0,0.0,0.0075160326,0.0,0.0,4.4026046,2.5900812,0.0,0.0,5.0597377,0.0,0.0,3.6044912,0.0,0.0,0.0,3.0790124,0.0,0.0,0.0,0.0,4.663095,1.0534974,0.0,0.0,0.0,0.0,0.0,3.8786514,0.0,0.11080168,2.930383,0.0,0.0,0.0,5.482886,0.0,0.0,4.9551635,0.0,1.0878824,1.2680852,0.0,0.0,1.8827305,3.4443731,0.0,0.0,4.1454663,0.0,0.0,0.0,5.2789073,0.0,0.0,0.0,4.502341,0.0,6.767482,0.0,0.0,0.41330406,0.0,3.485974,0
0.0,0.0,12.501517,0.0,0.0,0.0,0.2420244,0.0,0.0,11.53409,0.0,0.0,0.0,0.0,0.0,1.539297,4.6283817,0.0,0.0,0.0,0.0,0.0,13.65537,0.0,2.9626036,12.131308,0.0,0.0,0.0,0.0,12.502902,0.9192341,0.0,0.0,0.0,1.4449593,0.0,0.0,0.0,0.0,1.4981302,7.5523186,0.0,0.0,10.453845,15.7374735,0.0,0.0,1.5839992,0.0,0.0,0.0,15.89705,0.0,0.0,0.0,3.7815442,3.8623598,18.796213,2.7945058,0.0,10.406074,0.0,9.866981,0
0.0,0.0,18.280273,0.0,0.0,3.3110085,0.0,0.0,0.0,15.242865,0.0,0.0,0.0,0.0,0.0,5.9237304,0.0,0.0,0.0,0.0,0.0,14.40129,3.4588573,0.0,0.0,9.28362,0.0,0.0,0.0,0.0,12.578294,0.0,2.867491,0.0,0.0,2.6982129,0.0,0.0,2.2767448,0.0,0.0,0.0,0.0,0.0,0.0,12.782519,0.0,0.0,1.7430798,0.0,0.0,0.0,8.121481,7.471048,0.0,0.0,0.0,10.8176775,10.973828,0.0,0.0,8.611998,0.0,5.5370255,0
0.0,0.0,9.862428,0.0,0.0,0.0,0.0,0.0,0.0,11.518578,0.0,0.0,0.0,0.0,0.0,5.641306,3.416962,0.0,0.0,0.0,0.0,0.0,2.2464113,0.0,2.5610201,14.956476,0.0,0.0,5.4166026,0.0,17.314709,0.0,0.0,0.0,0.0,2.6623993,0.0,0.0,0.0,0.0,0.0,4.2104363,0.0,0.0,1.9267464,17.624203,0.0,0.0,6.5351067,0.0,0.0,0.0,8.515781,0.0,0.0,0.0,0.9294591,0.95178765,10.784736,5.50692,0.0,12.284793,0.0,16.936718,0
