0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.839868,2.6127272,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,26.251951,0.0,0.0,7.7043843,0.0,16.80643,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,7.9447484,0.0,0.0,0.0,0.0,8.919658,0.49461755,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7776227,4.257962,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.072275996,0.0,0.0,0.0,0.0,11.539899,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8679414,5.9356823,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,3.0734632,0.0,0.0,0.0,0.0,26.010935,0.0,0.0,0.0,0.0,1
8.093431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.641067,0.0,0.033035118,2.9076214,1
0.0,0.0,0.0,0.0,0.0,0.0,3.2129524,0.0,0.0,0.0,0.0,16.0072,5.9561577,0.0,0.0,0.0,1
0.9520367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72742295,10.718131,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100146,5.6511927,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8367617,5.7086015,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.657517,6.6208434,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.872273,0.0,0.0,0.0,0.0,1
1.6700122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.943002,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.096841,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,31.269941,0.0,0.0,19.600895,0.0,31.269152,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.45766,0.04022893,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,39.11838,0.0,0.0,31.189915,0.0,40.2904,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.291857,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,5.3044634,0.0,0.0,0.0,0.0,19.071802,0.6388293,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,12.097453,0.0,0.0,0.0,0.0,22.479046,1.4246818,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,15.81031,0.0,0.0,0.0,0.0,22.517761,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.302074,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.13554704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.746648,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,8.765252,0.0,0.0,3.3627326,0.0,8.651347,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5502443,0.0,0.0,0.0,0.0,0.0,2.575692,0.45822793,6.741025,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3723993,0.46444774,6.2010326,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7637881,0.0,0.0,0.0,0.0,0.0,6.1503925,2.7893958,11.894806,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0450585,3.741394,7.4682875,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18083,0.0,6.355388,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6776686,1.1639234,5.1600366,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2274494,0.0,0.0,0.0,2.1457114,0.0,4.041857,2.3713474,11.467323,0
0.0,0.0,7.4986777,0.0,4.86824,0.0,0.0,10.061099,0.0,0.0,0.0,0.0,0.0,3.8788245,6.6132245,16.718245,0
0.0,0.0,3.3068004,0.0,3.5400567,0.0,0.0,7.852345,0.0,1.1043513,0.0,0.38478053,0.0,1.4220023,2.673853,10.628094,0
0.0,0.0,4.208048,0.0,5.1081862,0.0,0.0,6.043055,0.0,1.84938,0.0,0.0,0.0,4.971671,2.4775183,11.952435,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4504743,5.365845,11.770323,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52343094,0.0,0.35426736,4.2545366,14.012688,0
0.05044865,0.0,7.650336,0.0,6.0152907,0.0,0.0,8.400244,0.0,1.1689353,0.0,0.0,0.0,2.634992,5.3426685,14.174664,0
0.0,0.0,0.18913226,0.0,2.3413424,0.0,0.0,3.1626115,0.0,1.756047,0.0,0.0,0.0,4.0143886,0.64491874,8.382301,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8638127,0.19027369,3.4234953,0
0.3170807,0.0,1.4237937,0.0,4.4772844,0.0,0.0,4.71416,0.0,0.2752716,0.0,0.0,0.0,4.54571,1.7568989,10.764077,0
0.9853865,0.0,6.995141,0.0,5.835638,0.0,0.0,11.457155,0.0,3.1631455,0.0,0.0,0.0,4.030098,3.6146386,17.505919,0
1.3584371,0.0,7.6426153,0.0,6.1072044,0.0,0.0,9.774645,0.0,0.65428466,0.0,0.0,0.0,2.4934497,4.6182623,13.246942,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81970966,0
0.3006673,0.0,0.0,0.0,0.46296567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4668899,0.0,0.6860339,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2532673,0.0,0.0,0.0,1.5379592,0.0,3.3001485,2.56545,10.073883,0
0.8725089,0.0,5.8379054,0.0,4.612239,0.0,0.0,5.085336,0.0,1.8900896,0.0,0.0,0.0,2.755931,2.7018504,7.9105024,0
0.0,0.0,1.1021619,0.0,1.0585358,0.0,0.0,2.5507019,0.0,0.0,0.0,0.0,0.0,1.1249158,1.1948682,5.4421997,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7123175,0.0,4.5253224,0
0.0,0.0,10.056903,0.0,6.675876,0.0,0.0,12.086983,0.0,0.5790686,0.0,0.0,0.0,3.112274,7.6188035,20.97184,0
1.0210053,0.0,5.3399024,0.0,4.5975904,0.0,0.0,6.383951,0.0,1.2711905,0.0,0.0,0.0,0.46450663,2.930266,10.159865,0
0.0,0.0,3.1386106,0.0,2.4980962,0.0,0.0,5.164418,0.0,0.0,0.0,0.0,0.0,3.7413561,4.2259507,10.41913,0
0.4947999,0.0,4.7325387,0.0,3.8993735,0.0,0.0,7.3915954,0.0,0.58277255,0.0,0.2852379,0.0,0.0,2.5460029,9.852855,0
1.2019322,0.0,4.0228286,0.0,3.5625553,0.0,0.0,7.888791,0.0,1.7984033,0.0,0.5429299,0.0,0.452093,1.8171228,8.934661,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.709792,0.0,0.0,0.0,2.44729,0.0,0.717842,2.143162,10.357037,0
0.0,0.0,2.4074667,0.0,2.9262626,0.0,0.0,9.109812,0.0,0.0,0.0,0.0,0.0,4.8385153,2.583867,14.939578,0
1.5769905,0.0,4.0655136,0.0,2.6015785,0.0,0.0,5.913802,0.0,1.6340783,0.0,0.0,0.0,1.1874715,0.55929357,6.994466,0
0.0,0.0,0.0,0.0,2.0418718,0.0,0.0,5.722048,0.0,0.0,0.0,1.4772516,0.0,4.1211476,1.6592664,8.032706,0
0.0,0.0,0.27805942,0.0,0.0,0.0,0.0,5.04351,0.0,0.0,0.0,0.0,0.0,2.7278044,2.432045,12.604373,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65955985,7.0906444,0
0.0,0.0,1.8210438,0.0,1.067621,0.0,0.0,8.136562,0.0,0.0,0.0,0.0,0.0,4.825223,1.9270601,13.065471,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7280855,0.0,0.0,0.0,0.0,0.0,1.906048,0.0023749946,6.3430743,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6363735,0.0,5.252326,0
0.0,0.0,2.7372615,0.0,2.5668764,0.0,0.0,6.375529,0.0,0.0,0.0,1.1376284,0.0,1.3518788,2.5802643,10.444578,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8276795,0
0.0,0.0,1.1602153,0.0,0.6160302,0.0,0.0,7.011507,0.0,0.9044487,0.0,2.6963418,0.0,1.3660066,1.3706534,8.251318,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6755967,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.924487,0.0,0.0,0.0,1.4808186,0.0,1.9895387,1.7175301,7.026204,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.518375,0.0,0.0,0.0,0.0,0.0,2.5814855,2.655996,7.7541947,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053221,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3105216,0
0.0,0.0,5.194939,0.0,4.0132976,0.0,0.0,6.858468,0.0,0.0,0.0,0.75682604,0.0,2.2950275,4.2628,14.36096,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16372,0
0.9011462,0.0,4.6712418,0.0,3.897603,0.0,0.0,6.1572905,0.0,1.7221909,0.0,0.0,0.0,5.192635,3.2071521,9.806154,0
0.0,0.0,0.6489643,0.0,0.0,0.0,0.0,4.2068844,0.0,0.0,0.0,0.0,0.0,2.8674471,3.9434602,13.047368,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99581,0.0,0.0,0.0,0.0,0.0,6.9814873,4.5827503,17.404377,0
0.36357963,0.0,2.2080154,0.0,2.2604554,0.0,0.0,3.0395398,0.0,1.1481838,0.0,0.0,0.0,4.3014984,2.3941085,7.3287873,0
0.0,0.0,1.5700508,0.0,2.751021,0.0,0.0,3.3671675,0.0,0.36876136,0.0,0.0,0.0,3.853922,2.29128,8.769801,0
0.0,0.0,3.5360723,0.0,3.2161036,0.0,0.0,5.568305,0.0,1.2656481,0.0,0.0,0.0,3.1763346,1.9035221,10.803186,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4960065,0.0,0.0,0.0,0.0,0.0,2.3067107,0.32556325,5.6411157,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0935564,0.0,0.0,0.0,0.0,0.0,3.159705,0.85818714,10.272061,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86230016,0.0,0.0,0.0,0.0,0.0,5.0371246,0.0,6.1733375,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,6.7966523,0.0,5.9857216,0.0,0.0,10.878769,0.0,1.3991287,0.0,0.0,0.0,3.2321012,4.6564813,17.715065,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01921057,7.881639,9.205429,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.529162,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.285771,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3104496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8395514,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52807987,0.96205014,7.5432363,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.122222,0.74696857,8.801566,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.189053,10.894601,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3196812,0.0,0.0,0.0,0.0,0.0,2.7926042,0.42251176,6.927887,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7338366,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,1.265443,0.0,0.0,0.0,0.0,6.714738,0.0,0.0,0.0,0.053030603,0.0,1.5436994,4.9305034,16.591803,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0656865,6.6988816,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8334713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.949106,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9787385,2.586113,8.597536,1
0.0,0.0,0.0,12.695723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
