0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,class
0.0,1.8602442,0.0,0.0,0.0,0.0,11.591168,0.0,0.0,0.0,6.9392266,0.0,0.0,8.409308,0.0,0.0,0.0,0.0,13.209222,2.2868524,0.0,0.0,0.0,0.0,9.7770405,0.0,0.0,0.0,0.0,7.126891,0.0,0.0,0
0.0,2.0670648,0.0,0.0,0.0,0.0,7.6698194,0.0,0.0,0.0,2.8960557,0.0,0.0,5.859432,0.0,0.0,0.0,1.3991479,7.2166557,0.07156943,2.6950393,0.0,0.0,0.0,10.202625,0.0,0.0,0.0,0.0,4.3485417,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9098228,0.0,0.0,5.5098515,0.61165094,0.0,0.0,0.0,4.9927235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.916541,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9550798,0.0,0.0,6.172489,3.9735537,0.0,0.0,2.2288992,0.24142468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262596,0.0,3.8128657,0.0,0
0.0,4.020786,0.3762502,0.0,0.0,0.4021355,6.824733,0.0,0.0,0.0,3.5497272,0.0,0.0,6.525424,0.0,0.0,0.0,4.7049336,8.550722,0.0,0.0,0.0,0.0,0.0,4.3380485,0.0,0.0,0.0,0.0,4.2042274,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3544333,0.0,0.0,7.240501,3.9717405,0.0,0.0,0.0,4.432344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7864114,1.1158593,0.0,1
0.0,0.0,0.0,0.0,4.790968,0.0,0.0,0.0,0.0,3.4613514,0.0,0.0,0.0,0.0,4.695925,0.0,0.0,7.219544,9.24286,0.0,0.0,0.5705561,0.0,0.0,0.0,0.0,0.0,0.0,0.035706688,1.317743,3.2885664,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.447281,5.818031,0.0,0.0,0.0,0.20406759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95741546,0.0,0.0,6.8808875,4.0632625,0.0,0.0,0.0,1.4648885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9406776,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4717326,0.78816795,0.0,25.895569,0.0,0.0,29.304438,0.0,0.0,15.649187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83455,0.0,35.44292,9.406043,1
0.0,3.1775613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21954,0.0,0.0,7.2265677,0.0,0.0,0.0,0.0,0.0,0.0,0.10083457,0.0,0.0,0.0,0.0,0.0,0.0,6.6757674,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3059664,4.4202867,0.0,0.0,3.401571,7.6192665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4751713,0.0,1.7705318,1
0.0,2.4603004,0.0,0.0,0.0,0.0,1.2757434,0.0,0.0,0.0,3.3854778,0.0,0.0,3.423874,0.094816335,0.0,0.0,0.0,7.422041,0.0,0.0,0.0,0.0,0.0,8.756625,0.0,0.0,0.0,0.0,1.7474828,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,3.6342113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4827378,0.0,0.0,0.0,3.1189353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1030952,1.8349643,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2185655,3.69448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.461756,8.382086,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.934809,0.0,0.0,14.376758,0.0,0.0,0.0,2.194747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6870356,8.155206,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3341017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0650282,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.000076,12.546794,0.0,0.0,5.1477885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.589563,0.0,0.0,15.214032,1
0.0,0.0,0.0,0.0,0.6051158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4654956,11.687464,0.0,0.0,0.0,0.0,0.0,0.0,2.1219015,0.0,7.6214848,0.0,0.0,0.0,4.140488,0.0,0.0,0.0,2.3315737,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4082747,2.8597765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2531273,0.0,1
0.0,4.779923,0.0,0.0,0.0,0.1639146,0.0,0.0,0.0,0.0,3.0721097,0.0,0.0,0.8958324,0.0,0.0,0.0,9.818456,8.754621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.856838,0.0,2.2368422,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8973815,2.2636764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4575396,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1269665,6.2256827,0.0,0.0,3.513408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7128105,0.0,1
0.0,0.0,0.0,0.0,0.0,6.6270676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2682176,13.4943495,0.0,0.0,18.133972,0.3072363,0.0,0.0,3.03516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.493,1
0.0,0.0,0.0,1.3161851,0.0,1.375501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7178679,14.286952,0.0,0.0,7.6868896,0.0,0.0,0.0,6.411946,0.0,2.8595622,0.0,0.0,0.0,0.0,0.0,0.0,2.115196,5.206401,1
0.0,0.0,0.0,0.0,0.0,2.4205241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.255218,10.46882,0.0,0.0,3.49868,0.0,0.0,0.0,8.526757,0.0,7.1511803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6286771,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4012337,10.735067,0.0,0.0,14.626236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5829315,6.178646,1
0.0,0.0,3.4132674,0.0,0.0,0.0,0.0,0.0,0.41576004,0.0,0.0,10.946403,0.0,0.0,36.72385,0.0,0.0,19.522655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.100128,0.0,26.618607,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.138671,15.347414,0.0,0.0,13.776112,0.0,0.0,0.0,0.0,0.0,2.2260659,0.0,0.0,0.0,0.0,0.0,0.0,10.32818,4.9290743,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7351193,3.096278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,2.914433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.608521,6.3081093,0.0,0.0,0.0,0.10477079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2046207,1
5.554677,0.0,1.9889528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9407568,1.5989558,0.0,0.0,6.0206213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4223857,0
2.310324,0.0,0.1422445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.130837,1.5031048,0.0,0.0,3.8911853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7614057,0
1.2685254,0.0,5.7781487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2025943,4.533163,0.0,0.0,2.8772156,0.0,0.0,0.0,0.0,4.706384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.6563141,0.0,8.328185,0.0,0.0,0.0,0.0,0.0,2.72954,0.0,0.7990354,0.0,11.35478,6.2117543,0.0,0.0,11.027902,0.0,0.0,0.0,0.0,6.8174586,0.0,0.0,1.5716411,0.0,0.0,0.0,0.0,0.0,0.0,1.5816237,0
3.0275438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9497006,0.0,1.5989438,0.0,3.194565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.3153943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5359514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.485,0.0,4.562888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46284807,1.357188,4.892578,0.0,0.0,0.0,5.7552366,0.0,0.0,0.0,0.6573258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.46574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35915732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1908661,0.0,3.1062796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279897,0.79461896,2.1992242,0.0,0.10541305,0.66024536,0.0,0.0,0.0,0.9542057,2.079968,0.0,0.0,0.87022346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.5584013,0.0,1.4423394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8058195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7815018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.812898,0.0,3.6984317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4936693,5.5712247,6.8026314,2.5026917,0.0,0.0,8.399399,0.0,0.0,0.0,0.086051635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,2.2247667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.431236,11.89998,0.0,0.0,0.0,0.0,20.486967,0.0,0.0,0.0,0.0,18.177023,0.0,0.0,0.024246916,0.0,0.0,0.0,0
2.4736495,0.0,4.3574495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.434073,3.3578405,3.031606,0.0,0.0,5.139761,0.0,0.0,0.0,0.0,6.311592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.4524703,0.0,8.281208,0.0,0.0,0.0,0.0,0.0,1.7443877,0.0,0.0,0.0,7.575784,7.7448015,0.0,0.0,8.512588,0.0,0.0,0.0,0.0,8.809181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9442759,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5270398,0.0,0.0,0.0,0.0,0.0,0.0,1.5793064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.9964747,0.0,0.0,1.5189925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0314245,0.5592582,0.0,0.0,1.0714684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.220088,0.0,5.946116,0.0,0.0,0.0,0.0,0.0,1.3387307,0.0,1.8577633,6.4495435,6.571192,5.926095,0.0,1.5312567,7.956698,0.0,0.0,0.0,0.0,2.7788508,0.0,0.0,0.818558,0.0,0.0,2.1756341,2.0158055,0.0,0.0,0.48293567,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.582404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5924683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.4174681,0.0,9.695178,0.0,0.0,0.0,0.0,0.0,0.40816128,0.0,0.0,0.0,7.1279206,5.2841563,0.0,0.0,9.163543,0.0,0.0,0.0,0.0,9.812021,0.0,0.0,0.0,0.0,0.0,0.0,0.29074597,0.0,0.0,1.8127425,0
0.0,0.0,5.5114126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.344189,4.6784945,0.0,0.14258668,1.7030668,0.0,0.0,0.0,0.0,0.96001154,0.0,0.0,0.0,0.0,0.0,1.3837346,0.0,0.0,0.0,1.8046861,0
0.9304567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.279665,0.0,0.0,0.0,0.5104745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.643679,0.0,6.2514696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5489528,7.530276,5.478496,0.0,0.0,7.965421,0.0,0.7123594,0.0,0.0,8.578415,0.0,0.0,0.0,0.0,0.0,0.0,0.5123439,0.0,0.0,1.9393927,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9147398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.5237004,0.0,1.0833111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7339623,3.0203032,0.0,0.0,1.0423487,5.3390355,0.0,0.08444476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.504879,0.0,6.2322106,0.0,0.0,0.0,0.0,0.0,0.7933656,0.0,0.0,1.4517903,7.6913714,5.243391,0.0,0.0,7.4177713,0.0,0.0,0.0,0.0,6.491544,0.0,0.0,0.17693026,0.0,0.0,0.0,1.0996192,0.0,0.0,1.6832755,0
1.442217,0.0,3.8172019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7053808,1.6199439,0.0,0.0,2.0887086,0.0,0.0,0.0,0.0,3.534925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
4.5585313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.599523,0.6272998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1988244,0.0,3.305667,21.687145,0.0,0.0,10.469825,0.0,0.0,0.0,0.0,0.0,0.0,20.891462,0.0,0.0,1.148165,0.0,0.0,0.0,1
8.8047905,0.0,7.3948536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0204446,1.48439,10.115585,5.458882,0.0,0.0,9.985088,0.0,0.0,0.0,0.0,0.6888357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.392672,1
0.0,0.0,0.17161869,0.968391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.023079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,4.4159093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,1.7576351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6334434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.7898228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.380701,0.7052021,0.0,0.0,0.19625539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11193311,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4391046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,5.5388737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7049229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,8.456135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.056585,21.457352,0.0,0.0,0.0,0.0,9.467534,0.0,0.0,0.0,0.0,17.429922,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,3.14952,1.4431585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.847634,4.1723695,0.0,0.0,0.0,0.0,0.0,0.0,5.7634954,0.0,0.0,0.0,0.0,0.0,0.0,0.43175742,0.0,0.0,0.0,0.0,1
20.616793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.122952,12.231263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.861898,0.0,0.0,2.7847998,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8872402,0.0,0.0,0.0,13.966072,0.0,0.0,0.0,0.0,0.0,0.0,1.4916286,0.0,0.0,0.0,0.0,0.0,0.3007785,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0880575,0.0,0.0,0.0,0.0,0.0,0.0,11.955889,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,9.063527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0120676,0.0,0.0,2.548985,0.0,11.333624,2.5332677,0.0,0.0,0.0,0.0,5.6587768,0.0,0.0,0.0,0.0,5.0076203,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.639782,18.036358,0.0,0.0,0.0,0.0,11.0933075,0.0,0.0,0.0,0.0,11.94673,0.0,0.0,0.12424062,0.0,0.0,0.0,1
0.0,0.0,1.2000232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2208056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4490104,0.6125755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,9.9908695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0013213,0.0,5.5593476,7.4314156,0.0,0.0,0.0,0.0,4.815211,0.0,0.0,0.0,0.0,2.732162,0.0,0.0,1.3938596,0.0,0.0,0.0,1
2.0302165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5103843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13155225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1727482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06837916,0.0,0.0,0.0,0.0,0.0,0.0,0.51685673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5987496,0.0,0.0,1.821674,0.0,7.0925674,0.0,0.0,0.0,0.0,0.0,5.426903,0.0,0.0,0.0,0.0,2.5348153,0.0,0.0,0.0,0.0,0.0,0.0,1
2.4536154,2.4711475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7.478764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2955146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.35581568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.861121,11.759166,0.0,0.0,0.0,0.0,11.719356,0.0,0.0,0.0,0.0,13.992142,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5528364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.15331873,6.184856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94991827,0.44468305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5697204,0.0,0.0,0
0.29005167,0.0,0.0,0.0,0.0,3.532829,0.0,0.16350523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1754821,0.0,7.476658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8218831,0.0,0
0.0,0.0,3.2004907,0.0,0.0,6.565288,0.0,0.72237784,0.1639574,0.0,0.0,0.0,1.5473701,0.0,0.0,0.0,0.0,0.7944655,1.1254585,1.5210174,0.28931442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9476848,2.1296039,0.0,0
0.0,0.37654173,2.622459,3.1457624,0.0,8.299716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6713551,0.0,0.0,0.0,0.0,0.0,5.223994,0.07975116,0.0,0.0,0.0,0.24584648,0.0,0.0,0.0,0.0,12.226522,4.271866,0.0,0
0.0,5.7104673,6.1643615,1.452611,0.0,1.6590543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1296964,0.12206202,0.0,0.0,0.0,0.0,1.27916,2.700103,0.0,0.0,0.0,0.6601254,0.0,0.0,0.0,0.4661337,1.5341748,1.2233624,0.0,0
0.0,0.0,0.0,0.0,0.13686356,7.030292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6885426,0.0,0.0,0.0,0.3708086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7673473,0.9227187,0.0,0
0.0,4.541169,0.2044016,4.789269,0.0,4.563415,0.0,3.239621,0.0,1.979567,0.0,0.0,0.0,8.905646,0.0,0.0,0.0,0.0,1.5606973,4.3639393,2.0559795,0.0,0.0,0.0,8.401762,0.0,0.67874867,0.0,0.14950289,9.905409,2.7913294,0.0,0
1.9977409,0.0,0.0,0.0,0.35160932,0.0,0.0,0.0,0.0,0.0,0.0,0.6396296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0869203,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7840877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7535459,0.0,0.0,0.0,0
0.0,1.9264139,3.0941248,3.7444534,0.0,1.9440448,0.0,0.0,0.0,0.029096123,0.0,0.0,0.0,5.420377,0.0,0.0,0.0,0.0,1.9451832,3.187135,0.0,0.0,0.0,0.0,3.3990817,0.0076413373,3.1429508,0.0,1.8922197,4.7853136,1.1404836,0.0,0
0.25776038,0.0,0.0,2.0367522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5746105,0.0,0.0,0.0,0.0,0.0,0.0,4.621576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96882635,0.0,0
0.0,0.0,7.12493,0.0,0.0,12.118043,0.0,0.0,0.0,0.0,0.0,0.0,0.7732214,0.0,0.0,0.0,0.0,1.743114,0.0,2.8779771,0.0,0.0,0.6833804,0.0,0.0,0.0,0.0,0.0,0.0,9.168398,4.0726733,0.0,0
0.0,3.213332,2.704103,4.9710774,0.0,3.2336395,0.0,1.6953378,0.30426124,1.3260877,0.0,0.0,0.0,1.8040503,0.0,0.0,0.0,0.0,0.32470524,2.5590034,3.936859,0.0,0.0,0.0,0.37282178,0.0,0.0,0.0,0.0,5.968878,2.9014583,0.0,0
0.0,1.3018297,1.6508641,1.9505298,0.0,2.9397056,0.0,0.9143137,0.0,0.0,0.0,0.0,0.0,1.3975443,0.0,0.0,0.0,0.0,0.759606,2.4776337,2.083951,0.0,0.0,0.0,1.2229924,0.0,0.0,0.0,0.0,6.18458,3.209231,0.0,0
5.2817397,0.0,0.0,0.0,1.3283209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
