0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
0.0,1.4710472,0.0,0.0,0.0,0.0,1.4662273,0.047261126,0.0,0.0,1.6045465,0.89872026,0.0,0.0,0.0,0.0,0.0,0.0,0.49896738,0.0,0.0,1.2251163,0.0,0.0,0.033231288375571835,0.006094969112502538,0.5066809997445831,0.05572679500731827,0.14713774597495527,0.09621906120840396,0.21660273943845965,0.033231288375571835,0
3.3100157,0.0,0.0,0.040471125,0.0,3.2935872,0.0,0.0,0.005986997,0.0,0.0,2.4264648,2.407464,0.8682819,0.0,0.0,0.38136178,0.0,0.0,1.793633,1.0684346,0.4583063,1.4370556,0.0,0.0034527143378963662,0.017035198826363288,0.3423866442245603,0.3365284489894001,0.019677996422182466,0.01716041806840489,0.32729518644775263,0.0034527143378963662,0
4.5376515,0.036129236,0.0,0.0,0.0,3.3930247,0.0,0.0,0.0,0.0,0.26466873,2.5940115,1.5222555,1.0904698,0.0,0.0,1.3382938,0.0,0.0,1.193703,2.402695,0.0,2.9860444,0.0,0.00045224469917030485,0.005752186715636168,0.5167109948782233,0.5178179378760774,0.009391771019677997,0.002830785020702416,0.6770997279059398,0.00045224469917030485,0
0.18239781,0.219409,0.0,0.0,0.16670801,0.16046917,0.0,0.1331025,0.0,0.0,0.3210595,0.17351384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34452617,0.0,0.18218076,0.18155214,0.016715659842410118,0.010368424573491188,0.4179621757205422,0.10887573964497042,0.07692307692307693,0.058404781814869564,0.2335199450209071,0.016715659842410115,0
0.0,0.0,0.0,0.0,0.0,0.0,0.008674518,0.0022183734,0.0,0.009268258,0.0,0.0,0.0006156699,0.0,0.0022297604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028652310796472503,0.022726812771395512,0.30232588870509514,0.09729054859868813,0.08631484794275492,0.08650475611230601,0.14577010617714192,0.028652310796472492,1
0.0,0.0,0.0,0.021950115,0.0,0.0,0.11596944,0.0,0.004520556,0.0,0.17010887,0.1544929,0.0,0.0,0.18846308,0.0,0.0,0.0,0.0546435,0.0,0.0,0.031583216,0.0,0.0,0.051608077786088266,0.05814209123696238,0.19160109684130255,0.08901541213705795,0.09436493738819321,0.13152100841363917,0.0788350222515036,0.05160807778608826,1
0.0,0.7202531,6.5842047,0.0,0.0,0.0,0.0,0.0,0.0,0.40554687,0.0,0.0,2.558607,1.103156,1.0937572,1.4947495,0.0,0.0,1.1473538,0.0,0.0,1.8355383,0.0,0.0,0.32324189873197545,0.036933586723091064,0.24138042937428011,0.015220452077470945,0.39713774597495527,0.4662442037330955,0.04016201676320169,0.32324189873197545,1
0.0,2.6584737,2.2962563,3.8753102,0.0,1.5557526,0.0,0.0,0.0,1.5115308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9195305,0.0,0.0,0.47080847436990153,0.037607455014126115,0.23926725486990513,0.009693639760227774,0.5098389982110912,0.6016104820995197,0.03201892968740591,0.47080847436990136,1
0.25890085,0.0,0.0,0.25806943,0.0,0.112569585,0.3044382,0.0,0.0,0.0,0.17095049,0.5412615,0.34271058,0.04039521,0.0,0.0,0.0,0.0,0.0,0.3832477,0.0,0.4679175,0.37150407,0.0,0.02532570315353708,0.07459567193830569,0.1670278615541126,0.16057100389350729,0.05053667262969589,0.0791308056278287,0.0957362804117454,0.025325703153537077,1
0.0,5.8516407,6.397702,0.0,0.0,0.0,0.0,0.0,0.0,2.7216673,0.0,0.0,0.0,3.8217402,0.21712168,0.0,0.0,0.0,1.4087505,1.4968377,0.0,6.22393,1.7926005,0.0,0.11899253796246373,0.014535110040472777,0.3656657619595838,0.026597239969332994,0.27146690518783545,0.23537297418280595,0.0978224086193362,0.11899253796246369,1
0.008910349,0.0,0.0,0.0,0.0,0.013337869,0.0151956845,0.0,0.0,0.0,0.0021141982,0.017368058,0.017271673,0.0,0.0,0.0,0.0,0.0,0.0,0.014996465,0.0,0.013611072,0.00036270218,0.0,0.011184359291019465,0.016120924790117622,0.35038061138496174,0.16442492635883085,0.049194991055456175,0.04326266457988351,0.2311859737293224,0.011184359291019463,1
0.0,0.0,0.0,0.0,0.0,0.0,0.008674518,0.0022183734,0.0,0.009268258,0.0,0.0,0.0006156699,0.0,0.0022297604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021716442573620223,0.03688388609734384,0.24153824928620315,0.13962721449593168,0.059033989266547404,0.07076885314857854,0.1348371397229863,0.02171644257362022,1
0.7521187,0.0,0.0,0.0,0.0,0.63049823,0.0,1.4265144,0.6050688,1.2170457,0.0,0.0,0.0,0.0838689,0.0,0.0,0.46410817,0.03356969,0.0,0.8849685,0.61794883,0.22378466,0.0,1.0794467,0.04200657494216488,0.07176461590597583,0.17072059209212065,0.11137127817999608,0.07513416815742398,0.11370528653062736,0.07866260422550672,0.042006574942164865,1
0.26840368,0.0,0.0,0.0734877,0.055245213,0.0,0.0,0.0,0.0,0.12646931,0.0,0.0,0.0,0.20204084,0.12501906,0.0,0.10208917,0.0,0.2871255,0.0,0.0018271884,0.0,0.0,0.0,0.006692351846375956,0.008175962889945902,0.4567811335034192,0.18335196779964222,0.04338103756708408,0.02915890731963903,0.34119259121543405,0.006692351846375955,1
0.0,5.878461,12.524,0.0,0.0,0.0,0.0,3.5011466,0.0,5.106272,3.0358377,0.0,6.242019,2.0267704,0.86878926,1.34054,0.0,0.0,4.709339,0.0,0.0,8.230226,1.4931542,0.0,0.23901132351150622,0.03182261529752624,0.259209932717086,0.019428075344628017,0.3394454382826476,0.37966491865276614,0.050759746186593346,0.23901132351150614,1
0.0,1.1233778,0.0,0.0,0.0,0.0,1.0690045,0.09350515,0.0,0.0,1.2077099,0.64040184,0.0,0.0,0.0,0.0,0.0,0.0,0.38308808,0.0,0.0,0.89779407,0.0,0.0,0.0393626828547077,0.0038557345317038654,0.5870288548197317,0.04216655830913797,0.1878354203935599,0.1085738034723103,0.23298642804387446,0.039362682854707697,1
0.0,0.11613962,0.007140428,0.0,0.0,0.0,0.014656492,0.13258691,0.0,0.040489458,0.0,0.0,0.0,0.0015808605,0.0,0.0,0.0,0.0,0.0,0.02589996,0.0,0.04642243,0.05627461,0.0,0.029456784540188904,0.02476459516221225,0.29095276798678393,0.09829593900991423,0.08542039355992845,0.08824577898742289,0.13968016907572556,0.0294567845401889,1
0.0,13.386663,5.9830995,3.7774162,0.0,2.0970423,0.0,0.6302031,0.0,10.481743,0.0,0.0,0.0,4.367886,0.0,0.0,0.0,0.0,1.5120357,0.0,0.0,8.518806,1.8473682,0.0,0.16026856377519963,0.004823107401342208,0.547519427155303,0.011780805161842729,0.4606440071556351,0.28887769881474396,0.12805531277312432,0.1602685637751996,1
0.0,0.0,0.0,0.0,0.0,0.0,0.008674518,0.0022183734,0.0,0.009268258,0.0,0.0,0.0006156699,0.0,0.0022297604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01210624271625124,0.014576369189147233,0.3652425488328104,0.15107893559928443,0.054114490161001796,0.04592436180516794,0.23291125013358802,0.012106242716251239,1
0.018473245,0.0,0.0,0.21161088,0.0,0.0,0.20368245,0.0,0.12801248,0.0,0.63877785,0.42747584,0.014363779,0.0,0.72584033,0.0,0.0,0.0,0.2135755,0.0,0.0,0.2866422,0.0,0.0,0.15208467412290627,0.059602197872944386,0.18907030297740757,0.03883974327457293,0.20125223613595705,0.27867117073346154,0.0467760922135438,0.1520846741229062,1
2.5505471,0.0,0.012418059,0.0,0.0,3.064771,0.0,0.0,0.0,0.0,0.10997602,2.4149542,2.2671597,0.0,0.0,0.0,0.0,0.0,0.0,2.4207473,1.0873659,0.19710964,1.6999097,0.0,0.009497138682576407,0.018202780042242794,0.33291826723889667,0.19002914687557831,0.04159212880143113,0.03821003508849668,0.2342795559959913,0.009497138682576404,1
0.0,4.7568765,0.0,0.057608772,0.0,0.0,3.0266628,1.5859231,0.0,1.2933929,0.6053928,0.010938743,0.0,1.7231529,0.0,0.0,0.0,0.0,0.15497361,0.52505237,0.0,3.9547625,1.3019556,0.0,0.5194900071315511,0.026917867126196753,0.2801563613478764,0.006527510620836775,0.6077817531305904,0.6430053576855217,0.03651426059897242,0.519490007131551,1
0.0,1.2277563,0.0,0.0,0.0,0.0,1.5283405,0.0,0.0,0.0,1.8648108,1.1430448,0.0,0.0,0.10713083,0.0,0.0,0.0,0.59645236,0.0,0.0,1.1472421,0.0,0.0,0.0790384581934564,0.02070986355026937,0.3149252777858511,0.04362696063985655,0.18246869409660108,0.17727176598821595,0.10098853335574816,0.07903845819345637,1
0.0,0.0,0.0,0.0,0.0,0.0,0.008674518,0.0022183734,0.0,0.009268258,0.0,0.0,0.0006156699,0.0,0.0022297604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01306291419526535,0.009422368804967057,0.4334090976924948,0.12481018845945833,0.06663685152057246,0.04862142446972151,0.26228282049882656,0.013062914195265346,1
0.12679589,0.20186047,0.4421382,0.0,0.0,0.0,0.0,0.0,0.0,0.057771362,0.30785957,0.28514144,0.40006742,0.036693692,0.0,0.06553335,0.0,0.0,0.14897314,0.0,0.0,0.38453048,0.045065306,0.0,0.10079838583430452,0.008048647036050554,0.4593983822684199,0.024240644113480075,0.29069767441860467,0.20987377813858754,0.1299692547008509,0.1007983858343045,1
0.0,17.175182,12.782842,7.7339263,2.7583282,0.0,0.0,2.2833202,0.0,22.985312,0.0,0.0,0.0,15.182908,5.5478706,0.0,0.0,0.0,7.6823683,6.5039225,0.0,19.326221,1.6719717,0.0,0.4583934876763321,0.01741989665106022,0.3391802069949828,0.005651074449524063,0.6417710196779964,0.5908295624711207,0.048768510603323406,0.458393487676332,1
0.0,1.090743,0.0,0.0,0.0,0.0,1.3453504,0.0,0.0,0.0,1.9762949,0.7708683,0.0,0.0,0.48157936,0.0,0.0,0.0,0.43593678,0.0,0.0,1.7764521,0.0,0.0,0.06502756953262252,0.02336552927204309,0.298626778092637,0.05337564633518761,0.15295169946332737,0.1546988696218253,0.10435987977681767,0.0650275695326225,1
0.5687199,0.0,0.0,0.20808291,0.0,0.5878505,0.24790817,0.0,0.0,0.0,0.30131397,0.69335544,0.37705898,0.0,0.0,0.0,0.0,0.0,0.0,0.8937251,0.0,0.5635817,0.35359365,0.0,0.009758049085943889,0.021456131118505604,0.3100904092249953,0.19718326731408126,0.03980322003577818,0.03900811080824833,0.21921091976655116,0.009758049085943887,1
0.0,0.0,0.17350334,0.18681858,0.0,0.0,0.54822934,0.0,0.0,0.0,1.0608426,0.08126549,0.0,0.2595048,0.0,0.15344733,0.0,0.0,0.0,0.0,0.0,0.8030822,0.0,0.0,0.6919517837574579,0.04589585972411496,0.21671093452074247,0.006205316956798299,0.6198568872987478,0.7803235266206168,0.021818889680134842,0.6919517837574577,1
0.16718608,0.12490955,0.0,0.03410291,0.08100607,0.029037757,0.1911423,0.0,0.15821661,0.0,0.0,0.0,0.16478384,0.06386229,0.0,0.0,0.25796843,0.0,0.0,0.0,0.09723988,0.0,0.26083097,0.0,0.015411107825572704,0.03250812223763396,0.25661225616430555,0.16845672216870786,0.04785330948121646,0.054995622116018536,0.16067889673266947,0.015411107825572697,1
0.98345685,0.0,0.0,0.19479494,0.0,0.8474051,0.044732206,0.0,0.0,0.0,0.29301378,0.8678137,0.7998578,0.0,0.0,0.0,0.0,0.0,0.0,1.0673131,0.004162663,0.29991782,0.32936203,0.0,0.011149571237237138,0.02931974538739778,0.26933961892363534,0.20095543990892828,0.038908765652951705,0.04316093651850246,0.18727803715258323,0.011149571237237133,1
0.0,0.0,0.007819208,1.2894567,1.7039994,0.0,0.7567026,0.015813565,0.0,0.0,0.0,0.0,0.0,1.3934387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025151762884625426,0.01663472256683018,0.3458212962223953,0.09581689416031564,0.08765652951699464,0.07873696115944667,0.17147905054238935,0.02515176288462542,0
1.2087457,0.0,0.0,0.887349,0.0,0.0,0.0,1.7936251,2.356691,2.956388,0.0,0.0,2.9998066,0.0,0.9982034,0.0,3.253437,0.30938265,0.0,0.0,0.0,0.3296127,1.1950599,2.3451047,0.00218295037484128,0.010577781120505744,0.41476843523279994,0.3644973743435859,0.017441860465116282,0.011693680774617679,0.43035244957266533,0.002182950374841279,0
2.6563046,0.0,0.8667926,0.0,0.0,0.0,0.0,2.2891104,2.7414973,0.662952,0.0,0.0,1.0653455,0.0,0.04650055,0.0,2.1620202,0.0,0.0,0.0,0.0,0.0,0.33758405,0.55386525,0.005474769963994364,0.009646376258796963,0.4295915410463723,0.21752341365884456,0.0353309481216458,0.024894762185083366,0.3445719326069065,0.005474769963994364,0
0.0,0.0,0.0,1.201496,1.9197519,0.0,1.1727618,0.054461,0.0,0.0,0.0,0.0,0.0,1.5837393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11390478509679779,0.02591384870691306,0.28504863753814474,0.03518654012441842,0.2182468694096601,0.2283808465946787,0.07884392435998755,0.11390478509679776,0
0.42770416,0.0,0.0,0.69880927,0.0,0.6642277,0.0,0.0,1.9039055,1.017827,0.2455086,0.0,1.4212501,0.0,1.0666369,0.0,2.2600563,1.5317867,0.0,0.0,0.0,1.6025362,0.7589943,2.9912972,0.005374754309370162,0.0069337314771557865,0.48455308013742693,0.19905236184305947,0.03935599284436494,0.024533149238135682,0.383595165336985,0.005374754309370162,0
4.2911863,0.0,0.0,0.86873287,0.0,0.5389417,0.0,1.9866016,5.145988,1.5096387,0.008418374,0.0,5.086709,0.0,2.5057974,0.0,6.250365,4.268032,0.0,0.0,0.0,3.1676588,0.25510362,7.3106976,0.0026699831277939164,0.042791629842557966,0.22449243535069446,0.5178179378760774,0.009391771019677997,0.013863290134512948,0.25509950202612486,0.002669983127793915,0
0.8454018,0.08757019,0.0,0.0,0.8256131,0.0,1.5046895,0.3140303,0.0,0.0,0.54395354,0.0,0.1617073,0.32679304,0.0,0.9355222,0.0,0.0,0.0,0.0,0.85709816,0.0,0.957825,0.0,0.05898314518794247,0.027012295235726763,0.27970819836285443,0.06077366201112734,0.13595706618962433,0.14447474509882333,0.10254836635316815,0.05898314518794246,0
0.0,0.0,0.0030984618,0.79442674,1.0522634,0.0,0.46673077,0.007741742,0.0,0.0,0.0,0.0,0.0,0.85838044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009644987911151311,0.007973480600291485,0.460965999849165,0.1446243291592129,0.056797853309481214,0.03866307732409157,0.3059696485406436,0.00964498791115131,0
1.156653,0.0,0.0,0.2562986,0.0,0.4272005,0.0,0.0,2.0974152,1.1365439,0.29499137,0.0,1.1897471,0.0,1.0123845,0.0,1.7561309,2.0984337,0.0,0.0,0.0,2.2495787,0.0,2.6953197,0.01306291419526535,0.03277220464981118,0.25563020199102954,0.18831704967662036,0.04203935599284437,0.04862142446972151,0.17002454066399056,0.013062914195265346,0
1.6239467,0.0,0.0,0.0,0.0,0.0,0.0,1.6135753,1.1729373,0.21232118,0.0,0.0,1.1510808,0.0,0.058985934,0.0,1.4945316,0.0,0.0,0.0,0.0,0.0,0.2822866,0.6039141,0.004452870884138388,0.0019782320471961722,0.7025450165071893,0.16057100389350729,0.05053667262969589,0.021105551830053186,0.5603848987184008,0.004452870884138387,0
2.50676,0.0,0.0,0.8795188,0.0,0.0,0.0,3.4993346,2.3753679,3.3784754,0.0,0.0,4.71854,0.58177274,1.486961,0.0,5.1395674,1.7118033,0.0,0.0,0.0,0.0,1.3068907,4.1102295,0.0024960428588822604,0.02160825116163553,0.3091307607654066,0.42813987241367674,0.013416815742397137,0.01310004737047494,0.32937975128779823,0.00249604285888226,0
0.91935515,0.0,0.0,0.38669473,0.0,0.39025456,0.0,0.71779317,1.9691108,1.4735454,0.0,0.0,1.636307,0.0,0.59853315,0.0,2.062977,0.99538463,0.0,0.0,0.0,0.79437727,0.47379288,1.9657422,0.002909150997547443,0.0024823736604598955,0.6641568584057409,0.21314245906151094,0.03622540250447227,0.014893491148178522,0.5983235263563007,0.0029091509975474423,0
0.22195373,0.0,0.0,0.0,3.124833,0.0,2.3014724,0.0,0.0,0.0,0.0,0.0,0.0,2.779109,0.0,0.33693504,0.0,0.0,0.0,0.0,1.7668533,0.0,0.46148664,0.0,0.060113756935868234,0.04865726909691736,0.21034146430592549,0.07451882271522402,0.11225402504472272,0.14641236757366283,0.07967990729049,0.06011375693586823,0
0.38021576,0.0,0.10249237,0.056537356,0.0,0.0,0.0,0.3469239,0.4532965,0.049472634,0.0,0.0,0.0,0.0,0.0,0.0,0.01080086,0.0,0.0,0.0,0.0,0.07088807,0.0,0.0,0.008214329199352942,0.019567090367279393,0.32276877848594515,0.21314245906151094,0.03622540250447227,0.034185338308607524,0.23975403926685887,0.008214329199352942,0
2.240833,0.0,0.0,1.33592,0.0,0.51701134,0.0,1.2164834,5.463862,2.3652084,0.1601931,0.0,4.1365952,0.0,2.4892342,0.0,4.4978385,2.747579,0.0,0.0,0.0,3.0146198,1.3079404,5.8950167,0.0015828564470960673,0.01792506500072341,0.33510062781579547,0.49485688729874777,0.010286225402504472,0.008862132737119053,0.3904379583057624,0.001582856447096067,0
1.898103,0.0,0.0,0.28931165,0.0,0.0,0.0,2.1891718,2.0314343,2.0831337,0.0,0.0,2.482482,0.0,0.9186982,0.0,2.68752,0.600064,0.0,0.0,0.0,0.0,0.70371586,2.0591164,0.0029308935311614,0.03529021221114528,0.24674886766674092,0.46392975794969143,0.011627906976744188,0.014986095505663379,0.26641186239353254,0.002930893531161399,0
0.0,0.0,0.008006929,1.3091416,1.7299157,0.0,0.7682334,0.016134543,0.0,0.0,0.0,0.0,0.0,1.4147154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009758049085943889,0.007451860950399018,0.4723320605541287,0.14060067839137608,0.05858676207513418,0.03900811080824833,0.31125275788916473,0.009758049085943887,0
0.0,0.0,1.5079379,2.8116977,0.71000516,0.72804147,2.6049178,2.2847404,0.0,0.0,0.49787924,0.0,0.0,1.1475713,0.0,0.0,0.0,0.0,0.0,0.0,0.60127103,0.0,0.0,0.0,0.3181889339200919,0.04351931775612935,0.22260408341690335,0.01689106487148103,0.37209302325581395,0.46128099609140744,0.03706699268381802,0.31818893392009184,0
0.0,0.0,0.0,1.4333223,1.9186174,0.0,0.7155834,0.0,0.0,0.0,0.0,0.0,0.0,1.5120412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005148631959785012,0.0009078787610781538,0.8186084167582857,0.128026769741886,0.06484794275491951,0.023708566257488448,0.6167625210473234,0.005148631959785009,0
1.9853593,0.0,0.0,2.3798227,0.0,0.9217158,0.0,0.05557008,4.1126924,3.9818401,1.1687909,0.0,4.432143,0.18632184,2.6611907,0.0,4.862493,4.9107757,0.0,0.0,0.0,3.4834783,1.357241,7.766986,0.0014524012454123257,0.006921356077409597,0.4848574394207057,0.38355416755101424,0.016100178890876567,0.008218901430546084,0.5363208115106268,0.0014524012454123255,0
0.82843417,0.0,0.0,0.03033849,0.0,0.0,0.0,0.54814374,3.010493,0.0,0.11570401,0.0,1.3401524,0.0,1.2882704,0.0,0.92923653,0.05670884,0.0,0.0,0.0,1.7002976,0.09663115,1.2727317,0.0026264980605660024,0.010363463067409335,0.4180387886791278,0.3314282331895192,0.020125223613595707,0.01367362291584002,0.41373017856536265,0.0026264980605660015,0
0.0,0.0,0.0,0.0,0.05763437,0.8465436,0.0,0.0,0.0,0.0,0.13360518,0.0,0.0,0.49028513,0.0,0.0,0.25814918,0.0,0.0,0.21536309,0.0,0.0,0.0,0.0,0.007809918074133344,0.006354702879018707,0.4994848393840112,0.15451223689719484,0.052772808586762074,0.032878588550145374,0.35088907250627077,0.007809918074133343,0
0.5273401,0.0,0.0,2.0240562,0.0,1.0913836,0.0,0.498388,2.0293574,3.2654386,1.1389095,0.0,4.0495777,1.2329937,1.8609798,0.0,4.546566,3.504708,0.0,0.0,0.0,1.2683909,1.499131,5.832554,0.0,0.004413475274644768,0.5631572065590427,0.6177295363341877,0.006261180679785332,0.0,0.8258401773204352,0.0,0
1.6739672,0.0,0.0,0.5547444,0.0,0.26476878,0.237145,0.23720689,1.6054243,1.311276,0.41238263,0.0,1.3766798,0.0,1.1670145,0.0,1.4190453,2.190671,0.0,0.0,0.0,1.5342306,0.016825026,2.9607868,0.00857525525734463,0.011367498970670341,0.403364795323774,0.17413110145668284,0.04606440071556351,0.03533555690722388,0.28390699438896794,0.008575255257344627,0
2.9327116,0.0,0.0,1.002068,0.0,0.0,0.0,2.1770298,2.1933944,2.5649967,0.0,0.0,3.089919,0.0,0.8210064,0.0,3.480885,1.0944967,0.0,0.0,0.0,0.4283236,0.9921004,2.8148122,0.003191803934528883,0.08115926815805542,0.1591313849098851,0.58552359983487,0.007155635062611807,0.0160844725900552,0.19228066177878606,0.0031918039345288822,0
1.9944543,0.0,0.0,0.9995596,0.0,0.3957693,0.0,0.1914192,3.3852127,2.2948341,0.3319983,0.0,2.4843125,0.0,1.6184587,0.0,3.0984013,2.970497,0.0,0.0,0.0,2.681357,0.4407777,4.8084464,0.001169748308430885,0.005152587042804527,0.5359199798757466,0.38355416755101424,0.016100178890876567,0.0067850141290680555,0.6087288542260418,0.0011697483084308848,0
0.0,0.0,0.467838,0.18134692,0.0,0.0,0.30716765,0.0,0.0,0.0,1.1000603,0.0,0.0,0.258105,0.0,0.0,0.0,0.0,0.09426069,0.0,0.53280306,0.0,0.0,0.0,0.07461167834965476,0.0037438441872246157,0.5922345301636799,0.023986021181946263,0.29293381037567084,0.17029359022460125,0.18561086374662705,0.07461167834965474,0
0.0,0.0,0.0059744297,1.0960083,1.4493132,0.0,0.6433871,0.01265925,0.0,0.0,0.0,0.0,0.0,1.184348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023412360195508866,0.010140561989703896,0.4215262013857487,0.08533757370966674,0.09838998211091235,0.0747491579298838,0.20876048229118244,0.023412360195508863,1
0.0,0.0,0.35675997,1.9208599,0.3709086,0.0,1.3188137,1.2487016,0.0,0.0,3.0800672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12932812,0.0,1.0388353,0.0,0.0,0.0,0.09951122784435826,0.009863863069987572,0.42598345210968436,0.026655878229065646,0.2710196779964222,0.20801461836875385,0.12162594573459258,0.09951122784435826,1
0.26972774,0.0,0.29762834,0.13092671,0.0896058,0.0,0.0,0.3235141,0.22918095,0.0,0.0,0.0,0.04597855,0.19061176,0.0,0.0,0.3764442,0.0,0.0,0.0,0.0,0.0,0.02491655,0.0,0.009671078951488063,0.03212404902277986,0.25805892511646944,0.22682176627359346,0.03354203935599285,0.03874280815653422,0.1902763581887106,0.009671078951488058,1
0.0,0.0,0.0,1.0800811,2.4346423,0.0,1.1757646,0.26898056,0.0,0.0,0.47651926,0.0,0.0,1.2527573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1621949522533962,0.1221735686822782,0.12366478945136529,0.04929475712123298,0.1641323792486583,0.2912548652134828,0.030235767503440727,0.1621949522533962,1
0.0,0.0,0.02137381,0.56829375,1.1038111,0.26034078,0.13671464,0.7235245,0.0,0.0,0.0,0.0,0.0,1.5986414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01649823450627055,0.03802907927805753,0.2379697456855051,0.1698423264134459,0.047406082289803225,0.057842547096760344,0.14773520664569378,0.016498234506270547,1
0.0,0.0,0.44416994,2.8514118,3.2943132,0.0,1.8561105,0.0,0.0,0.0,0.11568396,0.0,0.0,3.1008317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033674836061296565,0.007503014565290417,0.47117792982963314,0.05907670947587644,0.13953488372093023,0.09713627818064595,0.2019208071988231,0.03367483606129655,1
0.0,0.0,0.007392166,1.244676,1.6450429,0.0,0.73047155,0.015083384,0.0,0.0,0.0,0.0,0.0,1.345037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03581430136890992,0.0036271592805208206,0.5978297829653828,0.04464659536406197,0.17889087656529515,0.10150687789056684,0.24512368331193027,0.035814301368909916,1
1.1605027,0.0,0.0,0.1338636,0.0,0.0,0.0,0.7428406,1.243086,1.0123416,0.0,0.0,1.0667676,0.0,0.31360266,0.0,1.2313435,0.0,0.0,0.0,0.0,0.5000655,0.09048668,0.53779274,0.007170687585883011,0.013361200937429043,0.37836062549047045,0.20486732259988072,0.03801431127012522,0.030771586980341048,0.2851527292690729,0.007170687585883007,1
0.0,0.0,0.0,0.8949843,1.2572485,0.0,0.27533337,0.0,0.0,0.0,0.0,0.0,0.0,0.7715059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006453183976622428,0.0017729666689475729,0.7205050670202041,0.12560022596742298,0.06618962432915922,0.02834011269841128,0.5140913601748802,0.006453183976622427,1
1.3209335,0.0,0.0,0.31946874,0.0,0.0,0.0,0.0,1.0828422,1.1345948,0.46188137,0.0,0.66247714,0.0,0.7957872,0.006136892,0.9215068,1.1386575,0.0,0.0,0.0,1.6637659,0.0,1.3186294,0.004191960480770905,0.008004253417709783,0.4603221834731216,0.23956950776155583,0.03130590339892666,0.020101370659680845,0.39496700113401806,0.004191960480770903,1
0.80264205,0.0,0.0,0.0,0.0,0.0,0.0,0.44947547,0.7542808,0.50691354,0.0,0.0,0.3868158,0.0,0.20721179,0.0,0.40470243,0.0,0.0,0.0,0.0,0.4297109,0.0,0.096187286,0.026108434363639535,0.027297370838844356,0.27836720768598705,0.11073764534883722,0.07558139534883722,0.08089250206250789,0.14099221484183933,0.026108434363639525,1
0.0,0.0,0.0,3.0057662,4.122425,0.0,1.2145194,0.0,0.0,0.0,0.0,0.0,0.0,2.8207297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02558661355690457,0.00881293781083888,0.44435676667521995,0.07641744319547167,0.10957066189624329,0.07971995169886438,0.2117627784930126,0.02558661355690456,1
0.0,0.0,0.0,1.8817648,2.51111,0.0,1.0095211,0.0,0.0,0.0,0.0,0.0,0.0,1.9600915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02845662799394688,0.016202413843359645,0.349645618386234,0.0869379720211675,0.0966010733452594,0.08607889622533087,0.16534853774396266,0.028456627993946878,1
0.0,0.0,0.0,3.2975638,3.0130584,7.5952883,8.928275,1.7878737,0.0,0.0,15.710002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7831144,0.0,0.0,0.6928292,0.5529648118835992,0.3313714918666493,0.05439285120291827,0.02642243681591196,0.27280858676207514,0.6707219253354594,0.0007700600248259325,0.5529648118835991,1
0.0,0.0,0.003245527,3.629042,0.56136465,0.54891,2.5497184,4.373667,0.0,0.0,4.5076756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4875422,0.0,0.0,0.0,0.14934511488754765,0.010138604148254845,0.4215572333716813,0.018189979480164157,0.3546511627906977,0.27521417516858493,0.10201468026437076,0.14934511488754762,1
0.0,0.0,0.0,6.2975874,5.4155173,0.0,2.9983747,1.0838058,0.0,1.9550321,7.4327464,0.0,0.0,0.0,0.0,4.879922,0.0,0.0,0.0,4.66945,1.4108009,0.0,0.0,0.0,0.2849315545041833,0.016743519362959678,0.3448781663755354,0.011309112129333446,0.47093023255813954,0.42793179813276644,0.06269393933258073,0.2849315545041833,1
