0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,energy_N,entropy_N,kurtosis_N,maximum_N,mean_N,meanAbsoluteDeviation_N,median_N,minimum_N,range_N,rootMeanSquare_N,skewness_N,standardDeviation_N,uniformity_N,variance_N,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,diameter,energy0_N,entropy0_N,inertia0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,energy135_N,entropy135_N,inertia135_N,homogeneity135_N,correlation135_N,shade135_N,promenance135_N,variance135_N,idm135_N,energy45_N,entropy45_N,inertia45_N,homogeneity45_N,correlation45_N,shade45_N,promenance45_N,variance45_N,idm45_N,energy90_N,entropy90_N,inertia90_N,homogeneity90_N,correlation90_N,shade90_N,promenance90_N,variance90_N,idm90_N,differenceends,sumvalues,sumsquares,sumlogs,amean,gmean,pvariance,svariance,sd,kurtosis,skewness,scm,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7870446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.084924,0.0,9.658819,0.0,0.0,0.0,0.0,6.0751405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.021524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023759355412279012,0.5568942246165046,0.1758552467978464,0.7037037037037036,0.5753842890368726,0.12417203814994808,0.5476190476190474,0.4758620689655172,0.48000000000000004,0.5691806534594993,0.9725707552982459,0.19255018048186215,0.15268843741894744,0.0525874082250841,0.0169765702457776,0.005563033141840574,0.5225283511764359,0.08859285197731512,0.09481216457960644,0.05907644118220341,0.2822660368424986,0.0169765702457776,0.28743054518981426,0.27521052946583247,0.919136744042416,0.061587380155595964,0.09523443647332946,0.40000000030856514,0.9999935432168724,1.2801031025741424e-07,0.00032567727074187815,0.021977134515780133,0.44012619603949604,0.9187218114546977,0.0691025823433165,0.0952375384937382,0.3999998922477459,0.9999935233788905,1.2814188351237432e-07,0.0003286728223132708,0.019558150663592615,0.46016141040377656,0.9184488794545318,0.06993784540000278,0.09524063504684462,0.3999999004336468,0.9999934539421327,1.2889442592543662e-07,0.0003347334049602096,0.019038341530695575,0.5180762447491397,0.9177734082383213,0.07356182395856027,0.09524119945646095,0.06027164288799684,0.9999927203361217,1.450623052823793e-07,0.0003678979526170635,0.019386836701341996,0.3127962085308057,0.058141319063014715,0.06738359438814709,0.0562543862599444,0.5420686263336291,0.7406859116529186,0.05954437588152906,0.05871246724130627,0.16689167438729055,0.21554091976957296,0.3197954070284406,0.02113493065343827,0
0.0,4.645311,0.0,0.0,0.0,0.0,1.2470423,0.0,0.0,5.570942,0.0,0.0,0.0,0.99130464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9716725,0.0,0.0,0.0,6.6872506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.958605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.311862,0.0,0.0,0.0,0.0,6.04097,1.9731485,0.0,0.003750458386098561,0.6542389578153608,0.03697406524508687,0.6358024691358025,0.4019691566647521,0.35451179558342993,0.365079365079365,0.28965517241379307,0.5511111111111111,0.4293813203357141,0.8301836681906741,0.3997156433240755,0.07883475795160935,0.18371192102252196,0.005931363169887463,0.01241344144253125,0.38964186235878473,0.22442673605464306,0.03398926654740608,0.02652265637517192,0.31004744810422574,0.00593136316988746,0.09264350699214888,0.44733472235807004,0.96167692545439,0.014478172446816522,0.04762755240319846,0.6666666616958143,0.9999999676514806,1.1661551338538626e-10,8.973306445104278e-06,0.0023924202800957852,0.26487112162036786,0.9614069499874612,0.013966351284057765,0.047632802434040854,0.6666665460014057,0.9999999674719928,1.1683210107818024e-10,9.122336099140764e-06,0.002315564151716933,0.32698084477302525,0.9612304199826325,0.014397176942244247,0.0476347074527223,0.6666665557165804,0.9999999668418778,1.1807115741725438e-10,9.427141372215126e-06,0.0022333521499564766,0.20260949843308712,0.9606827721277678,0.014535201984400383,0.04763578759885197,0.11044270686378856,0.9999999590437021,1.4960679280074206e-10,1.1349700841949553e-05,0.0025072720862097195,0.5308056872037915,0.023208730567169124,0.025434104299266472,0.030483827753909357,0.3606494846507323,0.5963699689595744,0.1603476197150002,0.15854709992913532,0.33077983194716687,0.19250913886492987,0.7142943402562397,0.028438030064580757,0
0.0,6.3749275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.166532,0.0,0.0,0.0,4.6592703,0.0,0.0,0.0,0.0,0.0,0.0,2.2761722,0.0,0.0,0.0,0.0,0.0,6.6604853,0.0,0.0,0.0,6.9874225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5656567,0.0,0.0,0.0,3.8080704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.58906,0.0,0.0,0.0,0.0,7.0524836,3.171646,0.0,0.0012150439022645023,0.5038359203954655,0.023369387680547,0.30246913580246904,0.31892796414129587,0.1912238030045857,0.3214285714285714,0.4689655172413793,0.19555555555555554,0.31670011634969353,0.7743779733986942,0.19663862035134608,0.12783544630900842,0.05442773751109593,0.003887565010175506,0.02655102825446277,0.2819165647719604,0.3644973743435859,0.017441860465116282,0.018908403480462063,0.27196140432059857,0.0038875650101755053,0.04280072169350227,0.4570025665427286,0.961664375126345,0.008280158824099082,0.04763844298701438,0.6666666556751544,0.999999995128405,9.343552580776104e-12,2.539980274842551e-06,0.002314762896136069,0.29265315929680136,0.9613951370101322,0.008666500675819876,0.04764351019150995,0.6666665448467262,0.9999999951013748,9.360905584668997e-12,2.582164507801348e-06,0.002149413527212266,0.3794638467983352,0.961218734492797,0.008738533067917647,0.04764537402014926,0.6666665553770524,0.9999999950064813,9.460182095285438e-12,2.668442552333661e-06,0.002000507217238766,0.29321444168484717,0.9606709271362426,0.008640833925903481,0.047646535770509646,0.1102914566657392,0.9999999938951051,1.182170558424408e-11,3.1891171546925632e-06,0.0020009328125825806,0.22274881516587677,0.015373815087847464,0.013803349097040818,0.024512122940523823,0.30030527487599423,0.5879457698794437,0.05321334591365639,0.052654753027857146,0.15404820356635743,0.14751377849533745,0.6714916017569481,0.007877141042887304,0
0.0,0.0,0.0,0.0,2.1346166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8646944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3283151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016808676197269223,0.8417649934886394,0.04095216319678931,0.8271604938271605,0.660604373936974,0.36402707642189547,0.626984126984127,0.38620689655172413,0.6266666666666667,0.6800688013787831,0.7869598123504867,0.4089564370927248,0.025549288714613087,0.19136109001368415,0.009866761754013673,0.00780554726436825,0.4645303043672899,0.14158686730506156,0.058139534883720936,0.03933873844105318,0.30571502539875367,0.009866761754013671,0.15774955792522802,0.3405223975069012,0.9191130999954035,0.046226851602767585,0.09523593989664983,0.40000000014409576,0.9999980380191197,2.6150683640502395e-08,0.000147199554911416,0.007082931379209375,0.6482856364028917,0.9186969389666589,0.050202745962865475,0.09524464003925287,0.3999998922039814,0.9999980319910896,2.6177561944488227e-08,0.0001485534835272463,0.0068196675420202435,0.4727822575667344,0.9184241576889219,0.05096781602795217,0.09524836177685266,0.3999999004183276,0.9999980108917925,2.633129561999267e-08,0.00015129274456336512,0.0065071849685891525,0.34637831244755335,0.9177481274011124,0.052340440120187605,0.09525031558929735,0.060158712810918544,0.9999978162979375,2.9123291840231652e-08,0.0001648870050681343,0.007105716348357839,0.6492890995260664,0.06487907480103797,0.08561696061027585,0.060094020996838235,0.5674734918942771,0.7123274674038744,0.24281747774518886,0.23960866745008513,0.43034642598767625,0.1498150225195825,0.6373879931570011,0.08239512983715078,0
0.0,2.6753895,0.0,0.0,0.0,0.0,3.088888,0.0,0.0,3.0621192,0.0,0.0,0.0,4.094753,0.0,0.0,0.0,0.0,0.0,0.0,3.8166187,0.0,0.0,0.0,0.0,0.0,3.5383334,0.0,0.0,0.0,4.2818594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.023436,0.0,0.0,0.0,3.3352764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6816556,0.0,0.0,0.0,0.0,2.971966,0.0,0.0,0.0027193392950900525,0.49815674206211236,0.03949475154601899,0.32098765432098764,0.3868209648442902,0.1471794136318766,0.3730158730158729,0.503448275862069,0.18666666666666665,0.37916771996586596,0.7190769698311503,0.154474629689005,0.137412583176578,0.03689370527440683,0.0012306274025499645,0.00018491387251658858,0.9514239401930771,0.22682176627359346,0.03354203935599285,0.007098814978283774,1.0000000000000002,0.0012306274025499643,0.08660631794553081,0.4654086613273518,0.9819021121977772,0.0028945584453315826,0.023819757483452813,0.9999999897603868,0.999999995929732,8.092712043998074e-12,2.047160812862903e-06,0.0025092795288418936,0.42524476732617994,0.981736764754585,0.003194138151810486,0.0238215173519004,0.9999999965783353,0.9999999958945385,8.116162466959099e-12,2.100126448874834e-06,0.003023123869865247,0.33254912263700576,0.9816284005969879,0.003387878112950151,0.02382215100755529,0.9999999987462519,0.9999999957705454,8.250275497682752e-12,2.20991329066335e-06,0.003012049927676372,0.3904971709666424,0.9812050209947408,0.003703609498669067,0.02382187806054272,0.185811949582223,0.9999999929961588,1.5001498373291164e-11,3.328941169307606e-06,0.0033602979463056943,0.4691943127962085,0.014101489991812037,0.014203637918624492,0.0,0.3211976768710805,0.0,0.11392630228676615,0.11281560592138143,0.26399033126141613,0.2296555834985443,0.38366816879592724,0.014921590047073984,0
0.0,5.5459886,0.0,0.0,2.0051723,0.0,0.0,0.0,0.0,2.853567,0.0,0.0,0.0,0.3620995,1.4636831,0.0,0.0,0.0,0.0,0.0,2.417148,1.4187572,0.0,0.0,0.0,0.0,4.692187,0.0,0.0,0.0,7.9932094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9979203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6565254,0.0,0.0,0.0,0.0,5.6542196,3.9501243,0.0,0.002110560441017815,0.4786111017391931,0.09206255850784945,0.28395061728395055,0.3274960794563515,0.18834014083698808,0.3571428571428571,0.2482758620689655,0.3244444444444444,0.3264318129513084,0.6187704287338542,0.2069030453093327,0.15733360112782602,0.0591806880052971,0.004574629072376547,0.08176691742445301,0.15844286816957165,0.4841091614965935,0.01073345259391771,0.021568695243930264,0.17208745872240921,0.004574629072376546,0.04280072169350227,0.4436455593372017,0.9406240179485024,0.005869820193042299,0.07146648025270122,0.4999999986487148,0.9999999837609367,4.473501374165274e-11,5.894872105254409e-06,0.0037110957514868564,0.6426062812846731,0.9402743377318254,0.0069413815181048584,0.0714729019146155,0.4999998797768434,0.9999999836959674,4.47948968734549e-11,5.965472771651693e-06,0.003482555923918565,0.5882581594172149,0.940044996629247,0.00686275874549327,0.07147611053815098,0.49999988920788796,0.9999999834683052,4.5137456003086925e-11,6.108896338937718e-06,0.003329233617305379,0.6284749974652455,0.939421775136575,0.006969841405005015,0.07147710088276397,0.07865942575555769,0.9999999806273523,5.407335672747745e-11,7.00142561698788e-06,0.0032183988175256994,0.3270142180094787,0.025757454372140835,0.02543702334834895,0.03363095838554583,0.3376630760668565,0.5972988635023189,0.08685381353332411,0.08581802351716736,0.21881329325892765,0.12544242715198411,0.4291134989351606,0.017728619394949307,0
0.0,1.5302612,0.0,0.0,0.0,0.0,2.6611562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096581474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0508752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5744956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0205646,0.0,0.0,0.03144165936230827,0.8462675539150945,0.030836805683965733,0.685185185185185,0.5809887141957188,0.3242331322628181,0.5317460317460316,0.43448275862068964,0.49333333333333335,0.5942815889707088,0.8355521044128896,0.35327934338238376,0.02314985096362241,0.14760124825143833,0.035153328347045626,0.07066906972336806,0.1722011641532158,0.12560022596742298,0.06618962432915922,0.10016586753093296,0.08546789170697514,0.035153328347045626,0.15128361789627762,0.8944602609853856,0.8296983528962198,0.041325471038274886,0.19051323999882105,0.22222222250829124,0.9999802939807009,5.471453649394866e-07,0.0007097331383909681,0.026640083509686434,0.5851593867082819,0.829112977080662,0.04905918759336985,0.1905241408696747,0.22222215238139167,0.999980265953455,5.474056135243138e-07,0.0007127553191949674,0.0256262006570155,0.5098026551363626,0.8287286533114743,0.049645377730139065,0.1905305520257158,0.22222215768634349,0.9999801680503682,5.488937600460404e-07,0.0007188252711164843,0.02605697422284309,0.4362261198778583,0.8279528212156053,0.051333531655410596,0.19053268519205974,0.02922869944618049,0.9999793741192537,5.722728866897753e-07,0.0007458366559933925,0.028032029959259595,0.5971563981042655,0.12347663850894906,0.14736197573373017,0.11285289234048179,0.5005390608467016,0.6885524079634047,0.1743594450942672,0.17184019501675357,0.34849313585968067,0.19482321928254032,0.7284388812323923,0.11549454635634354,0
0.0,3.8292437,0.0,0.0,2.3663187,0.0,1.0239574,0.0,0.0,3.24173,0.0,0.0,0.0,0.0,4.4716406,0.0,0.0,0.0,0.0,0.0,0.0,1.7837926,0.0,0.0,0.0,0.0,4.826619,0.0,0.0,0.0,7.4643826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.236337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.615875,0.0,0.0,0.0,0.0,5.0109076,1.8628019,0.0,0.003972766392111906,0.6272331691896244,0.032378125006256225,0.26543209876543206,0.27045478306325144,0.18346700750676337,0.26984126984126977,0.3793103448275862,0.22666666666666668,0.2687860481525922,0.7443802974802884,0.19225531761300627,0.0843169363827728,0.05245584513496898,0.005583482632064151,0.04673350065653852,0.21472736977956713,0.3585484283158702,0.017889087656529516,0.0252857229411544,0.19902630614317104,0.005583482632064149,0.0503822754024158,0.3791697312040461,0.8971212761797898,0.007381662057611397,0.1191078284062149,0.33333333352119543,0.9999998703800755,6.889844969751577e-10,2.43856356425095e-05,0.010028222197514508,0.44348388313447135,0.8966516048396933,0.008778544497403428,0.11911883418936958,0.3333332374894769,0.9999998700620455,6.895499331082691e-10,2.4564759929215604e-05,0.00886090514878809,0.5918680180269946,0.8963440570115878,0.009363211158595152,0.11912320487011534,0.3333332448049809,0.9999998689497129,6.927837985514528e-10,2.492617428234883e-05,0.008533506872987411,0.4571627235971729,0.8956308587404357,0.009894354787874633,0.11912391585054298,0.04843373863344908,0.9999998580135622,7.567463689305848e-10,2.6788156666516963e-05,0.008870727428103084,0.3459715639810427,0.0418726670079449,0.036542930998228855,0.053117994444061706,0.24033730172962675,0.5397012241373831,0.07126727019881735,0.07028373866257379,0.19004959445040345,0.12177060996363223,0.5347056733317844,0.02497551085311643,0
0.0,0.0,0.0,0.0,0.0,0.0,11.636013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017609522925720496,0.6961965980706623,0.054720310155457835,0.4814814814814815,0.49203538706237615,0.19130641101526852,0.47619047619047605,0.42068965517241375,0.35555555555555557,0.4894181307055384,0.7541371218085968,0.2169241236301642,0.0645114976764187,0.0640039575717556,0.036649214659685875,0.018745716399207895,0.32876904669803353,0.07609512472484721,0.11001788908765653,0.10318937954711825,0.14250736447754384,0.03664921465968587,0.2643296195962006,0.40501962656976376,0.9617183227460109,0.028386041556820504,0.047582091759827,0.6666666667244442,0.9999984354326145,2.0549888396402323e-08,0.0001191184631375776,0.012264618709820797,0.7063032535331802,0.9614476654393509,0.028647648858220104,0.047587068898958605,0.66666654695898,0.9999984267514477,2.0588057084550234e-08,0.00012109679772580621,0.012814955784292826,0.4676661627126395,0.961270279486068,0.028441123654941045,0.04758892245085242,0.6666665560461107,0.9999983962753143,2.0806402752945094e-08,0.00012514301398821126,0.012864648281137925,0.33253109172852113,0.9607243051486508,0.028544002618736127,0.04759279585622009,0.11082732258927712,0.9999979664929008,2.731879155738826e-08,0.00015327649713141447,0.013717629202070198,0.40284360189573465,0.049012352552186375,0.05344248133830439,0.05267473365575289,0.4166442642849978,0.6434708885485741,0.11886919203984705,0.11729330822969941,0.27100642881396475,0.11209908276898015,0.5710107046029991,0.03757913638689662,0
0.0,0.0,0.0,0.0,0.7406225,0.0,4.0218577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9134722,0.70210063,0.0,0.0,0.0,0.0,2.5498447,0.0,0.0,0.0,1.8817936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7084497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008507961108551818,0.7494137266429878,0.03927808794222212,0.32098765432098764,0.23692091736135945,0.2592011831455169,0.22619047619047616,0.0896551724137931,0.4533333333333333,0.2493537200987478,0.7533294199550811,0.27956391473303943,0.042156730241362315,0.09825062610778602,0.020090101059296244,0.10768103843281746,0.13412780524918477,0.21314245906151094,0.03622540250447227,0.06685777716175612,0.09016316492797352,0.020090101059296237,0.10870736676175866,0.2447291738178006,0.8749001801635113,0.015236783489180375,0.1429013153127475,0.2857142860068105,0.9999989888424354,1.055992231636853e-08,9.68226462597344e-05,0.018565439735037523,0.21322588121789232,0.8743844635167652,0.0175144056342036,0.14291367597282864,0.2857142001830833,0.999998986808429,1.0567026946657015e-08,9.740574595276967e-05,0.017191151352265725,0.29518875514419124,0.8740470753257554,0.018402772944304466,0.14291779002004873,0.28571420668676956,0.9999989796982118,1.0607656675009262e-08,9.857995030535595e-05,0.016111572812527716,0.30242276971317955,0.8733061510413767,0.019243508177468033,0.1429188178833569,0.04016291465312689,0.9999989079109763,1.1440671342017547e-08,0.00010472922728965366,0.01589904594565941,0.4691943127962085,0.060237871835990914,0.050256939502139115,0.07520262972976131,0.19135146742141673,0.506458429119471,0.07310652395742792,0.07203723243606636,0.19341970087920582,0.23358824964647645,0.6732625963240955,0.037441954241583995,0
0.0,2.557426,0.0,0.0,0.0,0.0,0.2084455,0.0,0.0,2.116126,0.0,0.0,0.0,2.8557968,0.0,0.0,0.0,0.0,0.0,0.0,1.6134893,0.0,0.0,0.0,0.0,0.0,2.5959947,0.0,0.0,0.0,3.3488083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0851731,0.0,0.0,0.0,1.7953286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5801845,0.0,0.0,0.0,0.0,2.1337616,0.9736227,0.0,0.0002879320403183607,0.3281997495183929,0.04663686333863325,0.05555555555555547,0.09833845735836566,0.06101248143727617,0.0793650793650793,0.4275862068965517,0.04444444444444445,0.08537487692161716,0.8454926650797217,0.05816723039632779,0.2488801415903626,0.008849254192491992,0.005183420013567343,0.021036786106284785,0.31278073937009987,0.2876186872161828,0.024597495527728087,0.02383607216206233,0.27062764886585833,0.005183420013567341,0.06046692909571763,0.4665595382451091,0.9818991773167806,0.0023027342278846047,0.023818749418378773,0.9999999572567914,0.9999999996091857,3.558147842171344e-13,4.2925651555453344e-07,0.002252781784349599,0.42913385244385727,0.9817335961158737,0.002148395817030661,0.023821969770774058,0.9999999922893874,0.9999999996058065,3.568457893858577e-13,4.4036253691406e-07,0.0019676192478739686,0.3400129873228003,0.9816252278169155,0.002218564249620669,0.02382290201591809,0.9999999973296372,0.9999999995939012,3.627423725718095e-13,4.633830593966537e-07,0.0018669617284375257,0.4071489696954379,0.9812014095960244,0.0021741702819896643,0.023823399159896955,0.18581194950212196,0.9999999993278649,6.595325647987572e-13,6.953654238943519e-07,0.0018972458620854279,0.1232227488151659,0.007361018511854892,0.0037161643037954203,0.018869817846815337,0.1533609281666054,0.506186446183225,0.011138451221507101,0.011034553726905764,0.04318027413518688,0.2924588523450784,0.7044569355627113,0.001337365321955539,0
0.0,0.7864914,0.0,0.0,2.9720035,0.0,0.19086619,0.0,0.0,2.8326252,0.0,0.0,0.0,1.3288499,0.0,0.0,0.0,0.0,0.0,0.0,3.921821,1.6197767,0.0,0.0,0.0,0.0,3.697952,0.0,0.0,0.0,6.139177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8963447,0.0,2.2497149,0.7237133,3.0095558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8982434,0.0,0.0,0.0,0.0,5.9905443,1.0466447,0.0,0.0007518126215768782,0.43169207853057345,0.0553578220017375,0.09876543209876543,0.13143122212646519,0.09855890259510307,0.13492063492063489,0.3586206896551724,0.12,0.12187022587598628,0.7040129712151156,0.10204824497130488,0.16724931709928348,0.019556287748618076,0.002256874989128733,0.045001135766714835,0.21888219056029107,0.5706283542039357,0.007602862254025044,0.01202971734274083,0.26170516480329237,0.0022568749891287328,0.013887151783525509,0.4358139314400892,0.9190546594618396,0.0037338727900745696,0.09529760187721913,0.39999999914383716,0.9999999928772897,1.4590955681433476e-11,3.4770171643109677e-06,0.003166243552703447,0.3666930666161735,0.9186398273476154,0.004542220957530057,0.09530591843083663,0.39999989190395374,0.9999999928554059,1.4605951846551206e-11,3.5089984292410435e-06,0.003006072958566303,0.2513458326593018,0.9183679080809859,0.0046911758564528025,0.09530963240896183,0.3999999003191693,0.9999999927788077,1.469172854528948e-11,3.573702816573662e-06,0.0030406985456226435,0.38106127095836095,0.9176925883560817,0.004819447654583396,0.09531015234483993,0.06032832497332251,0.9999999919175874,1.668012993850588e-11,3.941148909538829e-06,0.003126722358815083,0.1232227488151659,0.022676445148123354,0.015022045770689612,0.03675508100945858,0.13554172813781717,0.49174652671296615,0.016250030004770426,0.01599946008978345,0.0596238190056505,0.1689153700857803,0.47182995797688293,0.005311138570754538,0
0.0,0.0,0.0,0.0,0.9013354,0.0,1.8706881,0.0,0.0,2.5355887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199303,0.0,0.0,0.0,2.190144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3181056,0.0,0.0,0.2678744,1.1016276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7860261,0.0,0.0,0.004596961667078382,0.6174345121174071,0.013324509473495671,0.2777777777777778,0.27300787047825403,0.23768400902789005,0.23809523809523803,0.3448275862068965,0.2577777777777778,0.27710092855598567,0.8003888863011184,0.2350484282451837,0.09223919293491695,0.07318663151330318,0.013367309665860744,0.03923924987264359,0.23434627991175205,0.19718326731408126,0.03980322003577818,0.04946665400649796,0.15766431300581063,0.013367309665860742,0.11091163650072311,0.41015489328483934,0.9406485274388446,0.01566182088171048,0.07144332909398134,0.4999999994756883,0.9999998462703031,8.958664887412592e-10,2.6379845883588542e-05,0.00274900926879313,0.5419733264300977,0.9402982059568573,0.016449100092480615,0.07144956521094688,0.499999880102956,0.9999998456552579,8.970657627129961e-10,2.6695787643482206e-05,0.003300724517719175,0.39674408463167443,0.940068733167254,0.016596600637554464,0.0714518942173463,0.4999998893141739,0.999999843500056,9.03925880536125e-10,2.7337615275947886e-05,0.003371087059547727,0.31328356625521414,0.9394453900684913,0.01665739566249711,0.07145354285561131,0.07828328366132968,0.9999998227707267,1.0338962203313866e-09,3.0653967690197944e-05,0.0038808169556827335,0.2511848341232228,0.030361994821080134,0.02564323963396388,0.0416934420484775,0.22875285553571312,0.5386551067376778,0.06314126900597411,0.06231142824092005,0.17427574669365628,0.18098101578765594,0.75091120266771,0.01729549257043028,0
