0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.040453,0.0,40.70808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.322266,0.0,0.404426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,7.3249598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2749333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3668485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0197897,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34786883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,2.3887393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2738786,6.5253506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.236274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19257183,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.67496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.566814,0.0,61.613277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.666496,0.0,0.0,0.0,24.126331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.60255,0.0,35.79581,0.0,0.0,0.0,0.0,0.0,0.0,3.511092,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.552454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.883268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.523796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,8.236304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8444633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.962732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4308603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,3.7604795,0.0,3.9163225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8901834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8513042,1.1177154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5704765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.875451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5793171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9253479,0.0,7.611704,0.0,0.0,0.0,0.0,0.0,0.0,10.179404,0.0,0.0,0.0,0.0,0.0,0
0.0,6.293085,0.0,0.0,0.0,0.0,0.0,3.0315783,0.0,2.009811,0.0,4.4728236,0.0,9.08401,0.0,4.560092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.483182,0.0,0.0,0.0,0.0,6.1662645,6.4543295,0.0,6.0451646,0.0,0.0,0.0,9.671029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047416903,0.0,0.0,0.0,7.827848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3311734,0.0,0.0,0.0,0
0.0,5.8756638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4210072,0.0,0.5422093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0607142,0.0,0.0,0.0,0.0,0.0,4.248803,0.0,0.0,0.0,0.0,0.0,7.329374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7998576,0.0,8.409359,0.0,0.0,0.0,0.0,0.0,0.0,1.9432533,0.0,0.0,0.0,0.0,0.0,0
0.0,6.102955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5563703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5610595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3852174,0.0,4.1098137,0.0,0.0,0.0,0.0,0.0,0.0,0.6211985,0.0,0.0,0.0,0.0,0.0,0
0.0,3.1179042,0.0,0.0,0.0,0.0,0.0,0.47990957,0.0,0.0,0.0,1.5527039,0.0,2.312065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9990761,0.0,4.453443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3437055,0.0,7.6151505,0.0,0.0,2.6839209,0.0,0.0,0.0,4.4023347,0.0,0.0,0.0,0.0,0.0,0
0.0,7.594466,0.0,0.0,0.0,0.0,0.0,2.0457509,0.0,0.49475816,0.0,7.1210413,0.0,6.484349,0.0,3.7263181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92757,0.0,0.0,0.0,0.0,5.981686,8.100685,0.0,6.496969,0.0,0.0,0.0,10.0088825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.935216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22175634,0.0,0.0,0.0,0
0.0,4.717154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3914366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4142752,0.0,0.9304625,0.0,0.0,9.956407,9.600327,0.0,9.727404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.452025,0.0,4.104724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,4.4776382,0.0,0.0,0.0,0.0,0.0,2.3755808,0.0,1.1992674,0.0,2.767867,0.0,1.975046,0.0,1.0861158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6939154,0.0,0.0,0.0,0.0,4.1372643,4.523391,0.0,3.9429657,0.0,0.0,0.0,4.5832973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44188872,0.0,0.0,0.0,4.5939193,0.0,1.0860075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1738815,0.0,0.0,0.0,0
0.0,6.112387,0.0,0.0,0.0,0.0,0.0,4.7755237,0.0,1.866909,1.7353008,3.7388403,0.0,4.3317757,0.0,4.617346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2563615,0.0,0.0,0.0,0.0,5.2935114,6.135123,0.0,4.1972337,0.0,0.0,0.0,5.4521904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.181072,0.0,0.0,0.0,6.1527243,0.0,0.67359596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.633044,0.0,0.0,0.0,0
0.0,8.73062,0.0,0.0,0.0,0.0,0.0,0.13643046,0.0,3.0820088,0.0,3.4590478,0.0,8.420827,0.0,2.4735925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.317685,0.0,0.0,0.0,0.0,3.6217349,5.6040072,0.0,4.64846,0.0,0.0,0.0,8.125071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8943024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.282183,0.0,0.0,0.0,0
0.0,11.1406355,0.0,0.0,0.0,0.0,0.0,5.811008,0.0,2.9353528,1.4563637,6.761314,0.0,9.367354,0.0,8.124545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.512611,0.0,0.0,0.0,0.0,13.182687,9.445514,0.0,11.257595,0.0,0.0,0.0,11.911228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0321994,0.0,0.0,0.0,13.861779,0.0,0.0,0.0,0.0,1.8783785,0.0,0.0,0.0,0.0,0.0,8.303735,0.0,0.0,0.0,0
0.0,8.041128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.856698,0.0,4.275938,0.0,5.2337933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6886244,0.0,0.0,0.0,0.0,0.97935766,3.988092,0.0,2.0938623,0.0,0.0,0.0,6.1729217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.960383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,4.691739,0.0,0.0,0.0,0.0,0.0,1.2519995,0.0,0.9862541,0.0,4.3821473,0.0,4.227451,0.0,5.760348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.414976,0.0,0.0,0.0,0.0,4.8419576,4.4896793,0.0,6.552692,0.0,0.0,0.0,6.548973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.493114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7994016,0.0,0.0,0.0,0
0.0,6.3712807,0.0,0.0,0.0,0.0,0.0,0.8620084,0.0,2.9924824,0.0,3.5925155,0.0,2.1571994,0.0,4.795929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.138891,0.0,0.0,0.0,0.0,6.7456946,4.897218,0.0,8.1426735,0.0,0.0,0.0,7.1520844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.176695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6956369,0.0,0.0,0.0,0
0.0,3.5241437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.815958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.347311,0.0,0.0,0.0,0.0,8.803193,8.800487,0.0,5.199604,0.0,0.0,0.0,1.9343685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.310984,0.0,5.7247744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,4.5511703,0.0,0.0,0.0,0.0,0.0,0.19902852,0.0,1.313535,0.0,4.2039943,0.0,2.9124293,0.0,1.7807862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0019217,0.0,0.0,0.0,0.0,3.2672253,5.0355577,0.0,3.2000904,0.0,0.0,0.0,3.7826414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2211604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,5.819561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6393864,0.0,2.044748,0.0,4.4792776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6384263,0.0,0.0,0.0,0.0,1.4273747,5.4070983,0.0,2.058118,0.0,0.0,0.0,4.732677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9137573,0.0,3.9918482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8812009,0.0,0.0,0.0,0
0.0,0.0,22.437243,0.0,0.0,17.340006,0.0,0.0,20.566652,0.0,0.0,0.0,0.0,30.596556,0.0,0.0,0.0,0.0,0.0,0.0,1.3189051,0.0,0.0,0.0,0.0,7.886432,0.0,0.0,0.0,0.0,10.812728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7128835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.227795,0.0,0.0,0.0,0.0,14.021272,0.0,0.0,0.0,0.0,55.564236,13.1143875,0.0,0.0,0.0,0.0,0
0.0,1.4347572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.173921,1.6363535,0.0,1.9513077,0.0,1.3586744,0.0,0.0,0.0,0.0,3.2689931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9521387,0.0,0.0,5.6913047,0.0,0.0,0.0,14.081196,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.21413118,0.0,0.0,0.0,0.0,2.7553966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.570269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.880547,0.0,0.0,0.0,0.0,0.0,0.0,2.376476,0.0,0.0,0.0,0.0,0.0,0
0.0,1.7280631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9877238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.407669,0.0,0.0,0.0,0.0,0.4569251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8816576,0.0,2.340511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.81392395,0.0,0.0,0.0,0.0,9.218443,0.0,0.0,0.0,0.0,1.0336803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.985087,0.0,0.0,0.0,0.0,1.5122083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.235233,0.0,0.0,0.0,0.0,0.0,0.0,0.9405667,0.0,0.0,0.0,0.0,0.0,0
0.0,5.6384897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1720138,0.0,5.924595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4641966,0.0,0.0,0.0,0.0,0.07865304,2.9660947,0.0,1.9493569,0.0,0.0,0.0,1.2982515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45779,0.0,2.8494103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1539709,0.0,0.0,0.0,0
0.0,3.7284455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58782953,0.0,5.8360367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8754246,0.0,0.0,0.0,0.0,0.0,0.82902026,0.0,0.0,0.0,0.0,0.0,1.4683262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6897058,0.0,0.5345722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,4.601072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.514098,0.0,0.0,0.0,0.6835039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2315595,0.0,0.0,0.0,0.0,6.3837614,5.508923,0.0,8.045068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9532547,0.0,0.94664377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,5.9431553,0.0,0.0,0.0,0.0,0.0,3.1719139,0.0,3.6310992,0.0,3.6527483,0.0,5.6243286,0.0,3.8214748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.518383,0.0,0.0,0.0,0.0,6.850031,7.893958,0.0,6.713997,0.0,0.0,0.0,8.107276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.656408,0.0,0.0,0.0,6.940474,0.0,0.471384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.716261,0.0,0.0,0.0,0
0.0,4.875289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7521367,0.0,4.0996604,0.0,3.3840377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.623935,0.0,0.0,0.0,0.0,3.003208,3.4483657,0.0,0.71530277,0.0,0.0,0.0,4.043727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2578998,0.0,0.49105382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1.0761328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34456652,0.0,0.0,0.0,0.0,0.0,0.0,11.711543,0.0,0.0,0.0,0.0,1.8457283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.736747,0.0,0.0,0.0,0.0,0.0,0.0,9.531598,0.0,0.0,0.0,0.0,0.0,1
0.0,3.647748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.221015,0.0,0.0,0.0,0.0,0.0,0.0,6.5006986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015319453,0.0,3.9326942,0.0,0.0,2.5802248,0.0,0.0,0.0,9.950615,0.0,0.0,0.0,0.0,0.0,1
0.0,0.8613409,0.0,0.0,0.0,0.0,5.4235787,0.0,0.0,0.0,0.0,2.0936792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.781765,0.0,0.0,0.0,0.0,3.3957307,0.0,0.0,0.0,0.7432626,0.0,1.7650219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.083978,0.0,0.0,0.0,0.0,0.0,0.0,2.4539428,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,8.529631,0.0,0.0,14.131808,0.0,0.0,8.213539,0.0,0.0,3.567334,0.0,16.391768,0.0,0.0,0.0,0.0,0.0,0.0,16.873697,0.0,0.0,0.0,0.0,7.8978753,0.0,0.0,0.0,0.0,7.555652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0207367,0.0,0.0,7.8485193,0.0,0.75771105,0.0,0.0,0.0,0.0,29.940384,12.441528,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,2.2740502,0.0,6.357594,15.073854,0.0,0.0,0.0,0.0,4.7521234,0.0,8.8416605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.708059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3847766,0.0,0.0,0.0,0.0,5.308454,0.0,12.0090065,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.179985,0.0,6.526526,0.0,0.0,0.0,0.0,0.0,0.0,1.492831,0.0,0.0,0.0,0.0,9.516952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.288206,0.0,0.0,0.0,0.0,0.0,0.0,9.678414,0.36148784,0.0,0.0,0.0,0.0,1
0.0,1.6746318,0.0,0.016773311,0.0,0.0,0.6868213,0.0,0.0,0.0,0.0,5.7857165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8745887,0.0,0.0,0.0,4.5890117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.770933,0.0,0.0,0.0,0.0,0.0,0.0,5.0613565,0.0,0.0,0.0,0.0,0.0,1
0.0,0.6787422,0.0,0.0,0.0,0.0,6.04033,0.0,0.0,0.0,0.0,3.976309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.236976,0.0,0.0,3.5856333,0.0,4.0236034,0.0,0.0,0.0,10.82898,0.0,3.5354207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29489037,0.0,5.8131995,0.0,0.0,0.0,0.0,1.3587406,0.0,1.6963128,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,23.63496,0.0,0.0,19.77503,0.0,0.0,20.764248,0.0,0.0,0.055458844,0.0,43.786236,0.0,0.0,0.0,0.0,0.0,0.0,4.6013265,0.0,0.0,0.0,0.0,10.165137,0.0,0.0,0.0,0.0,19.501184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.214996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8265417,0.0,0.0,1.2554004,0.0,17.777092,0.0,0.0,4.2250876,0.0,28.229769,18.403013,0.0,0.0,0.0,0.0,1
0.0,8.1296215,0.0,0.0,0.0,0.0,0.0,0.06276162,0.0,0.0,0.0,5.6744685,0.0,3.4944615,0.0,4.720107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.041838,0.0,0.0,0.0,0.0,11.37911,8.958422,0.0,8.358044,0.0,0.0,0.0,9.49022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87331426,0.0,0.0,0.0,10.535509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2670549,0.0,0.0,0.0,1
0.0,2.752701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76310414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.845424,0.0,0.0,0.0,0.0,1.7751735,0.9753223,0.0,0.0,0.0,0.0,0.0,2.2950377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.477367,0.0,2.3694472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,4.664671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.111122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72166,0.0,0.0,0.0,0.0,0.0,0.0,17.105097,0.0,0.0,0.0,0.0,0.0,1
