0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4837894,0.0,0.0,2.4513547,3.8343415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9023323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005474769963994364,0.005255963835334214,0.532442179987048,0.18175165215334346,0.04382826475849732,0.024894762185083366,0.4136436225629115,0.005474769963994364,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1542675,7.655048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0938804,0.0,0.03174409907637718,0.012439142916167621,0.3893223475099402,0.07329860619554447,0.11404293381037567,0.09311433330378555,0.174255493624569,0.03174409907637717,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.530416,13.704972,0.0,0.0,0.0,5.9921236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.635379,0.0,0.02558661355690457,0.00881293781083888,0.44435676667521995,0.07641744319547167,0.10957066189624329,0.07971995169886438,0.2117627784930126,0.02558661355690456,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.480948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.144598,0.0,0.07521177227739996,0.011404407472232076,0.40285512458047146,0.03609418015489593,0.2137745974955277,0.17124737420297415,0.12907405759673776,0.07521177227739995,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7577126,0.0,0.0,0.0,0.0,0.0,0.0,6.3848205,0.0,0.10236384825450941,0.013376692032096214,0.3781843621226343,0.029434429613320493,0.25134168157423975,0.21212439531634059,0.10748859824737482,0.10236384825450941,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.898169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.706549,0.0,0.0895966325163939,0.013036075347553182,0.3821183095737066,0.03274448419797257,0.231216457960644,0.19341676637090302,0.11459230182552001,0.08959663251639387,1
0.0,0.0,0.0,4.256397,12.248738,38.83233,0.0,0.0,0.0,17.124435,0.0,0.0,35.0828,8.693622,0.0,8.035349,1.121861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.931319,0.0,0.0,0.0,3.3550324,56.323196,0.0,0.11618775112626326,0.031001139037375332,0.26241890382077127,0.03723234961642724,0.20840787119856885,0.2315308381041461,0.07236154144590258,0.11618775112626324,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7690115,0.0,0.0,0.0,3.6117227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063227287749386876,0.0033714640798405684,0.6107325567534315,0.14778576904822752,0.055456171735241505,0.0278898226636263,0.4465016127241689,0.006322728774938686,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5166065,0.0,0.0,4.6867676,0.8506922,0.0,0.0,0.0,0.0,0.0,5.4372525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03459671948652833,0.015473005591278665,0.35639241267629707,0.07421044072206864,0.11270125223613596,0.09903025007297334,0.15621037031869273,0.03459671948652833,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.816446,0.0,0.0,0.0,7.8404016,0.0,0.0,0.0,4.1597586,0.0,1.1043847,0.0,2.0765467,0.0,0.0,0.0,0.0,0.0,0.0,0.82357156,0.0,0.0,0.0,0.0,0.05698283209545843,0.055825898691645094,0.19579060728585257,0.08155797690681411,0.10286225402504473,0.14101654188095772,0.07684078592172038,0.05698283209545842,0
2.3510468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5804577,9.070341,0.0,0.0,0.0,0.0,7.30884,0.0,2.6103303,0.0,0.28192666,0.0,0.0,0.0,3.9774027,0.0,0.0,0.0,1.0901784,10.57469,0.0,0.0,0.0,0.0,0.00321354646814284,0.01669299326321449,0.34531521786417363,0.3471996697399202,0.01878354203935599,0.016174966023416573,0.3360894443666954,0.00321354646814284,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.96372,0.0,0.0,0.0,0.0,0.0,4.8369455,0.0,0.0,8.130657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.675953,0.33283470456245334,0.016431294058348818,0.34760539435915994,0.009077593917710198,0.526386404293381,0.4755962951850935,0.05871211679187992,0.33283470456245323,0
0.0,2.6490185,0.3574549,0.0,0.0,0.0,0.0,0.0,7.326454,6.0236773,0.0,0.0,0.0,0.0,3.759703,0.0,2.9827454,0.0,0.0,0.0,0.2598375,0.0,2.888342,0.0,0.66208273,0.0,3.2142448,5.552335,0.0,0.0,0.0,0.0,0.0021742533613956965,0.1141664723500065,0.12922933767028982,0.7909752637098267,0.0026833631484794278,0.011653978296853265,0.18791097792050718,0.0021742533613956965,0
1.0942587,3.590249,0.22909558,0.0,0.0,0.0,0.0,0.0,9.1223135,5.782188,0.0,0.0,0.0,0.0,6.822658,0.0,1.0924597,0.0,0.3879188,0.0,0.04011083,0.0,3.6020865,0.0,0.21032004,0.0,4.088138,9.079977,0.0,0.0,0.0,0.0,0.0018437668504635513,0.013078811219108252,0.38161793005906286,0.42002087060226595,0.013864042933810375,0.010117355458974317,0.41843567760770617,0.0018437668504635506,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.752675,5.043767,0.0,0.0,3.88159,0.0,2.5990818,0.0,3.5468254,0.0,3.263284,0.0,0.5857744,0.0,0.0,0.0,0.0,0.0,1.8652062,9.9356785,0.0,0.0,0.0,0.0,0.008562209737176257,0.020532126825188658,0.3161090935017225,0.21101456682852035,0.036672629695885514,0.035294236618775274,0.23256846543513912,0.008562209737176254,0
2.7489326,0.0,0.57154,0.0,0.0,5.7036796,0.0,0.0,11.152505,9.235076,4.5534873,0.0,0.0,0.0,7.520852,0.0,7.225429,0.0,0.0,0.0,0.0,0.0,6.546721,0.0,0.0,0.0,0.0,3.3643136,0.0,0.13519174,0.0,0.0,0.0016915691151658525,0.01233778952023987,0.3905870017494859,0.42813987241367674,0.013416815742397137,0.009390004093957937,0.434641416309537,0.0016915691151658519,0
0.870398,0.0,0.0,0.0,0.0,12.544209,0.0,0.0,9.302768,9.1102,7.440016,0.0,0.0,0.0,9.866232,0.0,11.079202,0.0,0.0,0.0,0.0,0.0,4.6152005,0.0,0.0,0.0,0.2502338,0.0,0.0,0.0,0.0,0.0,0.007896888208589171,0.017076925637534268,0.34203453456936517,0.2089268235055861,0.03711985688729875,0.03316126453038104,0.25451370219694563,0.00789688820858917,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0931375,6.0462723,0.0,0.0,0.0,0.0,4.235243,0.0,5.886232,0.0,1.84733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.634016,0.0,0.0,0.0,0.0,0.012149727783479156,0.029275586532351974,0.2695281744067921,0.19002914687557831,0.04159212880143113,0.046048346577004046,0.1818329361568021,0.012149727783479154,0
0.5762331,0.0,0.0,0.0,0.0,2.8469815,0.0,0.0,8.080508,8.306087,0.0,0.0,0.0,0.0,7.097005,0.0,8.3281555,0.0,0.0,0.0,0.20245329,0.0,0.0,0.0,0.0,0.0,1.6321732,8.7764435,0.0,0.0,0.0,0.0,0.0029526360647753568,0.006887216313648674,0.4857002447779324,0.2765851719340092,0.025939177101967803,0.01507853041232529,0.45488401035372716,0.002952636064775356,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21103637,2.7215683,0.0,0.0,0.0,0.0,0.0,0.0,3.3454986,0.0,2.6799133,0.0,0.35046482,0.0,0.0,0.0,0.0,0.0,0.0,1.3761503,0.0,0.0,0.0,0.0,0.011366996573376706,0.033167248683524976,0.25417992681018314,0.20687810342233293,0.03756708407871199,0.04379516113130117,0.1778113160529212,0.011366996573376703,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.237475,0.0,0.0,0.0,0.0,0.0,5.7245803,0.0,0.46312594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6863048,0.014402254265885102,0.004146673383268739,0.5741697257349362,0.09118357016193922,0.09212880143112702,0.052296980968239065,0.3245498312980848,0.014402254265885095,0
0.38072678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.190754,6.4763403,0.0,0.0,0.0,0.0,7.9332113,0.0,3.16208,0.0,0.18644755,0.0,0.6651061,0.0,0.0,0.0,0.0,0.0,4.500163,12.025379,0.0,0.0,0.0,0.0,0.008692664938859998,0.019312329528128055,0.3245956867665113,0.20486732259988072,0.03801431127012522,0.035706601606726916,0.23638970962388786,0.008692664938859996,0
0.93930715,3.6644566,0.0,0.0,0.0,5.689101,0.0,0.0,6.0369205,7.515854,5.5684295,0.0,0.0,0.0,6.657166,0.0,7.783902,0.0,0.0,0.0,0.0,0.0,4.3666205,0.0,0.0,0.0,0.8018793,1.6274449,0.0,0.0,0.0,0.0,0.0019307369849193789,0.00417329363251771,0.5730389561654684,0.29545829017983244,0.023703041144901613,0.010527202949855078,0.5811905856605273,0.0019307369849193786,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4950194,0.2696087,0.0,0.0,10.509235,0.0,1.9653986,0.0,2.886809,0.0,2.4832168,0.0,2.9321766,0.0,0.0,0.0,0.0,0.0,0.956777,8.505695,0.0,0.0,0.0,0.0,0.007844706127915676,0.008103897390361362,0.45825679375441186,0.16574849569035618,0.048747763864042934,0.03299176973571922,0.325432873006094,0.007844706127915673,0
2.7941895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.970016,10.043601,0.0,0.0,0.0,0.0,13.750724,0.0,4.2272496,0.0,0.0,0.0,0.0766232,0.0,0.0,0.0,0.0,0.0,5.94449,16.308727,0.0,0.0,0.0,0.0,0.00271346819502183,0.019459460539497733,0.32353695262788884,0.39737312870727803,0.01520572450805009,0.014052214996744196,0.33398291281866954,0.0027134681950218295,0
0.0,3.2594252,0.46387446,0.0,0.0,0.0,0.0,0.0,9.20144,7.8510704,0.0,0.0,0.0,0.0,5.086746,0.0,4.312808,0.0,0.0,0.0,0.88349926,0.0,5.1937714,0.0,0.7062616,0.0,4.0733724,10.06111,0.0,0.0,0.0,0.0,0.005200814040458507,0.04133239444678087,0.22840743678294234,0.3585484283158702,0.017889087656529516,0.02389973579639789,0.21286911713985346,0.005200814040458506,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.773486,4.3599787,0.0,0.0,0.0,0.0,1.9377804,0.0,4.37898,0.0,2.7201092,0.0,0.9154148,0.0,0.0,0.0,0.0,0.0,0.0,1.5652103,0.0,0.0,0.0,0.0,0.004331112695900229,0.006587958626294798,0.4932942622257319,0.22207960644007158,0.034436493738819324,0.020638964654578366,0.4149065533259485,0.004331112695900228,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.296652,5.3039136,0.0,0.0,3.8439224,0.0,2.6317267,0.0,5.013393,0.0,2.3221085,0.0,3.1286306,0.0,0.0,0.0,0.0,0.0,0.19874014,7.3266263,0.0,0.0,0.0,0.0,0.017107025447461344,0.040809292457463425,0.22985463027887665,0.1698423264134459,0.047406082289803225,0.059411053083409646,0.14189451446451337,0.01710702544746134,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2398903,0.0,0.0,0.0,9.179527,0.0,4.905231,0.0,2.2539291,0.0,2.76578,0.0,2.0023108,0.0,0.0,0.0,0.0,0.0,0.0,5.6587276,0.0,0.0,0.0,0.0,0.009218834252317757,0.005239263006316136,0.5329990604516855,0.13140025742833458,0.06305903398926654,0.03735144798166299,0.352083347733031,0.009218834252317754,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.726963,0.0,2.5268085,0.0,0.0,0.0,0.83328396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046285505557391596,0.038083166124402004,0.23780464074409274,0.08266010733452595,0.10152057245080501,0.12179314216754045,0.09864771373829584,0.046285505557391596,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.566265,0.0,0.0,0.0,1.439204,0.0,2.3959632,0.0,0.43880725,0.0,0.0,0.0,0.0,0.0,0.0,3.6649916,0.0,0.0,0.0,0.0,0.005148631959785012,0.0009078787610781538,0.8186084167582857,0.128026769741886,0.06484794275491951,0.023708566257488448,0.6167625210473234,0.005148631959785009,0
0.7818115,0.09033399,0.0,0.0,0.0,0.0,0.0,0.0,10.080105,5.6971016,0.0,0.0,0.0,0.0,7.746929,0.0,3.0854065,0.0,0.0,0.0,1.425272,0.0,0.32508147,0.0,0.0,0.0,2.7611163,8.921783,0.0,0.0,0.0,0.0,0.002843923396705572,0.023448313161105332,0.2981566884983525,0.41219710522036107,0.014311270125223615,0.01461464879523377,0.309627621100483,0.002843923396705571,0
0.059433658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2533026,0.67631936,0.0,0.0,5.0934243,0.0,2.699253,0.0,1.0888418,0.0,3.763126,0.0,2.7156358,0.0,0.0,0.0,0.0,0.0,0.0,5.5576453,0.0,0.0,0.0,1.5797106,0.01341079473308866,0.020501460126935746,0.31631464900821277,0.1580948121645796,0.051431127012522365,0.04958691245997645,0.19967249170839457,0.013410794733088658,0
1.4265068,1.0898002,2.3618505,0.0,0.0,0.0,0.0,0.0,8.349995,6.575266,0.0,0.0,0.0,0.0,4.2529397,0.0,3.2596285,0.0,0.0,0.0,0.028924111,0.0,2.8860276,0.0,0.0,0.0,4.009216,7.4031224,0.0,0.0,0.0,0.0,0.00561827068584648,0.07165355293005549,0.17086933568039325,0.41219710522036107,0.014311270125223615,0.02541037666928328,0.16939221356754997,0.00561827068584648,0
0.23112865,0.0,0.0,0.0,0.0,4.083123,0.0,0.0,3.5745056,4.4048347,3.6888757,0.0,0.0,0.0,4.246408,0.0,4.2370715,0.0,0.0,0.0,0.0,0.0,2.086163,0.0,0.0,0.0,0.12379493,0.34247014,0.0,0.0,0.0,0.0,0.012193212850707071,0.04140930863230976,0.22819664534739809,0.21314245906151094,0.03622540250447227,0.04617219502666117,0.15969514473989885,0.012193212850707067,0
0.0,0.0,0.0,0.0,0.0,8.895525,1.7632084,0.0,2.40524,1.6170636,0.0,0.0,1.1455818,0.0,0.0,0.0,5.318333,0.0,0.0,0.0,1.3138393,0.0,0.0,0.0,0.0,0.40638718,0.0,1.4888142,0.0,0.0,0.0,0.0,0.009984171435529042,0.01576191369227575,0.3536741598812863,0.17560644007155635,0.04561717352415027,0.039694583349117615,0.24207424252897278,0.00998417143552904,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.166096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4047394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.047394,0.3069132559878939,0.007556719439132927,0.46997581720163717,0.005929115270389872,0.6305903398926654,0.450110097073185,0.08374472385317075,0.30691325598789376,1
0.0,0.0,0.0,0.0,0.0,4.2345867,0.0,0.0,2.2039187,3.8209813,5.0235314,0.0,0.0,0.0,5.5331116,0.0,8.613911,0.0,0.0,0.0,0.0,0.0,1.0427542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007279400253952793,0.01766289437028282,0.3371997518741975,0.22207960644007158,0.034436493738819324,0.03113368337071723,0.2583132115045052,0.007279400253952793,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.342691,0.0,0.0,0.0,0.0,0.0,5.791204,0.0,1.0914307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3582169,0.01880294306934999,0.007698838508405426,0.4668409985894326,0.09118357016193922,0.09212880143112702,0.06369072842180909,0.24670044117744036,0.018802943069349987,1
0.0,0.0,0.0,0.0,1.3157578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.397211,0.0,0.0,0.0,0.0,0.0,6.1983747,0.0,5.0398645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.254336,0.06039640987284968,0.009493625056576749,0.43218329730409344,0.040448672379717374,0.1945438282647585,0.14689490118007656,0.14998987215292242,0.060396409872849666,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8737526,0.0,0.0,0.0,0.0,0.0,3.958832,0.0,0.07187176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093075437894627,0.06961722510895396,0.17365122822837048,0.06121095362598046,0.13506261180679785,0.1985967288334092,0.055389248375179945,0.093075437894627,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.654599,0.0,0.0,0.0,0.0,0.0,5.462657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01249760832130247,0.0049825011552889,0.5418066910919851,0.10589669051878356,0.07915921288014312,0.0470353667803609,0.32327414633175994,0.012497608321302464,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.936078,0.0,0.0,0.0,1.6830623,0.0,11.841183,0.0,2.7431707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014193525943191112,0.001055781619486769,0.7985105822326194,0.06716905187835422,0.1238819320214669,0.05173138346734501,0.4396104232982518,0.014193525943191109,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.528757,0.0,0.0,0.0,0.0,0.0,3.572145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6142700596615124,0.32538383084070177,0.05546736655047209,0.023735126258194805,0.295169946332737,0.7200778208579728,0.0,0.6142700596615123,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8904314,7.087005,0.0,0.0,0.0,0.0,2.3594606,0.0,7.379052,0.0,0.085390545,0.0,1.443279,0.0,0.6197481,0.0,0.0,0.0,4.260232,6.307317,0.0,0.0,0.0,0.0,0.004496355951366301,0.00982432416178446,0.4266323963834755,0.2450608425563703,0.030411449016100184,0.02127135024704102,0.36319237782712255,0.0044963559513663005,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.220757,0.0,0.0,0.0,0.0,0.0,7.241934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4428852,0.07611626167574058,0.03179601703615933,0.2593121669184631,0.05302871515405576,0.15384615384615383,0.172680247565873,0.08620065517297672,0.07611626167574055,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.150984,0.0,0.0,0.10963655,0.0,0.0,10.015479,0.0,3.69987,8.559338,0.0,7.7727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18550175,0.26358038649527754,0.03438760883822831,0.24983617251655899,0.01825994558552698,0.3537567084078712,0.4058384969218218,0.04646887816606855,0.26358038649527754,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.180384,0.0,0.0,0.0,0.0,0.0,6.9512115,0.0,2.1295705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799468,0.07552486476144092,0.008928730732395708,0.4422100523590906,0.03274448419797257,0.231216457960644,0.171744006824357,0.14047925104817185,0.07552486476144092,1
0.0,0.0,0.0,0.0,0.0,1.0171317,0.0,0.0,3.1040075,1.3484021,0.0,0.0,6.4693637,0.0,0.0,0.0,5.550737,0.0,3.1744153,0.0,2.6486115,0.0,0.0,0.0,0.0,0.0,0.0,4.2238865,0.0,0.0,0.0,0.0,0.012584578455758296,0.01440823705066196,0.3669764188958028,0.14671771503166853,0.055903398926654746,0.047280793690855964,0.23074940669992008,0.012584578455758293,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16183,0.0,0.0,0.0,3.4545963,0.0,13.291254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.304996,0.1038379920335357,0.008931332120821254,0.4421621969971542,0.02460353913842286,0.287567084078712,0.21423336365142,0.12386392514924509,0.10383799203353569,1
0.0,0.0,0.0,0.0,5.496339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.735622,0.0,0.0,0.15309644,0.0,0.0,4.386918,0.0,3.3163137,13.396592,0.0,4.102755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.54078,0.12181906733227812,0.017620068595539995,0.3375463223831184,0.028248738418818257,0.25939177101967803,0.23921473249211442,0.08977364254963752,0.1218190673322781,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.99447,0.0,0.0,0.0,1.548723,0.0,7.868464,0.0,0.0,0.0,0.0,8.665883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.235654,0.2069410864309197,0.0035841234004586747,0.5999381899549802,0.00699004462296586,0.5912343470483006,0.3441100005533081,0.12661233540482694,0.20694108643091963,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.318686,0.0,0.0,0.0,0.0,0.0,7.641477,0.0,2.4004927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15687672853142234,0.03293739574166963,0.2550210433775987,0.029434429613320493,0.25134168157423975,0.2846690271704255,0.06132352156062772,0.15687672853142232,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.978362,0.0,0.0,0.0,0.6092224,0.0,2.9726484,0.0,2.41545,0.0,0.0,0.0,0.0,0.0,0.12861742,3.0311034,0.0,0.0,0.0,2.5644786,0.014758831817153994,0.005401137794371287,0.5276797523584315,0.0967948030963785,0.08676207513416816,0.0532573473531794,0.2986593383480542,0.01475883181715399,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.374623,0.0,0.0,0.0,0.11351608,0.0,4.4517345,0.0,2.0025666,0.0,0.0,0.0,0.0,0.0,0.0,1.6158706,0.0,0.0,0.0,0.0,0.22766172096502063,0.032508065957696224,0.2566124665439059,0.020613486278689152,0.32602862254025045,0.3672744823472468,0.051480569317844546,0.2276617209650206,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0737593,0.0,0.0,0.0,4.0383434,0.0,1.0136946,0.0,1.5557828,0.0,1.0913141,0.0,2.1470642,0.0,0.0,0.0,0.0,0.0,0.016234772,3.3126323,0.0,0.0,0.0,0.04343384,0.026108434363639535,0.027297370838844356,0.27836720768598705,0.11073764534883722,0.07558139534883722,0.08089250206250789,0.14099221484183933,0.026108434363639525,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.220525,0.0,0.0,0.0,4.517342,0.0,11.373212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11398305821780805,0.004745777365893666,0.5503628670918624,0.01724527126130786,0.3671735241502683,0.22848918960195763,0.14720123348953862,0.113983058217808,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.507668,0.0,0.0,0.0,0.0,0.0,26.610786,0.0,7.1081448,0.0,0.0,19.689783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83866,0.33463498634568895,0.01949541562781243,0.32327974500591056,0.010061045336775393,0.5004472271914132,0.47734136316130715,0.05417281033116686,0.3346349863456889,1
0.0,0.0,0.0,0.0,9.533411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.840992,2.686915,0.0,5.642546,0.0,0.0,0.0,0.0,8.666814,17.628605,0.0,24.385824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.719291,0.5529648118835992,0.3313714918666493,0.05439285120291827,0.02642243681591196,0.27280858676207514,0.6707219253354594,0.0007700600248259325,0.5529648118835991,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.124163,0.0,0.0,0.0,0.0,0.0,18.685982,0.0,1.6969004,0.0,0.0,0.62073237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08624828233984451,0.014861043275277227,0.3623619415992644,0.03563587575215482,0.21601073345259392,0.18836807277673187,0.11078818080265061,0.0862482823398445,1
0.0,0.0,0.0,0.0,0.0,10.349197,9.4972515,0.0,1.0382005,2.1076329,0.0,0.0,15.738043,0.0,0.0,0.0,0.0,0.0,7.5181537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23422796611643568,0.054618044926678475,0.19806630653523177,0.025572699264559736,0.27951699463327373,0.3744672418180508,0.03886368360073164,0.23422796611643562,1
0.0,4.3902826,0.0,0.0,0.0,0.0,0.0,0.0,7.8375535,4.195427,0.0,0.0,0.0,0.0,5.8123055,0.0,0.0,0.0,0.79832035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1050577,10.862453,0.0,0.0,0.0,0.2137298,0.020520603224852593,0.0972598846144998,0.14287289267449899,0.20289343683839098,0.038461538461538464,0.0679025473277442,0.09332178035364108,0.020520603224852586,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.198787,3.6544125,0.0,0.0,0.11564724,0.0,2.8672247,0.0,2.8582113,0.0,2.2800782,0.0,2.5125747,0.0,0.5037427,0.0,0.0,0.0,0.41105166,7.694983,0.0,0.0,0.0,0.0,0.007170687585883011,0.013361200937429043,0.37836062549047045,0.20486732259988072,0.03801431127012522,0.030771586980341048,0.2851527292690729,0.007170687585883007,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4597564,0.0,0.0,0.0,0.0,0.0,3.056559,4.6190615,0.0,0.0,0.0,0.0,0.0,1.8921559,0.00271346819502183,0.004151269311132579,0.5739739754754675,0.2507989789149967,0.029516994633273702,0.014052214996744196,0.5362099414291517,0.0027134681950218295,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0290222,0.0,0.0,0.0,0.0,0.0,0.17327134,3.3329973,0.0,0.0,0.0,0.0,0.0,0.0,0.01014071767754953,0.019563542573506062,0.322794015504541,0.18663397107425486,0.042486583184257604,0.040167082206378185,0.22349828620632284,0.010140717677549529,0
