0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,energy_N,entropy_N,kurtosis_N,mean_N,minimum_N,rootMeanSquare_N,skewness_N,sphericalDisproportion,sphericity,surfaceVolumeRatio,entropy0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,entropy135_N,correlation135_N,promenance135_N,variance135_N,entropy45_N,homogeneity45_N,correlation45_N,shade45_N,variance45_N,entropy90_N,inertia90_N,correlation90_N,shade90_N,variance90_N,idm90_N,sumvalues,sumsquares,amean,pvariance,skewness,scm,class
0.0,6.524512,0.0,0.0,0.0,7.516472,11.809119,0.0,0.0,0.0,5.2429914,0.0,0.0,0.0,0.0,1.7017598,12.129102,1.3809912,0.0,7.240933,0.0,0.0,0.0,0.6918395,0.0,12.596505,3.5418499,8.895099,11.103223,12.476454,0.0,0.0,16.404955,0.0,0.0,5.0972304,2.189617,0.0,0.0,0.0,0.0,0.0,1.551031,0.0,0.0,0.0,19.77943,0.0,0.0,0.0,1.4831455,6.7019672,0.0,0.0,0.0,0.0,0.0,0.0,16.38054,0.0,0.0,5.5251565,0.0,0.0,16.389235,0.0,0.0,7.000289,0.0,0.0,12.570893,0.0,0.0,0.0,0.0,0.0,3.2933822,0.0,0.0,0.0,3.0818403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.954756,0.0,7.4021354,1.9418652,2.4937727,12.26664,0.0,0.0,11.711508,1.3900752,0.0,0.0,0.0,0.0,0.0,27.307108,0.0,0.0,0.0,15.213306,12.441723,0.0,1.4184585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1059645,0.0,11.637276,0.0,0.0,0.02805712056766693,0.17982843035445006,0.1789608060179318,0.5064205125332937,0.6413793103448275,0.4911669678098426,0.4367768745966905,0.1317155600136421,0.1698423264134459,0.07680773324645489,0.7369886403662678,0.28584637692735565,0.15384615404487853,0.9999782596001909,6.159291368515551e-07,0.0007673690946738628,0.0531562678203384,0.7363232865864398,0.1538461031885766,6.160913717516062e-07,0.0007691788313373645,0.7358914509147363,0.2858863127442181,0.15384610703840115,0.9999781827032974,0.0007728033742888148,0.7351048276368439,0.07188917260987798,0.01771421298365722,0.9999777347677773,0.000787964176990965,0.059890434276420906,0.1432540291426267,0.15805644910189326,0.5014595444549231,0.055313529863357434,0.3356500259011849,0.04874446588489287,1
1.4688576,7.1872535,0.0,0.0,0.0,0.0,14.166654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3989844,22.318731,0.0,0.0,23.525599,0.0,0.0,0.0,0.0,0.0,24.364944,9.766136,24.774757,0.20748378,24.856977,0.0,0.0,24.910337,0.0,0.0,6.0114117,12.443776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.867159,0.0,0.0,0.0,2.5673184,21.418278,0.0,0.0,0.6326069,0.0,3.4808764,0.0,7.635562,0.0,0.0,0.0,0.0,0.0,13.188713,8.246873,0.0,3.7636054,0.0,7.821219,20.490175,0.0,0.0,0.0,0.0,7.998025,20.880663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.012442,0.0,19.497318,0.0,7.5573564,0.004703073,0.0,0.0,30.35577,0.0,0.0,0.0,0.0,0.0,8.45659,30.128841,0.0,0.0,0.0,17.765493,15.889656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.795483,0.0,0.0,0.006359231920671626,0.6492127939518509,0.03131746777650136,0.1860004667538525,0.35172413793103446,0.18340318542817102,0.8291231235266152,0.4215262013857487,0.08533757370966674,0.20876048229118244,0.9406786158565648,0.07141431335402067,0.4999999997979006,0.9999995804460834,3.416776991000523e-09,5.151799207813849e-05,0.010031966951020873,0.9403271603461799,0.49999988020886166,3.4213510067071e-09,5.213500438589432e-05,0.9400969491757779,0.07142379258612692,0.49999988935135486,0.9999995728856137,5.3388448838226905e-05,0.9394728745973816,0.022041950648767548,0.07848288373714013,0.9999995074835845,6.057629741178781e-05,0.011226590707442752,0.03706308804299563,0.029781907860152522,0.21198655931955568,0.03815707602764374,0.6993869919463835,0.013810607500146744,1
3.292457,11.552022,0.0,0.0,0.0,0.0,30.177967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0074196,46.200867,0.0,0.0,27.71392,0.0,0.0,0.0,0.0,0.0,35.13494,5.908793,29.706293,0.0,31.500807,0.0,0.0,31.18952,0.0,6.4420652,1.2237271,16.278141,0.0,2.324474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.982857,9.701122,0.0,1.3306069,0.0,17.96004,0.0,0.0,0.0,0.0,1.3993021,0.0,2.2581801,0.0,0.0,0.0,0.0,0.0,24.006208,7.2792068,0.0,0.0,0.0,3.7799046,26.023628,0.0,0.0,0.0,0.0,15.610532,24.040215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.121937,0.0,32.56632,0.0,9.278867,3.8725576,0.0,0.0,44.043102,0.0,0.0,0.0,0.0,0.0,8.655929,42.55272,0.0,0.0,0.0,27.03437,18.50019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3749558,0.0,25.596603,0.0,0.0,0.021814667439580566,0.4742585294257736,0.0964436128106183,0.4998635730013148,0.4758620689655172,0.49019626515807924,0.5569650221137108,0.3002817958478184,0.0804816776610018,0.130623059463646,0.9406945675218116,0.07141251176412812,0.5000000004747351,0.999995638408234,7.75222338697483e-08,0.00024539389352907706,0.02933217780385466,0.9403426216634941,0.4999998803181537,7.762601292630566e-08,0.0002483328876508375,0.940112798349652,0.07142175554281215,0.4999998893836812,0.9999955598112087,0.0002543033768942155,0.9394905275623665,0.029549252255729314,0.07869696847088332,0.9999947787083576,0.00029224849034275885,0.027807082489698633,0.06346281538250546,0.06881535637166494,0.41082600710931116,0.12319140625159689,0.4808081298765766,0.049169402032050266,1
17.000023,19.408943,0.0,0.0,0.0,0.76020384,39.501244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2037086,0.035467755,69.66386,38.6694,24.227976,31.419853,0.0,0.0,0.0,0.0,0.0,26.674356,0.0,40.472366,0.0,61.686455,0.0,0.0,49.64413,0.0,23.944363,44.00602,54.243076,0.0,3.3438985,0.0,0.0,0.0,0.0,0.0,2.7818801,0.0,68.06543,0.68532103,0.0,0.0,0.0,0.0,0.0,17.453585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.516157,0.0,0.0,52.06823,0.0,0.0,0.0,0.0,0.17930049,27.16752,0.0,0.0,0.0,0.0,8.879114,16.465647,4.5855713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.93994,0.0,38.28498,32.40955,18.430532,0.0,0.0,0.0,85.70411,8.756086,0.0,0.0,0.0,0.0,0.0,104.85971,0.0,0.0,0.0,43.809338,43.883812,0.0,8.842135,0.0,0.0,0.0,0.0,0.0,1.8295692,0.0,0.0,0.0,0.0,0.0,0.0,17.310907,0.0,22.92856,0.061963837633599896,0.6388368586000696,0.07145090267360325,0.4077919154039864,0.27586206896551724,0.4055179302861308,0.6156023779088585,0.38205037760194827,0.02460353913842286,0.10054749020228572,0.8752056091283444,0.14257969638541212,0.2857142860772992,0.9997691815712235,1.4732040876868434e-05,0.0036164131998566744,0.05354460910178391,0.8746772859127209,0.28571420021276717,1.47419526279833e-05,0.003638192506161503,0.8743353751819538,0.142607900513497,0.28571420669750264,0.9997670942045004,0.0036820500989570154,0.8735865985601493,0.18008897952232394,0.04005943391377369,0.999754822824398,0.003869315623493796,0.05543507707136474,0.1361523639854599,0.13450844224377068,0.3409337845317003,0.08941139873196283,0.554036366973104,0.08073676104682283,1
0.0,13.534367,0.0,0.0,0.0,0.0,29.523531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.07705,4.528286,0.0,5.3735623,0.0,0.0,0.0,0.0,0.0,9.183499,0.0,11.203222,0.0,18.345617,0.0,0.0,26.812584,0.0,18.488066,0.40936136,0.0,0.0,0.0,0.0,0.0,0.0,2.2999816,0.0,0.0,0.0,44.742275,0.33489445,0.0,0.0,2.7076705,1.6091524,0.0,0.0,0.0,18.269936,0.0,0.0,14.060027,0.0,0.0,0.0,0.0,0.0,40.362656,3.3476431,0.0,0.7099884,0.0,5.2194653,12.025502,0.0,0.85680395,0.0,0.0,4.035748,0.4215397,0.0,2.1803467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.263292,0.0,23.310188,8.731585,12.510187,3.6735907,0.0,0.0,20.377356,0.0,0.0,0.0,0.0,0.0,0.0,46.640984,0.0,0.0,0.0,26.136564,23.145584,0.0,2.8304906,0.0,0.0,0.0,0.0,0.0,0.0,4.8915076,0.0,0.0,0.0,0.0,0.0,18.436584,0.0,0.74724835,0.0482758131608776,0.2553748786329343,0.30102139626708047,0.574335535625522,0.593103448275862,0.5582045053114507,0.4415016965187108,0.1700123423920959,0.08775842938339258,0.06759321655874612,0.8068348742333655,0.21428274512944856,0.2000000002557492,0.9999153026252517,3.8077267423002154e-06,0.0018839706151313354,0.03936941918091588,0.8062190750562059,0.19999993614629805,3.809275199461757e-06,0.001890829673460824,0.8058174128386022,0.21430693509497045,0.19999994099608548,0.9999148399494376,0.0019045932377786793,0.8050309045097984,0.13967495822518697,0.025462397681205385,0.9999120481386555,0.0019638696868129937,0.040839871537443805,0.11622289180348348,0.1383309938818753,0.5636830544309693,0.09351782245039492,0.06795776775095486,0.058781366721570194,1
3.6892788,6.7289176,0.0,0.0,0.0,0.6222602,12.148139,0.0,0.0,4.0416307,3.2167711,0.0,0.0,0.0,0.0,1.9514184,11.21674,0.0,0.0,10.718582,0.0,0.47737935,0.0,0.0,0.0,8.210665,4.574763,18.935263,3.2696285,9.928933,0.0,0.0,26.451696,0.0,0.0,5.080557,5.2945747,0.0,0.0,0.0,0.0,2.6839304,1.8083308,0.0,0.0,0.0,13.3796625,0.0,0.0,0.096744806,9.82473,11.6485,0.0,0.0,0.0,0.0,0.0,0.0,9.723712,0.0,0.0,0.5800297,0.0,0.0,16.459984,8.080521,0.0,15.999838,0.0,0.0,13.788007,0.0,0.0,0.0,0.0,0.0,9.386272,0.0,0.0,0.0,6.3906765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.898398,0.0,8.279244,0.0,0.0,0.0,0.0,0.0,16.374111,0.0,0.0,0.22893901,0.0,0.4455124,7.7382445,21.5622,0.0,0.0,0.0,14.386035,14.639841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1641736,0.0,0.0,0.005184724627443172,0.7069790716867356,0.07148495867803165,0.2874313593707216,0.09655172413793103,0.2982763368818776,0.6718163173542395,0.462708527432377,0.18175165215334346,0.34530105689874063,0.9406512549505773,0.07144240817236013,0.49999999954512714,0.9999998509893566,8.59388063265087e-10,2.5837189271904803e-05,0.008678612768857657,0.9402998748599642,0.4999998801293334,8.605385039605658e-10,2.6146631830595798e-05,0.940070475912535,0.07145352235798169,0.4999998893169522,0.999999848304148,2.677525650443684e-05,0.9394472619292118,0.014949908930354668,0.07855336204560365,0.9999998239487534,3.050553633290475e-05,0.008463642670775635,0.03361816939983461,0.03237348007262492,0.2560653353381801,0.14045127839726865,0.2316604850543837,0.03765786663820471,1
0.0,14.7675,0.0,0.0,0.0,0.0,31.948679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.93906,51.882183,0.0,0.0,38.2989,0.0,0.0,0.0,0.0,0.0,40.03981,10.445154,44.540756,0.2330948,46.66626,0.0,0.0,43.567093,0.0,0.0,4.684259,23.77756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.423298,4.2066336,0.0,1.4292423,0.0,21.90566,0.0,0.0,0.0,0.0,14.449644,0.0,12.767925,0.0,0.0,0.0,0.0,0.0,22.561241,5.683977,0.0,0.0,0.0,11.180303,32.259476,0.0,0.0,0.0,0.0,18.047482,33.266525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.849243,0.0,42.667183,0.0,11.340475,0.0,0.0,0.0,51.494156,0.0,0.0,0.0,0.0,0.0,6.3292603,59.785408,0.0,0.0,0.0,26.709335,26.588297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.364076,0.0,30.594553,0.0,0.0,0.013689999180421844,0.48096811614061596,0.05636963376843079,0.40948291602889375,0.3793103448275862,0.4046549860931078,0.6084165185759619,0.47117792982963314,0.05907670947587644,0.2019208071988231,0.961724226539877,0.0475658513366133,0.6666666653483735,0.9999987562860067,1.5132515603471778e-08,0.00010221859668508177,0.004776895417180717,0.9614539549326477,0.6666665467974938,1.5160622338764347e-08,0.00010391625615879222,0.9612760443640653,0.04757177467045968,0.6666665560100739,0.9999987251588787,0.00010738841771655394,0.960728231465538,0.060878426723494417,0.11039661543476409,0.9999984302273472,0.00012906409012714432,0.005157513756407325,0.042141525459401696,0.044136274858672525,0.436019486067175,0.04661345750691228,0.472981063682705,0.014140949289100256,1
0.0,0.0,11.583986,4.337362,0.0,0.0,0.0,8.110381,0.0,12.498051,0.0,0.0,0.0,0.09643209,0.0,0.0,1.0109187,0.0,0.0,3.0307574,0.0,0.0,0.0,0.0,0.0,12.679972,0.0,3.4224927,8.718601,0.0,6.3283806,2.9926324,0.0,8.54916,15.995277,4.388378,0.0,0.0,2.5445826,4.0742745,0.0,12.401474,0.21573064,0.0,0.0,15.678142,6.4968266,6.615371,7.8746605,0.0,3.2146523,0.0,0.0,2.2382317,0.0,0.0,0.0,1.9261086,0.0,6.8370056,0.0,0.0,1.0846225,0.0,0.0,0.0,0.795257,0.0,0.0,15.035688,0.21397306,0.0,0.0,0.0,15.186861,2.509361,0.0,1.757459,0.0,0.76252425,0.0,0.0,7.6325994,0.0,0.0,0.0,0.0,11.054252,0.0,2.7263472,0.0,0.050519265,9.486405,0.0,0.0,0.0,0.0,0.0,0.0,3.316285,5.5882516,10.263443,0.0,0.0,2.966287,17.221321,0.0,0.0,8.941148,0.0,0.0,3.5311923,0.0,0.0,5.3784475,1.3316711,0.0,0.0,0.0,0.0,8.977665,2.7309911,0.0,0.0,0.0,0.0,3.1675847,0.0,0.004992034258480119,0.6300153785609314,0.04994121635282213,0.34181041993378647,0.23448275862068962,0.35311427505246107,0.6356897540379981,0.3616797759306985,0.15335168434578847,0.23187601741553002,0.9819102763399297,0.023813663212846333,0.9999999973231847,0.9999999822753025,5.754865313288649e-11,5.459118516920688e-06,0.005444354284493867,0.9817445637594239,0.9999999987656754,5.771542262685868e-11,5.600360978843412e-06,0.9816363934647306,0.023817091207388813,0.9999999994565554,0.9999999815820949,5.893127154048852e-06,0.9812138682389747,0.003847374573266553,0.18581194963014352,0.9999999694992353,8.882823108102717e-06,0.005423040162763899,0.01755591373174173,0.0173204494173022,0.2837705061396253,0.13468588225545972,0.5272896331154713,0.021293650397394857,0
26.257986,0.0,27.64303,20.734158,0.0,0.0,0.0,41.996693,0.0,35.907772,0.0,0.0,0.0,0.0,13.022616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.674704,0.0,0.0,23.285633,0.0,0.0,1.0228442,0.0,20.721216,21.724413,0.0,3.662771,9.77406,0.15904042,20.888578,0.0,23.406534,0.0,0.0,0.0,36.18244,0.0,0.0,25.227488,0.0,0.0,0.0,5.3922243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.499885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.731783,0.0,0.0,0.0,0.0,24.485697,0.0,0.0,0.0,0.0,0.0,0.228643,0.0,5.0925784,0.0,0.0,0.0,12.406053,28.855236,0.0,0.0,0.0,0.0,7.5700965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.239222,0.0,0.0,0.0,48.375095,0.0,0.0,10.997545,0.0,0.0,0.0,0.0,1.44405,0.0,0.0,0.0,0.0,0.0,0.0,18.637804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03559219412402463,0.7245842976056706,0.06563683739281855,0.4070808733843774,0.06206896551724138,0.41660791845466827,0.6116504001759903,0.2909678235871292,0.05167799642218247,0.09910853180335873,0.8972917092538321,0.11896318600078448,0.3333333337321489,0.9999610986057129,1.384418254773478e-06,0.0010931078623746657,0.029785612443364255,0.896818358275249,0.3333332375736129,1.385554453907281e-06,0.001101137273037577,0.8965078057403243,0.11897224245398763,0.3333332448355847,0.9999606693262504,0.0011173379942524628,0.8957927263313392,0.08330411953291833,0.04834710694812477,0.999957891163465,0.0011916226328312748,0.03209860937273632,0.09197538994659493,0.0921109855316258,0.2807929245039986,0.1591353797208082,0.6044012174536397,0.09968700957333641,0
0.0,0.0,5.8698277,1.6442806,0.0,0.0,0.0,3.5363233,0.0,5.141342,0.0,0.0,0.0,3.4157274,0.0,0.0,2.0019305,0.0,0.42720935,4.9923196,5.531662,0.0,7.134671,0.0,0.0,10.334302,0.0,0.059803467,3.1618624,0.0,3.4353917,0.0,0.0,8.554338,7.8783145,6.1767797,0.034615304,0.0,4.8026533,0.0,0.0,3.0674555,3.3024824,2.2969997,0.0,6.984433,5.5880375,7.3252683,5.177697,4.519311,0.78508854,0.0,0.0,2.025002,0.0,4.1047616,0.0,0.5522234,0.0,6.937323,0.0,0.0,2.3731842,0.0,0.0,1.885759,6.045107,0.0,0.0,8.684826,5.5146637,0.0,0.0,0.0,8.08089,0.95865536,0.0,0.0,0.0,0.0,0.0,0.0,2.8106716,0.0,3.822948,0.96321815,0.0,6.080649,0.0,0.13804027,0.0,0.0,8.126057,3.7760856,0.0,0.0,0.0,0.0,0.0,0.0,10.038705,10.113142,0.0,0.0,0.0,5.257877,0.0,0.0,3.3274271,0.0,0.0,0.7266707,0.0,0.0,5.07555,5.852857,0.0,0.0,0.0,2.0324373,4.007091,3.6635091,3.1782355,3.992809,0.0,0.0,2.837001,0.0,0.0007875390451909416,0.4873442766760997,0.04478414877695058,0.09763003667673908,0.2827586206896552,0.09422555850964653,0.8365880014691108,0.29646750287037316,0.2730867402591737,0.2471757201310029,0.9616700813502634,0.04763366351489364,0.6666666585043387,0.9999999947357164,1.0361027470964236e-11,2.674704122066599e-06,0.001990545451756073,0.9614007771043697,0.6666665454376496,1.0380270680740239e-11,2.719125889672978e-06,0.9612240696075001,0.047640698037643134,0.6666665555903831,0.9999999946039645,2.8099802376568e-06,0.9606763244881515,0.0066032404647814276,0.11035481255257214,0.9999999933747266,3.3677313122720907e-06,0.002938527240064901,0.012590179605592798,0.006555287042353759,0.08344313921881119,0.01856089528459276,0.7065027358620419,0.003806012776194966,0
0.0,0.0,21.807032,11.248892,0.0,0.0,0.0,19.756218,0.0,13.096833,0.0,0.0,0.0,0.0,0.0,0.0,4.9017954,0.0,0.0,19.803085,0.0,0.0,0.0,1.4375739,0.0,9.1677475,0.0,4.3008633,17.912764,0.0,6.100045,0.0,0.0,11.326321,4.6400795,0.0,0.0,0.0,4.749972,6.8719263,0.0,14.529021,0.0,0.0,4.241332,18.470629,0.0,0.0,11.399687,0.0,10.459677,0.0,6.6234365,4.0492096,0.0,0.0,1.7099166,0.0,5.755403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6636,0.0,0.0,0.0,10.043248,22.339384,0.0,9.874817,3.889158,0.0,0.0,0.0,0.0,5.7028923,0.0,0.0,1.9085743,0.0,8.44118,0.0,14.485778,0.0,10.357092,9.634759,0.0,7.3849297,0.0,0.0,0.0,0.0,0.0,0.0,20.616611,0.0,0.0,11.257006,13.780831,0.0,0.0,14.032255,0.0,0.0,0.0,0.0,3.6641676,0.0,1.3380802,0.0,0.0,0.0,15.062209,11.463764,0.0,0.0,9.761826,0.0,0.0,0.29487357,0.0,0.00790635732363225,0.6710536781825706,0.02852468259621617,0.30225628324164655,0.4068965517241379,0.3009034411617696,0.7561864060245213,0.4520478641792959,0.07674217603666258,0.21707676964432526,0.981925753209049,0.023797559275901416,0.9999999967664044,0.9999999262711613,3.849874387999906e-10,1.4119790111512107e-05,0.010380957512052442,0.9817599589864948,0.9999999993570318,3.8610313638609373e-10,1.4485108338285469e-05,0.9816509904713846,0.02380023853249733,0.9999999997974217,0.9999999233876435,1.5242336305724045e-05,0.9812287105250658,0.008360492030438383,0.18581194965623413,0.9999998731257391,2.2980403590095548e-05,0.011002621303371186,0.024106283276325382,0.020780419776949263,0.259198308206945,0.055167896548514596,0.6711827408549768,0.012220105607489871,0
0.0,0.0,6.4749064,2.2252235,0.0,0.0,0.0,7.7612605,0.0,9.480809,0.0,0.0,0.0,0.0,0.0,0.0,3.6675045,0.0,0.99751586,4.263695,5.1654544,0.0,10.487704,0.0,0.0,12.094578,0.0,0.0,5.521768,0.0,0.18738462,0.0,0.0,10.315654,9.39894,6.8393598,0.0,0.0,3.06204,3.3294933,0.0,6.175924,1.0462997,5.325541,0.0,10.819132,2.9116313,5.2561126,6.8652244,4.8747787,0.0,0.0,0.0,4.2454166,0.0,3.5460746,0.0,0.0,0.0,10.869314,0.0,0.0,3.6880617,0.0,0.0,0.0,4.5922403,0.0,0.51752704,10.346191,0.5793399,0.0,0.0,0.0,6.489357,1.9266655,0.0,0.0,0.0,0.0,0.0,0.0,3.3827991,0.0,5.552834,0.4028441,1.7415768,10.890058,0.0,0.0,0.0,0.0,8.4441805,0.17372729,3.1724243,0.0,0.0,0.0,0.0,0.0,9.959076,13.032741,4.2626624,0.43415427,0.0,9.812097,0.0,0.0,7.978532,0.0,0.0,0.0,0.0,0.0,3.9920673,5.271421,0.0,0.0,0.0,1.9281393,3.8030171,4.4910693,3.4584658,4.0774612,2.7421484,0.0,4.9113197,0.0,0.0045283413191297035,0.48089622079507144,0.031706696969575066,0.37836822162059547,0.5517241379310345,0.3673943635521659,0.7556552371372423,0.25677622045637655,0.24789803220035786,0.19855307024393384,0.940638008140505,0.07145490084999444,0.4999999994060054,0.9999998929814068,5.52728573000169e-10,2.0720802184661374e-05,0.006374981780017176,0.9402880669995477,0.49999988005471885,5.534684916802465e-10,2.0968967615686025e-05,0.940058470293914,0.07146394346048475,0.4999998893002188,0.9999998910529058,2.1473109427261522e-05,0.9394349450340419,0.014133765660716635,0.0784014051822866,0.999999875297045,2.4245138687981956e-05,0.0063746151336300915,0.03658240172069409,0.03648179524298619,0.40371524874158926,0.027982080177103366,0.5640072997673298,0.008548471434535776,0
4.1153326,0.0,13.828486,7.1141353,0.0,0.0,0.0,14.840446,0.0,18.309452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6250118,0.0,0.0,12.537198,0.0,0.0,12.69204,0.0,0.0,0.2868474,0.0,14.353378,18.592354,0.9455745,0.23368922,0.0,0.0,4.298368,1.3677864,14.2081585,0.0,0.0,0.0,20.97868,0.0,6.38602,8.682844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.190374,0.13748707,0.0,4.405473,0.0,0.0,0.0,2.5600224,0.0,0.076134354,12.310666,0.0,0.0,0.0,0.0,12.820812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.330031,0.0,2.6537366,1.9109275,3.7530284,19.383595,0.0,0.0,0.0,0.0,7.7445254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41586,18.212236,0.20471568,1.6751504,0.0,24.741625,0.0,0.0,4.175179,0.0,0.0,5.697541,0.0,4.6889725,3.0105984,0.0,0.0,0.0,0.0,0.0,9.566313,0.0,5.7029796,0.0,4.903109,0.0,0.0,0.0,0.023012028325838672,0.3229065896047595,0.21730783785893454,0.539080974784059,0.503448275862069,0.5254468816892192,0.43241334444517543,0.34497510438831974,0.1435984314468836,0.21122624972659346,0.897171909079859,0.1190914112433825,0.33333333374141283,0.9999934564625328,1.2854757438040796e-07,0.00033308977536435574,0.019507078494567766,0.8967032432604236,0.33333323756114314,1.2865307333484603e-07,0.00033553648201010115,0.8963952144071021,0.11909787668776706,0.3333332448307162,0.9999933842541829,0.000340473135324983,0.8956826581738973,0.03273254277287441,0.04856123555580574,0.9999927046582344,0.0003702011937374926,0.020253874798961867,0.08274050950034423,0.09704153743661492,0.503755779980609,0.13429415290615868,0.15262345930010007,0.062254382088529715,0
0.0,0.0,6.866198,0.96659225,0.0,0.0,0.0,2.8416615,0.0,8.416234,0.0,0.0,0.0,8.754578,0.0,0.0,4.1745043,0.0,0.0,4.578712,6.9496613,2.5569937,12.892489,0.0,0.0,11.196572,0.0,4.657628,4.9749064,0.0,10.530749,0.0,0.0,14.2313175,8.670525,10.621865,0.0,0.0,3.2582831,0.0,0.0,3.1252525,8.730082,5.4260755,0.0,7.5823193,9.87173,11.741879,5.823224,12.390452,0.0,0.0,2.814254,0.0,0.0,5.61516,0.0,2.9180648,0.0,11.449168,0.0,0.0,4.5892606,0.0,0.0,7.073766,14.699073,0.0,0.0,10.802982,10.015521,0.0,0.0,0.0,12.87583,2.8411727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.904388,1.0572816,0.0,5.4693465,0.0,4.009783,0.0,0.0,12.2618885,9.438906,2.8807893,0.0,0.0,0.0,0.0,4.2495384,17.170856,10.767464,0.0,0.0,0.0,7.992251,0.0,0.0,6.3983426,0.0,0.0,3.7068064,1.2172576,0.0,5.648582,12.109608,0.0,0.0,0.0,0.19332273,6.840296,6.4896836,7.5894337,6.490575,0.0,0.0,2.0100777,0.0,0.004043998834559088,0.5741092055199387,0.03289650824878795,0.6336875547503624,0.5310344827586206,0.6431657034419206,0.7430551712320896,0.43360965840239607,0.3527853868515206,0.44700477893622,0.961666889400516,0.0476385143638908,0.666666660486558,0.9999999791043275,6.51166821182837e-11,6.705334679081668e-06,0.0026902122801058083,0.9613979558590195,0.6666665454752398,6.52376187218465e-11,6.816697548011644e-06,0.9612213840028931,0.047644762528258354,0.6666665555789846,0.9999999785813615,7.0444643471779155e-06,0.960673796183586,0.014666802321916543,0.11072488836620988,0.9999999730315448,8.58599428551984e-06,0.002203078752752805,0.02788795391929087,0.04007072186188323,0.687788332504638,0.16330673273837457,0.5539507327004561,0.024885137205062618,0
