0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,class
6.093203,0.0,0.0,0.0,0.0,0.0,2.5848775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0783087,0.0,0.0,0.0,0.0,5.1284547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2555335,0.0,0
1.8897014,0.0,4.3205757,1.5063651,0.0,0.0,1.5310578,0.0,6.7980947,0.0,0.0,0.0,0.0,2.9796178,8.166607,1.1978298,4.4170833,0.0,0.0,0.0,2.0169723,0.0,5.475447,4.5258107,0.0,0.0,0.0,4.6126804,0.0,0.0,3.4215288,0.0,0
5.3010983,0.0,7.780406,0.0,0.0,5.624122,0.0,0.0,11.788239,0.0,0.0,0.0,0.0,0.0,9.292201,1.0116473,4.1018085,0.0,0.0,0.0,1.3071977,0.0,7.8009453,7.112293,0.0,0.0,0.0,5.9406586,0.0,0.0,4.203264,0.0,0
1.3219688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2754984,0.0,0.0,0.0,0.0,0.0,0.8736263,0.097678065,1.1440485,0.0,0.0,0.0,3.4871972,0.0,0.3156472,0.46131977,1.184563,0.0,0.0,0.0,1.1374736,0.0,3.033772,0.0,0
5.1278853,0.0,3.5855594,0.0,0.0,0.0,0.0,0.0,3.83172,0.0,0.0,0.0,0.0,0.0,4.751333,1.7452968,0.0,0.0,0.0,0.0,3.5604057,0.0,4.3021584,2.6138334,0.0,0.0,0.0,0.0,0.0,0.0,3.9746585,0.0,1
0.0,0.0,0.0,0.0,0.0,2.7579093,0.0,0.0,0.0,0.0,0.0,2.7843742,0.0,0.0,0.0,2.9744499,0.0,0.0,0.0,0.0,2.189357,0.0,0.0,0.0,0.19163074,0.0,0.0,0.0,8.287363,0.0,4.7633934,0.0,1
2.3886642,0.0,0.0,0.0,0.0,7.7214046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6674776,5.5494823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9393758,0.0,0.0,0.0,0.0,0.0,2.0399466,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,12.250891,0.0,0.0,0.0,0.0,0.0,0.0,1.7445704,0.0,6.932563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5110687,0.0,0.0,0.0,0.0,0.44845384,5.8687143,0.0,1
0.0,0.0,1.1550053,0.0,0.0,0.0,22.596912,0.0,0.0,0.0,0.0,38.55636,0.0,0.0,14.666942,52.20349,0.0,0.0,0.0,0.0,0.93177444,2.0992587,9.178961,0.0,23.73076,0.0,0.0,0.0,0.0,40.375942,0.0,0.0,1
4.387186,0.0,0.0,0.0,0.0,0.0,2.2125845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9304038,0.0,0.0,0.0,0.0,3.6000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6583455,0.0,1
6.2597885,0.0,0.0,0.0,0.0,0.0,4.546145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9415545,0.0,0.0,0.0,0.0,3.2315662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8108582,0.0,1
0.0,0.0,0.0,0.0,0.0,3.5987632,2.4834151,0.0,0.0,0.0,0.0,10.009515,0.0,0.0,0.0,11.335214,0.0,0.0,0.0,0.0,7.6789656,0.0,0.0,0.0,10.444494,0.0,0.0,0.0,0.0,15.479421,5.4991126,0.0,1
4.87666,0.0,1.5690845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.314003,4.812476,0.0,0.0,0.0,0.0,3.6869926,0.0,0.6928904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7012377,0.0,1
1.7548225,0.0,3.9733405,0.0,0.0,0.0,0.0,0.0,6.1717215,0.0,0.0,0.0,0.0,0.0,8.227969,2.0659328,0.0,0.0,0.0,0.0,2.7987943,0.0,3.8398468,2.4674554,0.010355672,0.0,0.0,3.5443277,0.0,0.0,2.8584757,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,13.317844,0.0,0.0,0.0,0.0,10.895434,0.0,0.7098078,0.6856356,12.436535,0.0,0.0,0.0,0.0,5.0191283,0.0,0.0,0.0,10.606666,0.0,0.0,0.0,0.0,19.072,0.22271247,0.0,1
1.1573553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2289236,0.0,0.0,5.329759,0.0,0.0,0.0,4.3956366,0.0,0.0,0.0,0.0,4.0370746,0.0,1.3612134,0.0,0.0,0.0,0.0,0.0,6.9685335,0.0,4.226425,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,7.172551,0.0,0.0,0.0,0.0,16.086658,0.0,0.0,0.0,7.5471077,0.0,0.0,0.0,0.0,9.892686,0.0,0.0,0.0,8.631727,0.0,0.0,0.0,6.248054,18.09764,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,10.642559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.123712,0.0,0.0,0.0,0.0,6.7672143,0.0,0.0,0.0,1.9364599,0.0,0.0,0.0,0.0,2.0138981,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7824965,0.0,0.0,3.4662094,0.0,0.0,0.0,5.05008,0.0,0.0,0.0,0.0,3.715925,0.0,0.0,0.99854255,0.24151064,0.0,0.0,0.0,5.3993454,0.06331104,2.6873722,0.0,1
0.0,0.0,0.0,0.0,2.85447,0.0,12.855261,0.0,0.0,0.0,0.0,42.590443,0.0,0.0,1.3844862,28.130318,0.0,0.0,0.0,0.0,9.016123,0.0,0.0,1.1919494,23.076626,0.0,0.0,0.0,16.825987,45.035305,5.710656,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,14.184612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.681335,0.0,0.0,0.0,0.0,4.4353127,32.4831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,4.4998903,9.599724,0.0,0.0,0.0,0.0,6.4463696,0.0,0.0,0.0,11.007875,0.0,0.0,0.0,0.0,4.3654237,0.0,0.0,0.0,8.832193,0.0,0.0,0.0,0.0,11.563385,8.86548,0.0,1
0.0,0.0,1.0289607,0.0,0.0,0.0,10.587516,0.0,0.0,0.0,0.0,3.6214004,0.0,1.8969492,0.0,12.015452,0.0,0.0,0.0,0.0,3.708935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1639094,0.96670955,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.8089649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.851252,0.0,0.0,0.0,0.0,0.0,19.66077,0.0,0.0,0.0,0.0,3.880175,0.0,2.7014477,0.0,0.0,0.0,1
1.2079735,0.0,0.0,0.0,0.0,0.0,11.875569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8179994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3237014,0.0,1
0.25638872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8457981,0.0,0.0,1.7937614,0.0,0.0,0.0,2.8387952,0.0,0.0,0.0,0.0,5.278333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.087168,0.0,5.2424765,0.0,1
0.0,0.0,0.0,0.0,0.0,3.0888286,0.0,0.0,0.0,0.0,0.0,4.4845834,0.0,0.0,0.0,1.9247578,0.0,0.0,0.0,0.0,7.5156026,0.0,0.0,0.0,7.312021,0.0,0.0,0.0,0.0,0.0,3.4957182,0.0,1
0.0,0.0,0.0,0.0,0.0,10.08643,16.951315,0.0,0.0,0.0,0.0,18.178226,0.0,0.0,2.777379,11.323307,0.0,0.0,0.0,0.0,9.222203,0.0,0.0,0.0,17.473923,0.0,0.0,0.0,0.0,29.66478,11.639389,0.0,1
0.50888675,0.0,0.0,0.0,0.0,0.0,12.078176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75218,0.0,0.0,0.0,0.0,0.06321543,1.2206296,0.0,0.0,1.8798875,0.0,0.0,0.0,0.0,0.17160028,0.32089588,0.0,1
0.0,0.0,0.3015637,0.0,9.655842,0.5768625,25.458593,0.0,0.0,0.0,0.0,26.776472,0.0,0.0,0.0,31.423124,0.0,0.0,0.0,0.0,2.7176774,0.0,0.0,2.7149024,20.06787,0.0,0.0,0.0,0.0,27.376823,9.599526,0.0,1
3.7434947,8.606177,0.0,1.7486063,0.0,0.0,0.0,15.260898,0.0,5.3361835,2.0788827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4578824,0.0,0.0,0.0,9.504165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1.2970335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40429032,0.0,0.0,6.096861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5995865,2.069603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.7181177,0.0,0.0,0.0,0.0,0.0,3.4969592,0.0,1.0190079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3801637,0.0,0.0,1.2768277,3.170574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.784409,3.905167,0.0,0.0,0.0,0.0,0.0,8.591309,0.0,3.78259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.637876,0.0,0.0,0.0,6.131666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,4.8861504,0.0,0.0,0.0,0.0,0.0,2.4087422,0.0,0.0,0.0,0.0,0.0,0.0,1.433457,0.0,0.0,0.0,0.0,0.0,1.4655786,0.0,0.5068279,5.684033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.8696997,8.9963455,0.0,0.0,0.0,0.0,0.0,13.575755,0.0,4.6627216,3.5758517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3042843,0.0,0.0,0.0,6.4110894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,2.6529522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6814876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5154934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.8489401,7.907538,0.0,0.0,0.0,0.0,0.0,9.913349,0.0,0.4841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.998151,0.0,0.57649356,0.0,7.3959684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.8230753,9.723345,0.0,0.0,0.0,0.0,0.0,11.00261,0.0,1.5457319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77976,0.0,0.0,0.0,6.850144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.9877715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.667566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.155847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.489817,2.512031,0.0,0.0,0.0,0.0,0.0,5.205987,0.0,2.1291692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.513826,0.0,0.0,0.0,7.140857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,6.4481125,0.0,0.0,0.0,0.0,0.0,6.715956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8913016,0.0,0.0,0.0,5.0637946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.4912395,13.094747,0.0,1.1965684,0.0,0.0,0.0,18.009201,0.0,3.7681484,2.3317802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.925,0.0,0.0,0.0,10.12116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,32.032658,0.0,4.7236133,0.0,0.0,0.0,22.647951,0.0,0.0,0.0,31.307655,0.0,0.0,0.0,9.913436,0.0,14.815319,0.0,24.683113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.321675,8.526121,0.0,0.0,0.0,0.0,0.0,9.178509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3729954,0.0,0.0,0.0,6.5283732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,7.1200294,0.0,0.0,0.0,0.0,0.0,6.6125793,0.0,0.0,0.0,0.0,0.0,0.0,0.11414205,0.0,0.0,0.0,0.0,7.9697003,0.0,0.0,0.6602129,13.377126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.6304784,10.916139,0.0,0.0,0.0,0.0,0.0,14.748427,0.0,3.5778666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7081795,0.0,0.0,0.0,10.049201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.5186636,4.4702535,0.0,0.0,0.0,0.0,0.0,4.6949797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2944918,0.0,0.0,0.0,5.810719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.089986,6.8144755,0.0,0.0,0.0,0.0,0.0,10.803612,0.0,1.4440302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.094881,0.0,0.0,0.0,6.3180523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,3.8132997,0.0,0.0,0.0,3.6756287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8250601,0.0,0.0,0.0,0.0,1.2737474,0.0,0.0,1.7462128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,5.9660964,0.0,0.0,0.0,0.0,0.0,1.8782347,0.0,0.0,0.0,0.0,0.0,0.0,2.561147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1608014,4.4927382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,2.0881283,0.0,0.0,0.0,0.0,0.0,0.42766607,0.0,0.0,0.0,0.0,0.0,0.0,3.3746278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9468071,4.9758883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.922899,0.0,0.0,0.0,11.104771,0.0,0.0,0.0,0.0,0.0,5.642512,0.0,2.8584409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,5.083351,0.0,0.0,0.0,0.15380992,0.0,3.861416,0.0,0.0,0.0,0.0,0.0,0.0,1.183801,0.0,0.0,0.0,0.0,0.24867108,0.0,0.0,0.9330066,4.777347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,6.6067033,0.0,0.0,0.0,0.0,0.0,3.409083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1832566,0.0,0.0,2.8707883,5.2543697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388744,0.0,0.0,0.0,0.0,0.0,0.0,12.049267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.030045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03591,0.0,0.0,0.0,18.436424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.421791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.891841,0.0,0.0,0.0,15.107552,0.0,0.0,0.0,0.0,0.0,6.5693727,0.0,14.962988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,9.938884,0.0,0.0,0.0,6.364416,0.0,0.5666763,0.0,0.0,0.0,3.450568,0.0,0.0,0.0,0.0,0.0,4.252976,0.0,4.631209,0.5522518,0.5905155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,9.123582,0.0,0.0,0.0,0.0,0.0,12.665703,0.0,0.0,0.0,14.5673685,0.0,0.0,0.0,3.7325504,0.0,2.3942025,0.0,5.1344743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,18.582035,0.0,0.0,0.0,0.0,0.0,16.862024,0.0,0.0,0.0,19.006119,0.0,0.0,0.0,9.463624,0.0,9.184398,0.0,7.3836493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,14.7662115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.433014,0.0,0.0,0.0,2.961726,0.0,12.805758,0.0,24.434284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,12.8312845,0.0,0.0,0.0,0.0,0.0,17.78694,0.0,0.0,0.0,25.555105,0.0,0.0,0.0,0.0,0.0,16.418959,0.0,17.414438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.795538,0.0,0.0,0.0,26.922262,0.0,0.0,0.0,0.0,0.0,8.1269655,0.0,20.535522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,3.0439363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.324874,0.0,0.0,0.0,2.6849709,0.0,0.0,0.0,0.0,0.0,0.44385624,0.4910521,3.867851,0.088458344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,27.908325,18.342659,24.136261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.108677,27.981474,0.0,0.0,11.481839,0.0,17.170414,0.57588536,24.676987,0.0,20.318157,0.0,0.0,9.805662,63.128307,0.0,0.0,0.0,1
0.0,6.1212544,0.0,0.0,0.0,0.0,0.0,3.5577006,0.0,0.0,0.0,0.0,0.0,0.0,0.46269536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2269863,7.5271516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.48050705,0.0,0.0,6.428381,0.0,0.0,0.0,1.1718168,0.0,7.7619085,5.23617,0.0,0.0,5.1792784,1.0074185,0.0,0.0,1.7396748,0.0,5.921702,0.0,9.234599,0.0,0.0,0.0,0.0,0.0,0.0,0.7250926,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.529089,0.0,0.0,0.0,0.0,0.0,0.0,24.573578,0.0,7.3809276,0.0,0.0,8.376491,0.22434965,0.0,0.0,0.0,1
6.206058,7.2335515,0.0,0.0,0.0,0.0,0.0,8.806044,0.0,0.3926592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3989305,0.0,0.0,0.0,4.8582444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58579,0.0,0.0,0.0,0.0,0.0,1.6214283,0.0,21.326124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6247809,0.0,0.0,0.0,0.0,0.0,0.0,11.354835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.479373,2.6576457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.6104717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4645023,0.0,0.0,0.0,9.742321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.107611,26.420853,0.0,0.0,0.0,0.0,0.0,0.0,27.51549,0.0,1.171634,0.0,0.0,18.659405,22.601318,0.0,0.0,0.0,1
0.0,1.3399022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.054676,0.0,0.0,0.0,5.9118695,0.0,0.0,0.0,0.0,0.0,2.3403072,0.0,2.7077303,1.46379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,10.023188,0.0,3.5919,0.0,0.0,0.0,8.935797,0.0,0.0,0.0,30.884634,4.4648724,0.0,0.0,0.0,0.0,14.262342,0.0,27.411491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
11.563846,0.0,0.0,0.0,0.0,19.430788,26.969086,0.0,0.0,0.0,0.8319921,0.0,0.0,0.0,42.9045,9.717916,0.0,0.0,0.0,0.0,0.0,0.0,18.427408,0.0,11.088622,0.0,0.0,8.943628,24.207222,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,1.3548545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3497033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.517387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.9467709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.273825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.68715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5.63458,2.6844907,0.0,0.0,0.0,0.0,0.0,4.3784657,0.0,3.4163048,0.34069365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.384408,0.0,0.0,0.0,6.790327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,2.870285,0.0,0.0,0.0,0.6260942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.667409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.767067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,8.441966,0.0,0.0,0.0,2.810237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5758605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73453367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.75760084,0.0,0.0,0.0,0.38298625,0.0,0.0,3.0770574,0.0,6.284132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4559965,0.0,0.0,0.0,1.6523278,0.0,0.0,0
0.0,0.0,0.0,0.0,0.811088,0.0,0.0,0.0,0.0,0.0,0.0,5.811405,0.0,7.798899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.442934,0.0,0.13567896,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1.9343246,0.0,0.0,0.0,0.0,0.0,0.0,3.9435985,0.0,11.030301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.586438,0.0,0.0,0.0,2.0044167,0.0,0.0,0
0.0,0.0,0.0,0.0,31.96709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9774933,0.0,2.9178092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5626616,0.0,0
0.0,1.0252386,0.0,1.5969896,0.0,0.0,0.0,0.0,2.415238,0.0,0.0,0.3796277,0.0,4.5596166,0.0,0.0,0.0,1.5918006,0.0,1.1481571,0.0,0.0,0.0,0.4987052,0.0,2.714976,0.0,3.9461014,0.0,2.5644152,0.0,0.0,0
0.0,0.0,0.0,0.0,5.286929,0.0,0.0,0.0,0.0,0.0,0.0,0.3187511,0.0,2.1526737,0.0,0.0,0.0,0.0,0.016298028,0.0,0.0,0.0,0.0,0.0,0.0,1.3846644,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,5.0938406,0.0,0.0,0.0,0.0,0.0,0.0,4.3907237,0.0,7.9688826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.365216,0.0,0.0,0.0,4.3549395,0.0,0.0,0
0.0,0.0,0.0,0.0,6.9796295,0.0,0.0,0.0,0.0,0.0,0.0,2.4190009,0.0,0.0,0.0,0.0,0.0,0.0,0.7481744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,9.684994,0.0,0.0,0.0,0.0,0.0,0.0,0.7973335,0.0,0.48720226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,9.974539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0913563,0.0,0.0,0.0,0.0,0.0,0.0,1.3426007,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,27.356457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1361854,0.0,0.0,0.0,4.847426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.26598322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9698043,0.0,0.0,0.042649504,0.0,7.4843183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.169342,0.0,4.7740927,0.0,5.2723775,0.0,0.0,0
0.0,0.0,0.0,0.0,6.112571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5887953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5140575,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,9.193021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21801482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,16.877722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5153728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,4.921768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,20.394573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.057152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,2.4569192,0.6391721,0.0,0.0,0.0,1.8907825,0.0,0.0,0.0034649344,0.0,5.8867683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.929553,0.0,8.327854,0.0,5.9451556,0.0,0.0,0
