0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,class
0.19947322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3875613,0.0,5.419693,0.0,0.4314508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13195854,0.0,0.0,0.0,1.5170144,0.0,0.0,0.0,0.0,0.0,0.0,2.9238276,0
0.5201038,0.0,0.0,0.0,0.0,2.4361448,2.1334875,0.0,4.056037,0.0,4.447337,0.0,0.035040468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75601304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.222049,1.6606784,0
3.0223517,0.0,0.0,0.0,0.0,1.5375276,0.0,0.0,6.5607357,0.0,11.896935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1497219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5681307,5.4076743,0
0.0,0.0,0.0,0.0,0.0,0.0,1.7502676,0.0,5.9126477,0.0,0.0,0.0,1.6562371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0719291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3499126,0.6010158,0
0.0,0.0,10.433973,0.0,0.0,0.0,0.0,0.0,0.0,14.491052,0.0,0.0,15.830128,0.0,0.0,16.898764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.834132,0.0,0.0,13.670178,0
0.38496357,0.0,0.0,0.0,0.0,0.0,1.8841492,0.0,0.0,0.0,1.8641026,0.0,1.2353255,0.0,0.8225734,0.0,0.74214625,0.0,0.0,0.0,0.8618503,2.2324893,0.0,0.0,0.2780556,0.044305686,0.0,0.0,0.0,0.0,0.0,1.7016506,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.117347,0.0,2.5155985,0.0,0.5092419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28278184,0.0,0.58245486,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,2.8514981,0.0,1.3542422,0.0,1.4074016,0.0,5.9376736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5864311,1.7726113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8612015,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.609768,0.0,4.919521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8997529,0.0,0.0,0.0,0.0,0.0,1.5713397,0.46731997,0
0.7253958,0.0,0.0,0.0,0.0,0.0,1.9998323,0.0,1.6349773,0.0,6.0225134,0.0,0.7423021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2343936,0.89840454,0.0,0.0,2.546524,0.0,0.0,0.0,0.0,0.0,0.0,2.4127452,0
0.0,0.0,1.5836122,0.0,0.0,0.0,0.0,0.0,0.0,0.8561753,0.0,0.0,19.895773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0884234,0.0,0.0,0.0,0.0,0.0,0.0,1.6219143,0.0,0.0,12.256601,0
0.0,0.0,0.0,0.0,0.0,0.0,7.330868,0.0,2.9238718,0.0,1.8475425,0.0,0.5293792,0.0,0.0,0.0,0.0,0.0016338937,0.0,0.0,3.3894458,0.0,0.0,4.2317195,0.0,0.0,0.0,0.0,0.0,0.0,2.6900384,0.14567246,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3611135,0.0,0.0,0.0,2.6979263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.488641,0.0,0.0,0.0,0.0,0.0,0.0,0.8993378,0.0,0.0,4.199915,0
0.0,0.0,0.15166973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7444603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6043267,1.3728853,0.0,0.0,0.0,0.0,0.0,0.0,0.6866718,0.0,0.0,3.5495527,0
0.0,0.0,15.757291,0.0,0.0,0.0,0.0,0.0,0.0,34.06404,0.0,0.0,27.556377,0.0,0.0,19.648384,0.0,0.0,0.0,0.0,1.3744688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3287644,0.0,0.0,18.187569,1
3.2477872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1551514,0.0,0.0,17.012531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.464684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1941357,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1616793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4434476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.028315,1
0.0,0.0,8.197184,0.0,0.0,0.0,0.0,0.0,0.0,19.613,0.0,0.0,18.602451,0.0,0.0,20.652084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.882668,0.0,0.0,11.955846,1
3.2634914,2.0477161,0.51468325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8928614,0.0,13.789059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4222346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3717134,1.3599956,1
0.0,0.0,0.29824802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.161222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5330005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9387608,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4822655,0.0,1.2496003,0.0,2.4017472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4730902,1
1.3045056,8.361586,17.090857,4.1848283,0.0,0.0,0.0,0.0,0.0,34.140636,0.0,0.0,34.532604,0.0,0.0,4.8860683,0.0,0.0,0.0,0.0,1.6948195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8491015,0.0,0.0,2.0849504,1
3.388892,0.9962743,5.250647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.149586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5047407,0.0,0.0,1.0464507,0.0,0.0,0.0,0.0,0.0,0.0,0.82934195,2.999774,1
0.0,0.0,10.203591,0.0,0.0,0.0,0.0,0.0,0.0,12.37535,0.0,0.0,24.006302,0.0,0.0,5.944944,0.0,0.0,0.0,0.0,1.4568939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7657466,0.0,0.0,9.814506,1
0.0,0.0,4.8092017,0.0,0.0,0.0,0.0,0.0,0.0,2.8158317,0.0,0.0,17.809969,0.0,0.0,4.158539,0.0,0.0,0.0,0.0,0.0,3.740319,0.0,0.0,0.0,0.0,0.0,0.0,7.731547,0.0,0.0,9.12938,1
3.127619,14.609008,4.457612,13.246738,0.0,0.0,0.0,0.0,0.0,25.470219,0.0,0.0,31.319708,0.0,0.0,0.48599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.571244,0.0,0.0,8.666688,0.0,0.0,0.0,1
2.5953104,0.0,1.4523065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.641047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.792303,2.6347349,0.0,0.27668193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2745667,1
0.0,0.0,15.920151,0.0,0.0,0.0,0.0,0.0,0.0,6.026455,0.0,0.0,33.124073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.582164,0.0,0.0,14.459356,0.0,0.0,0.0,0.0,0.9699486,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,2.0719323,0.0,0.0,0.0,0.0,0.0,1.1354632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.134808,3.491119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.017308,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5318258,0.0,0.0,0.0,1.4790246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2850432,1
21.19636,0.0,52.350666,18.479586,0.0,0.0,0.0,0.0,0.0,36.735897,0.0,0.0,60.75668,0.0,0.0,29.636047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.999897,0.0,0.0,0.0,0.0,62.96955,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1860313,0.0,1.0252025,0.0,0.0,0.0,0.43354535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16582566,0.0,0.0,2.1900277,1
0.0,0.0,4.4414873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.020135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7538096,0.0,0.0,0.0,0.0,0.0,0.0,3.3812032,0.0,0.0,2.541932,1
0.0,0.0,3.141004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7561561,0.0,4.554944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4862756,0.0,0.0,0.0,0.0,6.17835,0.0,0.0,6.853896,1
5.5102515,12.498005,0.0,6.100615,0.0,0.0,0.0,0.0,3.4957898,37.795643,0.0,0.0,35.541138,0.0,0.0,11.574781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.635391,0.1671852,0.0,0.0,0.0,0.0,4.9133415,1
0.0,0.0,0.46141407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.94234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42062217,3.0703287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.784821,1
3.93087,7.229556,0.0,13.454832,0.0,0.0,0.0,0.0,0.0,7.901687,4.0953903,0.0,21.723967,0.0,0.0,5.07041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8250165,3.861463,0.0,7.5467925,0.0,0.0,12.922863,1
0.0,0.0,2.5950646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7669806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6840682,3.1296399,0.0,4.589549,0.0,0.0,0.0,0.0,5.4392104,0.0,0.0,8.367593,1
0.0,0.0,13.88653,0.0,0.0,0.0,0.0,0.0,0.0,22.23922,0.0,0.0,24.892527,0.0,0.0,5.636346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6217075,0.0,0.0,3.7053204,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.684338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6289169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1335664,1
0.0,0.81000984,0.0,0.0,0.0,0.0,0.0,3.073821,0.0,0.0,0.0,0.0,0.0,0.0,0.80817443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.7347355,2.9717138,0.0,0.0,0.0,0.0,0.0,5.0551972,0.0,0.0,3.2082975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2557085,0.0,0.0,0.0,0.0,0.0,0
14.886201,4.8840103,0.0,5.068541,0.18151337,0.0,0.0,1.3991588,2.3943624,0.0,16.276575,0.7550375,0.0,4.307899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.512947,0.0,0.0,0.0,0.0,11.780604,0.0,9.943014,0.0,0.0,0.0,0
8.532869,3.734704,0.0,2.218896,1.8234526,0.0,0.0,3.1416109,2.7026546,0.0,7.813028,1.0825028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56852704,0.0,0.7305457,0.0,0.0,9.979923,0.0,4.3376565,0.0,0.0,0.0,0
11.792805,7.293825,0.0,4.399594,2.0909522,0.0,0.0,0.47170383,0.7478118,0.0,8.656439,2.143947,0.0,1.9474676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7903228,0.0,2.0922365,0.0,0.0,14.492795,0.0,5.825944,0.0,0.0,0.61868274,0
6.011864,0.046504144,0.0,0.100450635,2.391511,0.0,0.0,2.858022,0.0,0.0,6.2174964,0.0,0.0,3.9062934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6626328,0.0,0.0,0.0,0.0,5.3369536,0.0,7.2174206,0.0,0.0,0.0,0
4.430185,4.455423,0.0,4.958375,0.0,0.0,0.0,6.36829,1.298074,0.0,7.6239552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8336186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.464137,0.0,0.0,0.0,0.0,0.0,0
5.4734664,3.9683356,0.0,0.0,0.6918258,0.0,0.0,7.615898,2.8419836,0.0,5.903527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.610361,0.0,0.10487785,0.0,0.0,0.0,0
8.566807,9.07228,0.0,0.0,1.5171887,0.0,0.0,5.0421185,5.0792637,2.05311,2.1893356,1.464812,0.0,0.0,0.0,0.0,0.0,0.61752737,0.0,0.0,0.0,0.0,0.0,0.0010728289,0.0,0.0,7.171288,0.0,0.3616301,0.0,0.0,0.0,0
2.9104168,0.0,0.0,0.0,0.0,0.0,0.0,4.8736405,0.6266118,0.0,0.00909914,0.0,0.0,0.0,1.2426436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5459,0.0,0.85553837,0.0,0.0,0.0,0
8.779027,2.3392608,0.0,0.25821,0.21843272,0.0,0.0,7.889625,4.5331316,0.0,11.8764925,2.401255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.440102,0.0,3.3231335,0.0,0.0,0.0,0
11.161583,9.256609,0.0,1.0782924,0.9832197,0.0,0.0,4.2201247,5.6820927,0.0,12.4855385,0.48480552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0860287,0.0,0.0,0.0,0.0,12.908977,0.0,4.464947,0.0,0.0,0.0,0
3.2561524,1.4093809,0.0,1.5569761,0.0,0.0,0.0,2.2056737,0.570817,0.0,6.093415,0.69686365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.940341,0.0,1.9234258,0.0,0.0,0.0,0
9.242809,1.2164379,0.0,0.0,3.0417943,0.0,0.0,7.4269004,4.272677,0.0,6.124882,2.5873716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8193645,0.0,0.0,7.1227636,0.0,6.035692,0.0,0.0,0.0,0
2.2577102,0.0,0.0,0.0,0.0,0.0,0.0,11.866764,3.5179093,0.0,0.89467824,0.0,0.0,0.0,2.8860638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.123968,0.0,0.0,0.0,0.0,0.0,0
11.874238,2.3330147,0.0,0.0,0.8368825,0.0,0.0,5.510538,1.7118394,0.0,8.904327,0.0,0.0,0.0,0.815952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.242522,0.0,4.5596094,0.0,0.0,0.0,0
8.047302,5.1214743,0.0,1.3881488,0.0,0.0,0.0,9.051858,5.8089542,0.0,3.283043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1551504,0.7557893,0.0,0.0,0.0,0.0,0
4.384407,0.27567184,0.0,0.16157061,2.3737364,0.0,0.0,0.0,0.0,0.0,5.7015767,0.0,0.0,4.7381296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.281171,0.0,6.439548,0.0,0.0,0.0,0
0.0,1.1447731,0.0,0.0,0.0,0.0,0.0,10.0802965,2.9986637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9292922,0.0,0.0,0.0,0.0,0.0,0.0,6.3614025,0.0,0.0,0.0,0.0,0.0,0
8.447258,0.7734028,0.0,0.0,0.0,2.0545168,0.0,2.4417307,2.206035,0.0,3.4129617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7719469,0.0,0.0,0.0,0.0,2.5551956,0.0,6.3218102,0.0,0.0,0.0,0
0.092576414,1.1512464,0.0,0.0,0.0,0.0,0.0,11.340008,7.6653466,0.80747086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
7.047429,2.0598602,0.0,3.218025,0.50606704,0.0,0.0,0.0,0.0,0.0,6.105932,0.0,0.0,1.2383957,0.0,0.0,0.0,0.0,5.3746943,0.0,0.0,1.7711569,0.0,0.0,0.0,0.0,5.9320874,0.0,7.4025927,0.0,0.0,0.0,0
9.13403,6.1030183,0.0,1.8521771,2.515151,0.0,0.0,0.6411837,3.9081414,0.0,8.442815,0.30760014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5810754,0.0,0.0,0.0,0.0,8.457251,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.364804,9.48366,0.0,0.0,0.0,0.0,0.0,7.95628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.038395792,0.0,0.0,0.0,0.3717361,0.0,0.0,8.761208,10.955872,0.0,0.0,0.0,0.0,0.0,1.9225875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.6152834,4.941352,0.0,0.0,1.2307291,0.0,0.0,5.3775506,0.0,0.0,0.0,0.0,0.0,0.0,0.59399074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5164853,0.0,0.0,0.0,0.0,0.0,0
9.095052,0.45005953,0.0,0.0,0.0,0.0,0.0,8.24467,5.5258574,5.5480347,0.0,3.0827558,0.0,0.0,0.0,0.0,0.0,2.7457268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.4173965,0.0,21.667427,10.472952,0.0,0.0,0.0,0.0,0.0,14.965807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8.319553,0.0,0.0,0.0,4.4491715,4.5104237,0.0,9.702017,22.388117,0.0,1.1910994,0.0,0.0,0.0,10.95481,0.0,0.0,0.0,0.0,3.371788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.36678,1.7691715,0.0,0.0,0.0,0.0,0.0,22.645042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.01887,0.0,0.0,0.0,0.0,1
8.570961,0.0,0.0,1.2417806,0.0,0.048305206,0.0,5.7522492,1.5097194,0.0,8.081352,0.0,0.0,0.0,0.19152729,0.0,0.0,0.0,0.0,0.0,0.0,0.503842,0.0,0.0,0.0,0.0,7.9173985,0.0,3.9300845,0.0,0.0,0.0,1
3.8068557,0.0,0.0,1.9912455,0.0,0.771709,0.0,6.5814476,0.0,0.0,4.357455,0.0,0.0,1.1434385,0.0,0.0,0.0,0.0,1.2129544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.791739,0.0,3.9952564,0.0,0.0,0.0,1
0.0,23.265741,10.94641,0.0,0.24712867,0.0,0.0,13.381777,6.44728,0.0,0.0,0.0,0.0,0.0,10.1133995,0.0,0.0,0.0,0.0,0.0,0.0,10.620157,0.0,0.0,0.0,0.0,0.0,0.0,10.846367,0.0,0.0,0.0,1
0.0,0.0,26.564909,0.0,26.756863,82.03356,0.0,149.20236,13.539267,0.0,0.0,0.0,0.0,0.0,13.203125,0.0,0.0,25.533949,0.0,50.471165,0.0,5.495754,0.0,0.0,6.9966865,0.0,0.0,3.572888,0.0,31.848898,5.1100535,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85405,11.991512,0.0,0.0,0.0,0.0,0.0,12.417829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.045982,19.578209,0.0,0.0,0.0,0.0,0.0,6.661995,0.0,0.0,0.0,0.0,0.0,0.0,4.58756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,35.461384,14.411632,0.0,4.013107,22.529303,0.0,59.172737,27.39817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.66828,0.0,15.966358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.88818,0.0,1
9.309632,4.0608296,0.0,0.0,0.0,0.0,0.0,6.9919233,5.633511,0.0,6.8421397,0.0,0.0,0.0,1.4918399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.655839,0.0924045,5.379778,0.0,0.0,0.0,1
8.925471,4.740744,0.0,0.0,0.0,0.0,0.0,4.342804,6.7320256,2.6782663,3.4323153,0.0,0.0,0.0,0.0,0.0,0.0,1.4683434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6693795,0.0,0.0,0.0,0.0,0.0,1
0.5909003,1.6932522,0.0,0.0,0.0,4.941338,0.0,16.422066,23.415886,0.0,0.0,0.0,0.0,0.0,16.210615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.8922312,0.0,0.0,0.0,2.8985527,2.3182836,0.0,11.392547,7.2172823,0.0,0.0,0.0,0.0,0.0,8.528366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7595049,0.0,0.0,0.0,0.0,0.0,0.0,1
5.908033,2.212885,0.0,0.20077449,0.0,2.8908875,0.0,5.964249,1.7909281,0.0,4.1335745,0.0,0.0,0.0,1.4444038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13209546,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.226548,0.0,0.0,0.0,0.0,0.0,0.0,6.0219765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
9.784985,0.0,0.0,0.0,2.2870696,0.0,0.0,7.509558,4.179663,8.635677,0.28399324,0.0,0.0,0.0,0.0,0.0,0.0,0.096630916,0.0,0.0,0.0,0.04252517,0.0,0.0,0.0,0.17573015,0.0,0.13958026,0.0,0.0,0.0,0.0,1
4.85808,0.0,0.0,0.0,0.0,4.825969,0.0,4.488384,19.093174,0.0,0.0,0.0,0.0,0.0,15.829865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,4.687081,33.122383,0.0,26.743607,15.608195,0.0,49.532486,4.015353,0.0,2.2993596,0.0,0.0,0.0,29.111902,0.0,0.0,0.0,0.0,0.0,2.0203388,3.6729248,0.0,0.0,12.888044,0.0,0.0,0.0,1.9608234,0.0,10.921618,0.0,1
4.126366,0.0,0.0,0.0,9.6746435,2.507964,0.0,31.143818,6.4512253,0.0,1.6022832,0.0,0.0,0.0,9.420282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,6.6194787,7.882617,0.34328645,0.0,14.299029,0.0,34.018555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.152706,0.0,7.2558527,0.0,0.0,6.571959,0.0,5.2221346,0.60047674,10.705042,0.0,8.613837,0.0,1
0.0,1.016605,0.0,0.0,0.0,0.0,0.0,1.7975923,1.4743247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5.876871,2.2579968,0.0,0.0,0.50672644,0.0,0.0,6.7528214,0.34335077,0.0,3.585488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5389688,0.0,0.0,0.0,0.0,0.0,1
2.7168202,0.0,0.0,16.905552,7.5146523,49.384983,4.271666,72.7265,0.0,0.0,8.71736,0.0,0.0,0.0,7.2947288,0.0,0.0,0.0,0.0,34.191288,1.8869065,0.0,0.0,0.0,0.0,0.0,21.883923,31.293468,0.0,2.125093,13.738502,11.552602,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.677832,3.5087178,0.0,0.0,0.0,0.0,0.0,15.682472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.627157,0.0,0.0,0.0,0.0,0.0,2.8063233,4.824561,6.486133,4.7957215,0.0,2.7615314,0.0,0.0,0.0,0.0,1.1815467,0.90802556,0.0,3.906879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9038939,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.76965785,5.733224,3.804115,0.0,0.0,0.1630191,0.0,2.0130002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3661394,6.666463,0.5347794,0.0,1.4128067,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72350657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4370321,0.0,0.0,5.234613,1.3188761,6.6660824,0.0,0.0,0
2.2470024,0.0,0.0,0.0,1.9884281,0.0,7.4132643,9.663667,12.312822,6.050309,0.0,4.241622,0.0,0.0,0.0,0.0,0.77633256,0.0,0.0,7.1342244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1641564,0.0,0.0,0.7064324,0.0,0
9.7232685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.026178,0.0,0.0,0.0,0.0,0.0,4.985599,0.0,0.0,0.0,0.0,8.888714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.4604828,0.0,0.0,0.0,0.0,2.942298,0.0,0.921816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.169744,4.5355005,0.0,0.0,0.0,0
