0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
3.4933636,1.2888613,0.0,0.0,0.0,0.0,0.0,0.0,3.04644,1.5502847,1.3472675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86383,0.0,1.00621,1.4392492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1513542,0.0,0.007714250926231932,0.008712437336417583,0.44624670220296836,0.17124958072450805,0.046958855098389984,0.03256657155631248,0.319866007369959,0.007714250926231932,1
2.8932729,0.11423185,0.0,0.0,0.0,0.0,0.0,0.0,6.713282,0.97684884,1.8686286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8424363,0.0,0.76242775,2.351366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01730270824998696,0.007490683996023677,0.47145531372225535,0.09581689416031564,0.08765652951699464,0.05991147056027138,0.2561461972914366,0.017302708249986955,1
2.3437915,6.4124947,0.0,0.0,0.0,10.225127,0.0,0.0,0.33238193,0.0,5.4567337,0.0,0.0,0.0,0.0,0.0,0.0,0.1600895,0.0,3.8843052,0.0,0.0,10.277646,0.0,5.075106,0.0,0.0,2.7816055,0.0,0.0,4.113165,0.0,0.016454749439042637,0.0008922225953358969,0.8208406077919997,0.058665060010722844,0.14042933810375668,0.05772982177758429,0.4293742070979299,0.016454749439042633,1
3.153227,1.9169945,0.0,0.0,0.0,10.153619,2.7762384,0.0,11.655759,0.0,17.664347,0.0,0.0,0.0,0.0,2.6522248,0.0,0.0,0.0,5.1176963,0.0,0.19969815,8.129462,0.0,0.40320253,0.0,0.0,5.1175246,0.0,0.0,0.0,0.84494895,0.06613643874693433,0.011776419036677047,0.3978257967511897,0.04067119386121834,0.193649373881932,0.15654002241867054,0.13422521108918511,0.06613643874693431,1
1.0270184,16.776031,0.0,0.0,0.0,24.40034,0.31223258,0.0,22.906586,0.0,30.238085,0.0,0.0,0.0,0.0,4.6782484,0.0,0.0,0.0,0.4464585,0.0,0.0,19.666521,0.0,0.7958629,8.566043,0.0,12.517574,0.0,0.0,0.0,0.0,0.5194900071315511,0.026917867126196753,0.2801563613478764,0.006527510620836775,0.6077817531305904,0.6430053576855217,0.03651426059897242,0.519490007131551,1
6.2159886,9.430379,0.0,0.0,0.0,6.491635,1.6214234,0.0,10.462665,3.254642,10.334606,0.0,0.0,1.9584394,0.0,1.3892065,0.0,0.0,0.0,0.0,0.0,2.1227393,10.333551,0.0,2.9088058,3.4845574,0.0,2.227122,0.0,0.0,0.0,1.8235224,0.6142700596615124,0.32538383084070177,0.05546736655047209,0.023735126258194805,0.295169946332737,0.7200778208579728,0.0,0.6142700596615123,1
1.3076099,11.864296,0.0,0.0,0.6056586,3.5950484,2.0582793,0.0,14.416589,1.1551698,12.460762,0.0,0.0,5.1198463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.383137,11.717237,0.0,0.0,0.0,0.0,8.907317,0.0,0.0,0.19361289,0.0,0.08825729244577413,0.003315374926702276,0.6136891895701484,0.01950426585936425,0.33855098389982113,0.19140487878157605,0.18023319554864226,0.08825729244577413,1
0.0,13.318507,0.0,0.0,0.0,9.717126,1.3406125,0.0,13.198863,0.0,18.573391,0.0,0.0,0.0,0.0,3.0166047,0.0,0.0,0.0,4.0364885,0.0,0.0,14.001276,0.0,4.0295243,0.0,0.0,12.928144,0.0,0.0,1.191738,0.0,0.08921396392478823,0.008609330554995319,0.44821211118691917,0.027869083602844628,0.2620751341681574,0.1928429588113605,0.13326025957160995,0.08921396392478823,1
2.6299987,2.3646157,0.0,0.0,0.0,0.0,0.0,0.18509965,5.0949492,0.0,0.0,2.261426,0.0,0.0,0.0,0.0,0.0,1.2643156,0.0,1.44295,0.0,0.0,4.708784,0.0,0.0,0.0,0.0,0.0,0.0,0.023096649,1.5709587,0.0,0.024869109947643984,0.015777219273264215,0.35353186759738886,0.0948566849335028,0.0885509838998211,0.0780950979038265,0.1754624342361194,0.024869109947643978,1
1.7275332,0.40697274,0.0,0.0,0.0,2.5484636,0.0,0.0,2.0311644,0.0,3.290894,0.0,0.0,0.0,0.0,0.0,0.0,0.2692941,0.0,3.906604,0.0,0.0,3.0603337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023412360195508866,0.010140561989703896,0.4215262013857487,0.08533757370966674,0.09838998211091235,0.0747491579298838,0.20876048229118244,0.023412360195508863,1
3.5582385,10.920491,0.0,0.0,1.6124657,0.7495342,0.0,0.0,7.662584,5.882143,8.934037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8256655,0.0,5.970209,5.151255,0.0,1.0318164,0.0,0.0,5.6094866,0.0,0.0,5.517906,2.862147,0.05750465290219341,0.028831541442868872,0.2714446268982904,0.06348070534117047,0.13059033989266547,0.1419224629158913,0.10095607673036515,0.05750465290219339,1
0.0,2.9885924,0.0,0.0,10.681932,26.998566,5.211543,0.0,14.164075,2.6728618,17.552036,0.0,0.0,0.0,0.0,9.69245,0.0,0.0,0.0,0.0,0.0,3.8933444,19.207527,0.0,0.0,9.720379,0.0,20.144659,0.0,0.0,5.3059955,0.09837788,0.12512393244159958,0.022198386458642923,0.30548678281848995,0.03040831607605526,0.24508050089445435,0.2436694707951438,0.08073948056473608,0.12512393244159956,1
3.4128523,5.6616573,0.0,0.0,0.0,0.0,0.0,0.0,5.623425,0.0,4.2357473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.337071,0.0,0.0,3.5031357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02467342714511837,0.017487691222362205,0.3386242422578492,0.09880571442969086,0.08497316636851521,0.07764936251786704,0.16964137291202305,0.024673427145118366,1
0.0,18.586061,0.0,0.0,0.0,16.003536,0.0,0.0,22.352352,0.0,28.716043,0.0,0.0,0.0,0.0,4.5346613,0.0,0.0,0.0,1.7703675,0.0,0.0,15.753852,0.0,0.0,0.0,0.0,14.027804,0.0,0.0,0.0,0.0,0.13656050512254098,0.02001465122041752,0.31963020757619265,0.026892307692307698,0.2692307692307693,0.2587943783882609,0.08112322800484797,0.13656050512254092,1
2.6720717,1.1946603,0.0,0.0,0.0,0.0,0.0,0.0,2.9948988,1.4579047,0.16823503,0.0,0.0,0.672605,0.0,0.0,0.0,0.0,0.0,2.65919,0.0,4.239602,3.3485231,0.0,1.5627093,0.0,0.0,0.0,0.0,0.0,3.6776137,1.0447342,0.004952949157259398,0.007435028105903757,0.47271381197273254,0.21314245906151094,0.03622540250447227,0.02298682704693538,0.38483841444537376,0.004952949157259397,1
0.0,6.3164196,0.0,0.0,0.0,0.0,9.78326,0.0,7.630336,0.0,0.0,0.0,0.0,1.6042168,4.6095786,0.0,0.0,0.548095,4.4905496,0.0,0.0,0.0,0.0,0.0,0.0,7.703038,0.0,1.5523884,2.1196592,0.0,0.0,0.0,0.0021916473882868624,0.015808264308904675,0.35324377087670045,0.41219710522036107,0.014311270125223615,0.011733347403594973,0.3777076757614765,0.0021916473882868624,0
0.0,0.0,0.9032848,0.0,0.0,0.0,0.0,0.0,5.2309046,1.4031701,0.0,0.0,0.0,0.0,0.56523895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2786503,1.2244649,0.0,0.0,0.0,0.0,0.0,0.009618896870814565,0.021477343783655626,0.30995607685016774,0.19905236184305947,0.03935599284436494,0.03858328148478326,0.22019923082015536,0.009618896870814563,0
0.0,0.2508236,0.0,0.0,0.0,0.0,2.652302,0.0,2.5414732,0.0,0.0,0.0,0.0,1.6654606,0.8187866,0.0,0.0,3.6103642,0.7540682,0.0,1.095971,0.0,2.7688255,0.0,0.0,4.618539,0.0,0.0,3.2046437,0.0,0.0,0.0,0.00561827068584648,0.07165355293005549,0.17086933568039325,0.41219710522036107,0.014311270125223615,0.02541037666928328,0.16939221356754997,0.00561827068584648,0
0.0,5.102583,0.0,0.0,0.0,0.0,7.9650345,0.0,7.4677587,0.0,0.0,0.0,0.0,0.0,3.4939692,0.0,0.32110143,2.5073864,2.665389,0.0,0.0,0.0,0.5381994,0.0,0.0,5.9648137,0.0,0.5890897,2.6020007,0.0,0.0,0.0,0.0018872519176914653,0.005501000186969771,0.5244828722148007,0.3216649629440327,0.02101967799642218,0.01032278898600677,0.5415863129920235,0.0018872519176914646,0
1.6577643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8443904,5.8430896,0.0,0.0,0.0,0.0,0.8696661,0.0,0.0,3.0497525,0.0,0.0,4.877778,0.0,0.0,0.0,0.0,2.899465,5.59079,0.0,0.69522774,0.0,0.0,0.0,0.007148945052269054,0.012885720028840695,0.3838946970314384,0.20289343683839098,0.038461538461538464,0.030698976086153032,0.28887176381679674,0.0071489450522690505,0
0.0,0.86114836,0.0,0.0,0.0,0.0,1.7884744,0.0,5.308333,0.59112257,0.0,0.0,0.0,0.0,3.0936115,0.0,0.0,3.2864943,8.323085,0.0,1.1801505,0.0,3.8973753,0.0,0.0,11.458834,0.0,0.0,7.8977103,0.196321,0.0,0.0,0.0016698265815518953,0.02769299182101427,0.27653545991161427,0.5564597059208518,0.008050089445438282,0.009285001315694244,0.3331674812516918,0.001669826581551895,0
0.0,0.0,0.0,0.0,0.0,0.0,3.150201,0.0,4.56772,0.0,0.0,0.0,0.0,6.6373777,5.8419743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33160844,0.0,0.0,7.169183,0.0,0.0,0.0,0.0,0.0,0.0,0.0058226505018176755,0.0248538890980352,0.2904816897959961,0.2838477389551867,0.025044722719141328,0.026138376644609898,0.2463712626260133,0.0058226505018176755,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.913755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2023687,0.0,0.0,0.0,0.0,0.0,0.0,0.011019116035553393,0.016853667060587555,0.34393101752444327,0.16845672216870786,0.04785330948121646,0.04277858997035733,0.22883124597912627,0.01101911603555339,0
0.0,0.0,0.0,0.0,0.4541642,0.0,0.0,0.0,6.6543603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666026,0.0,0.0,0.45749182,0.0,0.0,0.0,0.0,0.0,0.850624,0.0,0.0,0.0,0.0,0.0,0.006235758640482859,0.010870701207935,0.41042374779361224,0.2089268235055861,0.03711985688729875,0.027588148516336293,0.3187326335278716,0.006235758640482858,0
0.0,5.471856,0.0,0.0,0.0,0.0,4.782041,0.0,7.5376964,0.0,0.0,0.0,0.0,0.0,3.662113,0.0,0.0,7.168165,4.11966,0.0,0.9649685,0.0,0.62756145,0.0,0.0,7.266939,0.0,0.0,3.6034324,0.0,0.0,0.0,0.0014089161781844122,0.004117774835400155,0.5754056396187766,0.3365284489894001,0.019677996422182466,0.008001999664010854,0.6240071670200864,0.0014089161781844115,0
8.209412,0.0,1.3049884,0.0,0.13505882,0.0,0.0,0.0,9.769732,17.778278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2636008,0.0,0.0,0.0,0.0,0.0,14.091423,0.0,0.0,0.0,0.0,0.0,0.016911342644935733,0.020294048231933683,0.3177151020101804,0.13494241949910554,0.061270125223613595,0.05890883226136369,0.18457237520323574,0.01691134264493573,0
0.0,0.0,0.0,0.0,5.501057,0.0,0.0,0.0,5.2015758,1.3453848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4514513,0.0,0.0,3.947566,0.0,0.0,0.0,0.0,7.159137,1.4482772,0.0,0.7636424,3.9478962,0.0,0.0,0.015954671165921627,0.05364001894753423,0.19995755593850106,0.19534725410419998,0.04025044722719141,0.05642668027816149,0.13103572553555892,0.015954671165921624,0
0.0,0.0,0.0,0.0,1.6996119,0.0,0.0,0.0,15.319528,0.0,0.0,0.0,4.7003527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3287663,0.0,0.41541746,0.0,0.0,1.4424564,0.0,0.0,0.0,0.0,0.0,0.0,0.029152389069593502,0.010606650850555378,0.4143339143486957,0.07390429338103757,0.1131484794275492,0.08758883627647791,0.18990708218668795,0.029152389069593502,0
0.0,0.0,21.977058,0.0,2.146268,0.0,0.0,0.0,22.215431,5.671616,0.0,0.0,42.534332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9973779,0.0,9.645391,0.0,0.0,0.0,33.922997,0.0,0.0,0.0,0.0,0.0,0.3751543719886592,0.006289927051990685,0.5012487321537649,0.003192071108085783,0.7607334525939178,0.515832965060939,0.0820760449603562,0.3751543719886591,0
3.8306944,0.0,0.0,0.0,1.0830239,0.0,0.0,0.0,6.4744906,5.705976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.10566,0.0,0.0,0.0,0.0,0.0,0.90881187,0.0,0.0,0.0,0.0,0.0,0.010345097493520727,0.02540685687057093,0.28761145830272117,0.20095543990892828,0.038908765652951705,0.04078064660359012,0.2023830939493603,0.010345097493520725,0
0.0,0.0,0.0,0.0,0.2009337,0.0,0.0,0.0,3.1494713,3.1214027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5512381,0.0,0.0,1.0762155,0.0,0.0,0.0,0.0,1.4008168,2.0442324,0.0,0.0,0.0,0.0,0.0,0.022560052877841755,0.11053154581727313,0.13192818758684538,0.19905236184305947,0.03935599284436494,0.07276072571934947,0.08498808756119755,0.022560052877841748,0
1.9889833,0.0,0.0,0.0,1.7895299,0.0,0.0,0.0,13.358277,1.4431233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23365165,0.0,0.0,7.772627,0.0,0.0,0.0,0.0,0.0,7.1895714,0.0,0.0,0.0,0.0,0.0,0.01656346210711242,0.007256133254267266,0.47683251537707505,0.09779090568706578,0.08586762075134169,0.05801146042160257,0.26263945437075803,0.016563462107112417,0
0.5369832,0.0,0.0,0.0,2.0774024,0.0,0.0,0.0,5.238753,0.29261583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.284963,0.0,0.0,4.2390265,0.0,0.0,0.0,0.0,0.0,0.4605303,0.0,0.0,0.0,0.0,0.0,0.019759614548364095,0.059514909123798566,0.1892193178360282,0.17560644007155635,0.04561717352415027,0.06605090751077862,0.11589079305150739,0.019759614548364092,0
0.0,0.7252943,0.0,0.0,0.0,0.0,0.0,0.0,2.9501195,0.0,0.0,0.0,0.0,0.0,3.694635,0.0,0.0,1.6906815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9534204,0.0,0.0,1.0901781,0.0,0.0,0.0,0.003713624741263851,0.017499358435028624,0.33852883235564013,0.32647584973166366,0.020572450805008947,0.018215659390865654,0.31780706964713157,0.0037136247412638494,0
0.0,0.0,0.0,0.0,0.0,0.0,1.8771595,0.0,5.26027,0.0,0.97136647,0.0,0.0,2.0583417,1.5950222,0.0,0.0,4.001588,0.0,0.0,3.541061,0.0,1.577118,0.0,0.0,4.6271715,0.0,0.0,0.0,0.0,0.0,0.0,0.014584891548242334,0.03651850050846829,0.2427069683839439,0.18175165215334346,0.04382826475849732,0.05278978956335141,0.15694624614600086,0.014584891548242333,0
0.0,3.2122135,0.0,0.0,0.0,0.0,5.344087,0.0,5.592028,0.0,0.0,0.0,0.0,0.0,4.3043704,0.72912943,0.0,0.45612767,7.392715,0.0,0.0,0.0,1.895109,0.0,0.0,7.2172365,0.0,0.0,5.2786484,0.0,0.0,0.0,0.0008001252369936166,0.008118779742999372,0.45795082055178626,0.49485688729874777,0.010286225402504472,0.004812905394179383,0.5690116469626971,0.0008001252369936164,0
0.0,0.0,0.0,0.0,0.0,0.0,0.68202466,0.0,6.0734124,0.0,0.0,0.0,0.0,0.51079196,1.8353884,0.0,0.0,9.267509,0.0,0.0,2.2778683,0.0,0.0,0.0,0.0,0.26775968,2.2682009,0.0,0.0,0.0,0.0,0.0,0.004387643283296517,0.01052191521889652,0.4156132895350523,0.2537658562367865,0.029069767441860468,0.020856029230301165,0.3579161567920235,0.004387643283296516,0
4.9649463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.936198,7.3886323,0.0,0.0,0.0,0.18741934,0.0,0.0,0.0,0.0,0.0,0.0,0.70163924,0.0,0.0,0.0,0.0,1.4495467,5.89233,0.0,0.0,0.0,0.0,0.0,0.020542345758466547,0.043365790391809995,0.22299906970989813,0.15335168434578847,0.053220035778175315,0.06795512796240172,0.1293605539801904,0.020542345758466543,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5808916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3300276,0.0,0.0,1.0316586,0.0,0.0,0.0,0.0,3.1383164,1.3736022,0.0,4.044102,0.0,0.0,0.0,0.004018020211859249,0.007119491441398698,0.4800565347962953,0.2369114680470445,0.03175313059033989,0.019422606946204686,0.4141763896814469,0.004018020211859247,0
0.0,0.9494274,0.0,0.0,0.6229137,0.0,0.0,0.0,1.9710126,0.0,0.0,0.0,0.0,0.0,0.17977366,0.0,0.0,2.604604,2.5395641,0.0,1.09194,0.0,0.29503796,0.0,0.0,3.3277326,0.0,0.0,4.5370173,0.65569115,0.0,0.0,0.0013219460437285837,0.005375930303448151,0.528496765311529,0.37064136778204637,0.01699463327370304,0.007564279600037733,0.5877029348253391,0.0013219460437285835,0
2.2888653,0.0,6.6278605,0.0,0.0,0.0,0.0,0.0,7.861447,2.434214,0.0,0.0,14.956606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.116033,0.0,12.090829,0.0,0.0,5.569881,15.502925,0.0,0.0,0.0,0.0,0.0,0.0169765702457776,0.005563033141840574,0.5225283511764359,0.08859285197731512,0.09481216457960644,0.05907644118220341,0.2822660368424986,0.0169765702457776,0
1.1749781,0.0,0.7460059,0.0,2.9744785,0.0,0.0,0.0,2.9584181,3.3100357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8751335,0.0,0.0,0.0,0.0,1.2336546,3.5709152,0.0,0.0,0.0,0.0,0.0,0.01341079473308866,0.020501460126935746,0.31631464900821277,0.1580948121645796,0.051431127012522365,0.04958691245997645,0.19967249170839457,0.013410794733088658,0
0.0,0.0,7.658758,0.0,0.8776937,0.0,0.0,0.0,6.0398784,16.094343,0.0,0.0,4.7787933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1213665,0.0,0.0,0.0,0.0,0.0,5.8823137,0.0,0.0,0.0,0.0,0.0,0.05867005270390148,0.07229655123537798,0.1700123423920959,0.08775842938339258,0.09570661896243292,0.14393602743698258,0.06759321655874612,0.058670052703901486,1
0.0,0.0,2.6318264,0.0,7.3243794,0.0,0.0,0.0,15.540605,0.0,0.0,0.0,53.062347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.103096,0.0,13.60485,0.0,0.0,0.0,28.688639,0.0,0.0,0.0,0.0,0.0,0.19391730879615948,0.022218781655366074,0.30536303198055387,0.020168012060480592,0.33094812164579607,0.3291558798176167,0.06626638869627327,0.1939173087961594,1
0.0,0.0,0.0,0.0,1.9062563,0.0,0.0,0.0,8.19811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0806994,0.0,0.0,0.0,0.0,0.0,4.70695,0.0,0.0,0.0,0.0,0.0,0.03332695552347324,0.018264718667083967,0.3324371819762861,0.08083763022203513,0.1037567084078712,0.09641722553551994,0.14919476563108508,0.03332695552347324,1
0.0,0.0,0.12126353,0.0,0.0,0.0,0.0,0.0,18.490662,0.0,0.0,0.0,15.949915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.463931,0.0,0.0,0.0,0.0,0.0,11.929986,0.0,0.0,0.0,0.0,0.0,0.07298533683533076,0.010530753104943153,0.4154792811151913,0.03590976502345497,0.2146690518783542,0.1676959216857792,0.13438471676283317,0.07298533683533075,1
1.9672229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.906804,3.820815,0.0,0.0,0.0,0.33105758,0.0,0.0,0.0,0.0,0.0,0.0,2.95707,0.0,0.0,0.0,0.0,0.0,3.1657398,0.0,0.0,0.0,0.0,0.0,0.026108434363639535,0.027297370838844356,0.27836720768598705,0.11073764534883722,0.07558139534883722,0.08089250206250789,0.14099221484183933,0.026108434363639525,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.15925,0.0,0.0,0.0,20.097832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.007918,0.0,0.0,0.0,0.0,0.0,14.509716,0.0,0.0,0.0,0.0,0.0,0.0393626828547077,0.0038557345317038654,0.5870288548197317,0.04216655830913797,0.1878354203935599,0.1085738034723103,0.23298642804387446,0.039362682854707697,1
4.5567365,0.0,0.0,0.0,0.62715906,0.0,0.0,0.0,4.4862456,10.876879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0488236,0.0,0.0,0.0,0.0,0.0,9.7749195,0.0,0.0,0.0,0.0,0.0,0.015411107825572704,0.03250812223763396,0.25661225616430555,0.16845672216870786,0.04785330948121646,0.054995622116018536,0.16067889673266947,0.015411107825572697,1
0.0,0.0,6.184233,0.0,0.0,0.0,0.0,0.0,24.81468,0.0,0.0,0.0,18.033825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20749862,0.0,0.0,0.0,0.0,0.0,21.927807,0.0,0.0,0.0,0.0,0.0,0.09446696004592026,0.010420802297230324,0.4171560264167371,0.02857093711297647,0.2571556350626118,0.2006507721548863,0.12176424823175884,0.09446696004592023,1
6.984943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1220613,8.402044,0.0,0.0,0.0,0.17253737,0.0,0.0,0.0,0.0,0.0,0.0,2.5502892,0.0,0.0,0.0,0.0,0.0,5.8074846,0.0,0.0,0.0,0.0,0.0,0.05306917604494618,0.05144324031655132,0.20437412946220768,0.08340967453401812,0.10062611806797854,0.13413307098856425,0.08211353785615697,0.05306917604494617,1
0.0,0.0,0.0,0.0,4.53565,0.0,0.0,0.0,15.461753,0.0,0.0,0.0,32.103714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.731234,0.0,0.40593997,0.0,0.0,0.0,17.086857,0.0,0.0,0.0,0.0,0.0,0.06039640987284968,0.009493625056576749,0.43218329730409344,0.040448672379717374,0.1945438282647585,0.14689490118007656,0.14998987215292242,0.060396409872849666,1
0.0,0.0,2.8339124,0.0,2.3584828,0.0,0.0,0.0,9.469342,0.0,0.0,0.0,28.942257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.114251,0.0,0.0,0.0,0.0,0.0,19.466581,0.0,0.0,0.0,0.0,0.0,0.10319876154528539,0.02570211929043232,0.2861111160169642,0.038123322898032205,0.2043828264758497,0.21332007687932306,0.08260816885204354,0.10319876154528536,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3194437,0.0,0.0,0.0,6.0929127,0.0,0.0,1.9609511,0.0,0.0,0.0,0.0,6.2632256,0.0,0.0,0.0,0.0,0.0,2.895282,0.0,0.0,0.0,0.0,0.0,0.017367935850828825,0.012475514153483242,0.38887154767669896,0.11265865917028706,0.0742397137745975,0.06007788009003816,0.21659980379144161,0.017367935850828825,1
0.0,0.0,5.784176,0.0,4.589373,0.0,0.0,0.0,17.80467,0.22645803,0.0,0.0,18.548744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.489092,0.0,0.0,0.0,0.0,0.0,15.108663,0.0,0.0,0.0,0.0,0.0,0.6409872849663428,0.03769497920386169,0.23899637009104135,0.0059972946985870496,0.627906976744186,0.7410697199496573,0.026296043432073823,0.6409872849663426,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.243307,0.0,0.0,0.0,14.537026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.004449,0.0,0.0,0.0,0.0,0.0,7.3519554,0.0,0.0,0.0,0.0,0.0,0.058939660120714554,0.006750184633275568,0.4891308678064705,0.03646746309700781,0.21198568872987478,0.1443999793269045,0.16964137291202305,0.05893966012071455,1
0.0,0.0,1.5105438,0.0,4.9265146,0.0,0.0,0.0,10.205465,0.0,0.0,0.0,2.757606,0.0,0.0,0.0,0.0,2.2312999,0.0,0.0,0.8078652,0.0,0.0,0.0,0.0,0.0,5.2038116,0.0,0.0,0.0,0.0,0.0,0.006453183976622428,0.0017729666689475729,0.7205050670202041,0.12560022596742298,0.06618962432915922,0.02834011269841128,0.5140913601748802,0.006453183976622427,1
2.065862,0.0,8.752508,0.0,0.8259425,0.0,0.0,0.0,18.795048,0.0,0.0,0.0,9.603643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.373419,0.0,0.0,0.0,0.0,0.0,5.918584,0.0,0.0,0.0,0.0,0.0,0.0790384581934564,0.02070986355026937,0.3149252777858511,0.04362696063985655,0.18246869409660108,0.17727176598821595,0.10098853335574816,0.07903845819345637,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.636602,0.0,0.0,0.0,6.001273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1903095,0.0,2.7759354,0.0,0.0,0.0,10.8373,0.0,0.0,0.0,0.0,0.0,0.14633594823537602,0.01118172155440572,0.4059605974774565,0.019428075344628017,0.3394454382826476,0.27139267792322613,0.09918073098499729,0.14633594823537596,1
1.0187074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.884749,3.7067804,0.0,0.0,0.0,0.087044515,0.951911,0.0,0.0,0.0,0.0,0.0,0.0042837397,0.0,0.0,0.0,0.0,1.0326699,3.4536824,0.0,0.0,0.0,0.0,0.0,0.005474769963994364,0.005255963835334214,0.532442179987048,0.18175165215334346,0.04382826475849732,0.024894762185083366,0.4136436225629115,0.005474769963994364,1
11.336817,0.0,0.0,0.0,6.1302547,0.0,0.0,0.0,15.2615,0.0,0.0,0.0,7.819815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1483264,0.0,0.0,0.0,0.0,0.0,17.6189,0.0,0.0,0.0,0.0,0.0,0.15687672853142234,0.03293739574166963,0.2550210433775987,0.029434429613320493,0.25134168157423975,0.2846690271704255,0.06132352156062772,0.15687672853142232,1
0.0,0.0,0.0,0.0,2.6180263,0.0,0.0,0.0,11.90899,0.0,0.0,0.0,0.43079093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5372715,0.0,0.0,0.0,0.0,0.0,6.1691113,0.0,0.0,0.0,0.0,0.0,0.008627437338018126,0.004952400761021218,0.542870609227058,0.13494241949910554,0.061270125223613595,0.03550065130220736,0.3654670194688938,0.008627437338018124,1
0.0,0.0,0.0,0.0,5.6594963,0.0,0.0,0.0,22.01428,0.0,0.0,0.0,12.173564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.919776,0.0,0.0,0.0,0.0,0.0,8.335731,0.0,0.0,0.0,0.0,0.0,0.03802334278408795,0.016247193293101553,0.34924366812939966,0.07039635509838998,0.11851520572450806,0.10593170147954126,0.1480686017861071,0.03802334278408795,1
0.0,0.0,1.5216048,0.0,0.0,0.0,0.0,0.0,10.098378,0.0,0.0,0.0,7.799829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4554796,0.0,0.0,0.0,0.0,0.0,0.035362056669739614,0.011156437632153458,0.4063178621704837,0.06515722649443581,0.1274597495527728,0.10059022005589673,0.1738059594689713,0.035362056669739614,1
