0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,energy_N,entropy_N,kurtosis_N,mean_N,minimum_N,rootMeanSquare_N,skewness_N,sphericalDisproportion,sphericity,surfaceVolumeRatio,entropy0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,entropy135_N,correlation135_N,promenance135_N,variance135_N,entropy45_N,homogeneity45_N,correlation45_N,shade45_N,variance45_N,entropy90_N,inertia90_N,correlation90_N,shade90_N,variance90_N,idm90_N,sumvalues,sumsquares,amean,pvariance,skewness,scm,class
0.0,0.0,0.0,4.7142572,0.0,0.0,1.6966766,0.0,0.0,0.0,0.0,5.3130856,1.3047874,0.0,0.0,0.0,0.0,0.0,3.1385982,4.0239024,1.5266652,0.09872095,0.0,3.4962337,0.0,2.7291238,0.0,0.3320289,0.0,4.804005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.424762,0.0,0.0,2.4454365,0.0,0.48739532,0.0,0.0,4.9388633,0.0,0.0,1.6371912,0.0,0.10655456,0.0,5.2403774,0.0,0.0,0.0,0.0,0.0,2.5946941,4.309934,0.0,0.4262652,0.74858874,2.6711125,0.0,0.0,4.271025,0.0,5.330918,0.0,0.0,3.1625626,0.0,2.7297502,0.0,0.0,0.0,0.0,0.0,4.385875,4.8782606,2.5064683,0.0,2.7261388,4.7325916,0.0,0.0,1.540765,0.0,0.0,4.3469434,2.1237757,1.0709331,4.106435,0.0,1.0428622,0.0,0.0,0.0,2.671603,2.126869,0.0,0.0,0.0,4.6779995,0.0,0.0,0.0,0.0,0.0,4.9742794,0.0,0.0,0.0,5.5991993,0.34237695,0.0,0.0,0.0,0.0,0.98815566,0.0,0.0,0.0,1.9209244,4.287146,0.0,0.0,0.0003819257440626385,0.4194261644896614,0.026633826388670317,0.16036304746676522,0.33793103448275863,0.1632301246564164,0.7983231200189053,0.35564217629738765,0.38355416755101424,0.3667270870284244,0.9818986109303321,0.023818428690074837,0.9999999465251557,0.9999999996703424,2.835834767236563e-13,3.8321751156388035e-07,0.0025991881411899873,0.9817334295009129,0.9999999885265222,2.8440515121322695e-13,3.9313237063324167e-07,0.9816248900185773,0.02382205967977195,0.9999999966501267,0.9999999996574497,4.136838738196816e-07,0.9812010145557586,0.0026082302187551494,0.18581194945952287,0.9999999994331049,6.20424510792545e-07,0.0021456004125737066,0.007434343544070382,0.004815318967399654,0.18444602484339823,0.04870170350257833,0.6295936414433064,0.005200127455348557,0
0.0,0.0,0.0,8.479189,1.5282556,0.0,7.5293503,0.0,0.0,0.0,0.0,9.490296,8.393384,0.0,0.0,0.0,0.0,0.0,2.2079537,0.0,0.0,0.0,0.0,15.513952,0.0,3.656829,0.0,14.632013,0.0,11.747249,0.0,0.0,0.0,0.0,2.6217313,0.0,0.0,13.158313,0.0,2.7854135,0.95340943,0.0,8.466264,0.0,7.3501587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.448297,0.0,0.0,2.2473886,7.833572,0.0,0.0,5.121111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.537881,0.0,0.0,19.290651,3.298241,0.0,0.0,0.0,0.0,0.0,0.0,7.7775702,0.0,7.32858,0.0,0.0,0.0,0.0,0.0,3.5485568,0.0,0.0,0.0,6.7313704,3.766408,0.0,0.0,0.0,0.0,0.0,2.0311196,0.0,0.0,0.0,0.0,1.5718566,0.05292592,8.753775,0.0,14.832195,2.2133522,1.2047976,0.0,0.0,4.3051887,0.0,0.0,0.0,0.015623360134445485,0.5403328321742026,0.0741597229156695,0.44145248271812687,0.4413793103448276,0.4334650402855874,0.6051441197988638,0.3378765085160689,0.20486732259988072,0.24817646716745653,0.8749065176355961,0.14290586942381983,0.2857142860200782,0.9999964924094674,5.545160592378932e-08,0.00022187258896072385,0.013182936408948364,0.8743919204589611,0.28571420018896976,5.548891347206687e-08,0.0002232087830650557,0.8740535785349347,0.14291962113005582,0.28571420668953973,0.9999964606891909,0.00022589951473726561,0.8733122437433067,0.038212203885417025,0.04013949700320244,0.9999962259518789,0.00023940036147322008,0.013247475176459866,0.06631841802600866,0.06943152845959126,0.40349786257735343,0.08860656354032478,0.38882041066832096,0.03832241331095501,0
0.0,0.0,0.0,7.46326,6.165684,0.0,1.995746,0.0,0.0,0.0,0.0,9.788903,13.549692,0.0,0.0,0.0,0.0,0.0,2.5930266,2.394732,0.99329406,0.0,0.0,19.65828,0.0,12.056415,0.0,12.449496,0.0,11.799159,0.0,0.0,0.0,0.0,0.0,0.0,3.9618416,13.840041,0.0,6.0908475,9.405854,0.0,8.883927,0.0,0.0,0.061471928,0.0,0.0,5.0597353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5188651,0.0,0.0,6.9810967,0.0,0.0,6.047667,5.9130406,0.0,0.0,6.121339,0.8231485,9.685201,0.0,0.0,0.0,0.0,0.8979254,0.0,0.0,0.0,0.0,0.0,7.688548,6.6481733,0.0,0.0,29.240181,5.950626,0.0,8.338324,0.0,0.0,0.0,5.9788017,0.0,0.0,12.194351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.399377,8.663608,0.0,0.0,4.152418,0.0,0.0,3.0934534,0.0,0.0,0.0,2.6451766,4.812795,0.0,12.793104,0.0,11.37267,4.5752573,0.0,1.4345133,0.0,0.0,7.2362347,0.0,0.0,0.008411167668400936,0.6964524037988952,0.04826188212944024,0.5685619400042188,0.4551724137931034,0.5845978146605507,0.8834933397557091,0.2695281744067921,0.19002914687557831,0.1818329361568021,0.9616811219962764,0.04762380288694383,0.6666666659638821,0.999999850738377,8.958074282686096e-10,2.4870336891926723e-05,0.0038523045063691163,0.9614122279671558,0.6666665465684555,8.97471219367605e-10,2.5283386356790434e-05,0.9612354664357615,0.04763058724587388,0.6666665559129717,0.999999847002728,2.612818198749351e-05,0.9606885579674087,0.013892682689468545,0.1108121950544324,0.9999998062024179,3.19779968179883e-05,0.004213112645120833,0.03228338223931933,0.04017887831684849,0.4574199819602113,0.22794848372362803,0.7049283012667611,0.04703378769126483,0
0.0,0.0,0.0,12.950533,0.0,0.0,8.154646,0.0,0.0,0.0,0.0,8.583832,5.3812366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.942012,0.0,1.429573,3.4115689,10.221051,0.0,14.300109,0.0,0.0,0.0,0.0,6.6560197,0.84419525,0.0,13.710519,0.0,0.0,0.0,0.0,11.476573,0.0,9.10067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3183421,0.0,10.8458185,0.0,0.0,0.0,0.0,0.43863544,0.0,5.1196694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.771597,0.0,0.0,15.748468,4.9100013,0.0,0.0,1.3517835,0.0,0.0,3.9305162,9.775,0.0,8.849556,0.0,0.0,0.0,0.0,0.0,5.675064,0.0,0.0,0.0,9.24685,4.848382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1783266,1.7173685,8.114179,5.294412,3.1664228,1.6093627,0.0,5.2696037,0.0,0.0,0.0,0.0065007794451263775,0.47096708872263304,0.04399616670997676,0.41555236619372693,0.5448275862068965,0.4052582278767459,0.6477738110847501,0.19252433479525932,0.19534725410419998,0.1256300654631865,0.9190903066600761,0.09525808232137391,0.39999999960112775,0.999999637489863,2.7520113892864125e-09,4.7751837338049135e-05,0.005447256844611571,0.9186742188431332,0.39999989212242054,2.7548399619525853e-09,4.8191054495584165e-05,0.9184012483088375,0.09527191907073121,0.39999990039682976,0.9999996324776177,4.907967638308538e-05,0.9177244098742803,0.03449255905150439,0.06002032973317127,0.9999996028036674,5.2942171257549824e-05,0.00480633720937733,0.040027320363855104,0.04294718568286035,0.47019273862368893,0.03401634055313872,0.4030368621107312,0.010085459525713977,0
0.0,0.0,0.0,4.341462,5.056651,0.0,11.575094,0.0,0.0,0.0,0.0,5.445234,6.9584174,0.0,0.0,0.011342663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3014574,0.0,0.0,1.1039509,7.5264506,0.0,17.27755,4.928249,0.0,0.0,0.0,0.6704011,0.86064994,0.0,10.333802,0.0,0.0,2.447329,0.0,9.868074,0.0,8.696968,0.8553782,0.0,0.0,6.2377715,0.0,0.0,0.0,3.2759466,0.0,0.0,0.0,6.992659,0.0,0.0,0.0,0.0,0.0,0.0,9.913716,0.0,0.0,0.0,5.3003607,2.8703394,0.0,0.0,0.0,0.0,0.85497,0.0,0.0,2.247195,0.0,0.0,0.0,10.023734,0.0,0.0,7.8462477,1.2231548,0.0,4.4583116,0.0,0.0,0.0,5.024671,1.7905326,0.0,9.573151,0.0,0.0,0.0,0.0,0.0,1.5075556,2.205305,0.0,0.0,3.2331605,4.7677555,0.0,0.0,0.0,0.0,0.0,0.29742238,0.0,0.0,0.0,0.0,0.0,0.0,7.132929,0.0,6.17265,0.0,0.0,0.0,0.9379508,0.0,0.0,0.0,0.0,0.003604023236704194,0.5470447089102176,0.0349957379950596,0.3449827377946314,0.4689655172413793,0.3394538164990679,0.7367485117409479,0.3642336592365994,0.3417832167832169,0.35536196704012346,0.9406349921844814,0.07145226562621064,0.4999999979351347,0.9999999506610131,1.968580765762535e-10,1.2365942555713688e-05,0.004166768469014405,0.9402853798840572,0.4999998798036835,1.9712160190914855e-10,1.2514044869649333e-05,0.9400558196934946,0.07146123278440406,0.4999998892334678,0.9999999497719129,1.281491104908328e-05,0.9394325486920212,0.018176328969879006,0.0787434045143687,0.9999999406836546,1.4764785458023205e-05,0.004054963650388406,0.0319018204976054,0.030888202189261534,0.34053952560020295,0.06654054522409247,0.45122064524466154,0.016591036890077494,0
0.0,0.0,0.0,8.607706,1.7793869,0.0,6.8265233,0.0,0.0,0.0,0.0,5.882997,5.2487636,0.0,0.0,0.0,0.0,0.0,4.381174,4.3422675,0.0,0.0,0.0,10.3576,0.0,7.4667277,0.0,6.1210713,0.0,12.621011,0.0,0.0,0.0,0.0,4.0949545,0.0,0.47345686,8.133043,3.6688266,4.027322,6.9706244,0.0,5.7859225,0.0,0.0,3.115148,0.0,0.0,1.1976575,0.0,0.0,0.0,2.477927,0.0,0.0,0.0,0.0,0.0,2.0177245,4.0622883,0.0,0.0,1.2264751,3.7819986,0.0,0.0,4.2351704,0.0,12.2650175,0.0,0.0,0.0,0.0,3.2769947,0.0,0.0,0.0,0.0,0.0,3.5561597,8.345097,0.73556024,0.0,13.556601,11.564861,0.0,6.519283,0.0,0.0,0.0,4.529925,1.047586,0.0,5.669297,0.0,0.0,0.0,0.0,0.0,4.8979063,3.2232132,0.0,0.0,4.1697817,2.9993658,0.0,0.0,1.116544,0.0,0.0,7.7195306,0.0,0.0,0.0,5.7174635,1.3258656,0.0,3.9300163,0.0,3.9997232,2.6827836,0.0,0.70636475,2.226893,0.0,8.133763,0.0,0.0,0.0035980455016317954,0.651601475176964,0.08044418898261671,0.295107858511936,0.11724137931034483,0.31290150032218367,0.6221869272465552,0.4163622557306784,0.24789803220035786,0.3544170884966013,0.961675605488037,0.04763407744629445,0.6666666652367416,0.9999999679210503,1.1532159430079662e-10,8.92338547053876e-06,0.007736580324557862,0.9614062227380877,0.6666665464130966,1.1553577949933709e-10,9.071586061868289e-06,0.9612298252458753,0.04764030773787893,0.6666665558412597,0.9999999671181939,9.37469562367679e-06,0.9606828117963117,0.007235806793010363,0.11092642015772912,0.9999999580217862,1.1529677430387006e-05,0.006677007102886363,0.021056505084547837,0.02070735509385438,0.20292848349338244,0.1974190338881479,0.3858546487395661,0.038529935363666834,0
0.0,0.0,0.0,8.558315,1.4590806,0.0,9.514734,0.0,1.502912,0.0,0.0,3.1050107,0.0,0.0,0.0,0.53889966,0.0,7.7146463,0.0,10.611901,0.0,1.6971114,0.0,13.093184,0.0,3.6646552,0.0,1.844404,0.0,7.9075713,0.0,0.0,0.0,0.0,3.7769375,4.467786,0.8077145,5.249421,0.0,8.573219,0.0,0.0,4.2975025,0.0,5.8526177,6.545674,0.0,0.0,4.0108323,0.0,2.7362566,0.0,0.0,0.0,0.0,0.0,8.348902,0.0,0.0,0.0,0.0,0.0,0.0,13.4665,0.3175551,0.0,4.779448,5.4635158,3.26057,1.2998822,0.0,0.0,0.0,1.7272089,0.0,2.8268087,0.0,0.0,0.0,0.78507096,7.9172134,0.0,0.0,5.539236,0.83691704,0.0,7.2128506,0.0,0.0,0.0,9.606377,1.7011697,1.1291456,2.7600703,0.0,0.0,0.0,0.0,0.0,7.8314204,0.566257,0.0,0.0,5.585507,5.2794013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015150199,0.0,10.472373,0.0,4.6670218,3.6216378,0.0,3.5844386,0.0,2.322299,1.074587,0.0,0.0,0.010625094973239182,0.8154197113288763,0.025445738445279344,0.47874194110472224,0.296551724137931,0.5176394398261411,0.8094782716111752,0.07932381489002989,0.3471996697399202,0.07645943107250879,0.8523524357013397,0.1667451541102848,0.25000000029527975,0.9999990508018947,9.639617755070427e-09,9.346605527203787e-05,0.008554275527210211,0.8518008963043142,0.2499999230136404,9.645034095489024e-09,9.393619008967145e-05,0.85143944583906,0.166765025109123,0.24999992887152298,0.9999990436347966,9.4881522945783e-05,0.8506792863218635,0.019014589943301265,0.03395259955325744,0.9999989991827494,9.904951677538845e-05,0.007967016295960838,0.07284027228028629,0.08759093280172099,0.39396907504593803,0.2788893084037572,0.7176868255470311,0.12184125004762669,0
0.0,0.0,0.0,5.362267,0.0,0.0,2.8503036,0.0,0.0,0.0,0.0,4.8904366,2.3804333,0.0,0.0,0.0,0.0,0.0,3.0414205,0.0,2.214538,0.0,0.0,4.790247,0.0,3.0318782,0.0,1.6939411,0.0,6.6298766,0.0,0.0,0.0,0.0,2.4995022,0.0,0.0,0.9511465,0.0,0.9225736,3.113951,0.0,1.1158789,0.0,0.0,6.9355826,0.0,0.0,0.0,0.0,0.0,0.0,4.6486306,0.0,0.0,0.0,0.0,0.0,6.172074,4.353539,0.0,0.0,1.1457672,2.36992,0.0,0.0,5.6281395,0.0,5.397165,0.0,0.0,4.1839275,0.0,3.574041,0.0,0.0,0.0,0.0,0.0,3.4701436,3.1367135,0.9652242,0.0,4.6952343,4.8179197,0.0,1.3670161,2.008661,0.0,0.0,4.92433,2.1540995,0.77465284,5.2805796,0.0,1.2352178,0.0,0.0,0.0,4.61256,2.7307448,0.0,0.0,0.0,2.8364627,0.0,0.0,0.50957084,0.0,0.0,4.8682914,0.0,0.0,0.0,7.2490015,0.43824506,0.0,1.4540548,0.0,0.0,1.0565284,0.0,0.0,0.0,3.829093,4.848967,0.0,0.0,0.000346509078519093,0.3045894171897948,0.03177737714296798,0.25734230702212935,0.5379310344827586,0.24675625715656857,0.8551529457286877,0.3455715993893723,0.39737312870727803,0.3609991799221011,0.9818965242825854,0.023819849676609002,0.9999999231157255,0.9999999997543416,1.9158970639958128e-13,3.1498578644660067e-07,0.001830484741607111,0.9817312358510198,0.9999999854212406,1.9214480922155426e-13,3.2313529909352833e-07,0.9816228097110817,0.0238235501058211,0.9999999954889991,0.9999999997447341,3.4002761365330564e-07,0.9811987547196344,0.0029001839087069658,0.18581194940311435,0.9999999995776532,5.093589608257351e-07,0.001598302347831045,0.006877616447619448,0.004907439607275433,0.25426150706484885,0.022219301454118566,0.6627520554951468,0.001977259020826575,0
0.0,0.0,0.0,6.4177394,0.0,0.0,7.792189,0.0,0.0,0.0,0.0,5.269922,5.111572,0.0,0.0,0.0,0.0,0.0,5.720141,7.7154984,0.0,1.9956702,0.0,5.771976,0.0,1.2526006,0.0,4.2925916,0.0,11.2640505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0106983,0.0,5.9068923,2.245787,0.0,1.3674518,0.0,0.0,7.677599,0.0,0.0,3.477854,0.0,0.57206655,0.0,9.257886,0.0,0.0,0.0,0.73871833,0.0,7.292869,7.470739,0.0,0.0,0.17466277,4.564531,0.0,0.0,6.3640065,3.0753086,6.0693154,0.0,0.0,0.0,0.0,2.4821663,0.0,0.0,0.0,0.0,0.0,11.625922,7.2977486,1.7399812,0.0,6.938298,9.470043,0.0,3.8359864,0.0,0.0,0.0,4.6786065,0.0,0.8973744,5.495336,0.0,0.0,0.0,0.0,0.0,10.11142,3.262254,0.0,0.0,3.1613383,5.0205245,0.0,1.6820681,0.0,1.6346165,0.0,4.8801694,0.0,0.0,0.0,8.568134,1.916272,0.0,3.3986545,0.0,0.85733265,2.2073882,0.0,0.0,0.0,0.0,4.799805,0.0,0.0,0.0017828900143835862,0.4761974921993076,0.048758880272090285,0.5131360437536232,0.41379310344827586,0.5185740873217987,0.7693460500492089,0.4953630974646738,0.41219710522036107,0.571599671435986,0.9818969241308276,0.023822027685820063,0.9999999812653338,0.9999999989089112,1.3987612115992355e-12,8.510922769527242e-07,0.0021766253827238983,0.981731735272764,0.999999992893854,1.4028139240896954e-12,8.731123007173265e-07,0.9816234733654677,0.023825123281107172,0.9999999973909862,0.9999999988662395,9.187553751973724e-07,0.9811997763594263,0.0028647955826522,0.1858119494887467,0.9999999981228134,1.38201685480471e-06,0.002048667364012819,0.013004330250513615,0.016963643054129028,0.4848273805105724,0.17354975725168645,0.5517403455791922,0.01808911252418199,0
0.0,0.0,0.0,9.804787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.705185,11.613868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.346954,0.0,5.99314,0.0,16.005766,0.0,9.249694,0.0,0.0,0.0,0.0,0.0,0.0,4.631133,14.067623,5.94053,0.0,12.178241,0.0,14.619032,0.0,3.4450865,0.0,0.0,0.0,1.9725771,0.0,0.0,3.5298347,0.0,0.0,0.0,0.0,2.9490356,0.0,0.0,0.4701554,0.0,5.4965067,12.137586,3.4839506,0.0,0.0,1.0747615,4.1137514,0.21293673,0.0,15.717109,0.0,0.0,0.0,0.0,3.0187724,0.0,0.0,0.0,3.4816146,3.2662787,0.0,0.0,25.856075,0.0,0.0,4.3013415,0.0,0.0,0.0,3.8765717,0.0,0.0,10.574695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.633003,3.7911816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8668512,0.0,10.351765,0.0,14.380559,1.2375085,0.0,0.2822647,0.0,0.0,0.0,0.0,0.0,0.03158880040269026,0.935729020814534,0.03099185108240543,0.6914556060551245,0.04827586206896552,0.7305153184835947,0.779334414884096,0.2431883848203304,0.11668963899234581,0.1230123874167116,0.8749370146241173,0.14286853374008798,0.28571428606581545,0.9999875992644206,2.986520765083598e-07,0.0005149076644124062,0.016846709033240016,0.8744209477319462,0.28571420019775506,2.988530082165431e-07,0.0005180086180132361,0.8740827956011168,0.14288275142752616,0.2857142066917429,0.9999874871205513,0.0005242530953930395,0.8733414433222756,0.045262221966639864,0.04010523812662016,0.9999867306212946,0.0005535803714677171,0.01588585706289417,0.09353151007472364,0.12985782840944934,0.48100437217239234,0.438460088119257,0.657290301846267,0.21854520933510338,0
0.0,0.0,0.0,2.6179988,0.0,0.0,0.88653386,0.0,0.0,0.0,0.0,7.3656344,4.8282657,0.0,0.0,0.0,0.0,0.0,5.8031816,0.0,7.6437807,0.0,0.0,11.766636,0.0,1.4648068,0.73199236,7.2737546,0.0,13.756895,2.1934118,0.0,0.0,0.0,8.187588,0.0,0.0,4.9091015,2.2573476,0.0,5.9731507,0.0,5.023681,0.0,0.0,2.417978,0.0,0.0,0.0,0.0,0.0,0.0,7.9377284,0.0,0.0,0.0,0.0,0.0,8.755284,1.5004729,0.0,0.0,0.0,3.0147119,0.0,0.0,5.7595606,0.0,8.899848,0.0,0.0,7.5974183,0.0,2.8857613,0.0,0.0,0.0,0.0,0.0,3.2448618,6.2376747,0.8563096,0.0,12.584821,9.386812,0.0,0.114720725,0.0,0.0,0.0,1.0431017,8.867902,0.0,11.420609,0.0,0.858191,0.0,0.0,0.0,7.3150353,1.3845154,0.0,0.0,1.9259436,8.312472,0.0,0.0,6.812153,0.0,0.0,10.17228,0.0,0.0,0.0,16.225832,4.355535,0.0,2.2826998,0.0,0.56893826,0.0,4.1586914,0.0,0.0,3.098917,1.2791891,0.0,0.0,0.0047433878811437916,0.699185977213972,0.026561197396997645,0.5103591369500824,0.0,0.5846213099645962,0.7733568871096062,0.6433957882476009,0.21752341365884456,0.5796183046401107,0.9819039930107722,0.023816718873622824,0.9999999918095568,0.9999999928714246,1.7084427288047893e-11,2.974439354517535e-06,0.003537782207369103,0.9817384437954425,0.999999996796933,1.7133932236260527e-11,3.051396190356066e-06,0.981630210693068,0.0238196928494168,0.999999998675736,0.9999999925926291,3.210911892059593e-06,0.9812071030060344,0.004298575730464814,0.1858119495770637,0.999999987733339,4.838337106315625e-06,0.0035649465471421313,0.01645739611947635,0.02370137698242606,0.40908983348165917,0.39006352122647203,0.7321281255023482,0.050651010935374385,0
0.0,0.0,0.0,5.331141,1.4126309,0.0,4.917756,0.0,1.5104016,0.0,0.0,6.1620774,3.2360473,0.0,0.0,0.0,0.0,2.7010412,0.0,5.3421917,0.0,0.0,0.0,9.34514,0.0,2.1204967,0.0,2.2296119,0.0,2.2898843,0.0,0.0,0.0,0.0,0.0,0.5269991,0.0,10.320434,0.0019991917,4.4237757,2.1342363,0.0,4.1723623,0.0,4.5470333,2.0136964,0.77652407,0.0,1.2135267,0.0,0.9945823,0.0,0.0,0.0,0.0,0.0,2.9924717,0.0,0.0,0.0,0.0,1.8562719,0.0,7.2307563,3.1417735,0.0,3.032221,5.5285277,0.721859,0.0,0.0,0.0,1.2780501,0.0,0.0,0.87733537,0.0,0.0,0.0,3.009703,2.8212106,0.0,0.0,7.4371142,0.0,0.0,3.6536252,0.0,0.0,0.0,6.8639216,0.0,0.0,3.397732,0.0,0.09500266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7850184,6.918881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0300726,0.0,8.543483,0.0,3.9612029,2.1328275,0.0,4.385278,0.0,1.61673,0.0,0.0,0.0,0.013451217406254318,0.6798284602631789,0.021036330940392707,0.3007466907100992,0.35172413793103446,0.30520652494176015,0.7325200425160496,0.21752952526850167,0.1568834377935934,0.12731161643003536,0.8296655746889554,0.19053613088140045,0.22222222248821133,0.9999962716394311,5.9428494443783775e-08,0.0002339058507352426,0.023112192605285926,0.8290785313196355,0.2222221523772369,5.945676140517944e-08,0.00023490186696873384,0.8286954796941801,0.19056305451914915,0.22222215768480735,0.9999962478135317,0.00023690233332218668,0.8279202243107271,0.029364569429131005,0.029248641771934727,0.9999960813860593,0.00024647475601222683,0.020458851075913772,0.09062702407641011,0.08423755196160097,0.2999500230426496,0.0651609932100321,0.6328426685579043,0.04376865484130493,1
0.0,0.0,0.0,7.6900897,0.91998684,0.0,0.0,0.0,0.0,0.0,0.0,8.262413,9.20983,0.0,0.31854317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.036391,0.0,0.0,0.0,13.988186,0.0,12.084544,0.51054984,0.0,0.0,0.0,0.0,4.7940216,7.893223,22.490068,0.0,0.0,9.369449,0.0,11.581367,0.0,5.4972377,0.0,0.0,0.0,2.7896795,0.0,0.0,2.891164,0.0,0.0,0.0,0.0,6.576365,0.0,0.0,1.9238781,0.0,0.27752987,1.3801354,1.7498384,0.0,0.0,5.043221,11.307975,1.4914609,0.0,8.34215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0265815,1.9733828,0.0,0.0,24.16704,2.9464703,0.0,0.0,0.0,0.0,0.0,3.3578372,0.0,0.0,8.465333,0.0,1.1031065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.181481,1.4161823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.729831,0.0,14.2261915,2.4555452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013937475029664772,0.5486091148647149,0.07536592365337885,0.3794244305144955,0.26206896551724135,0.3805964781518947,0.5770361958418558,0.3610990878486887,0.13314947326575233,0.2149840799727926,0.8971791583233464,0.11906918172767013,0.3333333336419764,0.9999970445330575,4.45466691493173e-08,0.00019608166079242698,0.012882401621439719,0.8967086288001889,0.3333332375474788,4.45832285429392e-08,0.00019752197604245756,0.8963997044460307,0.11908194107394407,0.33333324482695886,0.9999970119192945,0.00020042806097824212,0.8956851617819086,0.03602144532558919,0.04836721117870094,0.9999967920245272,0.00021413681513424577,0.013290896409276158,0.07064866853962336,0.07056352558451746,0.3520530574660611,0.0886820946626263,0.5132010935475151,0.04279184688871123,1
0.0,0.0,0.0,4.211364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.892364,8.41643,0.0,0.0,0.0,0.0,0.0,1.0054897,0.0,0.0,0.0,0.0,13.714095,0.0,0.31868365,0.0,15.946925,0.0,13.485555,6.4816184,0.0,0.0,0.0,3.6221316,0.52150273,4.8504896,16.355253,5.191016,0.0,11.181196,0.0,11.268629,0.0,3.5571215,0.0,0.0,0.0,0.5284672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2061477,0.0,0.0,2.871212,4.300824,0.0,0.0,4.6146045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1906743,0.0,0.0,24.502197,4.9395995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.823245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.172845,0.0,0.0,0.0,1.0868806,0.0,0.0,2.2700293,0.0,0.0,0.0,0.0,3.604626,0.0,4.8642383,0.0,13.720817,8.541553,0.0,2.0653625,0.0,0.89318025,0.0,0.0,0.0,0.009077865324774054,0.585888577011571,0.020680247781555423,0.34522084569787004,0.5241379310344827,0.33773508327336876,0.8104771607668703,0.24153824928620315,0.13962721449593168,0.1348371397229863,0.9406627330501395,0.07144028167012367,0.5000000002505854,0.9999993801722281,5.749026405761003e-09,6.682635321394946e-05,0.010930744838552268,0.940312514525816,0.49999988024497244,5.756722561927996e-09,6.762670818892235e-05,0.9400827067126507,0.07144731050240812,0.49999988935981055,0.9999993690027735,6.925260854285973e-05,0.9394597312970759,0.01685756088174438,0.07859158379302812,0.9999992651310081,7.908540592228292e-05,0.011662711120203234,0.04569643165088594,0.04314175104529757,0.3405123130562432,0.042019220639102586,0.6499916615857038,0.015485532994846922,1
