0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,class
0.0,0.0,0.0,0.0,0.0,5.315956,0.0,4.0754895,9.910015,0.0,0.0,5.349764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1851456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0098395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.584471,0.0,0.0,0.0,0.0,6.378348,2.020607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6794314,7.7665815,0.0,3.6648233,0.6997893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.376279,0.0,4.8368926,0.0,0.0,0.0,0.0,0.0,0.0,5.077462,7.2795563,0
0.0,3.1952696,0.0,0.0,0.0,1.7455901,0.0,3.2401214,7.2421494,0.0,0.0,2.6133718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8013241,0.0,0.0,0.0,0.0,0.0,0.0,2.4341245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2356184,1.7232085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9004555,0.0,0.0,0.0,1.004972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8282902,10.734624,0.0,0.0,0.0,0.0,0.0,1.4186943,0.0,0.0,1.8647736,2.0577848,0.0,5.659407,0.0,0.0,0.0,0.0,0.0,0.0,3.4136295,0.0,0.0,5.575604,0.0,4.5273337,0.0,2.5340269,0.0,0.0,0.0,0.0,6.386448,3.8172863,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7664743,6.7513385,0.0,0.0,3.2517836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51787543,0.0,0.0,0.0,1.3966081,0.0,0.0,8.83075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2240257,0.0,0.0,0.0,0.0,0.0,0.0,2.36329,0.0,0.0,0.0,0.0,0.0,8.8873415,0.0,0.0,0.0,2.544969,0.0,0.0,0.0,2.229961,0.0,0.39436844,0.0,0.0,0.0,0.0,9.6483555,3.0859268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0956717,2.154591,0.0,3.0593243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8433156,0.0,6.9751444,1.5776516,0.18949564,0.0,0.0,0.0,0.0,7.432603,6.15205,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7276444,7.3493133,0.0,0.0,3.524894,0.0,0.0,0.16989094,0.0,0.0,0.0,0.0,1.6655152,0.0,0.0,1.1605148,0.025172593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0482922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27583054,5.3489947,0.0,0.0,0.0,0.0,2.3556108,0.0,0.0,0.0,11.13678,7.6952,1.1175722,0.0,0.9610442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3077737,0.0,2.9590573,0.0,0.0,0.0,0.0,0.0,0.0,4.7383,3.9161718,0
0.0,0.0,0.0,0.0,0.0,4.4997334,0.0,4.258337,16.899046,0.0,0.0,12.086904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2736037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4002905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5562803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3345447,0.0,0.0,0.0,0.0,0.0,1.8526918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.708267,5.116171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.311368,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5136407,6.3292866,0.0,0.0,4.261379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.896025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5441689,0.21606232,0.0,0.0,0.0,0.0,2.0773332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77924716,5.0532413,0.0,0.0,0.0,0.0,2.4929726,0.0,0.0,0.0,5.8255353,2.8868213,0.0,1.0361352,0.0,0.0,0.0,0.0,0.0,0.0,0.63651276,0.0,0.0,0.0,0.0,2.736982,0.0,0.0,0.2145854,0.0,0.0,0.0,4.634072,2.2937856,0
0.0,0.0,0.0,0.0,0.0,0.5877612,0.0,3.4661362,5.511233,0.0,0.0,6.561051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1549236,0.30767474,0.0,0.0,7.3248386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8739357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7672577,0.0,0.0,0.0,1.0483413,0.0,0.0,0.0,2.1517181,0.0,1.4035172,0.0,0.0,0.0,0.2618062,6.9856567,4.2184515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5325235,3.3342116,0.0,2.8838067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7112923,0.62102056,5.635886,0.0,0.50083756,0.0,0.0,0.0,0.0,3.9006436,2.2504113,0
0.0,0.0,0.0,0.0,0.0,1.2494054,0.0,7.4860086,10.495352,0.0,0.0,8.3408575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7377397,0.0,0.0,1.1624731,0.0,0.0,0.0,4.795001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8571775,0.0,0.0,0.0,0.0,0.0,0.0,5.1030364,0.0,0.0,0.0,0.0,0.0,1.5065497,0.0,0.0,0.0,5.678834,0.0,0.0,0.0,2.9294903,0.0,0.0,0.0,0.0,0.0,0.0,8.498566,7.227985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.337279,8.564642,0.0,0.7498189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3230147,0.0,4.8450875,0.0,0.0,0.0,0.0,0.0,0.0,4.952249,6.840825,0
0.0,0.0,0.0,0.0,0.0,9.082596,0.0,1.5249715,15.08959,0.0,0.0,10.931524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48423,0.55496734,0.0,0.0,0.0,2.9643214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0457802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.077899,0.0,0.0,0.0,0.0,0.0,2.4119313,0.0,0.0,0.0,0.0,6.348498,4.929685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.841808,7.996725,0.0,5.0998034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.350537,0.0,0.92382556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5801635,0
0.0,0.0,0.0,0.0,0.0,3.562625,0.0,1.4409184,6.6719317,0.0,0.0,6.2620482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.460171,0.4983153,0.0,0.0,9.591155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1464922,0.0,0.0,0.0,0.0,0.0,0.0,1.8620607,0.0,0.0,0.0,0.0,0.0,5.8251967,0.0,0.0,0.0,1.8409497,0.0,0.0,0.0,2.761214,0.0,1.2034643,0.0,0.0,0.0,0.0,9.678489,6.1472306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6204402,4.479838,0.0,2.6780403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.125602,0.0,5.3910313,0.0,1.4536617,0.0,0.0,0.0,0.0,3.1716056,6.0875235,0
0.0,0.0,0.0,0.0,0.0,5.2449594,0.0,8.230289,11.968338,0.0,0.0,5.977551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5405018,0.0,2.0685818,2.7843132,0.0,0.0,0.0,3.0006514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7401989,0.0,0.0,0.0,0.0,0.0,0.0,5.6079493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6027994,0.0,0.0,0.0,0.0,0.0,0.23558761,0.0,0.0,0.0,0.0,5.252579,4.354281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20519444,9.948527,2.2427762,0.0,0.0,0.705609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.657798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.436942,7.1695695,0
0.0,3.9710057,0.0,0.0,0.0,13.7599,0.0,0.0,24.957815,0.0,0.0,14.359669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97203016,3.6437488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.846633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.48895,0.0,0.0,0.0,14.417758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7758732,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666685,4.4384103,0.0,0.0,5.438876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5637648,0.0,0.0,0.0,1.2849275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1977099,0.0,0.0,0.0,0.0,0.0,0.0,3.4624689,0.0,0.0,0.0,0.0,0.0,3.686899,0.0,0.0,0.0,4.199114,0.0,0.0,0.0,0.35718337,0.06323686,1.2645924,0.0,0.0,0.0,0.0,4.7990794,5.5509377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.721067,1.2248187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.680705,0.0,1.5880666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6500986,0
0.0,0.3941995,0.0,0.0,0.0,1.4970577,0.0,0.08926104,3.140997,0.0,0.0,2.8632643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.547314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6992984,0.044518493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.121952,0.0,0.0,0.0,1.3216516,0.0,0.0,0.0,1.2669227,0.0,0.28881517,0.0,0.0,0.0,0.0,2.5936463,2.1990383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6411002,2.0115514,0.0,0.6210822,0.0,0.0,0.0,0.0,0.0,0.0,0.028306065,0.0,0.0,2.7852602,0.0,1.9092902,0.0,1.6174483,0.0,0.0,0.0,0.0,0.93537813,2.0721307,0
0.0,0.0,0.0,0.020625114,0.0,0.0,0.0,0.0,12.659415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0791645,0.0,0.0,0.0,0.0,0.0,14.6436615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14710191,0.0,0.0,10.186296,0.0,0.0,0.0,0.0,0.0,0.0,11.706696,1.7676389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7886677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.715029,0.0,16.499033,17.283844,3.9054518,7.270324,42.47505,0.0,0.0,0.0,0.0,0.0,1.8871746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.794027,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9473476,3.889019,0.0,0.0,7.2434664,0.0,1.3219742,0.0,0.0,0.0,0.0,0.0,1.7827017,0.0,0.0,3.769218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23820005,0.0,0.0,0.0,0.0,0.0,2.3349273,0.0,0.0,0.0,2.9409344,0.0,0.0,0.0,1.4500915,0.0,1.1615888,0.0,0.0,0.0,0.0,2.0550683,1.1694926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.949018,3.264017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1956081,0.897074,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4513597,4.7211986,0.0,0.0,5.870295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7929602,0.0,0.0,1.4424467,3.4860265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.732947,2.1406631,6.0930448,0.0,0.0,0.0,0.0,6.5131526,0.0,0.0,0.0,10.457862,8.388194,7.9345255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058368463,3.1606226,0.0,0.0,0.0,0.0,0.0,0.0,8.664878,0.9612264,0
0.0,6.6117163,0.0,0.0,0.0,0.0,0.0,0.4399584,11.060617,0.0,0.0,2.3925533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7272551,0.0,0.0,0.0,0.0,0.28215143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7631916,0.0,0.0,0.0,0.0,0.0,0.0,3.0073502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2977282,0.0,0.0,0.0,0.0,0.0,9.886379,0.0,0.0,0.0,0.0,6.5445104,4.09802,0.7345382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.570167,3.9522247,0.0,9.211171,4.2453055,0.0,0.0,0.0,0.0,0.0,0.21905161,0.0,0.0,7.914639,0.0,4.9362173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9962497,0
0.0,5.799913,0.0,0.0,0.0,5.4694033,0.0,0.6905518,12.392526,0.0,0.0,4.329022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8592284,0.0,1.1702951,0.0,0.0,0.0,0.0,7.669256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5129995,0.0,0.0,0.0,0.0,0.0,0.0,4.20475,0.0,0.0,0.0,0.0,0.0,5.7288065,0.0,0.0,0.0,4.4659963,0.0,0.0,0.0,0.0,0.0,1.9463089,0.0,0.0,0.0,0.0,8.0725155,6.061336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8797693,1.4500942,0.0,4.7144446,0.0,0.0,0.0,0.0,0.0,0.0,2.7048016,0.0,0.0,7.344994,0.0,1.8708321,0.0,0.0,0.0,0.0,0.0,0.0,2.405899,5.5575867,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.404362,14.278851,0.0,0.0,9.750934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9352343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0706675,0.0,0.0,0.0,0.0,0.0,0.6363296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.620898,7.8163266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8965545,0
0.0,0.0,0.0,0.0,0.0,2.3835208,0.0,6.695816,5.0353503,0.0,0.0,0.62710714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.261407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7156223,0.0,0.0,0.0,0.0,0.0,0.0,4.6044126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.881581,5.777791,0.0,0.0,4.8717375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.412698,0.0,0.0,0.0,0.0,0.2694784,0.0,0.0,0.0,0.0,4.4181013,0
0.0,0.41595772,0.0,0.0,0.0,0.0,0.0,1.720779,16.14866,0.0,0.0,7.8230615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.131905,0.0,0.0,0.737017,0.0,0.0,0.0,8.108348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.054814,0.6159275,0.0,0.0,0.0,0.0,0.0,0.8534581,0.0,0.0,0.0,0.0,0.0,1.7275127,0.0,0.0,0.0,4.841511,0.0,0.0,0.0,2.5660481,0.0,0.0,0.0,0.0,0.0,0.0,7.8145213,6.6592846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5730467,5.7385163,0.0,1.6153324,4.682702,0.0,0.0,0.0,0.0,0.0,1.1448601,0.0,0.0,7.717401,1.7418209,5.8908763,0.0,0.0,0.0,0.0,0.0,0.0,6.8149047,11.053604,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.942781,6.7412953,0.0,0.0,1.8518578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9040997,0.0,0.0,0.0,2.6846719,0.0,0.0,8.801358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3637886,0.08889254,0.0,0.0,0.0,0.0,0.0,0.5285608,0.0,0.0,0.0,0.0,0.0,5.258792,0.0,0.0,0.0,1.9534947,0.0,0.0,0.0,0.0,0.0,5.3319783,0.0,0.0,0.0,0.0,6.386789,6.2491055,0.0,0.0,0.0,0.0,0.0,1.4825891,0.0,0.0,2.6694727,3.0850058,0.0,4.982075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.420367,0.0,6.241213,0.0,0.48767868,0.0,0.0,0.0,0.0,3.647131,5.3011346,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4522405,4.836185,0.0,0.0,1.0124807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1850338,0.0,0.4700812,0.0,0.31067112,0.0,0.0,4.8564982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.194223,0.0,0.0,0.0,0.0,0.0,0.0,1.7547495,0.0,0.0,0.0,0.0,0.0,3.3947463,0.0,0.0,0.0,3.0133405,0.0,0.0,0.0,0.0,0.0,3.615843,0.0,0.0,0.0,0.0,4.1465516,1.6162739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3518457,1.084319,0.0,3.7361195,1.072406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5904865,0.71181333,3.786556,3.7950788,0.0,0.0,0.0,0.0,0.0,4.9404154,5.925125,0
0.0,0.0,0.0,0.0,0.0,7.0587854,0.0,10.52945,18.065279,0.0,0.0,17.80162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4287335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.905885,0.0,0.0,0.0,0.0,0.0,3.3922,0.0,0.0,0.0,4.9383545,0.0,0.0,0.0,0.0,0.0,4.802965,0.0,0.0,0.0,0.0,8.469494,13.926697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3257504,17.61253,12.455856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.267076,0.0,2.119733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.937064,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7520664,5.432094,0.0,0.0,3.6054265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2983623,0.0,0.0,0.0,1.0861425,0.0,0.0,4.8316703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1777096,0.4215737,0.0,0.0,0.0,0.0,0.0,1.1109619,0.0,0.0,0.0,0.0,0.0,6.1245008,0.0,0.0,0.0,0.572128,0.0,0.0,0.0,1.8185436,0.0,0.0,0.0,0.0,0.0,0.0,7.1781487,7.1374345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4221739,3.4598498,0.0,3.0250742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.556547,2.6191223,6.549315,0.0,0.048673812,0.0,0.0,0.0,0.0,7.706464,4.0375075,0
0.0,0.0,0.0,0.0,0.0,0.8373109,0.0,3.8817267,12.339979,0.0,0.0,5.5408463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4202147,0.0,0.49155992,0.0,0.0,0.0,0.0,8.89511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.360896,0.0,0.0,0.0,0.0,0.0,0.0,1.4644101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.168227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.540765,8.0323305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.639623,6.8772573,0.0,6.1391735,1.7140982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.91077,0.0,7.4706564,0.0,0.0,0.0,0.0,0.0,0.0,6.637922,9.225704,0
0.0,0.0,0.0,0.0,0.0,6.920147,0.0,10.886774,9.466316,0.0,0.0,4.1909976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9327397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21412326,0.0,0.0,7.655301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19236907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.396399,8.028849,0.0,0.0,8.894685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.869476,0.0,0.0,0.4728623,0.0,0.0,0.0,0.0,0.0,0.0,8.041065,0
0.0,2.7983696,0.0,0.0,0.0,1.1881297,0.0,4.2748065,2.4836016,0.0,0.49136913,2.4446406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5044881,0.0,0.0,0.41326955,0.14207208,0.0,0.0,10.088684,0.0,0.0,1.2705117,0.0,0.0,0.0,0.0,1.1853507,0.0,0.9146773,0.30549785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.807918,0.0,0.0,0.0,3.3151498,0.0,0.0,0.0,0.57717955,0.0,5.560287,0.0,0.0,0.0,0.0,7.4347644,3.888154,0.0,0.0,0.0,0.0,0.0,0.27155378,0.0,0.0,1.7408224,3.3600757,0.0,6.033045,0.0,0.0,0.10079207,0.28148222,0.0,0.0,3.8406863,0.0,0.0,4.741904,0.0,4.0375934,1.5660664,5.5429783,1.5522363,0.0,0.0,0.0,5.2531,2.394155,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5230825,6.7898855,0.0,0.0,7.904244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18822423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.069545,0.0,0.0,0.0,0.0,0.0,2.0461826,2.7900457,1.4006786,0.0,0.0,0.0,0.0,0.54691005,0.0,0.0,0.0,9.92595,9.732054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5334353,0.0,7.61545,0.0,0.0,0.0,0.0,0.0,0.0,5.242211,4.487935,0
0.0,0.0,0.0,0.0,0.0,12.393925,0.0,0.0,8.629928,0.0,0.0,5.089691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.438698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.348576,0.0,0.0,5.0414968,0.0,0.0,3.0274405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2479415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.02614,0.0,39.061268,19.489859,1.9567775,0.0,29.346828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.24236,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,6.4237366,0.0,0.0,8.088108,0.0,0.0,5.3053713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.609385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7377968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.24596,0.0,25.65786,17.396034,6.6391354,0.0,28.716246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.476692,0.0,0.0,2.8663921,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,2.9507504,0.0,3.2231107,10.264723,0.0,0.0,4.2857633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.032459,1.4937751,0.0,0.0,0.0,2.5815015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2952104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1540594,0.0,0.0,0.0,0.0,0.0,0.05052259,0.0,0.0,0.0,0.0,5.925895,2.2385879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.337253,2.977845,0.0,0.7720063,2.7964602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.971504,0.0,1.676678,0.5279916,0.0,0.0,0.0,0.0,0.0,0.23969251,7.1764226,1
