0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1802025,0.0,0.0,0.0,0.0,0.31526363,0.0,0.0,0.0,0.0,0.0,0.83979493,0.0,0.0,0.0,0.27127442,0.0,1
2.5867932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8808646,0.0,0.0,0.0,0.0,1.0411134,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9654574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
23.272968,0.0,0.0,17.89098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.830671,0.0,0.0,0.0,0.0,0.0,0.0,16.883068,0.0,8.128691,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2929329,0.0,0.0,0.0,0.0,0.0,0.7021759,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.430991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1436963,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7176136,0.0,0.0,0.0,0.0,0.26513177,0.0,0.0,0.0,0.0,1.248307,0.97237045,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457035,0.0,0.0,0.0,0.0,0.03693867,0.0,0.0,0.0,0.0,0.0,0.16173907,0.0,0.0,0.0,1.2132857,0.0,1
18.80082,0.0,0.0,20.172771,0.0,0.0,0.0,0.0,1.1818023,0.0,0.0,0.0,14.279532,0.0,0.0,0.0,0.0,0.0,0.0,19.210815,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.841241,0.18782242,0.0,0.0,0.0,0.052016012,0.0,0.0,0.0,0.0,0.0,0.0,1
3.7493548,0.0,0.0,9.857479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9880335,0.0,0.0,0.0,0.0,0.0,0.0,4.0435343,0.0,0.0,0.0,1.0007066,1
15.444371,0.0,0.0,16.289999,0.0,0.0,0.0,0.0,5.129599,0.0,0.0,0.0,22.557709,0.0,0.0,0.0,0.0,0.0,0.0,17.48264,0.0,0.0,0.0,11.712159,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0950818,0.0,0.43784642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2758346,0.0,0.0,0.0,1.5264392,0.0,1
6.96121,0.0,0.0,13.663364,0.0,0.0,0.0,0.0,9.124397,0.0,0.0,0.0,11.033309,0.0,0.0,0.0,0.0,0.0,0.0,1.5253669,0.0,0.0,0.0,0.0,1
7.9939084,0.0,0.0,2.2938027,0.0,0.0,0.0,0.0,7.1884995,0.0,0.0,0.0,9.252851,0.0,0.0,0.0,0.0,0.0,0.0,3.9506755,0.0,0.0,0.0,0.8376538,1
18.001617,0.0,0.0,28.181494,0.0,0.0,0.0,0.0,6.9381566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4994047,0.0,14.774996,0.0,6.3177147,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3876126,0.0,0.0,0.0,0.0,0.047421925,0.0,0.0,0.0,0.0,0.0,0.0,1
12.530036,0.0,0.0,7.4888463,0.0,0.0,0.0,0.0,2.4837394,0.0,0.0,0.0,7.276392,0.0,0.0,0.0,0.0,0.2839613,0.0,8.933442,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,5.171052,0.0,0.0,0.83709604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5524178,4.6242437,0.34194952,5.659424,0.0,0.55087364,1.9823455,1.7617906,2.255499,0
0.0,0.0,0.0,2.8137972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36552498,0.0,0.0,0.0,1.966337,2.6382902,0.0,1.8847471,0.0,0.7777803,0.6513745,1.4035077,1.2850916,0
0.0,0.0,0.0,0.8987764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09237961,0.0,0.0,0.0,1.5582232,0.24635886,0.0,0.35066554,0.0,0.14430797,0.0,0.96469283,1.774348,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1925445,0.0,0.0,0.0,0.0,3.333611,0.0,0.626477,0.0,0
0.0,0.0,0.0,1.2709811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.782291,0.0,0.0,0.0,2.9847786,2.4486415,0.0,2.528945,0.0,1.064719,1.4705981,1.7562183,1.0000633,0
0.0,0.0,0.0,3.231877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0051122,3.3220477,0.12161165,3.9861932,0.0,0.0,0.0,4.6978846,0.0,0
0.0,0.0,0.0,4.722759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9649098,3.5939648,0.0,2.1840293,0.0,0.0,0.0,5.892886,0.0,0
0.0,0.0,0.30255058,1.2186486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.486028,1.6630219,0.0,0.0,0.0,0.9960339,0.0,3.1147287,0.0,0
0.0,0.0,0.0,4.97696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5500688,0.0,5.864643,5.902706,0.0,0.0,0.0,0.0,2.4858162,8.056448,1.4911025,0
0.0,0.0,0.0,0.018508406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49318212,0.0,0.0,0.0,0.0,0.0,0.0,5.2159514,0.0,0.0,0.0,0
0.0,0.0,0.0,2.38973,0.0,0.0,0.0,0.0,0.0,0.15468708,0.0,0.0,0.0,0.0,0.0,1.9863666,2.3020875,0.0,2.4904504,0.0,0.0,0.62798345,1.9498063,2.838339,0
0.0,0.0,0.0,3.9597204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.127224,2.2996707,0.0,0.0,0.17137016,1.4668825,0.0,3.9376261,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.507613,0.19914423,0.0,0.0,0.0,1.708482,0.0,0.3301707,0.0,0
0.0,0.0,0.0,0.17539868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9197853,0.4557315,0.0,0.0,0.0,0.11400095,0.0,1.9781489,0.0,0
0.0,0.0,0.0,0.16493544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51181513,0.0,0.0,0.0,1.9509412,0.0,0.0,0.0,0.0,2.7192032,0.0,3.4729435,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1515632,0.0,0.0,0.0,0.0,1.6219106,0.0,0.0,0.0,0
0.0,0.0,0.0,0.29751307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7236587,1.2251092,0.0,0.6144249,0.0,2.246445,0.0,0.0,0.0,0
0.0,0.0,0.0,3.8316386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45606807,0.0,0.0,0.0,4.864396,4.7358117,0.15377264,2.879492,0.0,0.51644605,1.4069375,3.2533553,0.18777175,0
0.0,0.0,0.0,2.1153133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.310686,4.1471,0.0,0.0,0.0,0.0,0.0,3.3191564,0.97429657,0
0.0,0.0,0.0,3.1098375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09883455,0.0,0.0,0.0,2.9393926,2.9263594,0.3828948,3.958618,0.0,0.0,0.52496946,2.8523629,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58674634,0.0,0.0,0.0,0.0,7.831454,0.0,0.0,0.0,0
0.0,0.0,0.0,2.9784923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2646585,2.969846,0.0,4.3187265,0.0,0.68503284,0.0,1.1027132,1.7641946,0
0.0,0.0,0.0,5.331623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3336124,5.4615664,0.0,0.028522925,0.0,0.9174005,0.6343478,3.1585877,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4284991,0.0,0.0,0.0,0.0,0.7906533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.320246,0.0,0.0,0.0,0
0.0,0.0,0.0,6.687404,0.0,0.0,0.83156824,0.0,0.0,0.97085917,0.0,0.0,0.0,0.8955541,0.0,3.5928702,5.05484,1.1747892,3.4323328,0.0,0.0,0.0,5.6509614,1.9416804,0
0.0,0.0,0.0,2.0371134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063738036,0.0,0.5338401,0.0,2.3671396,0.0,0.0,0.0,1.8859473,1.8144827,0.0,5.264346,1.3262117,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41800532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3825617,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,20.168928,28.354921,0.0,33.35113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.382969,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74199456,0.0,0.0,0.0,1.1249034,0.0,0.0,3.4519744,0.0,0.0,0.0,0
0.0,0.0,0.0,2.683287,0.0,0.0,0.39937875,0.0,0.0,0.011476062,0.0,0.0,0.6941994,0.0,0.0,1.9668545,3.4311008,0.0,2.035629,0.0,0.29770306,1.3106992,3.8611476,1.2532259,0
0.0,0.0,0.0,0.8303157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3804731,0.81724507,0.0,0.6813708,0.0,0.95526344,0.0,0.52031696,1.1969589,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.962334,1.5544156,0.0,0.0,0.0,0.3385281,0.0,0.47661495,0.00620528,0
0.0,0.0,0.0,3.2582679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3175945,3.596317,0.0,2.9396715,0.0,0.0,0.10406911,4.751481,2.1660347,0
0.0,0.0,0.0,0.6831211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000954,0.0,0.0,0.0,4.0993156,0.8785213,0.0,0.0,0.0,0.8982977,0.0,2.0256438,0.0,0
0.0,0.0,0.0,0.78754413,0.0,0.0,0.0,0.10244138,0.2846869,0.0,0.0,0.0,0.0,0.0,0.0,2.0032454,1.3198135,0.0,0.6011956,0.0,1.5693045,0.0,0.0,1.8895091,0
0.0,0.0,0.0,4.1209927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142324,0.0,0.0,0.0,2.362114,3.5980997,0.0,3.212415,0.0,0.8664795,0.6487968,1.3018543,1.0256815,0
0.0,0.0,0.0,2.9817677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04850644,0.0,0.0,3.1114686,3.5749626,0.8617714,3.9397285,0.0,0.79800874,1.5986701,2.6377313,0.0,0
0.0,0.0,0.0,1.705619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0664635,1.7652253,0.87259465,0.93944246,0.0,4.425203,0.0,0.09588183,0.0,0
0.0,0.0,0.0,1.8023404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.320879,2.0175996,0.0,1.6824433,0.0,0.0,0.0,2.376167,0.0,0
0.0,0.0,0.0,1.004504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.499874,0.0,0.0,0.0,0.0,1.8263505,0.0,0.64062524,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2211053,0.0,0.0,0.0,0.0,1.9570484,0.0,1.0741036,0.23835312,0
0.0,0.0,0.0,5.443751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3484486,0.0,0.0,0.0,5.5290546,4.950225,0.0,5.413433,0.0,0.78213274,1.4370011,4.3929324,0.0,0
0.0,0.0,0.0,2.686033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4274035,2.6659179,0.0,0.0,0.0,0.3173382,0.0,4.0815024,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17769653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8472302,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.5985065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21391885,0.1179516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,4.4508033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.427701,4.070863,0.0,3.9156559,0.0,0.0,0.8105613,3.7338858,0.0,0
0.0,0.0,0.0,1.3629234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6683145,1.2571505,0.5373214,2.8857996,0.0,0.14693204,0.0,0.5211084,0.0,0
0.0,0.0,0.0,4.0196147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5232701,3.846955,0.0,4.279067,0.0,0.35761002,0.8460175,2.3701794,1.4241946,0
0.0,0.0,0.0,1.1317613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2432856,0.0,0.0,3.9351256,3.050715,0.0,3.969961,0.0,1.2017596,0.0,1.1819049,1.6819856,0
0.0,0.0,0.0,5.480053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2585487,5.158172,0.0,4.5974026,0.0,0.23402229,0.69008315,5.9328904,5.176726,0
0.0,0.0,0.0,2.3639827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1971397,4.7727795,0.0,2.2551599,0.0,0.54546344,0.0,2.0132074,0.0,0
0.0,0.0,0.0,1.7797774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3627777,0.24369572,0.14180116,0.99359256,0.0,0.0,0.0,1.3679153,0.0,0
0.0,0.0,0.0,0.77424264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1530751,0.7302344,0.0,0.6607327,0.0,0.097405314,0.0,0.7171155,0.5489428,0
0.0,0.0,0.0,0.4715617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99004954,0.0,0.0,0.0,0.028478755,1.4190629,0.0,0.0,0.0836881,0
0.21720862,0.0,0.0,0.0,0.0,0.0,0.0,1.8776408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033272117,0.0,0.0,0.0,0.0,0.0,0.0,2.3363209,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.078947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.56556,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1.6953815,2.2388911,0.0,10.633303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.607994,0.0,0.0,0.0,0
0.0,0.0,0.0,3.048739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8379201,0.0,1.401264,1.7158176,0.0,0.0,0.0,2.0401254,0.0,2.718931,0.06599071,0
0.0,0.0,0.0,1.6806995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5499139,1.796274,0.0,2.2245455,0.0,0.0,0.0,2.5404081,2.7597668,0
0.0,0.0,0.0,4.4412127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.812749,3.0512109,0.0,2.1187217,0.0,2.2148213,0.15929459,1.396273,1.1717683,0
0.0,0.0,0.0,2.121831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333745,3.4509876,0.5574036,1.1361119,0.0,0.6904237,0.0,2.3012116,1.203633,0
0.0,0.0,0.0,0.0,3.6364088,6.1841254,0.0,15.689198,0.0,0.0,0.0,0.0,0.06778866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.261835,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.038535,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8679795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0765599,0.6698886,0.0,0.0,0.0,0.0,0.0,1.5109046,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075666234,0.0,0.0,0.0,0.0,0.0,2.353363,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9116251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.018797,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,8.888862,11.170904,0.0,15.902411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5068,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2908516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.26491,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,21.596048,31.9564,0.0,39.259792,0.0,0.0,0.0,0.0,11.291972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.86632,0.0,0.0,0.0,1
0.0,0.0,0.0,2.52994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1478567,2.869401,0.0,2.6331356,0.0,0.25585046,2.0450041,2.950777,0.34562024,1
0.0,0.0,0.3915286,1.7056978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4715357,2.6886442,0.0,0.7732268,0.0,0.2305505,0.0,1.0736994,0.0,1
0.0,0.0,0.0,0.0,7.5474825,12.082354,0.0,18.538002,0.0,0.0,0.0,0.0,0.84129816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.485018,0.0,0.0,0.0,1
0.0,0.0,0.49588904,0.0,5.1810846,13.0242195,0.0,11.200667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.930576,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.221121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993578,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,5.0171356,1.8314347,0.0,14.893743,0.0,0.0,0.0,0.0,2.4890146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.185126,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.425795,0.0,0.0,0.0,0.0,3.4094481,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2707186,0.0,0.0,0.0,0.0,0.80658966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.051989,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0251155,0.0,0.50764775,0.0,0.0,0.0,0.0,0.0,3.5567107,0.0,0.0,0.056970257,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45213503,0.0,0.0,0.0,0.0,0.0,0.0,4.9722295,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5423514,0.0,0.0,0.0,0.0,7.03274,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,12.480708,9.002533,0.0,27.052738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7994832,0.0,0.0,0.0,25.852856,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5491352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3202043,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6544478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.772885,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,5.063079,8.329432,0.0,24.831295,0.0,0.0,0.0,0.0,7.8056154,8.323412,0.0,0.0,2.505476,0.0,0.0,0.0,24.651264,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,8.184697,0.0,9.464351,0.0,0.0,0.0,0.0,0.7806416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.720985,0.0,0.0,0.0,1
0.0,0.0,0.0,2.4278054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8469653,3.6818721,0.0,2.9982302,0.0,1.1674716,0.0,2.1674154,0.0,1
0.0,0.0,0.0,2.4513245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6979365,2.49611,0.0,1.9634175,0.0,1.3840427,0.0,2.035779,0.0,1
0.0,0.0,0.21893488,0.0,0.11776438,1.6257374,0.0,0.23719306,0.0,0.0,0.0,0.0,0.0,0.0,0.9707994,0.0,0.0,0.0,0.0,0.0,4.8989606,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.958346,0.0,0.0,0.0,0.0,0.0,0.62255627,0.0,0.0,0.88779134,0.0,0.8230335,0.0,0.35137677,0.9474405,0.0,0.0,0.0,0.18999892,0.46754542,0
0.0,0.39955014,0.0,0.24797177,0.05841483,0.0,0.0,0.0,0.0,0.0,0.9234586,0.0,0.36290926,0.23305435,0.0,0.0,0.0,0.0,0.46123263,0.0,0.0,0.0,1.0806193,1.2297957,0
0.0,1.5721,0.0,1.4953973,1.6838318,0.0,0.3866198,0.0,0.0,0.0,0.0,0.5943611,2.2254667,0.0,0.0,0.0,0.0,0.0,0.0,0.05076981,0.0,0.3478075,0.95226187,1.2430643,0
0.0,2.7865186,0.41972154,2.3921175,0.24521197,0.0,1.9461648,0.0,0.0,0.0,1.3837656,0.88013345,4.0734324,0.0,0.0,0.3534522,0.0,0.0,0.0,2.465595,0.0,0.4883997,1.9057873,0.65050113,0
0.0,1.0505993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28140718,0.6759939,0.766406,0.0,0.17353736,0.0,0.0,0.0,0.0,0.8810755,0.0,0.0,0.0,1.2048397,0.0,0
0.0,0.9907466,0.0,1.3531704,0.5045207,0.0,0.020524213,0.8223945,0.0,0.0,0.6726378,1.2996794,1.4785401,0.04045232,0.0,0.0,0.0,0.0,0.0,0.5322508,0.0,0.79580075,2.1078842,1.2230302,0
0.0,0.95000887,0.0,0.055157043,0.49653992,0.0,0.0,0.8866423,0.0,0.0,0.937043,0.0,0.57720774,0.8003853,0.0,0.0,0.0,0.0,0.6806661,0.0,0.0,0.0,1.6229286,1.7888547,0
0.0,0.8350064,0.0,1.6001704,0.71691257,0.0,0.0,0.0,0.0,0.0,0.72286904,0.0,0.09800486,0.16726373,0.0,0.0,0.0,0.0,0.7977876,0.0,0.0,0.0,1.5098971,1.2400391,0
0.0,2.1935,0.0,3.1448917,2.0399215,0.0,1.5432049,0.0,0.0,0.0,0.20736626,0.858321,1.6203152,0.0,0.0,0.0,0.0,0.0,0.0,1.2419127,0.0,0.520691,1.4385676,0.74047405,0
0.0,0.7985866,0.0,0.7466266,0.0,0.0,0.0,0.43789533,0.0,0.0,1.1193924,0.50958425,1.395914,0.0,0.0,0.0,0.0,0.0,0.0,0.41792914,0.0,0.31449845,0.8594268,0.7525409,0
0.0,0.0,0.0,0.0,1.5571374,0.0,0.0,0.0,0.0,0.0,0.7042005,0.0,0.0,0.62360144,0.0,0.17336763,0.0,0.6449266,0.22984488,0.0,0.0,0.0,0.6561765,1.3115534,0
0.0,1.9962249,0.0,2.4002438,0.75796777,0.0,1.2911284,0.07126436,0.0,0.0,0.00861934,0.48578122,1.3928968,0.6825838,0.0,0.0,0.0,0.0,0.0,1.8290493,0.0,1.1033952,1.7958127,1.4190623,0
0.0,1.2472347,0.6816112,0.4873958,0.0,0.0,0.0,0.27369198,0.0,0.0,2.00677,0.28109458,2.526897,0.03168528,0.0,0.026593758,0.0,0.0,0.0,0.5945173,0.0,0.0,1.1095335,1.7575604,0
0.0,0.0,0.0,0.64509,1.2110984,0.0,0.0,0.1532445,0.0,0.0,0.3547151,0.0,0.3665524,0.6648295,0.0,0.0,0.0,0.0,1.2626247,0.0,0.0,0.21209624,4.11064,1.8204039,0
0.0,3.4282033,0.0,3.3115466,0.0,0.0,0.40626627,2.1594431,0.0,0.0,3.0589075,1.6477284,3.374995,0.0,0.0,0.0,0.0,0.0,0.0,2.7109683,0.0,1.5534667,2.7386992,1.9035197,0
0.0,1.7088171,0.0,2.4713845,1.3775274,0.0,0.7293335,0.23491254,0.0,0.0,0.54671216,0.73863465,1.1607641,0.0,0.0,0.0,0.0,0.0,0.0,0.5854256,0.0,1.2159173,1.484928,0.55510014,0
0.0,1.9996792,0.0,2.1973636,0.5131099,0.0,0.0,1.5075783,0.0,0.0,0.6848969,0.2452787,0.23442505,0.5116107,0.0,0.0,0.0,0.0,0.07554481,1.4552382,0.0,1.5962144,3.5038614,1.8266414,0
0.0,0.8005241,0.0,0.0,1.0463747,0.0,0.0,0.0,0.0,0.0,0.12864707,1.1856078,2.1890504,1.8036875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9128552,0.48505747,0
0.0,0.0,0.0,0.0,3.3348975,0.0,0.0,1.6202526,0.0,0.0,0.7105979,0.0,0.0,2.5889175,0.0,0.8367034,0.0,0.0,3.810812,0.0,0.0,0.0,0.2949827,0.0,0
0.0,2.8075786,0.0,4.5819526,2.1383429,0.0,1.1841352,2.5523076,0.0,0.03306231,0.3840931,2.1797175,0.0,1.1366267,0.0,0.0,0.0,0.0,0.0,2.1199832,0.0,0.7291836,2.4733436,0.066541664,0
0.0,0.031884007,0.0,0.0,0.040892437,0.0,0.0,0.0,0.0,0.0,0.8235466,0.13532262,1.0668381,0.1519594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6703329,2.0965445,0
0.0,2.2946253,0.0,0.89022374,0.32491264,0.0,0.0,0.0,0.0,0.0,1.9003587,0.0,1.3266598,0.286765,1.6600431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1517081,2.0499036,0
