0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.153068,0.0,0.0,4.385469,0.0,2.239202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1089,0.0,0.0,0.0,1.4138426,2.8287964,1.1476346,0.399298,0.8779116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0738573,0.0,3.1907933,0.0,0.0,2.43315,1.3673891,0.0,0.0,0.0,2.8952336,4.3013487,0.0,5.836544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.512727,0.0,0.0,0.0,0.0,0.0,4.9322934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3023304,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8339078,0.0,0.0,4.702239,0.0,0.8067895,0.0,0.0,0.0,0.0,0.0,0.0,3.1741254,0.0,0.0,0.0,1.4581593,0.0,0.0,0.0,3.6704545,2.716503,0.2829634,2.3608596,0.0,0.0,0.0,0.0,1.0121391,0.0,0.0,0.0,0.0,0.0,4.8729196,0.0,1.8117137,0.0,1.8250359,1.1137553,0.0,0.0,0.0,0.0,1.4478964,1.1395725,0.0,7.9753976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.024293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5506773,0.0,0.0,0.0,0.7382327,0.0,2.4770398,0.0,0.0,0.0,0.58771014,0.0,0.0,0.0,0.0,5.0476418,0.0,0.0,0
0.0,4.005497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88777155,5.258899,0.0,0.0,3.9519951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.394253,0.0,0.0,0.0,0.0,15.823221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.529889,0.0,0.70505464,2.1796172,0.0,0.0,7.3795757,0.0,0.0,0.0,0.0,0.23957719,0.0,1.0894793,0.0,0.0,0.0,3.507734,0.0,0.0,0.0,0.0,0.76919556,0.0,0.0,0.0,0.0,0.0,2.6551285,0.0,0.0,0.0,0.0,4.828163,0.0,0.0,1.6002693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8309164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.941456,0.0,0.0,0.0,12.860401,0.0,0.0,0.0,0.0,8.1488905,0.0,4.7673616,3.6660078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.017037,0.0,8.843206,5.3584323,0.0,0.0,0.0,0.0,0.0,0.0,5.9161205,5.2233915,0.0,4.481354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0986757,0.0,0.0,0.0,0.0,0.0,5.2461386,3.577146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7503614,0.0,0.0,0.0,0.0,0.0,3.2985134,0.0,6.3876276,0.0,0.0,0.0,0.0,0.0,0.0,8.899722,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0165596,0.0,0.0,1.9061393,0.0,4.236205,0.0,0.0,0.0,0.0,0.0,0.0,3.3204138,0.0,0.0,0.0,0.94614273,0.23676875,0.0,0.0,5.283396,0.89255595,3.418233,8.293421,1.359079,0.0,0.0,0.0,0.21100184,0.0,0.0,0.0,0.0,0.0,5.830193,0.0,4.510987,0.0,0.0,1.5149094,0.0,0.0,0.0,0.0,2.279374,3.3566825,0.0,5.4160523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6361995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2740507,8.192953,0.0,1.3367792,0.3291115,0.63895416,0.0,6.704695,0.0,0.8508236,0.0,2.3766222,0.0,0.0,0.0,0.0,7.277139,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3961865,3.5605817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38762102,0.0,16.446232,0.0,0.0,0.0,0.0,2.3961413,0.0,0.0,0.0,2.9165764,0.0,0.0,9.441415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6301309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.683424,0.0,0.0,1.0029657,0.0,0.0,0.0,1.4190238,0.0,0.0,0.5986256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4629612,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.457184,3.508494,2.0371637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4715023,0.0,0.0,0.0,0.0,10.51439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0577,0.0,4.8119903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.726543,0.0,0.0,0.0,0.86390746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7235113,0.0,0.0,2.5783684,1.1628808,0.0,0.0,0.0,2.0959678,0.0,2.5882044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.4211955,0.0,0.0,0.0,1.4404011,0.0,0.0,6.22246,0.0,0.64129937,0.0,0.0,0.24269561,0.0,0.0,0.0,2.2075837,0.0,0.0,0.0,0.63354486,0.0,0.0,0.0,5.807113,2.4427192,0.0,2.769542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4411817,0.0,7.2439575,0.0,2.185743,6.5800686,0.0,0.0,0.0,0.0,4.185595,2.8700135,0.0,9.965316,0.0,0.0,0.0,0.35721993,0.0,0.0,0.0,0.0,7.645935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7901475,0.0,0.0,3.0872188,7.2857246,0.0,0.0,0.0,0.0,0.0,0.896887,0.0,0.0,0.0,0.6181779,0.0,0.0,0.0,0.0,5.598506,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8350363,0.0,0.0,1.5770657,0.14431636,4.971675,0.0,0.0,0.0,0.0,0.0,0.0,4.034106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6509752,2.028384,0.0,2.847416,0.3922915,0.0,0.0,0.0,1.1258998,0.0,0.0,0.0,0.0,0.0,7.6675873,0.0,1.6964715,0.0,0.7465332,1.9543003,0.3992721,0.0,0.0,0.0,0.0,2.0636246,0.0,6.049771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.404301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8447791,0.0,0.0,1.8266177,4.3853073,0.0,0.0,0.0,0.9690213,0.0,3.97996,0.0,0.0,0.0,0.38418788,0.0,0.0,0.0,0.0,6.3027744,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7783453,0.0,0.0,5.3811154,0.0,1.2887232,0.0,0.0,0.0,0.0,0.0,0.0,2.7417226,0.0,0.0,0.0,4.824712,0.0,0.0,0.0,2.6865423,3.341695,0.9184209,6.502434,2.186432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77431,0.0,8.933366,0.0,0.0,1.1031588,0.0,0.0,0.0,0.0,6.268305,3.1468022,0.0,8.332432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.914897,0.0,0.0,0.0,0.0,0.0,3.106048,0.0,0.0,0.0,0.0,0.47579914,0.0,0.0,3.3496068,10.12038,0.0,2.599732,0.7606287,1.8647853,0.0,5.2151117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3168592,0.0,0.0,0
0.0,0.16805871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1437206,0.010238726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50878096,0.0,0.0,0.0,10.111798,0.0,0.0,0.0,0.0,8.216336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.808532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6300063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3476179,0.0,0.0,0.0,0.0,0.0,0.0,1.3837745,0.0,0.0,0.0,0.0,1.3366265,0.0,0.0,0
0.0,0.0,0.0,1.0520973,0.0,0.0,0.0,0.0,0.0,0.0,2.1445172,0.14109166,0.08735863,0.0,0.0,0.0,0.0,0.0,0.0,3.1975386,0.0,0.0,0.0,4.0657387,0.0,0.0,0.0,1.5825765,5.36236,0.0,3.5305765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.130253,0.0,2.4074912,0.0,0.0,1.1465818,0.0,0.0,0.0,0.0,3.7510393,0.36645126,0.0,7.3498015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4237537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28827173,0.0,0.0,0.0,6.2311096,0.0,0.0,0.0,1.6752278,0.0,4.343295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25747,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0070686,0.0,0.0,4.2809772,0.0,0.0,0.45190898,0.0,0.0,0.0,0.0,0.0,2.4039793,0.0,0.0,0.0,5.068336,0.0,0.0,0.0,3.1277971,5.7768164,0.0,0.027958209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.978633,0.0,5.7053785,0.0,0.0,0.59541553,0.057810917,0.0,0.0,0.0,2.260158,4.495788,0.0,10.380245,0.0,0.0,0.0,0.26077715,0.0,0.0,0.0,0.0,2.4952192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.893815,0.0,0.0,0.19690484,5.6889896,0.0,0.0,0.0,0.0,0.0,3.0168962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6848316,0.0,0.52244794,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.01489,9.604209,2.1456892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.575533,0.0,0.0,0.0,0.0,16.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.629654,1.0143385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.684692,0.0,0.0,0.0,0.0,9.095404,0.0,0.0,0.0,0.0,0.0,0.0,4.3933315,0.006846761,0.0,0.0,0.0,3.689459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4110785,0.0,0.0,4.578826,0.0,3.4245408,0.0,0.0,0.0,0.0,0.0,0.0,1.9805359,0.0,0.0,0.0,7.239354,0.0,0.0,0.0,2.0601163,5.385744,0.0,1.7951748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.061527,0.0,9.152363,0.0,0.0,0.8912644,1.8694006,0.0,0.0,0.0,0.57252413,5.5905275,0.0,12.120543,0.0,0.0,0.0,0.36048132,0.0,0.0,0.0,0.0,2.7107096,0.0,0.0,0.0,0.0,0.0,1.8929126,0.0,0.0,0.0,0.0,4.7593436,0.0,0.0,1.2340906,6.7382984,0.0,0.0,0.0,0.69941556,0.0,9.239887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2385063,0.0,0.0,0
0.0,0.07731725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.664288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.110064,0.0,0.0,0.0,0.0,10.403387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92382646,0.0,0.0,0.0,0.0,1.4278768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.773976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.327329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3873396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,5.68184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.395435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.635185,0.0,0.0,0.0,0.0,5.794183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58143425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9650967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6900375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2386656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1315017,0.92621195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.441065,0.0,0.0,0.0,6.228884,0.0,0.0,0.0,3.2432928,6.4194856,0.0,2.3691146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.260798,0.0,1.0276942,0.0,0.0,4.712217,0.0,0.0,0.0,0.0,0.0,5.373521,0.0,6.9880676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.478733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28535825,0.0,0.0,0.5743822,5.1474066,0.0,0.0,1.1025896,0.0,0.0,0.98425597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.353815,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.062211,0.0,2.3723607,0.0,0.0,0.0,0.0,0.0,0.0,2.0448058,0.0,0.0,0.0,13.729996,0.0,0.0,0.0,1.0725706,7.887617,0.0,1.3362178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.834851,0.0,5.1680455,0.0,0.0,3.962179,0.0,0.0,0.0,0.0,9.894108,2.4562032,0.0,5.558859,0.0,0.0,0.0,0.5011958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1318607,0.0,0.0,0.0,0.8929455,0.0,0.0,0.0,0.0,0.0,4.684814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989761,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.470478,0.0,0.0,6.5014186,0.23887558,4.0113425,0.0,0.0,0.0,0.0,0.0,0.0,2.8909092,0.0,0.0,0.0,3.3050072,0.0,0.0,0.0,4.532405,2.3774624,0.0,4.1367273,0.0,0.0,0.0,0.0,0.681276,0.0,0.0,0.0,0.0,0.0,8.0572195,0.0,6.950691,0.0,0.0,2.43317,1.7079765,0.0,0.0,0.0,4.538601,0.97339666,0.0,11.564994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.252144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.899706,0.0,0.0,2.852372,6.2965355,0.0,0.0,0.0,0.0,0.0,2.2257497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3035555,0.0,0.0,0
0.0,5.8573112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.162933,2.930718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3002357,0.0,0.0,0.0,27.775236,0.0,0.0,0.0,0.0,6.3001566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9788976,0.0,0.0,0.0,0.0,1.0655802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9767766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.277651,0.0,0.0,0.0,0.0,0.0,0.0,2.0167072,2.7881148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3691416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15464664,0.0,0.0,0.0,13.149931,0.0,0.0,0.0,0.0,5.9410057,0.90416324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.608895,0.0,3.955461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.715261,0.0,0.0,0.0,3.734581,0.0,0.0,0.0,0.0,4.934908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9338841,0.0,0.0,0.0,0.0,0.0,1.5379679,0.0,0.0,0.0,0.43084732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1.7153811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5844367,2.8965497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.962126,0.0,0.0,0.0,0.0,2.1130846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.037406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7471893,0.0,0.0,0.0,0.0,0.0,0.0,4.290233,0.33166313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.478072,0.0,0.0,0.0,0.0,8.309276,0.0,1.9555387,0.0,0.0,0.0,0.0,1.2267919,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2569368,3.1946154,4.320503,0.0,0.0,0.0,0.0,0.0,0.0,1.130401,0.0,0.0,0.0,7.484378,0.0,0.0,0.0,0.0,4.6281033,0.0,0.0,0.0,0.0,0.0,0.0,2.32907,0.0,0.0,0.0,0.0,0.0,4.918318,0.0,0.0,0.0,0.0,3.1930788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8152095,0.0,0.0,3.8655188,0.0,0.0,0.0,0.81033987,0.0,0.0,0.0,0.0,2.9172847,0.0,0.0,0.0,0.0,0.0,0.0,1.1801139,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.60315,0.46607104,0.32962817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.532587,0.0,0.0,0.0,0.0,8.565579,0.0,0.0,0.0,0.0,0.0,0.0,2.7334564,0.0,0.0,0.0,0.0,0.0,3.203011,0.0,0.8413489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8119082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.607723,0.0,0.0,3.84753,0.0,0.0,0.0,0.0,0.0,0.0,3.510179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9260858,0.0,5.154634,0.0,0.0,0.0,0.0,0.0,0.0,5.2229075,0.0,0.0,0.0,9.787989,0.0,0.0,0.0,1.2955458,10.385996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3569565,0.0,4.559624,0.0,0.0,4.171216,4.498084,0.0,0.0,0.0,0.0,5.791628,0.0,10.173431,0.0,0.0,0.0,1.6877395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6703162,0.0,0.0,2.1085098,3.1449018,0.0,0.0,0.5463724,4.6189837,0.0,7.8778787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4271924,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7450647,0.0,0.0,4.222685,0.0,3.3250446,0.0,0.0,0.0,0.0,0.0,0.0,4.9048305,0.0,0.0,0.0,2.5792387,0.0,0.0,0.0,5.761876,4.9702263,0.24613568,5.25883,0.95114714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.078363,0.0,6.897939,0.0,0.0,3.519677,5.03179,0.0,0.0,0.0,3.8693044,4.342616,0.0,11.468655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.343341,0.0,0.0,0.0,0.0,0.0,1.7028139,0.0,0.0,0.0,0.0,1.5826724,0.0,0.0,3.635578,7.426678,0.0,0.0,0.0,0.0,0.0,4.838252,0.0,0.0,0.0,0.29383647,0.0,0.0,0.0,0.0,5.0939126,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.00512,1.4197198,0.0,4.4641137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.46392,0.0,0.0,0.0,0.0,12.490363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.732102,0.0,1.5633645,0.0,0.0,0.46357718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.109024,0.0,0.0,0.0,7.610672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.047879,0.0,0.0,0.48923722,0.0,0.0,0.0,0.0,0.0,0.0,2.920714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34240377,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44633818,0.0,0.0,4.129844,1.3024782,2.0709186,0.0,0.0,0.0,0.0,0.0,0.0,1.7203425,0.0,0.0,0.0,2.9199464,0.0,0.0,0.0,2.6661053,5.210679,0.50207186,0.20509487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.207885,0.0,2.2842643,0.0,0.0,1.3709127,0.9064692,0.0,0.0,0.0,1.168948,3.4652522,0.0,7.166903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9267153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06752173,0.0,0.0,1.5399146,4.247463,0.0,0.0,0.0,0.0,0.0,2.7262435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9751946,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89839375,0.0,0.0,3.867175,0.0,3.8429222,0.0,0.0,0.0,0.0,0.0,0.0,1.2832452,0.0,0.0,0.0,1.8858262,0.0,0.0,0.0,3.895691,1.8907402,1.4247897,2.6708038,0.84062093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4587646,0.0,4.661941,0.0,0.0,2.581185,2.3136218,0.0,0.0,0.0,3.9307847,3.8847516,0.0,7.525194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004953,0.0,0.0,0.0,0.0,0.0,1.951222,0.0,0.0,0.0,0.0,2.2089972,0.0,0.0,2.8927648,4.3118415,0.0,1.0359728,0.0,0.0,0.0,4.30872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1882272,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2258425,0.0,0.0,6.469834,0.19307429,0.7843862,0.0,0.0,1.946266,0.0,0.0,0.0,0.562217,0.0,0.0,0.0,1.1653916,0.0,0.0,0.0,0.2755987,3.4027746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2398577,0.0,4.316409,0.0,0.0,2.9560947,1.3619962,0.0,0.0,0.0,0.0,4.998905,0.0,8.403843,0.0,0.0,0.0,3.7387867,0.0,0.0,0.0,0.0,2.7094631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885719,0.0,0.0,1.78509,3.9590576,0.0,0.0,0.012320435,0.3694626,0.0,1.0418216,0.0,0.0,0.0,0.0,0.0,1.299288,0.0,0.0,0.0,0.0,3.3497744,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2734165,4.1322217,12.315706,0.0,0.0,0.0,0.0,0.0,0.0,3.2713523,0.0,0.0,0.0,9.961077,0.0,0.0,0.0,0.14650945,7.226999,0.0,0.0,0.0,0.0,0.0,0.0,0.21905878,0.0,0.0,0.0,0.0,0.0,8.843582,0.0,0.05226527,0.0,0.0,5.1216583,7.2357435,0.0,0.0,0.0,0.0,0.0,0.0,2.7221103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10695979,0.0,0.0,0.0,0.0,0.0,2.910205,0.0,0.0,0.0,0.0,1.5128537,0.0,0.0,0.32969788,2.1272013,0.0,0.0,2.7808814,0.43265152,0.0,4.381222,0.0,6.821118,0.0,0.0,0.0,0.0,0.0,0.0,4.2392673,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.172304,0.0,2.8902013,4.134154,0.0,0.0,0.0,0.0,0.0,1.8903636,0.0,0.0,0.0,10.296362,0.0,0.0,0.0,0.0,10.081578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.380984,0.0,0.0,0.0,0.0,4.434745,0.0,0.0,0.0,0.0,0.0,1.6615175,0.0,9.133924,0.0,0.0,0.0,2.7419837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3475437,0.0,0.0,1.5987878,2.1636963,0.0,0.0,0.0,0.0,0.0,1.5272809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.785842,0.0,2.5651782,0
