0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,energy0_N,energy45_N,energy90_N,energy135_N,entropy0_N,entropy45_N,entropy90_N,entropy135_N,inertia0_N,inertia45_N,inertia90_N,inertia135_N,homogeneity0_N,homogeneity45_N,homogeneity90_N,homogeneity135_N,correlation0_N,correlation45_N,correlation90_N,correlation135_N,shade0_N,shade45_N,shade90_N,shade135_N,promenance0_N,promenance45_N,promenance90_N,promenance135_N,variance0_N,variance45_N,variance90_N,variance135_N,idm0_N,idm45_N,idm90_N,idm135_N,class
0.0,0.0,2.1996374,0.42302084,0.0,0.0,0.0,0.0,0.0,0.0,3.5410206,0.0,1.8980612,0.0,0.0,0.0,0.0,0.0,4.7218885,0.0,0.0,1.9374144,0.0,0.0,0.0,0.0,0.0,5.833858,0.0,0.0,0.0,0.0,1.1123749,2.322221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9855478,2.7723532,0.0,0.0,0.0,1.353151,0.0,0.0,0.0,7.240143,0.0,0.0,0.0,0.0,8.09774,1.4082627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6842797,0.0,0.0,0.0,4.5974274,0.0,0.0,0.0,0.0,7.5900264,0.0,0.96395653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4400496,0.0,0.0,2.1018145,0.7163007,0.0,0.0,5.121842,0.0,0.0,0.46909186180397155,0.35387709645038967,0.4340829769566702,0.4363579960373228,0.9818943600061921,0.9816207943185538,0.9811967912947218,0.9817291379479884,0.0026632089785114006,0.0029598257165527513,0.003177761091199034,0.0028651205804937044,0.02382274315665192,0.023826519803180308,0.02382707044100713,0.023825262690517338,0.9999999433144633,0.9999999949683237,0.1858119493314386,0.9999999854092726,0.9999999996779788,0.9999999996653849,0.9999999994462461,0.9999999996751946,2.7485864486041593e-13,2.8020985395647125e-13,5.094630062141304e-13,2.7565489965606315e-13,3.7727628279099273e-07,4.0727026894716456e-07,6.107534975680371e-07,3.870373926844404e-07,0.001576278450872652,0.0012583670897367942,0.00113707505742984,0.0013216849634646302,0
0.0,0.0,0.0,0.0,3.0075788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.024627,0.0,0.0,0.0,0.0,0.0,5.7521453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.716805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07316861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75321877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.488162,0.0,22.5127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.238906,0.0,0.0,0.0,0.0,4.0719757,0.0,6.0555863,6.4964876,0.0,0.0,0.0,0.0,15.99788,0.11762395477861287,0.417695525546127,0.49397255084896163,0.3107272256672395,0.6908339000096444,0.6896865263903631,0.6888992109201489,0.6901396510894333,0.17528757276747764,0.2033944903044392,0.21161334272598487,0.19422707547840934,0.33279828045963983,0.3327893900008704,0.33279454726815466,0.33280068776021743,0.1333333335187977,0.1333332922405405,0.014293580838769207,0.13333328886203608,0.9815719727627776,0.9815225534553007,0.9812610832903889,0.9815609652156243,0.004922807795291307,0.0049294126812557005,0.005000531530581811,0.004923791065731092,0.06898343425078639,0.06935368482283123,0.0703188997807129,0.0691068058352303,0.33289880354396184,0.3154525236211256,0.32035363563803204,0.3212321363789598,0
0.0,0.0,0.3149947,1.3841494,0.0,0.0,0.0,0.0,0.0,0.0,2.2477875,0.0,1.0459106,0.0,0.32370052,0.0,0.0,0.0,4.5422263,0.0,0.0,2.4727304,0.0,0.0,0.0,0.0,0.0,4.2848873,0.0,0.0,0.0,0.0,2.478358,1.3093044,0.0,0.0,0.0,0.0,0.0,0.0,0.09857989,0.0,0.0,4.8161983,3.035685,0.0,0.0,0.0,0.52020323,0.0,0.0,0.0,3.3901515,0.0,0.0,0.0,0.0,4.8205543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6111703,0.0,0.0,0.0,6.543968,0.0,0.0,0.0,0.0,4.9377766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1659303,0.0,0.0,0.0,2.033025,0.0,0.0,2.2465508,0.0,0.0,0.4670198776775788,0.34219182417729166,0.4121342133299606,0.43010625907651856,0.9818982917455739,0.981624573416801,0.981200673331548,0.9817329985475646,0.005154250911947316,0.005293233292036137,0.005304931252647213,0.005363875649142776,0.023817716681896743,0.02382151368902934,0.02382237307413374,0.02382032687477262,0.9999999456180737,0.9999999967358078,0.18581194947295734,0.9999999895673646,0.9999999990787247,0.9999999990426941,0.9999999984150328,0.999999999070759,1.1163045189606477e-12,1.1380385037632505e-12,2.0692598362744e-12,1.119539045188328e-12,7.603196875285716e-07,8.207662423275717e-07,1.2342600066156707e-06,7.799911929284561e-07,0.0024656826480998818,0.002183387587612006,0.002115044820944434,0.0022075163604500262,0
0.0,0.17849767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2686937,0.0,0.22946227,0.0,4.0029893,0.0,0.0,0.0,6.2164073,0.0,0.0,1.5827769,0.0,0.0,0.0,0.0,0.0,0.31228504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5751463,2.5596755,0.0,0.0,0.0,2.7290585,0.0,0.0,0.0,1.2151755,0.0,0.0,0.0,0.0,3.4390628,0.0,0.0,0.8209469,0.0,0.0,0.0,0.0,0.0,5.9900146,0.0,0.0,0.0,5.0224385,0.0,0.0,0.0,0.0,2.303065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.127486,0.0,0.0,0.0,2.058347,0.0,0.0,1.4393762,0.0,0.0,0.4475650249706824,0.3271672203643664,0.20518780913415446,0.2647330185634811,0.96167534206232,0.9612290663776745,0.9606811911065017,0.9614056559811379,0.011954849192428953,0.01179754165680638,0.011518900130826218,0.011912214555025965,0.04762908689657196,0.04763619663819514,0.04763766838250033,0.04763422703204705,0.6666666591092054,0.6666665556472232,0.1104338547433982,0.6666665456725401,0.9999999859305289,0.999999985578405,0.9999999821976032,0.9999999858524635,3.842856313466635e-11,3.8908245029586124e-11,4.92601138941595e-11,3.849993606456902e-11,5.151116954890688e-06,5.4116404069640804e-06,6.511330571323831e-06,5.2366672666139615e-06,0.004298038152967375,0.0037921220808423413,0.003946919887768399,0.003994019464930777,0
0.0,0.0,0.0,1.6955078,0.05616168,0.0,0.0,0.0,0.0,0.0,3.9330356,0.0,0.11031162,0.0,0.3492982,0.0,0.0,0.0,5.725695,0.0,0.0,4.3808813,0.0,0.0,0.0,0.0,0.0,3.5764294,0.0,0.0,0.0,0.0,0.0,1.4157863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8510523,4.282679,0.0,0.0,0.0,1.1878394,0.0,0.0,0.0,1.0667154,0.0,0.0,0.0,0.0,4.890102,0.0,0.0,0.3521937,0.0,0.0,0.0,0.0,0.0,4.6326313,0.0,0.0,0.0,5.995234,0.0,0.0,0.0,0.0,2.5740924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800446,1.5497284,0.0,0.0,0.0,0.0,0.0,2.8643181,0.0,0.0,0.4669047129718032,0.3413570964730363,0.40847132898778576,0.4298976549701532,0.9818990655130814,0.9816253284532364,0.9812016837721589,0.9817336573559933,0.002835376023586885,0.0030015869259573755,0.003167808124496131,0.002879348367361457,0.023820019346642934,0.023823523767755893,0.023823650441778574,0.023822715342051836,0.9999999750938916,0.9999999978436487,0.18581194952544614,0.9999999939183565,0.9999999988391022,0.9999999987937,0.9999999980026839,0.9999999988290647,1.519341534920244e-12,1.5489225512127196e-12,2.8163736495230033e-12,1.523743936062528e-12,8.870183413775357e-07,9.575376498766887e-07,1.4404962663446438e-06,9.099678978203792e-07,0.002458015896258368,0.002384129257771383,0.00245646523751239,0.0024398141068072525,0
0.0,0.0,0.30156898,3.1578817,0.0,0.0,0.0,0.0,0.0,0.0,3.847267,0.0,0.0,0.0,1.0465686,0.0,0.0,0.0,5.502623,0.0,0.0,4.4375963,0.0,0.0,0.0,0.0,0.0,0.8960433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8403178,3.911204,0.0,0.0,0.0,1.6230942,0.0,0.0,0.0,0.8583729,0.0,0.0,0.0,0.0,3.7315109,0.0,0.0,0.45460683,0.0,0.0,0.0,0.0,0.0,3.4977472,0.0,0.0,0.0,6.5613837,0.0,0.0,0.0,0.0,2.941652,0.0,0.8520216,0.0,0.0,0.0,0.0,1.4425175,0.0,0.0,0.0,5.3347654,0.0,0.0,0.0,1.0927064,0.0,0.0,2.818198,0.0,0.0,0.454240182001031,0.36360716980793023,0.2651261119589491,0.2843183798876673,0.961666779921821,0.9612210180799631,0.9606734208682749,0.9613973783434823,0.007693714826810713,0.00790330887982516,0.007771055224588694,0.007875080031301131,0.04763541302070268,0.04764226458624309,0.0476438623008064,0.04764027723147473,0.6666666574262021,0.6666665555165818,0.11033528289032755,0.6666665452776416,0.9999999944625367,0.9999999943239479,0.9999999930400795,0.9999999944318119,1.1084044570131834e-11,1.1222399984861991e-11,1.4080222088256986e-11,1.1104630468163342e-11,2.7664540703383597e-06,2.9063705314324084e-06,3.480405550477408e-06,2.8123996224634952e-06,0.0034398969475619725,0.0030703340924779277,0.002901381093085326,0.0032256362377945475,0
0.0,0.0,0.0,4.9198117,0.0,0.0,0.0,0.0,0.0,0.0,5.078334,0.0,2.5232325,0.0,0.6885355,0.0,0.0,0.0,9.031319,0.0,0.0,5.917139,0.0,0.0,0.0,0.0,0.0,3.4402685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6763928,0.0,0.0,0.0,1.8163122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405434,4.3051996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5180373,0.0,0.0,0.0,10.595273,0.0,0.0,0.0,0.0,4.897152,0.0,0.0,0.0,0.0,0.0,0.0,0.85929763,0.0,0.0,0.0,7.591202,0.0,0.0,0.0,2.3033197,0.0,0.0,1.9922084,0.0,0.0,0.45032680675591746,0.3416301430908203,0.22157162859530183,0.2730660223823673,0.96167290541896,0.961227305617931,0.9606802306315463,0.9614034624293651,0.01483326697728471,0.0156917744337876,0.016372077283680564,0.014688411467596215,0.04763225456895094,0.04763872852502038,0.0476394397918207,0.04763730059864429,0.6666666640134521,0.6666665557910069,0.1106830329780073,0.6666665462703617,0.9999999290976808,0.9999999273231723,0.9999999087520334,0.9999999287042749,3.320200979235144e-10,3.3616451284008336e-10,4.355065425153996e-10,3.326367522643254e-10,1.5141068390373103e-05,1.5906844746334257e-05,1.9356201611110655e-05,1.5392532932271075e-05,0.002292460426346748,0.0023504549322326002,0.0026399016068778046,0.002288357022640363,0
0.0,0.0,0.0,1.8893602,0.0,0.0,0.0,0.0,0.0,0.0,4.906643,0.0,1.5939939,0.0,0.0,0.0,0.0,0.0,5.491411,0.0,0.0,4.550246,0.0,0.0,0.0,0.0,0.0,5.2158146,0.0,0.0,0.0,0.0,1.4474195,0.076586865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0653553,5.624718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622671,0.0,0.0,0.0,0.0,7.3183703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2958555,0.0,0.0,0.0,5.198644,0.0,0.0,0.0,0.0,5.761878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.521404,0.0,0.0,0.0,0.0,0.0,0.0,4.1641655,0.0,0.0,0.4669047072605539,0.340754466570677,0.4065044065287801,0.42961994808831033,0.9818991049487585,0.9816255254521893,0.981202031211315,0.9817338048428841,0.0017808528724995425,0.002284686164511324,0.002583900744592498,0.00203279504873017,0.023820820085323477,0.023823952020358842,0.02382402488403676,0.023822934760871124,0.9999999887548611,0.999999998308673,0.18581194954926794,0.9999999955675887,0.9999999982654522,0.9999999981976149,0.9999999970155311,0.9999999982504546,2.5952456001492836e-12,2.645774128309638e-12,4.8107878129329615e-12,2.602765561928481e-12,1.1592954380255912e-06,1.2514612032183553e-06,1.8837006994573277e-06,1.1892895482767271e-06,0.0029651266351808227,0.0026163115584479594,0.0026438967352469932,0.002847860937521436,0
0.0,0.0,0.0,2.0394058,0.08301314,0.0,0.0,0.0,0.0,0.0,5.403785,0.0,0.0,0.0,4.4591928,0.0,0.0,0.0,7.872078,0.0,0.0,4.2460194,0.0,0.0,0.0,0.0,0.0,3.1016212,0.0,0.0,0.0,0.0,0.45460078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9536521,6.301414,0.0,0.0,0.0,0.49537095,0.0,0.0,0.0,1.3430687,0.0,0.0,0.0,0.0,5.333875,0.0,0.0,0.801144,0.0,0.0,0.0,0.0,0.0,8.322933,0.0,0.0,0.0,11.31168,0.0,0.0,0.0,0.0,5.399625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.428664,0.0,0.0,0.0,2.888163,0.0,0.0,3.359955,0.0,0.0,0.4519379910352831,0.3490478105678837,0.23005270152598867,0.27709431754597624,0.961671551633187,0.9612263125547399,0.9606794706808589,0.9614024876283178,0.005955903715580041,0.007353452955997606,0.008067985397891962,0.006656825780749804,0.04763686084280344,0.047642470749568025,0.047642543872689944,0.04764084817311275,0.6666666654409462,0.6666665558046578,0.1113349978057644,0.6666665463366385,0.999999961332509,0.9999999603647584,0.9999999479469966,0.9999999611179603,1.4793755792235817e-10,1.4978417411416162e-10,2.0627064867363124e-10,1.4821231684942186e-10,1.0106797258246383e-05,1.0617959736126555e-05,1.3300104100937966e-05,1.0274652047704954e-05,0.005651676081002414,0.004136596424525179,0.004141220125164047,0.004508980684837964,0
0.0,0.0,1.4628605,2.4409196,0.0,0.0,0.0,0.0,0.0,0.0,2.3828611,0.0,0.17394459,0.0,3.1858807,0.0,0.0,0.0,5.6253934,0.0,0.0,4.3839917,0.0,0.0,0.0,0.0,0.0,0.4122394,0.0,0.0,0.0,0.0,1.1069903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4533885,0.0,0.0,0.0,1.1694497,0.0,0.0,0.0,1.9509146,0.0,0.0,0.0,0.0,2.9254067,0.0,0.0,0.39305538,0.0,0.0,0.0,0.0,0.0,4.4404545,0.0,0.0,0.0,4.7679543,0.0,0.0,0.0,0.0,2.457412,0.0,0.0,0.0,0.0,0.0,0.0,0.1181657,0.0,0.0,0.0,5.1551223,0.0,0.0,0.0,1.0840439,0.0,0.0,0.0,0.0,0.0,0.43363112491468125,0.5276102970313226,0.5175080986536497,0.6136400940547493,0.9406311869783492,0.9400522204492718,0.9394295618332223,0.9402810769624501,0.006257196044462139,0.007593579910074195,0.008332291958113492,0.006738635555239383,0.07146084709215293,0.07147043927558304,0.0714706956174911,0.07146825510947982,0.4999999994027926,0.4999998892689631,0.07877914303957875,0.4999998800103952,0.9999999644127378,0.999999963771447,0.9999999570753138,0.9999999642703599,1.273382978687653e-10,1.284838547240488e-10,1.5622867975402838e-10,1.275087591798643e-10,9.945580210473773e-06,1.0306672957677355e-05,1.1899688147210816e-05,1.0064694741504762e-05,0.007068439714745873,0.006056861901023962,0.005942141434237744,0.0064519190543319525,0
0.0,0.0,0.0,0.0,3.9391334,0.0,0.0,0.0,0.0,0.0,1.190529,0.0,5.454159,0.0,0.0,0.0,0.0,0.0,8.001157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8578548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4106944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.148104,0.0,0.0,0.15066276,0.0,0.0,3.0645912,0.0,0.0,0.0,0.0,0.0,0.0,5.9154534,0.0,0.0,0.0,0.0,1.0532284,0.0,0.0,0.0,0.0,0.0,0.0,0.064717025,0.0,0.0,0.0,3.3844893,2.3841546,0.0,0.0,0.0,0.0,0.0,8.035814,0.0,0.0,0.4537796822142546,0.3619371588750402,0.2581045240860347,0.2834842948419921,0.9616679126782635,0.9612220782560292,0.9606746765110139,0.9613984163161425,0.006440123529854841,0.006707894260617788,0.006958782553112901,0.006446965924450452,0.0476355961085199,0.047643147188543816,0.04764405231347432,0.047641043559888414,0.6666666618043577,0.6666665556655414,0.11072924701958077,0.6666665458706271,0.9999999901321776,0.9999999898852108,0.9999999872607627,0.9999999900774256,2.3946693462924356e-11,2.4245605472159404e-11,3.154545872889542e-11,2.3991168530733607e-11,4.066278387781734e-06,4.271934906879936e-06,5.206433310760039e-06,4.133811565365706e-06,0.0032689985817704378,0.00322305332133424,0.003288031836496899,0.0034080667857378606,0
0.0,0.41510823,1.6248236,2.6708252,0.0,0.0,0.0,0.0,0.0,0.0,2.1759396,0.0,0.0,0.0,2.2107968,0.0,0.0,0.0,3.324996,0.0,0.0,2.973398,0.0,0.0,0.0,0.0,0.0,3.364924,0.0,0.0,0.0,0.0,2.8887978,1.2254429,0.0,0.0,0.0,0.0,0.0,0.0,0.9338414,0.0,0.0,2.5266495,2.1487536,0.0,0.0,0.0,2.2977002,0.0,0.0,0.0,2.8256774,0.0,0.0,0.0,0.0,5.509462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9486227,0.0,0.0,0.0,5.9607863,0.0,0.0,0.0,0.0,3.978769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9421165,0.0,0.0,0.0,0.9086747,0.0,0.0,0.92505455,0.0,0.0,0.4670197687245156,0.3421912748608795,0.41026831337462427,0.43010595982570216,0.9818993340559108,0.9816256984502848,0.9812021645551615,0.9817340512360853,0.0020337232199541602,0.002474351657223993,0.0026320067503231947,0.0022657750586896207,0.023818376750268534,0.023821948931964668,0.023822104626195256,0.023820765664250808,0.9999999826258434,0.9999999977924422,0.1858119495183885,0.9999999940534589,0.9999999988301722,0.9999999987844209,0.999999997987317,0.9999999988200574,1.5349445540435251e-12,1.5648292035767858e-12,2.845296839597677e-12,1.5393920290628037e-12,8.915613334793759e-07,9.624418044218759e-07,1.4478911922111037e-06,9.146284188529345e-07,0.0018792456083536614,0.0018656118040393794,0.0019824231692998706,0.001777029833146819,0
0.0,0.0,0.0,2.2539837,0.0,0.0,0.0,0.0,0.0,0.0,2.1677747,0.0,1.3497367,0.0,0.0103245415,0.0,0.0,0.0,3.0999272,0.0,0.0,2.0885756,0.14182502,0.0,0.0,0.0,0.0,1.1736822,0.0,0.0,0.0,0.0,0.0,0.58602667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2620773,4.511339,0.0,0.0,0.0,0.18084483,0.0,0.0,0.0,2.1194801,0.0,0.0,0.0,0.0,4.5297813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2957365,2.6776083,0.0,0.0,0.0,7.503205,0.0,0.0,0.0,0.0,1.9070721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.621678,0.0,0.0,0.0,0.0,0.0,0.0,2.3190293,0.0,0.0,0.465293553734069,0.33194623111317145,0.3898863030870428,0.4243422959013915,0.981902547015828,0.9816287010325994,0.9812052639858337,0.9817372921762804,0.0016786286894859737,0.0018601138688976431,0.0018722636253349447,0.0019420929074482464,0.023819055863235974,0.02382234479595462,0.023822398024415537,0.023821311225353737,0.9999999882768449,0.9999999987329005,0.18581194957969205,0.9999999962045601,0.9999999984986137,0.9999999984398951,0.9999999974167615,0.9999999984856319,2.140852306777533e-12,2.18253424961733e-12,3.968474976724662e-12,2.1470558850166964e-12,1.052927015427412e-06,1.1366363533354324e-06,1.7105574396669163e-06,1.0801691084209777e-06,0.003383511887423571,0.003135705159470691,0.0034346468567403306,0.0030546902602477362,0
0.0,0.0,0.0,0.87458545,0.1740562,0.0,0.0,0.0,0.0,0.0,2.2468724,0.0,1.9414504,0.0,0.0,0.0,0.0,0.0,4.840286,0.0,0.0,2.7644284,0.0,0.0,0.0,0.0,0.0,4.1641192,0.0,0.0,0.0,0.0,0.0,1.1226963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.044646,2.543607,0.0,0.0,0.0,1.209955,0.0,0.0,0.0,2.1680248,0.0,0.0,0.0,0.0,4.175468,0.0,0.0,0.0,0.0,0.0,0.8121154,0.0,0.0,1.367348,0.0,0.0,0.0,8.771578,0.0,0.0,0.0,0.0,4.813179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0449715,0.0,0.0,0.0,0.0,0.0,0.0,4.526201,0.0,0.0,0.465293530449745,0.3320388156718005,0.3909709328151223,0.4244810152503322,0.9819026276127033,0.9816287624591598,0.9812052079219533,0.9817373499018144,0.005208053113533406,0.005529880145329008,0.0057329088208720345,0.005847620402646368,0.023817302317664216,0.023820307897222035,0.023820622229691855,0.023819243939836136,0.9999999762532974,0.9999999983274814,0.1858119495601291,0.9999999944980962,0.999999996907843,0.99999999678691,0.9999999946793194,0.9999999968811067,5.609775170295851e-12,5.7189963233590535e-12,1.0398852805855094e-11,5.6260307049516385e-12,1.704424020203894e-06,1.8399283749317544e-06,2.7710445560917994e-06,1.7485221087446093e-06,0.0026884109306918452,0.002642774437828708,0.002774501220837627,0.0025350061820791623,0
0.0,0.0,0.0,3.64611,0.6034549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8304372,0.0,4.366502,0.0,0.0,0.0,8.096349,0.0,0.0,2.275995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.206345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.901828,0.0,0.0,0.0,0.0,2.5595865,0.0,0.0,0.0,0.0,0.0,0.0,2.102654,0.0,0.0,0.0,4.051962,3.5554414,0.0,0.0,0.15566427,0.0,0.0,0.0,0.0,0.0,0.3778019300554521,0.3099052749271849,0.43464038434449237,0.19221328892861195,0.9190879014000878,0.9183992323398504,0.9177227936479183,0.9186720730955585,0.02016506515446612,0.021498322591422248,0.02118986611048014,0.022216689193995873,0.09526450886246349,0.09527675272017302,0.09527936274247283,0.09527225839921094,0.39999999967494393,0.3999999003931416,0.060127461733042356,0.39999989211307313,0.9999998187790006,0.9999998162733494,0.9999997990150792,0.9999998182222143,1.091862747539742e-09,1.0994037821292686e-09,1.2101613040275454e-09,1.0929849805501927e-09,3.007800288385372e-05,3.091438421791811e-05,3.36114046662639e-05,3.0354657659685605e-05,0.005537477964346537,0.005536591410869975,0.006150470134127637,0.005213419657730986,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.031319,0.0,12.884296,0.0,0.0,0.0,5.592932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.536742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3908982,0.0,0.0,0.0,0.0,2.0696232,0.0,0.0,10.237695,0.0,0.0,0.0,0.0,5.317892,0.534227862027972,0.32345166508237455,0.24527764132616683,0.47850606250702143,0.7837095814414634,0.7826610072936304,0.7818710627509617,0.7830759476801435,0.08515812467046151,0.09769164915015939,0.10107348275316753,0.09491000924806146,0.23812737329702344,0.23814916313415369,0.2381509443210279,0.23814206858076953,0.18181818205606923,0.18181812750684062,0.02238894213598123,0.18181812304147055,0.9999406153064622,0.9999403359663768,0.9999388462621241,0.9999405531137789,2.363833770393141e-06,2.3693951817447583e-06,2.42957060077319e-06,2.3646616344206746e-06,0.0014918738673289564,0.0015059314124836038,0.0015429919008257663,0.0014965517331822194,0.05167708907151069,0.05293953296194266,0.05370873420229944,0.052964456982722646,0
0.0,0.0,0.24778202,0.0,0.8112183,0.0,0.0,0.0,0.0,0.0,4.446796,0.0,2.5455277,0.0,1.854893,0.0,0.0,0.0,7.4854784,0.0,0.0,0.5436877,0.0,0.0,0.0,0.0,0.0,1.7387719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035800584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8984764,0.0,0.0,0.0,0.0,0.0,1.4666138,0.0,0.0,0.21320295,0.0,0.0,0.0,5.46687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1472838,1.4274656,0.0,0.0,0.0,0.0,0.0,3.4280732,0.0,0.0,0.41360806441015846,0.4135775739096169,0.3278163341376993,0.5528089852721937,0.9406428646960643,0.9400634801094038,0.9394407418667119,0.9402925009852859,0.005821398211614819,0.006633072093767835,0.007090935833223667,0.006046809418794906,0.07145730176754087,0.07146569772502985,0.07146569436604706,0.07146422032681018,0.5000000000670609,0.4999998893334586,0.07857559486447746,0.49999988018506863,0.999999905944378,0.9999999042494725,0.9999998886506363,0.9999999055680782,4.6531381121419566e-10,4.694998660897116e-10,5.566396142668035e-10,4.659367151209298e-10,1.9011814999887027e-05,1.9702074331686428e-05,2.2475691360579335e-05,1.9239512560171725e-05,0.009295316603315274,0.009401600270153174,0.009514942288207798,0.009382470365343721,0
