0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,class
0.65385205,0.0,3.7988107,0.0,3.756555,0.0,0.8894288,0.0,0.0,3.101568,0.0,0.0,3.8735158,0.0,0.0,0.0,0.0,2.0226839,0.0,0.0,0.0,0.0,0.0,4.501422,1
0.0,10.712296,0.0,0.0,14.239557,0.0,3.5344594,0.0,0.0,0.0,2.9679718,0.0,4.8727546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2509087,4.383326,1
0.0,0.0,0.0,1.5681481,0.0,0.0,0.0,2.584849,0.18955807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5234755,2.1513307,0.0,0.0,1
0.0,0.0,1.402845,0.0,4.1784883,0.0,0.23623268,0.0,0.0,0.9445915,0.0,0.0,0.631201,0.0,0.0,0.5818623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6508353,1
1.5367478,0.0,1.0536158,0.0,2.4868338,0.0,0.14988665,0.0,0.0,2.111157,0.0,0.0,3.0107214,0.0,0.0,0.0,0.0,3.936566,0.0,0.0,0.0,0.0,0.0,2.1140144,1
2.0477715,0.0,1.9711533,0.0,2.7680552,0.0,0.0,0.0,0.0,1.7619197,0.0,0.0,2.1397252,0.23885724,0.0,0.0,0.0,1.4020907,0.0,0.0,0.0,0.0,0.7508204,0.8223885,1
0.0,6.023724,0.0,1.6040944,7.8418875,0.0,0.0,0.0,0.7512453,0.0,0.0,0.0,5.4806705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2494624,0.0,0.0,2.3383355,1
0.0,23.571419,14.082144,0.0,3.114847,0.0,12.249325,0.0,7.8232374,0.0,31.47884,0.0,2.4852688,0.0,20.901987,12.500959,8.11621,0.0,0.0,10.323192,11.4696045,0.0,0.0,18.642467,1
0.0,2.8895533,0.0,0.30930215,7.4194283,0.0,0.15138964,0.0,5.8287783,0.0,0.2842818,0.8830491,1.8169577,0.0,0.0,0.44316342,0.0,0.0,0.0,0.0,0.0,0.0,0.86769736,4.630614,1
0.0,17.370869,0.8553641,0.0,20.761612,0.0,5.179915,0.0,4.0448503,0.0,10.508008,0.641089,4.4234433,0.0,0.0,2.186508,0.0,0.0,0.0,0.0,0.0,0.0,3.207204,9.634581,1
0.0,17.320507,10.223587,2.262329,7.3493695,0.0,9.926606,0.0,9.133319,0.0,21.721737,4.7153654,0.0,0.0,1.4155064,7.7523966,8.819273,0.0,0.0,8.623564,2.8934355,0.0,0.0,11.379705,1
1.1281244,0.0,5.2175817,1.4573591,0.9484032,0.0,1.4978718,0.0,0.5421831,0.5658587,0.0,0.0,4.680663,0.0,0.0,0.32816884,0.0,1.2647748,0.0,0.0,0.0,1.1327215,0.0,1.5540315,1
0.0,0.0,0.17239048,0.007459001,2.4829834,0.0,0.61726147,0.0,3.5491052,0.0,0.0,1.4204346,0.0,0.0,0.0,0.61035216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8583953,1
0.0,33.78838,4.130061,0.0,12.247762,0.0,19.336418,0.0,7.942114,0.0,29.6695,10.954587,0.0,0.0,16.366684,15.871808,6.655578,0.0,7.7040744,11.9015875,3.4800913,0.0,0.0,8.370254,1
0.0,10.320887,0.0,0.0,9.079716,0.0,0.84474236,0.0,3.4765277,0.0,2.8059156,0.49424583,6.145186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3907464,0.0,0.0,5.207521,1
0.0,0.72364414,2.828571,1.187594,0.5131213,0.0,0.0,0.0,4.4851804,0.59596324,0.0,0.0,2.1687593,0.0,0.0,2.7511024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5153875,1
0.0,0.7170746,2.6155357,1.5223075,2.7610352,0.0,0.3446426,0.0,2.375604,0.0,0.28860122,3.767766,0.0,0.0,0.0,2.552947,0.0,0.0,1.4394902,0.0,0.0,0.99437886,3.138726,2.3061242,1
0.0,20.899958,5.1847053,4.200966,5.391664,0.0,6.2399845,0.0,10.16718,0.0,17.354113,0.7111338,6.772286,0.0,6.882137,6.522697,7.15883,0.0,0.0,0.0,16.037983,0.0,0.0,12.247657,1
2.8918216,0.0,3.1942246,2.0941956,0.0,0.0,0.49278727,0.0,0.0,0.72671753,0.0,0.0,2.3030744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0502454,0.0,0.0,3.4746237,1
0.0,18.696146,4.9407988,2.7932138,8.342894,0.0,15.135068,0.0,7.0946283,0.0,19.525558,5.9095855,5.2946153,0.0,1.550643,6.971331,0.0,0.0,0.0,4.449692,0.0,0.0,0.0,12.858987,1
0.0,12.884363,0.0,0.0,11.362314,0.0,4.22274,0.0,0.0,0.0,2.6385853,0.17576201,4.2528944,0.0,1.2517064,2.0534446,0.0,0.0,4.085532,0.0,7.7270308,0.0,0.0,3.8608315,1
0.0,0.15967767,0.29748124,0.0,2.6801474,0.0,0.0,0.0,1.1114079,0.0,0.0,0.0,3.0103304,0.0,0.0,0.6388542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1113396,1
0.0,39.4159,10.991103,0.579382,0.0,0.0,14.288421,0.0,22.217464,0.0,18.719027,0.07303126,0.0,0.0,55.51929,16.156967,48.375534,0.0,41.943058,16.066053,40.43549,0.0,0.0,1.7691362,1
2.2027938,0.0,3.326952,0.0,1.449023,0.0,1.3777738,0.0,1.136389,2.587226,0.0,1.8118309,3.0254562,0.0,0.0,0.0,0.0,1.0872277,0.0,0.0,0.0,1.7645205,0.0,3.0648413,1
0.0,15.130648,0.0,0.039387032,9.6195545,0.0,7.1330786,0.0,3.6733534,0.0,9.572442,4.284976,3.8891902,0.0,0.0,2.065688,0.0,0.0,0.0,0.0,1.3733557,0.0,0.32444558,8.119903,1
0.0,12.621262,6.6217384,4.709049,0.0,0.0,3.4967883,0.0,8.804046,0.0,11.941867,0.0,0.0,0.0,11.685623,13.562461,11.432945,0.0,0.0,0.29708213,18.790611,0.0,0.0,7.7028847,1
0.0,0.49760482,3.1253316,1.1045582,1.5212567,0.0,0.0,0.04798029,1.2835486,1.0661513,0.0,0.0,1.1177752,0.0,0.0,0.54789,0.0,0.0,0.0,0.0,0.0,0.001383443,0.0,1.8491379,1
0.0,0.67139566,1.315663,0.0,2.0397038,0.0,0.15158717,0.09636519,3.7060287,0.26654062,0.0,0.0,1.9381081,0.0,0.0,1.8806657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8956144,1
0.0,0.0,2.044556,1.8497889,1.8094102,0.0,0.52708584,0.0,6.068392,0.0,0.0,1.7647694,1.1759205,0.0,0.0,0.05244712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.736961,1
0.0,5.6558256,3.7600691,1.7742321,6.5288005,0.0,3.8181322,0.0,3.1633377,0.0,5.3304048,0.0,3.3317995,0.0,0.0,3.0799973,0.0,0.0,0.0,0.0,0.0,0.0,3.5325656,6.3953915,1
0.0,0.0,1.748884,0.1155837,1.9503781,0.0,0.0,1.4681501,0.59311193,1.5121273,0.0,0.0,0.0,0.0,0.0,1.5164113,0.0,0.0,0.0,0.0,0.0,1.8706796,0.0,0.6801314,1
0.0,6.1917653,0.0,0.0,12.464616,0.0,8.892001,0.0,2.0930593,0.0,2.8827934,1.5863987,1.0073395,0.0,0.0,2.3793426,0.0,0.0,0.0,0.0,0.0,0.0,0.6741358,2.599184,1
0.0,28.647343,0.0,2.5409365,0.0,0.0,16.516571,0.0,11.203568,0.0,20.879402,4.0424056,6.9971776,0.0,19.889847,3.9533324,23.859898,0.0,23.118988,14.903145,23.102777,0.0,0.0,7.706906,1
0.0,6.519977,0.0,0.0,0.0,0.0,26.588097,0.0,19.440794,0.0,8.8345375,22.551512,0.0,0.0,1.2348857,0.0,16.12883,0.0,3.5939956,13.466055,1.4232553,1.63981,0.0,3.4132876,1
0.0,7.7246194,2.8271203,1.7946367,6.023736,0.0,4.0268764,0.0,3.1892822,0.0,6.261501,3.1494935,2.254329,0.0,0.0,3.2704427,0.0,0.0,0.0,0.0,0.0,0.0,0.8934181,4.9124646,1
0.0,4.682734,0.63788605,0.399651,4.8656282,0.0,0.0,0.22201227,0.19545941,0.0,0.0,0.039335087,3.207998,0.0,0.0,0.0,0.0,0.20546459,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,30.025839,10.435589,0.62434965,13.049645,0.0,16.827463,0.0,8.292285,0.0,33.634224,4.227052,6.9436707,0.0,1.7902212,6.8650236,5.5055313,0.0,0.0,11.999835,3.90125,0.0,2.5082972,16.856867,1
0.0,0.0,2.7343478,1.102485,2.1519673,0.0,0.7436128,0.0,2.3826995,0.0,0.0,0.0,1.9031452,0.0,0.0,3.8377132,0.0,0.0,0.0,0.0,0.0,0.0,1.1527783,3.8924139,1
0.0,0.6645811,1.580055,0.0,3.952471,0.0,0.32552266,0.0,0.0,0.56592685,0.0,0.20034464,0.09959304,0.0,0.21002701,1.0528898,0.0,0.0,0.0,0.0,0.12731858,0.0,0.44275942,0.0,1
0.0,8.926968,2.6090138,5.5229683,0.0,0.0,0.0,0.0,3.5401378,0.0,6.262361,0.0,2.13381,0.0,0.0,4.6271324,4.653161,0.0,0.0,0.0,0.0,0.0,0.0,5.8883696,1
0.0,2.7482839,0.0,1.231915,1.1317877,0.0,0.0,0.40225813,1.2889661,0.0,0.0,0.0,0.9211031,0.0,0.0,0.0,0.0,1.2177601,0.0,0.0,0.0,0.0,0.0,0.8589873,1
0.0,13.89108,0.0,3.027062,0.0,0.0,2.377517,0.0,2.0860584,0.0,7.084863,7.044775,0.0,0.0,8.646733,0.8537758,2.755989,0.0,0.0,0.0,0.0,0.0,0.0,5.059936,1
0.0,3.8520231,0.57285565,0.0,6.63813,0.0,1.4186051,0.0,2.5428054,0.18546292,0.99370295,2.6443503,0.0,0.0,0.0,0.70059866,0.0,0.0,0.0,0.0,0.0,0.0,0.20076881,3.5729232,1
0.0,0.1260687,0.0,0.0,3.5292566,0.0,0.0,2.1150002,2.1060607,0.0,0.0,0.0,0.0,0.0,0.0,1.3907423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4113278,1
0.0,17.621216,0.0,0.0,0.0,0.0,38.98863,0.0,13.066833,0.0,20.548302,6.433933,0.0,0.0,17.401289,0.0,8.169157,0.0,21.762838,6.0555468,0.9453281,0.0,0.0,5.60103,1
0.0,4.5383506,6.498123,7.1243844,0.0,0.0,6.0371866,0.0,18.167778,0.0,7.4214926,10.432297,0.0,0.0,16.138294,16.674875,16.629414,0.0,0.0,0.0,14.216264,0.0,0.0,5.624645,1
0.0,7.6235814,0.0,0.0,6.8280015,0.0,1.8900067,0.0,1.7723873,0.0,3.207021,0.0,1.8702509,0.0,2.0086384,3.0961728,1.4485594,0.0,1.6637591,0.0,7.371868,0.0,0.0,4.979865,1
0.0,32.919807,0.0,5.207677,0.0,21.895319,14.680282,0.0,22.936073,0.0,14.695828,0.0,7.289826,0.0,34.213795,0.0,47.662117,0.0,36.487568,6.8585587,38.26529,0.0,0.0,0.0,1
0.0,9.265963,0.0,2.0096788,3.590164,6.33751,2.5623071,0.0,0.0,0.0,1.2440213,0.0,0.43175936,0.0,0.61733055,0.0,4.32223,0.0,8.501458,0.0,7.4466352,0.0,0.0,0.0,1
