0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,idm135_N,differenceends,class
5.638825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040949263,1.3287672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.140607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3321915,5.252535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.208955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.033398,0.0,0.0,0.0,0.9697398,0.0,6.1425104,3.8513708,0.060166053,0.582295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1144425,0.0,0.0,0.0,4.3719726,0.0,0.0,0.0,2.4534335,3.0627007,2.9384384,0.0,0.0,6.388639,0.0,0.0,9.44075,0.0,5.814433,0.0,0.0,0.002978042717037306,0.4123222748815166,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27106813,0.0,0.0,0.0,0.0,0.0,2.6464176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07971617,0.0,0.48302412,0.0,0.65815836,0.0,0.0,0.0,0.0,4.398346,0.0,0.0,0.0,0.0,1.1190745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1028852,2.0317369,2.607219,1.9886367,0.0,0.0,0.14181858,0.0,0.0,0.0,0.0,2.6646283,0.0,7.8804145,0.0,0.0,0.0,2.6516042,0.0,0.0,0.008078438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8987386,0.0,0.0,0.0,0.0,0.0050183892323045825,0.24170616113744078,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5394852,0.0,0.0,0.0,1.1294737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6760435,0.0,0.0,0.0,3.2996871,0.0,0.0,0.0,0.0,1.4064106,0.0,0.0,0.0,0.0,3.652633,0.0,0.0,0.0,1.39027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3410463,0.0,0.0,0.0,0.0,0.0,9.180421,7.762964,4.1490326,9.559706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.197605,0.0,0.0,0.0,2.869721,0.0,0.0,0.0,0.0,0.0,3.7583923,0.0,0.0,0.0,0.0,0.0,3.977036,0.0,0.0,0.0,1.2600101,0.010972279918533667,0.4123222748815166,0
2.955321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6329106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.784162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7127776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.580744,0.0,3.3082569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9619055,9.602307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6694655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.518355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5466721,0.004849691405292876,0.4834123222748815,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1195135,0.0,0.0,0.0,0.0,0.0,0.0,0.1199874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28672963,0.0,0.0,0.0,0.0,0.0,1.7256988,0.0,0.0,0.0,0.0,0.13574892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8861349,0.0,0.0,0.0,0.0,0.0,9.678791,3.860931,2.931404,6.2768254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.087465,0.0,0.0,0.0,5.17771,0.0,0.0,0.0,0.0,0.0,2.648058,0.0,0.0,0.0,0.0,0.0,4.3112273,0.0,1.2391362,0.0,0.0,0.0032829634709496693,0.21800947867298578,0
3.2891734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.874902,0.0,2.7563806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9902408,1.4489202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6291924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6763833,0.0,0.0,0.0,0.10891582,0.0,3.546823,2.7533817,3.8453436,4.487703,0.0,0.0,0.5585276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8964255,0.0,0.0,0.0,1.6008283,0.0,1.2371196,0.0,0.0,3.864801,0.0,0.0,2.913293,0.0,2.5307865,0.0,0.0,0.0064519190543319525,0.2322274881516588,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0139294,0.0,0.0,0.0,0.0,0.0,0.0,8.571478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7842005,0.0,0.0,0.0,0.04526545,0.0,0.0,0.0,1.0985192,3.5152793,0.0,0.0,0.0,0.0,0.5964629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0843716,6.340166,7.262832,0.0,0.0,4.439335,0.0,0.0,0.0,0.0,0.0,0.0,10.493924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.669337,0.0,0.0,0.0,1.4890494,0.008039522423990942,0.6255924170616114,0
1.0093914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1533676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8681811,0.0,0.0,0.0,3.3805668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9440963,0.0,0.0,0.0,0.0,0.0,6.562288,3.3472521,1.2951058,5.979646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.27453,0.0,0.0,0.0,3.1436598,0.0,0.0,0.0,0.0,0.0,0.74057215,0.0,0.0,0.0,0.0,0.0,2.742198,0.0,1.32089,0.0,0.0,0.0056415915492235525,0.19905213270142183,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.271897,0.0,5.9853325,0.0,0.0,0.0,3.7929354,1.2040346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03551,0.0,0.0,0.0,8.921615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.82138,0.0,0.0,0.0,0.0,0.0,6.2314982,3.0531027,5.3646765,5.8270187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7244287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8562965,0.0,0.0,0.0,0.0,0.0,6.0374446,0.0,0.0,0.0,0.0,0.019365726428902847,0.2985781990521327,0
1.1048001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6950107,0.0,0.0,0.0,0.0,0.0,0.0,4.2256236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4145994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2719061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8972,0.0,0.0,0.0,1.262176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.925965,0.0,0.0,0.0,0.0,0.0,6.6497593,4.939219,3.8151133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0988684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.833848,0.0,0.0,0.0,0.0,0.0,3.9623811,0.0,0.25281504,0.0,0.81937975,0.006416899177329273,0.3744075829383886,0
3.40083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3239298,0.0,0.0,0.0,0.0,0.0,0.0,1.7981179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5281627,0.0,0.0014466816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.964831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6103353,0.0,0.0,0.0,0.23722282,0.0,4.935769,4.374542,1.5785662,3.5318081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.370126,0.0,0.0,0.0,1.2808918,0.0,0.0,0.0,0.0,0.0,0.2812983,0.0,0.0,4.571942,0.0,0.0,5.1086,0.0,2.8567984,0.0,0.0,0.0020479140049563674,0.07109004739336491,0
0.77649605,0.0,0.0,0.0,0.0,0.0,2.1078782,0.0,0.0,1.791034,0.0,0.0,0.0,0.0,0.0,0.0,1.5535064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8122353,0.0,3.185479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.880822,6.809984,0.0,0.0,0.0,0.7225972,0.0,0.0,0.0,0.0,5.8580427,0.0,0.0,0.0,0.0,0.869408,0.0,0.0,0.0,0.0,0.0,0.0,3.0602858,0.0,0.0,0.0,1.0640702,0.0,2.379473,1.4712813,2.0010765,3.4579747,0.0,0.0,6.2712216,0.0,0.0,0.0,0.914293,0.0,0.0,0.83487296,0.0,0.0,0.0,2.160633,0.0,0.0,0.0,1.1933813,0.0,0.0,0.0,0.0,9.163624,0.0,0.0,6.371675,0.0,1.784472,0.0,0.0,0.005752152854075565,0.2985781990521327,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.490633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0092216,0.0,0.0,0.0,0.0,0.803183,0.0,0.0,0.0,5.111271,0.0,0.0,0.0,0.6505678,3.5296304,0.0,0.0,0.0,1.3885272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16198255,0.0,2.2435493,5.4160333,7.3762407,4.68139,0.0,0.0,4.088211,0.0,0.0,0.0,0.0,0.0,0.0,0.20625144,0.0,0.0,0.0,3.8050017,0.0,0.0,0.28289828,0.0,0.0,0.0,0.0,0.0,6.675357,0.0,0.0,0.81654686,0.0,0.0,0.0,0.0,0.12974873110032897,0.8720379146919431,0
5.3070416,0.0,0.0,0.0,0.0,0.0,0.31666222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5572146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4929676,0.0,3.2036736,0.0,0.0,0.0,0.7879092,0.0,0.0,0.0,2.802536,3.0848355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3207803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6634417,0.0,0.0,0.0,2.5257568,0.0,3.9068382,5.029297,0.0,1.500957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1917827,0.0,0.0,0.0,3.14067,1.4103602,0.578498,0.0,0.0,6.2574067,0.0,0.0,7.1561604,0.0,5.7586603,0.0,0.0,0.002149413527212266,0.22274881516587677,0
0.92244,0.0,0.0,0.0,0.0,0.0,4.19914,0.0,1.6628264,0.12232648,0.0,0.0,0.0,0.0,0.0,0.0,3.9438002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.335161,0.0,4.0498877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6408281,5.4042172,0.0,0.0,0.0,0.7358524,0.0,0.0,0.0,0.0,3.8058429,0.0,0.0,0.0,0.8187728,1.2064886,0.0,0.0,0.0,0.0,0.0,0.0,0.98737586,0.0,0.0,0.0,2.1624608,0.0,0.0,1.2533978,1.1767546,3.4373736,0.0,0.0,2.9169743,0.0,0.51872474,0.0,2.7411456,0.0,0.0,0.0,0.0,0.0,0.0,2.6620374,0.0,0.0,0.0,0.0,0.46459603,0.6838657,0.0,0.0,7.862466,0.0,0.0,3.873269,0.0,2.271021,0.0,0.0,0.0017122685916467172,0.42654028436018954,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.704408,0.9397708,0.0,0.0,0.0,0.0,0.0,11.856353,0.0,0.0,0.0,0.0,0.0,0.49753273,0.0,14.599283,0.0,9.214758,0.0,0.0,0.0,0.0,0.0,0.65171576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2388167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14152794,0.0,0.0,0.0,0.21786952,13.767,18.793863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.368737,2.4226995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.606674,0.028763951509702866,0.39336492890995256,0
4.5490265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8289561,0.0,0.0,0.0,0.0,0.0,0.0,1.8757141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.876949,0.0,6.6793675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0185747,0.0,0.0,0.0,0.0,2.117316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4432633,0.0,0.0,0.0,0.0,0.0,0.6609832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1479907,5.9657073,13.817695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5403116,0.0,0.0,0.0,0.70359856,0.0,0.0,0.0,0.0,0.0,0.09150424,0.0,0.0,0.0,0.0,0.0,0.89209896,0.0,0.06798486,0.0,0.0,0.017033428831938435,0.4786729857819906,0
1.6524864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20880295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0738676,0.0,4.0837574,0.0,0.0,0.0,3.0125897,0.5840526,0.0,0.0,0.0,1.1860974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.907271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7308555,0.0,0.0,0.0,0.0,0.0,4.4170423,4.5370383,7.231496,1.8025398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.924376,0.0,0.0,0.0,0.9988491,0.0,0.0,0.0,0.0,0.0,2.323091,0.0,0.0,0.0,0.0,0.0,5.6581187,0.0,0.0,0.0,0.0,0.017652359715892733,0.3744075829383886,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5956795,0.0,0.0,0.0,0.0,0.0,0.0,13.964454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0000243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6323771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.842627,11.452437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.288351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21866511,0.0,0.0,0.0,5.785649,0.011566515485584565,0.22748815165876782,0
0.53983736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8581338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1670017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.570773,0.0,0.0,0.0,0.0,0.0,6.3659363,4.299237,3.7992992,6.5110197,0.0,0.0,0.16821632,0.0,0.0,0.0,0.0,0.0,0.0,4.1597376,0.0,0.0,0.0,2.9143262,0.0,0.0,0.0,0.0,0.38514093,1.0521504,0.0,0.0,4.481514,0.0,0.0,7.01169,0.0,1.258927,0.0,0.0,0.005385599753021804,0.20379146919431282,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.48372,26.67935,0.0,11.561382,0.0,0.0,8.246243,27.57396,0.70006675,0.0,26.891928,0.0,0.0,33.287838,0.0,0.0,0.0,8.301318,0.0,0.0,0.0,0.0,0.0,6.645382,0.0,0.0,1.8021564,0.0,0.0,0.0,33.909554,1.9656067,0.0,16.159826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591506,0.0,0.0,0.0,27.390648,25.058249,0.0,3.0354102,0.0,26.399393,20.25362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.103535,0.0,0.0,0.0,0.0,0.0,0.0,50.858105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.565122,0.0,0.0,0.0,0.0,0.6926899358110419,0.21800947867298578,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28649202,1.8871268,0.0,0.0,0.0,0.0,0.084296465,4.6828127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3919818,0.0,3.4176977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2872806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0084107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3117557,0.0,0.0,0.0,0.0,0.0,3.5139942,9.927114,4.93432,2.4693785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.308401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2292862,0.0,0.0,5.4328537,0.0,0.0,0.0,1.5749247,0.023633094396707577,0.42654028436018954,0
5.505833,0.0,0.0,0.0,0.0,0.0,0.39325103,0.0,0.317478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7381071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1093674,0.0,4.1562743,0.0,0.0,0.0,0.28860077,0.0,0.0,0.0,1.50821,3.9311867,0.0,0.0,0.0,0.8572313,0.0,0.0,0.0,0.0,2.6079154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.313324,0.0,0.0,0.0,2.7155597,0.0,3.3085675,4.588819,0.09522301,3.6329737,0.0,0.0,0.4671588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3168604,0.0,0.0,0.0,2.5253537,1.5657748,1.391466,0.0,0.0,10.45741,0.0,0.0,6.5222216,0.0,5.8768144,0.0,0.0,0.0012741485189748387,0.19431279620853084,0
3.520221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6063063,0.0,1.6628382,0.0,0.0,0.0,0.40590993,0.0,0.0,0.0,0.2352792,5.5696115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9703916,0.0,0.0,0.0,0.0,0.0,4.0021205,1.9401406,0.23978835,3.3668544,0.0,0.0,0.59870964,0.0,0.0,0.0,0.0,0.0,0.0,0.5570915,0.0,0.0,0.0,1.7402948,0.0,0.0,0.0,0.0,0.0,1.5444502,0.0,0.0,4.702764,0.0,0.0,5.3853707,0.0,2.636105,0.0,0.0,0.002638503624326774,0.10426540284360189,0
7.049326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0949097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686655,6.707301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1008925,0.0,0.0,0.0,0.0,0.0,4.482985,3.3168786,1.1322123,3.9581425,0.0,0.0,2.9015274,0.0,0.0,0.0,0.0,0.0,0.0,1.7632434,0.0,0.0,0.0,3.7651534,0.0,0.0,0.0,0.0,0.8744429,4.1319256,0.0,0.0,7.513846,0.0,0.0,8.521486,0.0,5.764541,0.0,0.0,0.0018650481821210014,0.5402843601895735,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5254831,0.0,0.0,0.0,0.0,0.0,0.0,17.84593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7199066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9527035,0.0,1.8248568,0.0,0.0,0.0,1.1977842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.490588,4.019326,12.525586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.22997,0.0,0.0,0.0,0.38655284,0.0,0.0,0.0,0.0,0.0,0.032792065,0.0,0.0,0.0,0.0,0.0,7.325164,0.0,0.0,0.0,0.0,0.012814955784292826,0.40284360189573465,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.314264,0.0,0.0,0.0,0.0,0.0,0.0,3.7951722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7611344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46384895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6699861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9769325,0.0,0.0,0.0,0.0,0.0,8.317222,7.8279014,8.067517,10.57054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.241917,0.0,0.0,0.0,3.34605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.199916,0.0,0.0,0.0,0.0,0.0034358174227726744,0.8151658767772513,0
5.967348,0.0,0.0,0.0,0.0,0.0,3.9889743,0.0,3.262991,1.4955177,0.0,0.0,0.0,0.0,0.0,0.0,1.04076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8508754,0.0,4.5845137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0917296,8.092536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6235547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.774256,0.0,0.0,0.0,0.9992754,0.0,3.5542746,2.735804,2.2685475,4.1616197,0.0,0.0,0.73949003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67700183,3.327781,0.0,0.0,0.0,1.877917,4.518681,5.782751,0.0,0.0,8.742046,0.0,0.0,7.956416,0.0,4.2152953,0.0,0.0,0.0015110554630321266,0.8815165876777252,0
0.0,0.0,0.0,0.0,3.833553,0.0,0.0,0.0,0.0,7.122068,5.913202,0.0,0.0,1.2941473,0.0,0.0,14.56523,0.0,0.0,0.0,0.0,0.0,3.7826514,0.0,0.0,0.0,9.347086,0.0,0.0,0.0,1.7548991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3235855,0.0,4.9765835,0.0,0.0,0.0,3.1359172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.898363,24.768312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.027258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0031443,0.027651337288557218,0.5165876777251185,0
0.0,0.0,0.0,0.0,0.0,0.0,0.9480991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2384214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868765,0.0,1.5218539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9583082,7.680417,0.0,0.0,0.0,0.026468305,0.0,0.0,0.0,0.0,0.14766958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.316089,0.0,0.0,0.0,0.0,0.0,1.6694458,1.5502924,1.0840162,7.122834,0.0,0.0,3.842035,0.0,0.0,0.0,0.0,0.0,0.0,3.0284894,0.0,0.0,0.0,2.0088708,0.0,0.0,0.0,0.0,0.0,2.4587078,0.0,0.0,7.3819556,0.0,0.0,7.068877,0.0,0.3578916,0.0,0.0,0.0040289641777463735,0.17061611374407584,0
8.442436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.681236,0.0,2.303431,0.0,0.0,0.0,0.44877544,0.0,0.0,0.0,1.1507957,4.036211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4497466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3839207,0.0,0.0,0.0,0.0,0.0,4.701866,3.355873,0.5095298,2.9312227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8529001,0.0,0.0,0.0,5.9526,0.0,0.0,0.0,2.7917473,2.4884117,0.8234806,0.0,0.0,2.9846008,0.0,0.0,5.115495,0.0,6.4759107,0.0,0.0,0.002847860937521436,0.2132701421800948,0
