0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,energy_N,entropy_N,kurtosis_N,maximum_N,mean_N,meanAbsoluteDeviation_N,median_N,minimum_N,range_N,rootMeanSquare_N,skewness_N,standardDeviation_N,uniformity_N,variance_N,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,diameter,energy0_N,entropy0_N,inertia0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,energy135_N,entropy135_N,inertia135_N,homogeneity135_N,correlation135_N,shade135_N,promenance135_N,variance135_N,idm135_N,energy45_N,entropy45_N,inertia45_N,homogeneity45_N,correlation45_N,shade45_N,promenance45_N,variance45_N,idm45_N,energy90_N,entropy90_N,inertia90_N,homogeneity90_N,correlation90_N,shade90_N,promenance90_N,variance90_N,idm90_N,differenceends,sumvalues,sumsquares,sumlogs,amean,gmean,pvariance,svariance,sd,kurtosis,skewness,scm,class
0.0,0.0,0.0,8.266727,6.211842,0.0,2.0684938,0.0,0.0,0.0,0.0,1.129068,0.0,0.0,0.0,0.0,0.0,0.0,6.3672686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.216559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.926777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5550876,0.0,0.0,0.0,0.0,0.0,5.0552263,0.009077865324774054,0.585888577011571,0.020680247781555423,0.28395061728395055,0.34522084569787004,0.15161934995190723,0.3095238095238094,0.5241379310344827,0.14666666666666667,0.33773508327336876,0.8104771607668703,0.15014828504749841,0.09559362261734544,0.03527564680507231,0.021716442573620223,0.03688388609734384,0.24153824928620315,0.13962721449593168,0.059033989266547404,0.07076885314857854,0.1348371397229863,0.02171644257362022,0.13589542660463202,0.3866880856556367,0.9406627330501395,0.014499693327450958,0.07144028167012367,0.5000000002505854,0.9999993801722281,5.749026405761003e-09,6.682635321394946e-05,0.010930744838552268,0.4674221842734659,0.940312514525816,0.016217898555879632,0.07144465660583273,0.49999988024497244,0.9999993776924027,5.756722561927996e-09,6.762670818892235e-05,0.010882520014089495,0.6398826111075577,0.9400827067126507,0.01631645252446511,0.07144731050240812,0.49999988935981055,0.9999993690027735,5.800745869284477e-09,6.925260854285973e-05,0.010900786278685973,0.6303913610244565,0.9394597312970759,0.01685756088174438,0.0714481652671341,0.07859158379302812,0.9999992651310081,6.890981155550895e-09,7.908540592228292e-05,0.011662711120203234,0.1848341232227488,0.04569643165088594,0.04314175104529757,0.052960807217176185,0.3405123130562432,0.6174210137648835,0.042019220639102586,0.04141337379148358,0.12860775285312295,0.13263018461973675,0.6499916615857038,0.015485532994846922,1
3.2100904,6.102426,0.0,0.0,0.65705967,0.0,0.0,0.0,0.00018761063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.465248,0.0,6.5048394,1.2900406,0.0,0.0,0.0,0.0,0.0,0.0,5.8708625,0.0,0.0,0.0,0.0,0.0,0.0,4.593082,0.0,0.0,0.0,7.508411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.312629,0.0,7.0806923,0.0,0.0,6.445526,0.0,0.0,0.17872883,8.403248,3.6429415,0.0,0.0,0.0,7.804317,0.0,0.0010595483293074862,0.33831804939708643,0.03929084086858673,0.3271604938271605,0.4119416855433585,0.08784346516485557,0.40476190476190466,0.6689655172413793,0.08444444444444443,0.39902567802507183,0.8073994359946928,0.09108997745594924,0.23206178227991114,0.016557672683924544,0.0009523229722913154,0.04282707631015534,0.22439949132832365,0.7909752637098267,0.0026833631484794278,0.005639711315843629,0.32016313991568673,0.0009523229722913152,0.05477487634306144,0.454007058909928,0.940615384732224,0.00688130158286077,0.07147089787750469,0.49999999461230704,0.9999999959743768,6.966432490713923e-12,2.3262469089649503e-06,0.002369438083405598,0.6755362033017663,0.9402655705792322,0.007254392829195419,0.07147848962964426,0.4999998791032661,0.9999999959582713,6.97575751472312e-12,2.3541074639794476e-06,0.001995724397579729,0.6461370797087721,0.9400366835262469,0.007861547670420535,0.07148122650851879,0.4999998889642661,0.9999999959018344,7.029103049702762e-12,2.4107055718519394e-06,0.00179869165910512,0.44450626071214105,0.9394135590306324,0.008543516029252875,0.07148175809513375,0.07853941392145329,0.9999999952502847,8.2965127550689e-12,2.7412266116340505e-06,0.0016414393684623524,0.46445497630331756,0.02466301037277632,0.02648990287022135,0.0,0.4480788651216151,0.0,0.048884929321124905,0.048314957035908934,0.14449403464828656,0.7599458853832277,0.1289194237631529,0.009025988797304185,1
0.0,0.0,0.0,5.7560844,17.037718,0.0,4.20776,0.0,0.0,0.0,0.0,1.5231894,0.0,0.0,0.0,0.0,0.0,0.066510014,10.108168,0.0,0.0,0.0,7.41802,0.0,0.0,9.143892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.50593,0.0,12.968295,0.0,0.0,0.0,0.0,0.0,9.057527,0.0,0.0,0.0,0.0,0.0,12.188925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03963227630605746,0.33343812282665686,0.06964805534906264,0.33333333333333326,0.5221889736339151,0.049089627978069136,0.5238095238095237,0.7448275862068965,0.04000000000000001,0.5064397711885508,0.612427785834701,0.04423029545713987,0.28562271541708517,0.0061740302438014405,0.06502756953262252,0.02336552927204309,0.298626778092637,0.05337564633518761,0.15295169946332737,0.1546988696218253,0.10435987977681767,0.0650275695326225,0.3329167554746435,0.2337650096018863,0.9407382916114608,0.05995717344753747,0.07139548676128471,0.5000000005316281,0.9999768689999783,7.169553949638941e-07,0.000746271200284893,0.02173340091179802,0.5770749424230874,0.9403857416508887,0.062058049370420434,0.0714009845069676,0.49999988034949583,0.9999767764565495,7.179151895610313e-07,0.0007552090222699653,0.021291774954868115,0.5414995872702181,0.9401544193035296,0.061178431727382826,0.07140380744055863,0.49999988939678996,0.9999764521731945,7.234052941382354e-07,0.0007733659704513239,0.021309488746443454,0.5790872026036674,0.9395316588017363,0.062409524767957636,0.07140727869794246,0.07871814249304325,0.9999722557926066,8.729620083885406e-07,0.0008898932028065677,0.021234577533236078,0.2748815165876778,0.08366521962883955,0.09386729269949615,0.07923259860001367,0.5077064545865667,0.7167994386967534,0.0641318695328463,0.06318653936763818,0.17604537402822254,0.18999144655522118,0.31915091823983627,0.032656764239999504,1
0.0,0.0,0.0,0.0,8.969463,4.750611,0.0,0.0,0.0,0.0,0.0,3.9896238,0.0,0.0,0.0,0.0,0.0,11.643342,0.0,2.4409995,0.0,0.0,1.0282978,0.0,0.0,7.168714,0.0,0.0,0.8279013,0.0,0.0,3.0722373,0.0,0.0,0.0,0.0,8.377811,0.0,0.0,1.5782416,0.0,0.0,6.0884924,0.0,3.992625,0.0,0.0,0.0,2.0644782,2.8787537,0.0,0.0,0.0,7.316615,0.0,0.0,4.677799,4.5703115,0.0,0.0,12.550789,0.0,5.218788,0.0,0.05153499226869173,0.5556172717911613,0.11076660200818522,0.3271604938271605,0.44215250117186855,0.12526484173572477,0.46031746031746024,0.39999999999999997,0.2577777777777778,0.43248241659967357,0.5717833757945927,0.13704907412111558,0.12701576822831082,0.030582012271177954,0.04815536344819191,0.03032735419661355,0.2651332692151561,0.07390429338103757,0.1131484794275492,0.1252502650822184,0.10639369137930325,0.04815536344819189,0.2290076607500812,0.4075853912504697,0.7136130548810713,0.08876287217672947,0.3095732152515463,0.14285714305096026,0.9998476207708983,8.24547986119705e-06,0.002816019183667911,0.07558155786250983,0.43532620975819436,0.7129410929733943,0.09967276090204169,0.30958855344325803,0.14285709549048775,0.9998475162830808,8.247370500981697e-06,0.002821800580785906,0.074647398614915,0.5835179770200721,0.7124993647673026,0.09992935395409051,0.3096016421256709,0.14285709908942726,0.9998471516240033,8.258180011606769e-06,0.0028333743040191216,0.07422617435954619,0.46104980080906655,0.7117146142469081,0.1027168281443357,0.3096073765178899,0.015878649413840148,0.9998445895680166,8.400565950363035e-06,0.002879646311487635,0.0735404036842904,0.30805687203791465,0.18731286840736672,0.19179240481119944,0.17996461574712277,0.4030554220843551,0.6477888550708366,0.06831186316260396,0.06723205056024721,0.1841015588930807,0.12923508454300395,0.4222265013801977,0.08224646973643158,1
0.0,0.0,0.0,16.608347,14.208717,3.9762452,10.683299,0.0,0.0,0.0,0.0,3.9049718,0.0,0.0,0.0,0.0,0.0,22.896353,12.5145445,2.468229,0.0,0.0,4.492788,0.0,0.0,4.503937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.383484,0.0,10.005411,0.0,0.0,0.0,0.0,0.0,6.704087,0.0,10.681961,0.0,0.0,0.0,8.926291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.869436,0.0,0.0,0.0,0.160914,0.0,0.0,12.120903,0.10562595027781918,0.4672098446921954,0.08364249329246451,0.3395061728395061,0.4636887389831892,0.15750461080503791,0.5238095238095237,0.4413793103448276,0.24,0.45650211814292907,0.5627659739218652,0.16788090307573195,0.3055556472732281,0.04212167875610711,0.1905689586196101,0.020803664748243272,0.3143056402298853,0.01989115535627163,0.3340787119856887,0.32525799602016237,0.0687463987986715,0.19056895861961004,0.5251535880198276,0.3443962355305549,0.8528005863253422,0.21705960207891706,0.1663864680516253,0.250000000336785,0.9990158422302211,0.00010115879041099918,0.009574714289604474,0.0582806833381643,0.6023462418523957,0.8522367032342726,0.22520452443622394,0.16639780052895703,0.24999992304560456,0.9990141887641579,0.00010121563133685341,0.00962287518392458,0.06002584376992872,0.3687559352423344,0.851866048612705,0.22084893578518033,0.1664049365252209,0.24999992888367065,0.9990084111547236,0.00010154066891646228,0.009719715606135878,0.059988994281320915,0.3795063012064155,0.8510964807360044,0.2188955966969421,0.16642645320495006,0.03395511347631292,0.9989618410953787,0.00010659466377441284,0.01015011925494045,0.0629600187749441,0.2085308056872038,0.20482261452623202,0.21436260604614676,0.1925442597480037,0.4289750687255175,0.666944167302127,0.06851807693851764,0.06743178209694434,0.18449416259713006,0.032160315459091926,0.5577093382997965,0.08776926989645051,1
0.0,0.612925,0.0,1.1287574,2.563263,0.0,2.1286542,0.0,2.8011906,0.0,0.0,1.1589559,0.0,0.0,0.0,0.0,0.0,0.0,3.7984252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.791964,0.0,0.0,0.0,0.0,2.8894422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.772546,0.0,3.2121909,0.0,0.0,0.0,0.0,0.0,0.0,1.8523383,0.0,0.0,0.0,0.0,2.2682607,1.538481,0.0025509649346626556,0.6202155983809906,0.021617019339445036,0.28395061728395055,0.21781536380577726,0.23921871867261635,0.20634920634920628,0.30344827586206896,0.2888888888888889,0.2249895003417226,0.7779869002683742,0.24501951219336796,0.08512550775395733,0.0784906699697534,0.004191960480770905,0.008004253417709783,0.4603221834731216,0.23956950776155583,0.03130590339892666,0.020101370659680845,0.39496700113401806,0.004191960480770903,0.1216335725797286,0.4482554403231007,0.9616745013056448,0.003959842036736143,0.04763426385248818,0.6666666653255731,0.9999999806150429,5.891649585081832e-11,6.378121507771026e-06,0.005943536503323108,0.26542784311277656,0.961405340697358,0.004638258518887387,0.047638663809643066,0.6666665463744722,0.9999999805074843,5.902592037162022e-11,6.484050064026553e-06,0.005411843237624154,0.32902118684561177,0.9612288153422072,0.004865180895638738,0.047640542876799676,0.6666665558349764,0.9999999801298858,5.965191651412734e-11,6.7007020977275254e-06,0.005231002761566526,0.1998315778340475,0.9606815657188327,0.0050926012963186185,0.0476410108234985,0.1108918276147518,0.9999999746934533,7.879528318926204e-11,8.227399245154157e-06,0.0053711203244821,0.3364928909952607,0.019318430246847363,0.014970652815631343,0.031472139000675935,0.17512094821565904,0.49999642960362994,0.07036030017293526,0.06952015459505193,0.18857131549118936,0.14792886111622555,0.7147058363990016,0.014198235087393625,1
0.0,0.0,0.0,5.0904503,3.9991095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0190525,0.43002644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857025,0.0,0.0,0.0,0.0,0.0,8.228435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.77819,0.0,1.9671222,0.0,0.0,0.0,0.0,0.0,0.0,0.7066596,0.0,0.0,0.0,0.0,0.85946226,0.021908026,0.07911418889642233,0.6247219821334195,0.08705062109175148,0.3395061728395061,0.4275808471514947,0.2436428868479672,0.5079365079365079,0.22758620689655173,0.3777777777777778,0.43327223541298243,0.5495356070927164,0.27297785951317377,0.13926790518819598,0.09431753226937944,0.07450731418830775,0.04747501292863173,0.21300954198593514,0.0627847909001924,0.13193202146690516,0.17012745767603704,0.0732641610689618,0.07450731418830774,0.33571401466461015,0.5458112658111395,0.7137361651977042,0.06957700709113017,0.3095573017605578,0.14285714305424996,0.9995457622542506,3.537468100902305e-05,0.005832757322906939,0.09269188664772152,0.27761567964688905,0.7130636094742213,0.08223305114889379,0.30956387763944204,0.14285709549126582,0.999545450779232,3.5382792227047094e-05,0.0058447322013902596,0.09999053413009794,0.5005346145268408,0.7126235774462985,0.08732790901624511,0.3095605767927246,0.14285709908967414,0.9995443637418485,3.542916709017679e-05,0.005868704594565239,0.10535238243988822,0.4186029726931256,0.7118406386286398,0.09395379390502437,0.30955538847629616,0.015909996979962995,0.9995319672576836,3.653676977648136e-05,0.006005018996816467,0.11057803524064047,0.35545023696682465,0.23047143922101657,0.2406048952074016,0.22339750598199035,0.3689484076960604,0.6056708591072596,0.1293876663160466,0.12741036117966828,0.28643656513993876,0.04334758821970147,0.48795695151472473,0.18065030474699492,1
0.0,0.0,0.0,5.4457664,2.878658,0.0,0.0,0.0,0.0,0.0,0.0,1.7352759,0.0,0.0,0.0,0.0,0.0,14.107307,5.0889378,1.3094008,0.0,0.0,2.5469441,0.0,0.0,7.693376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.084006,0.0,11.354203,0.0,0.0,0.0,0.0,0.0,4.403236,0.0,2.1326754,0.0,0.0,0.0,1.4611936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.548403,0.0,0.0,1.3579624,0.10917957528076151,0.7159004473319311,0.0542921076510768,0.32098765432098764,0.3459803740509497,0.21961018059190696,0.365079365079365,0.07586206896551724,0.46222222222222226,0.34851921725640334,0.6545516976608365,0.23602586572948195,0.06242173917502047,0.0736986579065123,0.09758049085943889,0.008894662732945402,0.44283827140973264,0.026020935822898033,0.2759391771019678,0.20521092705595315,0.127157484506861,0.09758049085943887,0.5047172236302329,0.3572817189202138,0.7609288486874297,0.11036983633370277,0.26166339269195427,0.16666666689711065,0.9983674295465993,0.00019558945712006218,0.013626942499344673,0.15865962822328072,0.3118126503318306,0.7602691444800685,0.12083659386782386,0.26166470074564435,0.1666666122464975,0.9983659493422038,0.00019564875851062758,0.013663933940146799,0.15732401906616617,0.33289684382804074,0.7598348883880681,0.1212971727661233,0.26167222409658275,0.1666666163793268,0.9983607820708866,0.0001959878200903124,0.013738059736780167,0.1558432870851588,0.19946616523944324,0.759036782884247,0.12407036526281914,0.26168278527521194,0.019863016057148398,0.9983193782449759,0.00020126079414278548,0.014063409843936085,0.16028675254563188,0.4786729857819906,0.25122106546703293,0.2354659156159775,0.0,0.28976051756662,0.0,0.08141090887560543,0.08012088441519535,0.20853800491443622,0.11487900597082942,0.5934633087484602,0.14211143750849659,1
0.0,0.0,0.0,3.9365373,2.7808468,0.0,0.0,0.0,0.0,0.0,0.0,0.5786502,0.0,0.0,0.0,0.0,0.0,3.343977,4.020237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60296273,0.0,0.0,0.0,0.0,0.0,1.2800333,0.0,0.0,0.0,0.0,0.6251167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8909926,0.21087153,1.6762313,0.0,0.0,0.0,0.0,0.0,0.0,1.6578317,0.0,0.0,0.0,0.0,6.7825785,0.0,0.029047890691547493,0.38096965158330554,0.17549734597540137,0.30246913580246904,0.4786077944677356,0.12035607006515904,0.5158730158730158,0.3931034482758621,0.24444444444444446,0.46903464744407664,0.44841534227806346,0.14243257115362631,0.3308475955775754,0.032473602929126565,0.04099772138247726,0.1087717872601937,0.1332771550761957,0.13140025742833458,0.06305903398926654,0.11175997298222468,0.06599652603264528,0.04099772138247726,0.2017600077200494,0.7197313922317686,0.806763957725151,0.05843457114265115,0.21435919794045563,0.20000000025371142,0.9999779581882764,6.326578383970563e-07,0.0007679371611893153,0.0157898263692006,0.5673102114420583,0.80615259308961,0.06839119299992887,0.21437554920215018,0.1999999361439598,0.9999779313848738,6.329151154292399e-07,0.0007707330251178068,0.014140869288614143,0.5093374451507297,0.8057520058369751,0.06973251945376338,0.21438196307713495,0.19999994099528928,0.9999778377806253,6.343862145705503e-07,0.0007763432784803804,0.013859015702943357,0.4695800766850683,0.8049680405198738,0.07395109554516269,0.21438341805298744,0.025484829750229,0.9999769920776671,6.60881098662672e-07,0.0008032499290747565,0.013716519601292816,0.21800947867298578,0.08073900769505478,0.09055106339315319,0.07581650664463936,0.5298930239704919,0.739574391524353,0.0352235820586746,0.034670569641856545,0.1121320484005737,0.37743579414462103,0.25645406559476464,0.019200811090458667,1
0.20810644,0.0,0.0,7.4132643,9.7472725,0.0,0.92776155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.733482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.241767,0.0,0.46618655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.545197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1118453,0.02005345751169025,0.7145425075965682,0.04377118871264239,0.30246913580246904,0.3175679818929472,0.22565066253701443,0.3373015873015872,0.1724137931034483,0.38666666666666666,0.32076778873610334,0.6960554383642951,0.23612570130710323,0.0569334633125392,0.07375105316130018,0.024195091405611324,0.031895181757275945,0.2589315689579346,0.1232573561162174,0.06753130590339892,0.07655499479280023,0.13681155992344954,0.024195091405611314,0.1640692001827748,0.747606568202553,0.8067735145063657,0.03276016054576953,0.2143427613001958,0.20000000025675943,0.9999887589519312,2.577794237932999e-07,0.000490191032044535,0.03323211206907745,0.7051290605084054,0.8061591242006045,0.03355089990751939,0.2143632919448457,0.19999993614446132,0.9999887452825338,2.578842524250044e-07,0.0004919756929113542,0.03275238355043346,0.737453737483454,0.8057592623956515,0.035759775603101465,0.2143669806458442,0.1999999409952397,0.999988697545539,2.5848365870387205e-07,0.000495556839940276,0.031498744464188516,0.5705807383737167,0.8049750756302998,0.03759954349059389,0.21436848624225058,0.025487396185089644,0.9999882592664788,2.694941100075181e-07,0.0005129319432992305,0.031337928046113114,0.4218009478672986,0.11231086554769047,0.10385761813682277,0.12297621182649268,0.2690414814500367,0.5532192093568062,0.08857771890678082,0.08723743638550256,0.22132819047463018,0.11496744772735554,0.5737663131962516,0.0719522506467889,1
0.0,0.0,0.0,18.454065,13.2348995,0.0,0.71865827,0.0,0.0,0.0,0.0,6.776194,0.0,0.0,0.0,0.0,0.0,0.0,16.393658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.794763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.182448,0.015026173380473785,0.5190989800238576,0.19556189347121936,0.40123456790123446,0.5028904400233694,0.1370445367262087,0.5396825396825395,0.2068965517241379,0.43555555555555553,0.49435039575202244,0.4932652019647999,0.1577586645106628,0.1734789003400712,0.0381444377311159,0.025630098624132482,0.010341167216870992,0.418383606460875,0.0804816776610018,0.10420393559928444,0.07981795515149373,0.20073534222372258,0.025630098624132472,0.21185634678995616,0.40961924092609114,0.961711064103484,0.03214681544768812,0.047604838797998386,0.6666666662296341,0.999999039505699,1.0722025296532345e-08,8.604244860031078e-05,0.009996187289656426,0.7185179621002303,0.9614407497298549,0.03355801380095326,0.047608816589366075,0.6666665468726151,0.9999990341762971,1.0741939996190906e-08,8.747145245283104e-05,0.009686380909615386,0.4919393660876259,0.9612633582013324,0.03274426827400921,0.04761079794790647,0.6666665560226006,0.9999990154668746,1.085586313098716e-08,9.039414255687062e-05,0.009803544069661264,0.3829274486221071,0.9607162201281341,0.03304661416661045,0.04761228318473942,0.11087012331891867,0.9999987479496196,1.4310706309192098e-08,0.00011092488420732961,0.010497026567524081,0.5402843601895735,0.042414457523759344,0.04907850295999158,0.0,0.48034239916046484,0.0,0.12008685345338996,0.11855940791758302,0.27296879658510853,0.28345765094298525,0.2935405455003498,0.031486247380003225,1
0.24936287,0.0,0.0,3.3213077,6.819878,0.0,0.8470256,0.0,0.0,0.0,0.0,1.6614889,0.0,0.0,0.0,0.0,0.0,0.0,4.1724315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7026544,0.0,0.0,0.0,0.0,1.6400435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.069511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7676728,0.0,0.0,0.0,0.0,0.0,3.9620488,0.02720442808216272,0.44607598322414244,0.12983846485503775,0.3271604938271605,0.49487332983575616,0.11131507455827998,0.5158730158730158,0.503448275862069,0.19111111111111112,0.4838882573512019,0.5155826493508229,0.12600966235148445,0.22609817292582657,0.02686632285576546,0.01337600667930633,0.006629627552171539,0.4922140410439456,0.11011057866100643,0.07602862254025045,0.049490715374973376,0.2904708245748457,0.013376006679306326,0.15128361789627762,0.779747148522935,0.8067543734946041,0.049842359549352754,0.2143667686000564,0.20000000025407727,0.9999822488293829,4.740329236446189e-07,0.0006647303231820328,0.022093672814541613,0.7933570254957636,0.8061411309468471,0.051764245571601336,0.21438541009386858,0.19999993614416192,0.9999822272435117,4.7422569401326843e-07,0.0006671504372204061,0.02263918954839406,0.5344613762898971,0.8057408307945559,0.05380061806589918,0.21439194891479627,0.19999994099520668,0.9999821518601903,4.7532794766855694e-07,0.0006720067011392436,0.022325530885237293,0.5752165901638205,0.8049566285933165,0.05645654479443253,0.2143937731865249,0.025477532950256888,0.9999815020743699,4.940580833999891e-07,0.0006945219488500006,0.02233202427646179,0.35545023696682465,0.10961277593635388,0.12006479783500067,0.1043915056110298,0.4588680285466452,0.6752804022997637,0.09200514674809934,0.090641464164561,0.22728974110324487,0.1701998069460348,0.3573743986256388,0.060084940146558505,1
