0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
2.901183,3.6228685,0.0,7.1226044,0.0,3.3738627,0.0,0.0,0.0,0.0,0.0,0.0,5.825683,3.0864894,4.3877993,1.6317014,0.0,0.0,1.6135308,9.388151,0.0,0.0,0.0,0.0,0.0018872519176914653,0.017367081131137788,0.3396151960621833,0.45444543828264766,0.012075134168157425,0.01032278898600677,0.3793519430246592,0.0018872519176914646,0
2.0377467,1.0387336,0.0,2.0494735,0.0,1.7250004,0.0,0.0,0.0,0.0,0.020688381,0.0,2.2929652,1.3843927,2.8627934,0.0,0.0,0.0,0.0,3.1298773,0.0,0.0,0.0,0.0,0.002539527926110174,0.00846398298390171,0.4510294866599758,0.3169895940940815,0.021466905187835422,0.013292013846935671,0.4443446144079265,0.0025395279261101735,0
1.7519686,0.72272754,0.0,0.42243305,0.0,0.7004784,0.0,0.5526276,0.2312791,0.0,0.0,0.0,1.261984,0.0,1.3144917,0.0,0.0,0.0,0.0,1.0816752,0.0,0.0,0.0,0.0,0.008214329199352942,0.019567090367279393,0.32276877848594515,0.21314245906151094,0.03622540250447227,0.034185338308607524,0.23975403926685887,0.008214329199352942,0
2.7980824,2.2160218,0.0,2.3543704,0.0,0.3854432,0.0,0.0,0.0,0.0,0.0,0.0,2.8139577,1.9780319,3.0150561,1.0229782,0.0,0.0,0.9848582,4.4661083,0.0,0.0,0.0,0.0,0.002691725661407873,0.0024975269787364364,0.6631098692874113,0.22207960644007158,0.034436493738819324,0.01395784463485797,0.6094211518965064,0.0026917256614078728,0
1.5345242,2.1461022,0.0,3.0229774,0.0,2.845418,0.0,0.0,0.0,0.0,0.0,0.0,3.8367965,1.4445403,2.5745325,0.46123213,0.0,0.0,0.0,5.2040987,0.0,0.0,0.0,0.2676646,0.0005740028874084637,0.01152774988789172,0.4011661019082363,0.6012028057621693,0.0067084078711985694,0.0035406090097952238,0.5349734989987888,0.0005740028874084639,0
0.0,0.0,0.0,0.0,2.6888182,0.0,0.0674872,0.0,0.0,2.8956707,1.7659866,0.0,0.0,0.0,1.9847208,0.0,0.73029006,4.4604597,0.0,0.0,0.0,1.3036714,0.0,0.0,0.04206745403628395,0.014574158693098969,0.365265185670817,0.0627847909001924,0.13193202146690516,0.11382218688947789,0.14816387312767446,0.042067454036283945,1
0.0,0.0,0.0,0.9045714,0.70852125,0.0,0.4647283,0.010844763,0.0,1.3128241,1.2864264,0.0,0.0,0.022617504,0.35118994,0.0,0.0,1.2424709,0.0,0.0,0.09419919,0.0,0.0,0.0,0.0633664399645162,0.010332831330219085,0.41851275177698144,0.040118510355104206,0.1958855098389982,0.15192134534378532,0.1429628368927821,0.06336643996451619,1
0.0,0.0,0.0,0.0,25.0367,0.0,10.326747,7.4469624,27.922937,19.958591,30.36738,0.0,0.0,0.0,12.095794,0.0,0.0,42.48132,0.0,0.0,0.0,4.6360855,24.507309,0.0,0.33463498634568895,0.01949541562781243,0.32327974500591056,0.010061045336775393,0.5004472271914132,0.47734136316130715,0.05417281033116686,0.3346349863456889,1
1.1320622,0.5061924,0.0,0.29615778,0.0,0.72613335,0.08743382,0.8713767,0.0,0.0,0.020544374,0.06494444,0.73827547,0.0,0.74611115,0.0,0.0,0.0,0.0,0.62451464,0.0,0.0,0.0,0.0,0.026108434363639535,0.027297370838844356,0.27836720768598705,0.11073764534883722,0.07558139534883722,0.08089250206250789,0.14099221484183933,0.026108434363639525,1
2.875301,0.80619335,0.0,1.3720754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3883028,0.23434746,2.513382,0.0,0.0,0.0,0.0,1.7360388,0.0,0.0,0.0,0.0,0.008714407472473954,0.021887087302004733,0.3073935920353142,0.21314245906151094,0.03622540250447227,0.03577514923223674,0.22609840425191677,0.008714407472473953,1
0.0,0.0,0.0,0.0,20.566843,0.0,10.166147,6.2181635,22.609724,23.70761,22.998833,0.0,0.0,0.0,11.275176,0.0,0.0,40.484993,0.0,0.0,0.0,4.52767,24.22845,0.0,0.256274895200988,0.01196996935967046,0.3952839471531566,0.010628790964964115,0.4865831842576029,0.3981439256145872,0.07581299966160328,0.256274895200988,1
1.9231507,0.99799716,0.0,0.74392354,0.0,0.26373228,0.0,0.0,0.0,0.0,0.0,0.0,1.5088296,0.38626254,1.9687504,0.0,0.0,0.0,0.14661536,1.6510433,0.0,0.0,0.0,0.0,0.009166652171644259,0.008673033596609639,0.44699461309944843,0.15335168434578847,0.053220035778175315,0.03718960188840718,0.3030104284879686,0.009166652171644257,1
0.0,0.0,0.0,0.0,13.708379,0.0,0.0,2.1291838,11.174232,13.520234,14.016204,0.0,0.0,0.0,7.6548815,0.0,0.0,19.305246,0.0,0.0,0.0,0.0,4.205097,0.0,0.12642848445843702,0.014810714488232507,0.36286627283936906,0.025352705861694306,0.2813059033989267,0.2454171819239808,0.09466411120850603,0.12642848445843696,1
1.4009485,0.0,0.0,2.5165756,0.92327815,0.0,0.0,0.0,0.0,1.0841807,1.3802882,0.0,0.0,0.7417612,1.212038,0.0,0.0,0.7956968,0.0,0.0,0.0,1.1566607,0.0,0.0,0.013758675270911973,0.0003693822823762818,0.9103870073182383,0.06012766303463979,0.13729874776386403,0.05054467571890434,0.5012663004560169,0.013758675270911968,1
0.7918374,0.22828099,0.0,0.20769536,0.0,0.0,0.0,0.44263428,0.0,0.0,0.20993441,0.0,0.26673502,0.013483779,0.6209046,0.0,0.0,0.0,0.0,0.009833329,0.0,0.034045972,0.0,0.0,0.007714250926231932,0.008712437336417583,0.44624670220296836,0.17124958072450805,0.046958855098389984,0.03256657155631248,0.319866007369959,0.007714250926231932,1
0.0,0.0,0.0,0.0,14.176838,0.0,14.1775675,0.0,8.509072,12.8435135,12.255132,0.0,0.0,0.0,4.7028475,0.0,0.0,19.123026,0.0,0.0,0.0,0.0,16.384583,0.0,0.28464890156720196,0.011114381450767001,0.40691426716400825,0.008791429100170077,0.5344364937388193,0.42764299113486104,0.07452937905880742,0.28464890156720185,1
1.9211763,0.0,0.0,0.88291925,0.0,0.0,0.0,1.0773605,0.0,0.0,1.1702298,0.0,0.6180193,0.0,1.3487198,0.0,0.0,0.0,0.0,0.014421911,0.0,0.57879347,0.0,0.0,0.024195091405611324,0.031895181757275945,0.2589315689579346,0.1232573561162174,0.06753130590339892,0.07655499479280023,0.13681155992344954,0.024195091405611314,1
0.0,0.0,0.0,0.0,25.664133,0.0,6.1443963,5.288644,17.06057,27.945444,27.878666,0.0,0.0,0.0,18.495424,0.0,0.0,39.599747,0.0,0.0,0.0,0.0,14.540817,0.0,0.21861682698161455,0.004933500771995537,0.5435421366865074,0.00778265732242368,0.5648479427549196,0.3572527316987835,0.11213899162761094,0.21861682698161453,1
0.0,0.0,0.0,0.0,23.632744,0.0,14.774645,0.16031425,21.470806,29.496979,18.716488,0.0,0.0,0.0,15.14141,0.0,0.0,38.419746,0.0,0.0,0.0,6.9873867,23.513332,0.0,0.2069410864309197,0.0035841234004586747,0.5999381899549802,0.00699004462296586,0.5912343470483006,0.3441100005533081,0.12661233540482694,0.20694108643091963,1
4.742698,1.5836362,0.0,3.562936,0.0,0.9737496,0.0,0.0,0.0,0.0,0.0,0.0,2.8122067,0.0,3.012889,0.0,0.0,0.0,0.0,3.7363946,0.0,0.0,0.0,0.0,0.009584108817032234,0.045700234072920336,0.21718095279565525,0.25680093763493933,0.028622540250447227,0.03847678554307347,0.16754965387259405,0.009584108817032231,1
0.7086754,0.0,0.0,0.36572257,1.2081845,0.0,0.0,0.0,0.0,1.1765558,0.88138926,0.0,0.0,0.0,0.696739,0.0,0.5562327,1.3833928,0.0,0.0,0.0,0.87846446,0.0,0.0,0.034153171800803614,0.010229647161577917,0.4201216366159255,0.0649130729284263,0.12790697674418602,0.09812106512955975,0.181351813003303,0.03415317180080361,1
0.0,0.0,0.0,0.0,18.18652,0.0,0.969263,2.6346881,10.909655,21.1758,17.580036,0.0,0.0,0.0,8.191868,0.0,0.0,27.01062,0.0,0.0,0.0,0.0,7.722953,0.0,0.5194900071315511,0.026917867126196753,0.2801563613478764,0.006527510620836775,0.6077817531305904,0.6430053576855217,0.03651426059897242,0.519490007131551,1
0.0,0.0,0.0,0.0,3.088775,0.0,0.0,0.0,4.260524,4.4570723,0.8111975,0.0,1.0427297,0.0,4.0712976,0.0,1.0412343,5.1633115,0.0,1.8871899,0.0,0.0,0.0,0.0,0.046720356229670745,0.013569154417625592,0.37601492980545986,0.05648556535685646,0.1453488372093023,0.12260112848198415,0.14601813878744452,0.04672035622967073,1
0.0,0.0,0.0,0.0,4.8082805,0.0,0.93054944,1.2208296,0.97701085,2.920999,6.290428,0.0,0.0,0.0,3.377757,0.0,0.0,4.151883,0.0,0.41031155,1.3679823,1.1792557,1.769345,0.0,0.05750465290219341,0.028831541442868872,0.2714446268982904,0.06348070534117047,0.13059033989266547,0.1419224629158913,0.10095607673036515,0.05750465290219339,1
0.0,0.0,0.0,0.0,2.9215581,0.0,0.0,1.209506,1.3503081,4.48203,5.405297,0.0,0.0,0.119739085,3.5521505,0.0,0.0,6.296693,0.059004307,0.0,0.0,0.0,0.6366396,0.0,0.03524029848150145,0.006072600856253207,0.5073164638677317,0.05320170679492067,0.15339892665474059,0.1003427799932392,0.21227388503308942,0.03524029848150145,1
0.3827307,0.28479075,0.0,0.07180353,0.0,0.0,0.0,0.33003366,0.089295015,0.0,0.0,0.0,0.3036437,0.19981137,0.40029666,0.0,0.045869656,0.02981107,0.0,0.03506323,0.0,0.029717416,0.0,0.0,0.014845801951609821,0.014987990254123068,0.3610990878486887,0.13314947326575233,0.062164579606440076,0.053490481826116404,0.2149840799727926,0.014845801951609817,1
3.319674,0.7196016,0.0,1.5499943,0.0,1.1664064,0.0,0.10683434,0.0,0.0,0.0,0.0,1.975967,0.0,2.5540671,0.0,0.0,0.0,0.0,1.9258432,0.0,0.0,0.0,0.0,0.007170687585883011,0.013361200937429043,0.37836062549047045,0.20486732259988072,0.03801431127012522,0.030771586980341048,0.2851527292690729,0.007170687585883007,1
0.0,0.0,0.0,0.0,12.15132,0.0,6.0004396,0.0,6.2533712,20.23265,11.792034,0.0,0.0,0.0,9.649152,0.0,0.0,24.983425,0.0,0.0,0.0,0.0,9.995878,0.0,0.07124593414621423,0.009847526528323717,0.4262512085534659,0.03572681060592643,0.21556350626118068,0.16489651543251246,0.13890440281881675,0.07124593414621419,1
1.2751278,0.0,0.0,0.0,3.9165716,0.0,0.19401714,0.0,1.9833102,3.549588,2.5348594,0.0,0.0,0.0,1.0789405,0.0,0.0,4.269604,0.0,0.0,0.0,2.5296059,0.9527687,0.0,0.3703144840061924,0.07920364536521315,0.1613940116877121,0.01958084809911198,0.33765652951699465,0.5113107062690969,0.02328079513604422,0.37031448400619227,1
0.0,0.0,0.0,1.2778851,1.7670635,1.1128799,1.970056,1.029894,0.0,2.6742756,2.544112,0.16341417,0.0,0.0,1.6861287,0.0,0.0,2.6033502,0.0,0.0,0.0,0.0,2.1139097,0.0,0.2178410533822686,0.16092405000804677,0.10225219304876014,0.04337793899531908,0.18336314847942753,0.3563868303311013,0.02052174718224842,0.21784105338226853,1
0.5214972,0.0,0.0,0.8143635,0.0,0.0,0.34080058,0.55548143,0.0,0.0,1.1184915,0.30711162,0.0,0.0,0.282346,0.0,0.0,0.0,0.0,0.0,0.0,0.3028505,0.0,0.0,0.04200657494216488,0.07176461590597583,0.17072059209212065,0.11137127817999608,0.07513416815742398,0.11370528653062736,0.07866260422550672,0.042006574942164865,1
0.0,0.0,0.6753738,0.0,6.1761174,0.0,2.0945737,0.0,2.9674947,8.08703,2.5467563,0.0,0.0,0.0,3.268281,0.0,0.0,8.601956,0.0,0.0,0.0,0.0,0.4831837,0.0,0.05519994433911396,0.01197672374296348,0.3951961370052466,0.04737278994304789,0.1699463327370304,0.13790058298539803,0.14315852481501884,0.05519994433911395,1
0.0,0.0,0.19648999,0.35208938,0.14326404,0.00020094216,0.21436794,0.0,0.0,0.010263346,0.0,0.0,0.10615546,0.52241075,0.15421864,0.0,0.2787571,0.31948522,0.0,0.0,0.0,0.0,0.0,0.0,0.035953453584039244,0.03352878287138004,0.2528719606709334,0.0948566849335028,0.0885509838998211,0.10178817052120967,0.11500568862052189,0.035953453584039244,0
0.0,0.0,1.9817494,0.0,0.1858566,1.0454816,0.0,0.0,2.6741202,0.0,0.0,0.0,0.0,5.16378,0.0,0.0,2.4052765,3.701516,0.0,0.0,0.0,2.5460017,0.0,4.623711,0.003104833800073055,0.0254141026563515,0.2875743753670193,0.404652760030667,0.014758497316636853,0.015720931815902013,0.2941362055365383,0.0031048338000730542,0
0.0,0.0,1.6173439,0.0,0.2034591,0.53036094,0.0,0.0,0.0,0.0,0.0,0.0,0.020848218,3.4759753,0.0,0.039688807,3.8826957,2.9538958,0.0,0.0,0.11046988,0.31729287,0.0,3.2653043,0.0034527143378963662,0.017035198826363288,0.3423866442245603,0.3365284489894001,0.019677996422182466,0.01716041806840489,0.32729518644775263,0.0034527143378963662,0
0.0,0.0,0.27619308,0.0,0.83712006,1.1946534,0.0,0.0,0.0,1.103884,0.12657449,0.0,1.1155938,2.124872,0.0,0.035345357,2.1071389,1.6682377,0.0,0.0,0.70875347,0.0,0.0,1.7139246,0.008562209737176257,0.020532126825188658,0.3161090935017225,0.21101456682852035,0.036672629695885514,0.035294236618775274,0.23256846543513912,0.008562209737176254,0
0.0,0.0,2.033194,0.0,0.96988684,2.2582176,0.0,0.0,1.2548372,0.0,0.0,0.0,0.0,4.5845065,0.0,0.0,3.5583208,3.7820165,0.0,0.0,0.0,1.7971189,0.0,5.084263,0.002691725661407873,0.006119852127546228,0.5059770965660569,0.2801710644007156,0.025491949910554562,0.01395784463485797,0.48229012513845465,0.0026917256614078728,0
0.0,0.0,2.212675,0.0,1.0529677,1.5550054,0.0,0.0,1.3392183,0.0,0.0,0.0,0.098098725,4.023814,0.0,0.0,3.9238453,3.6088266,0.0,0.0,0.0,2.2825923,0.0,4.1871157,0.002322102589970605,0.037465771276724937,0.23970748837088102,0.5300994300453468,0.00894454382826476,0.012324130902118023,0.277270706337402,0.002322102589970604,0
0.0,0.49424735,0.0,1.5351337,0.4552013,0.5519765,1.4055672,0.0,0.0,0.0,0.0,0.07056954,0.0,0.0,0.48091578,0.39011636,0.0,0.39429379,1.0271087,0.0,0.0,0.0,1.1189537,0.19136374,0.021107651632429423,0.011520613291306698,0.40126323786538176,0.09581689416031564,0.08765652951699464,0.06931609236396245,0.20760343564368816,0.021107651632429423,0
0.0,0.0,0.0,0.0,0.043782085,0.5168968,0.0,0.0,0.0,0.26292482,0.0,0.0,0.46788505,0.48684365,0.0,0.0,0.53335255,0.66717535,0.0,0.0,0.04018614,0.0,0.0,0.47470358,0.011045207075890141,0.01735978298242003,0.33967543269807515,0.1698423264134459,0.047406082289803225,0.04285516926886846,0.22632215276545772,0.01104520707589014,0
0.3074941,0.0,4.563303,27.164103,11.892457,4.1778054,29.22291,0.0,0.0,0.0,0.0,6.2934694,0.0,0.0,0.024482563,8.840028,0.0,0.0,16.522219,0.0,9.003377,0.0,26.360983,2.6787097,0.09483658311735751,0.0,1.0,0.008347762716386948,0.5474060822898033,0.2011946964047179,0.2811944457860698,0.0948365831173575,0
0.0,0.0,0.8217295,0.0,0.11029591,0.44996694,0.020432426,0.0,0.9221646,0.0,0.0,0.0,0.0,1.5902812,0.0,0.0,0.5952559,1.2327327,0.0,0.0,0.0,0.7454313,0.0,1.3924915,0.00570524082030231,0.03661981849074267,0.24238138987821323,0.32647584973166366,0.020572450805008947,0.02572106334585128,0.21601714612922168,0.005705240820302308,0
0.0,0.32784596,0.0,0.44940707,0.36065552,0.44852713,0.43884936,0.0,0.0,0.0,0.0,0.08889504,0.02941991,0.0,0.0,0.3153586,0.029088657,0.26897466,0.31086695,0.0,0.052118976,0.0,0.29117033,0.24404329,0.018542032665982505,0.012678824702887634,0.3863805348422975,0.1082677704355445,0.07737030411449017,0.0630405039464938,0.21048398992974046,0.018542032665982502,0
0.0,0.0,0.3029485,0.0,0.63605374,0.5355452,0.0,0.0,0.0,0.59119105,0.23419271,0.0,0.3642724,0.87348694,0.0,0.0,0.9383225,0.6181892,0.0,0.0,0.384426,0.10118092,0.0,0.56850916,0.022803569254318073,0.029920306127617,0.26681072118345134,0.12560022596742298,0.06618962432915922,0.07333125811859144,0.143357183865016,0.022803569254318066,0
0.0,0.6780531,1.2009532,0.0,0.0,1.943906,0.0,0.0,0.0,0.6218219,0.0,0.0,1.6317295,1.1386274,0.0,0.044989567,3.0595942,3.2532349,0.0,0.0,0.0,1.2042887,0.0,2.8135734,0.006692351846375956,0.07844986957020975,0.16228577686017293,0.38355416755101424,0.016100178890876567,0.02915890731963903,0.15441741655159807,0.006692351846375955,0
0.0,0.0,0.8723417,0.0,1.1185246,0.0,0.0,0.0,0.0,1.0713481,1.4112192,0.0,0.0,2.1525297,0.0,0.0,2.9847074,0.63291633,0.0,0.0,1.2805597,0.0,0.0,0.70049435,0.019011671392043974,0.03644750782638579,0.24293579228061812,0.15220736329859763,0.053667262969588556,0.0642088567073192,0.14242568592930804,0.01901167139204397,0
0.0,0.0,1.4473326,0.0,1.3347439,0.7623475,0.09460239,0.0,0.0,1.3592266,1.0036732,0.0,0.0,3.5946,0.0,0.0,3.4066305,1.5990165,0.0,0.0,0.7898108,0.0,0.0,1.3866951,0.004018020211859249,0.004740066206856846,0.5505747882034465,0.21101456682852035,0.036672629695885514,0.019422606946204686,0.4657137735891829,0.004018020211859247,0
0.0,0.0,1.5675824,0.0,0.3884795,0.76882213,0.0,0.0,1.2401217,0.0,0.0,0.0,0.0,3.6823778,0.0,0.0,1.7386036,2.7532983,0.0,0.0,0.0,1.8644105,0.0,2.8502324,0.0032352890017567975,0.025657864016034506,0.2863345971912019,0.39737312870727803,0.01520572450805009,0.016265304898496653,0.28987472162939343,0.0032352890017567967,0
0.0,0.0,0.14087586,0.0,0.6734485,1.1999584,0.0,0.06168309,0.0,1.3570938,0.6248247,0.0,0.25666362,4.889504,0.0,0.49987546,4.014941,2.466961,0.0,0.0,1.1275223,0.0,0.0,3.1138523,0.004974691690873355,0.04231588430555221,0.22574960753397288,0.37064136778204637,0.01699463327370304,0.02306740501162232,0.21400220290937086,0.004974691690873354,0
0.1779103,0.0,0.0,0.0,1.2646029,0.12800044,0.0,0.23264357,0.0,1.425084,1.8186952,0.0,0.0,2.8098168,0.0,0.0,3.2488484,0.7613145,0.0,0.55900025,2.144152,0.0,0.0,1.8072248,0.00873180149936512,0.024875933689552137,0.2903657215009544,0.22207960644007158,0.034436493738819324,0.03582995061704904,0.2159608217562798,0.008731801499365118,0
0.0,0.0,0.0,1.7250494,0.0,0.0,1.4944535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774266,0.0,0.0,0.0,1.1257677,0.0,0.0,0.0,1.3800026,0.0,0.011584421909516278,0.009371403454751901,0.4342925201239125,0.13494241949910554,0.061270125223613595,0.04442568743120421,0.2736198881148942,0.011584421909516272,0
2.7221181,0.0,0.0,3.5061793,0.25920638,0.0,4.509729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5660436,0.0,0.0,0.0,4.1169415,0.0,0.06956938,0.0,2.7772589,0.0,0.3181889339200919,0.04351931775612935,0.22260408341690335,0.01689106487148103,0.37209302325581395,0.46128099609140744,0.03706699268381802,0.31818893392009184,0
4.780065,0.0,0.0,5.805128,4.7779202,2.3463228,11.084801,3.274749,0.0,0.0,0.0,0.0,0.0,0.0,12.400266,1.6258268,0.0,0.0,15.978448,0.0,7.7139173,0.0,7.4448605,0.0,0.08298690229775098,0.006169410589783447,0.5045844901714747,0.026134751375328762,0.2750447227191413,0.18338805394717114,0.15323988918867476,0.08298690229775095,0
4.3777227,0.13560538,0.0,3.8724034,1.7450267,1.3910273,6.023256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2737293,0.0,1.1616462,0.0,5.729059,0.0,1.091572,0.0,2.8715904,0.0,0.30893531161399185,0.020319639392173308,0.31754134164112796,0.011450522197362319,0.4677996422182469,0.45212326691611154,0.055273539712396916,0.30893531161399174,0
0.0,0.0,0.8717675,0.0,0.5832359,1.6003318,0.0,0.28983468,0.0,1.1509144,0.0,0.0,0.68761677,2.583963,0.0,0.0,1.3979585,1.7864133,0.0,0.0,0.0,0.31321844,0.0,1.8771135,0.004626811153050044,0.027909481487563486,0.2755471469962322,0.3365284489894001,0.019677996422182466,0.02176615589494032,0.2538698976383632,0.004626811153050042,0
0.0,1.0764225,0.0,2.9527128,1.0983607,1.3009421,2.880658,0.0,0.0,0.0,0.0,0.06544871,0.0,0.0,1.0207927,0.76360375,0.0,0.81604385,2.1781828,0.0,0.0,0.0,2.1197076,0.24248411,0.008470891095997638,0.009478793707321808,0.4324375461101466,0.16574849569035618,0.048747763864042934,0.0350044678636126,0.30224604740830197,0.008470891095997635,0
0.0,0.0,1.7195969,0.0,1.1734896,1.5545639,0.0,0.0,0.0,0.0,0.0,0.0,1.3369797,2.1555333,0.0,0.0,2.799133,2.957762,0.0,0.0,0.0,1.1648537,0.0,2.4834406,0.00458332608582213,0.008787583933606642,0.44483118395243837,0.23430938706336502,0.03220035778175313,0.02160164779902582,0.37400701223116084,0.0045833260858221285,0
0.0,0.0,0.54034054,0.0,0.79825187,0.785447,0.0,0.0,0.0,0.7130818,0.113299526,0.0,0.59006023,0.9860612,0.0,0.0,1.0193996,0.8571162,0.0,0.0,0.29359818,0.14250979,0.0,0.6293632,0.0080838739976692,0.004707402437970269,0.5517919786095015,0.13866623090683913,0.059481216457960645,0.033765928308706485,0.3784613963637405,0.0080838739976692,0
0.0,0.0,0.0,0.55817395,0.0,0.0,0.44197872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42526335,0.0,0.0,0.0,0.2689192,0.13698891,0.0,0.0,0.40221924,0.0,0.020542345758466547,0.043365790391809995,0.22299906970989813,0.15335168434578847,0.053220035778175315,0.06795512796240172,0.1293605539801904,0.020542345758466543,0
0.4421202,0.0,0.0,2.9687765,0.0,0.0,2.4022672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.563597,0.0,0.0,0.0,1.8799884,1.0481492,0.0,0.0,2.617513,0.0,0.02467342714511837,0.017487691222362205,0.3386242422578492,0.09880571442969086,0.08497316636851521,0.07764936251786704,0.16964137291202305,0.024673427145118366,1
0.10672669,0.0,0.0,0.6174235,0.0,0.0,0.5028933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5009885,0.0,0.0,0.0,0.3933054,0.22822556,0.0,0.0,0.5432676,0.0,0.01249760832130247,0.0049825011552889,0.5418066910919851,0.10589669051878356,0.07915921288014312,0.0470353667803609,0.32327414633175994,0.012497608321302464,1
6.7596445,0.0,0.0,6.5609474,2.2479103,1.5867196,9.712742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.113772,0.0,1.3567562,0.0,9.14967,0.0,1.3519753,0.0,4.958196,0.0,0.06039640987284968,0.009493625056576749,0.43218329730409344,0.040448672379717374,0.1945438282647585,0.14689490118007656,0.14998987215292242,0.060396409872849666,1
0.0,0.0,2.1654594,0.0,0.0,1.2923902,0.0,0.0,0.40353012,0.0,0.0,0.0,0.52315426,2.760836,0.0,0.0,2.3999176,3.2491949,0.0,0.0,0.0,1.6155491,0.0,3.4039881,0.004496355951366301,0.00982432416178446,0.4266323963834755,0.2450608425563703,0.030411449016100184,0.02127135024704102,0.36319237782712255,0.0044963559513663005,1
1.3165383,0.0,0.0,1.0765527,0.0,0.22944044,1.8277051,0.7573638,0.0,0.0,0.0,0.0,0.0,0.0,1.2421103,0.0,0.0,0.0,1.0328066,0.0,0.07886252,0.0,2.0202599,0.0,0.7298707623801987,0.011437620827790427,0.40239816461835265,0.0,1.0,0.8089070292237757,0.046810576047914526,0.7298707623801987,1
0.12876792,0.0,0.0,0.7719485,0.0,0.0,0.6277154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63653797,0.0,0.0,0.0,0.4910065,0.2821089,0.0,0.0,0.6795818,0.0,0.016454749439042637,0.0008922225953358969,0.8208406077919997,0.058665060010722844,0.14042933810375668,0.05772982177758429,0.4293742070979299,0.016454749439042633,1
0.35808158,0.0,0.0,2.3796043,0.0,0.0,1.9263463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0467749,0.0,0.0,0.0,1.5074743,0.8427033,0.0,0.0,2.097775,0.0,0.033674836061296565,0.007503014565290417,0.47117792982963314,0.05907670947587644,0.13953488372093023,0.09713627818064595,0.2019208071988231,0.03367483606129655,1
3.05954,0.0,0.0,5.0162435,3.902079,1.2966369,7.6657596,1.2803077,0.0,0.0,0.0,0.0,0.0,0.0,7.573688,0.5709603,0.0,0.0,9.830904,0.0,4.803086,0.0,3.8787544,0.0,0.23422796611643568,0.054618044926678475,0.19806630653523177,0.025572699264559736,0.27951699463327373,0.3744672418180508,0.03886368360073164,0.23422796611643562,1
1.6373062,0.0,0.0,3.25683,0.0,0.0,3.5114462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0944314,0.0,0.0,0.0,3.0558422,0.1828059,0.0,0.0,2.7069783,0.0,0.04015411107825574,0.008364264575841674,0.45299493782917666,0.05355054158721423,0.15250447227191413,0.1101213092892458,0.1826663251159676,0.04015411107825573,1
0.0,0.17085388,0.0,0.253254,0.20369238,0.25166678,0.24748553,0.0,0.0,0.0,0.0,0.04337961,0.013899797,0.0,0.0,0.17004538,0.010871108,0.13943872,0.17591962,0.0,0.03664341,0.0,0.16583902,0.12942217,0.017541876119740483,0.02183906819517214,0.30769076346545987,0.13494241949910554,0.061270125223613595,0.06052068026042352,0.17741384551258862,0.01754187611974048,1
3.795821,0.0,0.0,3.9962175,1.0318199,0.6015133,5.6679244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2378364,0.0,0.51712054,0.0,5.291094,0.0,0.5910138,0.0,3.0663455,0.0,0.043763371658172595,0.01285436317736889,0.3842683303437421,0.05825826776639703,0.14132379248658317,0.11705694046288884,0.15264122417754675,0.04376337165817259,1
3.545359,0.1946141,0.0,2.9768841,1.536023,1.280842,4.7647347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.318354,0.0,1.0598277,0.0,4.556137,0.0,0.9759493,0.0,2.1821291,0.0,0.5529648118835992,0.3313714918666493,0.05439285120291827,0.02642243681591196,0.27280858676207514,0.6707219253354594,0.0007700600248259325,0.5529648118835991,1
4.8771906,0.0,0.0,5.177192,1.2900714,0.7279801,7.3152184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.493814,0.0,0.6359758,0.0,6.8238454,0.0,0.73139906,0.0,3.9779072,0.0,0.6142700596615124,0.32538383084070177,0.05546736655047209,0.023735126258194805,0.295169946332737,0.7200778208579728,0.0,0.6142700596615123,1
1.9843928,0.0,0.0,3.5564485,0.65117174,0.6039112,2.9191735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2753403,0.0,0.4860673,0.0,2.2930524,0.0,0.3174639,0.0,3.2052631,0.0,0.06285331617122683,0.022543701884944287,0.30341062320783113,0.05408104103588225,0.1511627906976744,0.15105855545048483,0.10732499381763848,0.0628533161712268,1
4.2980285,0.12989442,0.0,3.8073864,1.7093428,1.3607866,5.917255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199724,0.0,1.1360523,0.0,5.627316,0.0,1.0689019,0.0,2.824282,0.0,0.23875041310813874,0.0080533426510537,0.459301011687687,0.009223920008291163,0.5223613595706619,0.3793823046664908,0.09115644266451617,0.23875041310813866,1
