0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
0.0,2.0920403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.161146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.478592,0.0,0.0,1.4314029,4.477418,0.0,0.0,3.0797958,0.0,0.029708997930110802,0.011050018699793494,0.40783223899324317,0.07390429338103757,0.1131484794275492,0.0887884478919633,0.1859928127749313,0.0297089979301108,1
0.0,13.593869,0.0,0.0,0.0,13.000805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8670385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.409924,0.0,0.0,0.0,7.79479,12.806301,0.0,12.758295,0.0,0.043763371658172595,0.01285436317736889,0.3842683303437421,0.05825826776639703,0.14132379248658317,0.11705694046288884,0.15264122417754675,0.04376337165817259,1
0.0,0.5496033,0.0,0.0,0.0,4.0884275,0.0,0.0,0.0,4.3925285,0.0,0.0,0.0,0.0,4.418028,6.0562773,6.061908,0.0,0.0,0.0,0.0,0.0,0.0,0.07984525,0.0,0.0,4.6980386,0.0,0.0,0.0,3.6562219,0.0,0.0018872519176914653,0.0005496633075249354,0.8757314569047738,0.20486732259988072,0.03801431127012522,0.01032278898600677,0.8498316159300159,0.0018872519176914646,1
0.0,3.9887831,0.0,0.0,0.0,49.60043,0.0,16.388323,0.0,0.0,0.0,28.678562,16.21998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4687293,0.0,0.0,30.375626,0.0,0.0,0.0,0.0,0.0,0.0,34.235718,0.0,0.33463498634568895,0.01949541562781243,0.32327974500591056,0.010061045336775393,0.5004472271914132,0.47734136316130715,0.05417281033116686,0.3346349863456889,1
0.0,12.511453,0.0,0.0,0.0,10.835245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18160184,0.0,0.0,0.0,0.0,0.0,0.0,15.414913,0.0,0.0,0.0,0.0,0.0,0.0,14.946114,0.0,0.02558661355690457,0.00881293781083888,0.44435676667521995,0.07641744319547167,0.10957066189624329,0.07971995169886438,0.2117627784930126,0.02558661355690456,1
0.0,8.428097,0.0,0.0,0.0,6.6325426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.351413,0.0,0.0,0.0,0.0,0.0,0.0,8.108182,0.0,0.031326642430989204,0.007080086783614165,0.48099925466879234,0.06121095362598046,0.13506261180679785,0.09223444543779488,0.21117552120029134,0.031326642430989204,1
0.0,17.306143,0.0,0.0,0.0,18.031633,0.0,3.2841966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.520195,0.0,0.0,0.0,11.464754,0.0,0.0,22.886072,0.0,0.121384216659999,0.01369811886805563,0.3745820801586919,0.02546236411173799,0.2804114490161002,0.23862562603371942,0.09925992240604793,0.12138421665999896,1
0.0,8.695869,0.0,0.0,0.0,4.841466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.784366,15.7387085,0.0,0.0,0.0,9.027844,1.1863678,0.0,10.060365,0.0,0.10424240315875531,0.025735503320001026,0.2859428555388376,0.037822642473805276,0.20572450805008943,0.21481019894182546,0.08220261853821048,0.10424240315875528,1
0.0,13.639309,0.0,0.0,0.0,8.65825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3856483,0.0,4.0390363,0.0,0.0,0.0,0.0,11.311881,0.0,0.0,0.0,0.0,0.0,0.0,25.878633,0.0,0.013758675270911973,0.0003693822823762818,0.9103870073182383,0.06012766303463979,0.13729874776386403,0.05054467571890434,0.5012663004560169,0.013758675270911968,1
0.0,1.5256532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4191792,1.9725897,5.683849,0.0,0.0,0.0,0.0,0.0,0.0,3.611088,0.0,0.0,0.0,0.0,0.0,0.0,1.1345879,0.0,0.021716442573620223,0.03688388609734384,0.24153824928620315,0.13962721449593168,0.059033989266547404,0.07076885314857854,0.1348371397229863,0.02171644257362022,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.312309,2.1762443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4760406,0.0,0.0,0.0,1.2413142,0.0,0.0,0.0,0.0,0.0026264980605660024,0.003729005471249774,0.5929364537668741,0.24789803220035786,0.029964221824686943,0.01367362291584002,0.5560715245962525,0.0026264980605660015,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.062484,0.0,0.0,3.0911827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4312053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010584265363274253,0.017672755504764548,0.33712009773941454,0.17560644007155635,0.04561717352415027,0.04149399971629216,0.22820662643521403,0.010584265363274252,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8852527,0.0,0.0,1.9313753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004213703014384861,0.004526133682664003,0.5587108653491699,0.20289343683839098,0.038461538461538464,0.02018568183961457,0.46538328112353533,0.00421370301438486,0
0.0,0.0,0.6974982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.425812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033049848,0.0,0.0,1.5515975,0.0,0.0,0.0,0.0,0.005409542363152494,0.010796084432904463,0.4115171579226271,0.22682176627359346,0.03354203935599285,0.02465913984167123,0.3336413131081789,0.005409542363152493,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5523903,0.0,0.0,0.0,0.011845332312883757,0.012466928411290053,0.38897781966452816,0.14566399731063379,0.05635062611806799,0.0451775563553961,0.24734468624547104,0.011845332312883755,0
2.4479036,0.0,0.0,0.0,0.0,0.0,3.8180683,0.0,0.0,0.0,0.0,0.0,0.35794345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.286787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014911029552451691,0.01574583641762,0.3538238097799957,0.13494241949910554,0.061270125223613595,0.05366505332265624,0.21103101756738693,0.014911029552451688,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3033336,0.0,0.0,0.0,5.462908,0.0,0.0,2.603379,0.0,0.0,0.0,0.0,0.3758144,0.0,0.0,0.58289206,0.0,0.0,0.0,0.0,0.58871335,0.0,0.0,0.0,0.0031483188673009695,0.019805599835520042,0.32108515904475077,0.37064136778204637,0.01699463327370304,0.015903017782908688,0.3191055337607369,0.0031483188673009687,0
0.0,0.0,0.0,0.0,0.0,0.0,1.00573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39444146,0.0,0.0,0.0,0.0,0.015619836148266689,0.010926189423216178,0.40961641822387995,0.11599955277280859,0.0720035778175313,0.055546986955147704,0.23500234425014435,0.015619836148266685,0
0.0,0.06936379,0.0,0.0,0.0,0.0,0.0,0.7601125,0.0,0.0,0.0,4.1634803,5.955743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.852399,0.0,1.3209481,0.0,2.0043132,0.0,0.0,0.0,0.082394876,0.002169904854672906,0.013091536595191645,0.3814693159597313,0.39034451915366103,0.015652951699463326,0.011634113574099944,0.40263864510841,0.0021699048546729056,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47513914,0.0,2.4063525,2.2444038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8446956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009018802943069351,0.10452232303977872,0.1366566563467731,0.3527853868515206,0.018336314847942757,0.03672953050041115,0.12434198746123935,0.00901880294306935,0
0.0,0.0,0.0,0.0,0.0,0.0,5.14079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2372983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024956080082099815,0.014356508815281345,0.36751485215259316,0.09162861312494115,0.09168157423971378,0.07829284190721236,0.18115448970637035,0.024956080082099808,0
0.0,0.0,2.1050558,0.0,0.0,0.0,0.0,0.0,3.654792,0.0,0.0,2.899615,8.175256,0.0,0.0,9.088952,0.0,0.0,0.0,1.4420493,1.548506,0.0,0.0,3.2073953,0.0,0.0,0.0,0.0,1.616687,0.0,0.0,0.0,0.0015176288462541974,0.006535457319418215,0.4946661794067896,0.37064136778204637,0.01699463327370304,0.008541891677089688,0.54047701815464,0.0015176288462541963,0
0.0,0.0,0.0,0.0,0.0,0.0,2.6616855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004539841018594216,0.0054587253454143085,0.5258285244933696,0.20486732259988072,0.03801431127012522,0.021436714062932752,0.43233160446712665,0.004539841018594214,0
0.0,0.0,0.0,0.0,0.0,0.0,2.4784029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.635531,0.0,0.0,0.0,0.0,0.011497451775060447,0.018784337091516598,0.3284796166211325,0.1698423264134459,0.047406082289803225,0.044173915205676526,0.21720207012498624,0.011497451775060443,0
0.0,0.0,3.066129,0.0,0.0,0.0,0.0,0.0,3.4486132,0.7453096,0.0,1.5033894,4.909917,0.0,0.0,4.451533,0.0,0.0,0.0,1.850067,0.0,0.0,0.0,1.0796481,3.532791,0.0,0.0,0.0,0.9446623,0.0,0.0,0.0,0.002322102589970605,0.037465771276724937,0.23970748837088102,0.5300994300453468,0.00894454382826476,0.012324130902118023,0.277270706337402,0.002322102589970604,0
0.0,0.0,2.0432732,0.0,0.0,0.0,0.0,0.48089242,1.0552,0.0,0.0,0.8285749,4.0834002,0.0,0.0,2.2591279,0.0,0.0,0.0,3.1883926,0.0,0.0,0.0,3.4985912,2.7625887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013045520168374182,0.12145550913168218,0.12414393131184527,0.9999999999999998,0.0,0.007476091552079308,0.20697792493433462,0.001304552016837418,0
0.0,0.0,0.0,0.0,0.0,0.0,0.3426973,0.0,0.0,0.0,0.0,0.0,2.033337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6094637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030613487328451424,0.014675305765564252,0.3642336592365994,0.3417832167832169,0.019230769230769232,0.015538205814765277,0.35536196704012346,0.0030613487328451407,0
0.0,0.0,1.0611796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3356493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2000346,0.0,0.0,0.0,0.0,0.002756953262249744,0.005104531879491866,0.5375620352029803,0.2630853414711144,0.027728085867620753,0.014240408990179436,0.5047572462465588,0.002756953262249743,0
0.0,0.0,2.336013,0.0,0.0,0.0,0.0,0.27523994,1.567453,0.5492905,0.0,2.1434686,4.5500007,0.0,0.0,5.6468143,0.0,0.0,0.0,1.5911096,0.1889076,0.0,0.0,1.9685996,1.8040768,0.0,0.0,0.0,1.3911645,0.0,0.4097765,0.0,0.003974535144631334,0.02261199023412932,0.3030047938113797,0.3417832167832169,0.019230769230769232,0.019251703825233127,0.2856792285391549,0.003974535144631333,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55779386,7.7614646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442008,0.0,0.0,0.0,6.128999,0.0,0.0,0.0,0.0,0.00271346819502183,0.019459460539497733,0.32353695262788884,0.39737312870727803,0.01520572450805009,0.014052214996744196,0.33398291281866954,0.0027134681950218295,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1921422,0.0,0.0,0.0,0.0,0.0026264980605660024,0.010363463067409335,0.4180387886791278,0.3314282331895192,0.020125223613595707,0.01367362291584002,0.41373017856536265,0.0026264980605660015,0
2.2277815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8819126,3.3254597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1129127,0.0,0.0,0.0,0.0,1.511791,0.0,0.0,0.0,0.0024960428588822604,0.02160825116163553,0.3091307607654066,0.42813987241367674,0.013416815742397137,0.01310004737047494,0.32937975128779823,0.00249604285888226,0
0.30327442,0.0,4.328812,0.0,0.0,0.0,0.0,1.2534698,1.5870837,0.71390903,0.0,3.1458592,7.957239,0.0,0.0,4.9647202,0.0,0.0,0.0,4.3267183,0.0,0.0,0.0,5.8074226,4.9368267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026264980605660024,0.06053714165291166,0.18749186651800792,0.58552359983487,0.007155635062611807,0.01367362291584002,0.22609840425191677,0.0026264980605660015,0
0.0,0.0,0.0,0.0,0.0,0.0,3.7842324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5442988,0.0,0.0,0.0,0.01656346210711242,0.007256133254267266,0.47683251537707505,0.09779090568706578,0.08586762075134169,0.05801146042160257,0.26263945437075803,0.016563462107112417,0
0.045825284,0.43341038,0.0,0.0,0.0,0.0,0.0,2.0988967,0.0,0.0,0.0,5.9509044,5.1286254,0.5051341,0.0,0.0,0.0,0.45380938,0.0,0.0,0.0,0.0,0.0,6.5412755,0.0,0.77429557,0.0,0.0,0.0,0.0,0.0,0.0,0.0012523699361639217,0.01796431848005214,0.3347896210207394,0.5429657551750575,0.008497316636851522,0.007210200657715776,0.409383877923198,0.001252369936163921,0
0.0,0.0,0.0,0.0,0.0,0.0,0.4528481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054819748,0.0,0.007344627854794665,0.010422268920187617,0.4171335226598277,0.18663397107425486,0.042486583184257604,0.03135018276182449,0.3069153503041659,0.007344627854794663,0
0.0,0.0,0.0,0.0,0.0,0.0,5.5076313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7672834,0.0,0.0,0.0,0.0,0.007562053190934235,0.004705550510975442,0.5518612533645386,0.1446243291592129,0.056797853309481214,0.032067823593352744,0.38653954169409943,0.007562053190934233,0
0.0,0.0,0.0,0.0,0.0,2.7653844,7.276348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.017896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09840235863004647,0.04279886989600044,0.22447344314522805,0.04854056746903376,0.1663685152057245,0.20640660684462486,0.0676547694989074,0.09840235863004644,1
1.4117908,0.0,0.0,0.0,0.0,8.275074,34.706684,0.0,0.0,0.0,0.0,0.0,0.0,1.2052073,0.0,0.0,0.0,0.0,0.0,0.0,22.506157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8833406,0.0,0.0,0.0,0.12786349167695815,0.006890418393804759,0.48562099638938394,0.017947776036447656,0.35778175313059035,0.24733279177766135,0.12467299169549327,0.12786349167695812,1
0.0,0.0,0.0,0.0,0.0,0.0,6.8795567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014845801951609821,0.014987990254123068,0.3610990878486887,0.13314947326575233,0.062164579606440076,0.053490481826116404,0.2149840799727926,0.014845801951609817,1
10.372807,0.0,0.0,0.0,0.0,0.0,5.2190285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.758527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0412023,0.0,0.0,0.0,0.06285331617122683,0.022543701884944287,0.30341062320783113,0.05408104103588225,0.1511627906976744,0.15105855545048483,0.10732499381763848,0.0628533161712268,1
0.0,0.0,0.0,0.0,0.0,0.0,2.0059602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.054858,0.0,0.0,0.0,0.007453340522864449,0.0019227347852703105,0.7072500305428013,0.11668963899234581,0.07155635062611806,0.0317097699112176,0.48380591814980073,0.007453340522864449,1
0.0,0.0,0.0,0.0,0.0,11.9988985,24.910381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.06805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09446696004592026,0.010420802297230324,0.4171560264167371,0.02857093711297647,0.2571556350626118,0.2006507721548863,0.12176424823175884,0.09446696004592023,1
0.0,0.0,0.0,0.0,0.0,0.0,12.097601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02760866918300256,0.016067594401286273,0.3508641123604672,0.08859285197731512,0.09481216457960644,0.08422249495640129,0.16772047179919838,0.027608669183002556,1
0.055059474,0.0,0.0,0.0,0.0,0.0,8.407217,0.0,0.0,0.0,0.0,0.0,0.0,3.181251,0.0,0.0,0.0,0.0,0.0,0.0,10.884209,0.0,0.0,0.0,0.0,0.0,0.0,0.69537693,0.0,0.0,0.0,0.0,0.14633594823537602,0.01118172155440572,0.4059605974774565,0.019428075344628017,0.3394454382826476,0.27139267792322613,0.09918073098499729,0.14633594823537596,1
0.0,0.0,0.0,0.0,0.0,0.0,76.61171,0.0,0.0,0.0,0.0,0.0,0.0,25.481033,0.0,0.0,75.91961,0.0,0.0,0.0,20.127926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.049137,0.0,0.0,31.038834,0.31420570176201496,0.010548656492291019,0.4152082214780185,0.007303920838417254,0.5805008944543828,0.4573500384694217,0.0728036869710991,0.31420570176201496,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4989748,0.71622086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1759427,0.0,0.0,0.0,2.3802788,0.0,0.0,0.0,0.0,0.009584108817032234,0.045700234072920336,0.21718095279565525,0.25680093763493933,0.028622540250447227,0.03847678554307347,0.16754965387259405,0.009584108817032231,1
17.14873,0.0,0.0,0.0,0.0,0.0,10.87947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.365695,0.0,0.0,0.0,0.0,0.0,0.0,2.0682354,4.7310224,0.0,0.0,0.0,0.1272329582021534,0.007051724979002299,0.48168144898014575,0.018224919608854553,0.3542039355992845,0.24649196465420234,0.1239407557239451,0.12723295820215338,1
0.0,0.0,0.0,0.0,0.0,3.656945,1.6901466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6228592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05228644483484374,0.022544197143501084,0.3034076743697946,0.06232809704830054,0.13282647584973165,0.13273671780352797,0.11562184567966972,0.052286444834843716,1
8.488712,0.0,0.0,0.0,0.0,11.79971,49.809326,0.0,0.0,0.0,0.0,0.0,0.0,8.165126,0.0,0.0,27.832436,0.0,0.0,0.0,15.875081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.432824,0.0,0.0,31.277061,0.2343149362508915,0.0215834916438532,0.30928637628494865,0.016330708370986484,0.38014311270125223,0.3745620576523972,0.061434629837226806,0.23431493625089145,1
0.0,0.0,0.0,0.0,0.0,0.0,36.449978,0.0,0.0,0.063435145,0.0,0.0,0.0,19.924778,0.0,0.0,50.205566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.63003,0.3261206101824634,0.00486951360185379,0.5458359372422942,0.003520419389092439,0.7423971377459749,0.4690602479169242,0.09534798981968129,0.32612061018246336,1
0.9276939,0.0,0.0,0.0,0.0,0.0,12.190042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.518678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08128228766241676,0.4709161385345753,0.034893150794606795,0.1367807567763411,0.06037567084078713,0.1807595623871315,0.019133015160203336,0.08128228766241673,1
0.0,0.0,0.0,0.0,0.0,0.0,2.1655545,0.0,0.0,0.0,0.0,0.41010287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6759566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026108434363639535,0.027297370838844356,0.27836720768598705,0.11073764534883722,0.07558139534883722,0.08089250206250789,0.14099221484183933,0.026108434363639525,1
1.2991848,0.0,0.0,0.0,0.0,38.85527,81.83973,0.0,0.0,0.0,0.0,0.0,0.0,40.81989,0.0,0.0,73.53133,0.0,0.0,0.0,35.947624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3927283,0.0,0.0,37.285603,0.4583934876763321,0.01741989665106022,0.3391802069949828,0.005651074449524063,0.6417710196779964,0.5908295624711207,0.048768510603323406,0.458393487676332,1
16.482056,0.0,0.0,0.0,0.0,14.631596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4336646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.587485,0.0,0.0,0.0,0.0805952236002157,0.02272608891975175,0.30233015502877997,0.04451703682451817,0.1793381037567084,0.17969499881902026,0.09653517053120537,0.08059522360021569,1
0.0,0.0,0.0,0.0,0.0,11.500919,26.288954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.10201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.757466,0.0,0.0,0.0,0.04611156528847994,0.005014272461878552,0.5406910579854226,0.040338138833350884,0.19499105545617174,0.1214692551471157,0.20389487325414304,0.04611156528847994,1
5.9245872,0.0,0.0,0.0,0.0,8.019142,5.5302944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.677931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4020193,0.0,0.0,0.0,0.030300394844410435,0.008021813825398216,0.4599560623005544,0.06540297063742258,0.12701252236135957,0.09005512795433301,0.20537337206645914,0.03030039484441043,1
0.0,0.0,0.0,0.0,0.0,1.9568601,25.971264,0.0,0.0,0.0,0.0,0.0,0.0,0.18750142,0.0,0.0,0.0,0.0,0.0,0.0,16.213913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12512393244159958,0.022198386458642923,0.30548678281848995,0.03040831607605526,0.24508050089445435,0.2436694707951438,0.08073948056473608,0.12512393244159956,1
10.53726,0.0,0.0,0.0,0.0,8.278281,16.209742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.335228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2733295,0.0,0.0,0.0,0.07552486476144092,0.008928730732395708,0.4422100523590906,0.03274448419797257,0.231216457960644,0.171744006824357,0.14047925104817185,0.07552486476144092,1
0.0,0.0,0.0,0.0,0.0,0.0,3.7089236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19673224,0.0,0.0,0.0,0.0063227287749386876,0.0033714640798405684,0.6107325567534315,0.14778576904822752,0.055456171735241505,0.0278898226636263,0.4465016127241689,0.006322728774938686,1
0.0,0.0,0.0,0.0,0.0,0.0,1.8122302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19403239,0.0,0.0,0.0,0.01536762275834479,0.01816025471569546,0.333249747796218,0.13866623090683913,0.059481216457960645,0.05488046137342058,0.19865642061273275,0.015367622758344784,1
0.0,0.0,0.0,0.0,0.0,0.0,4.8260045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01337600667930633,0.006629627552171539,0.4922140410439456,0.11011057866100643,0.07602862254025045,0.049490715374973376,0.2904708245748457,0.013376006679306326,1
0.0,0.0,0.0,0.0,0.0,6.6925926,7.4730678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.396547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08921396392478823,0.008609330554995319,0.44821211118691917,0.027869083602844628,0.2620751341681574,0.1928429588113605,0.13326025957160995,0.08921396392478823,1
8.156425,0.0,0.0,0.0,0.0,11.689637,10.506315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.860897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13656050512254098,0.02001465122041752,0.31963020757619265,0.026892307692307698,0.2692307692307693,0.2587943783882609,0.08112322800484797,0.13656050512254092,1
5.569303,1.3518014,0.0,3.9246361,0.0,0.0,0.0,0.0,0.0,0.0,3.4658937,0.0,0.0,2.544376,0.0,9.4847765,0.0,0.0,0.0,9.336916,0.0,0.0,0.0,0.35499796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004400688803464892,0.010182940422933823,0.42085622890847363,0.2507989789149967,0.029516994633273702,0.02090601356615176,0.3613475678319669,0.00440068880346489,0
1.9097253,0.0,0.0,5.6643,0.0,0.0,0.0,0.0,0.0,0.0,2.546123,0.0,0.0,0.7734646,0.0,3.697342,0.0,0.0,0.0,4.065019,0.0,0.0,0.0,0.0,0.0,0.0,1.1904091,0.0,0.0,0.0,0.0,0.0,0.001604598980710024,0.003795275023038812,0.5898228070357077,0.31244409660107336,0.021914132379248663,0.008968284756423238,0.6205582501083688,0.0016045989807100243,0
