0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,energy_N,entropy_N,kurtosis_N,mean_N,minimum_N,rootMeanSquare_N,skewness_N,sphericalDisproportion,sphericity,surfaceVolumeRatio,entropy0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,entropy135_N,correlation135_N,promenance135_N,variance135_N,entropy45_N,homogeneity45_N,correlation45_N,shade45_N,variance45_N,entropy90_N,inertia90_N,correlation90_N,shade90_N,variance90_N,idm90_N,sumvalues,sumsquares,amean,pvariance,skewness,scm,class
15.319781,0.0,0.0,0.0,30.690311,0.0,17.209856,0.0,0.0,0.0,43.026695,0.0,0.0,0.0,0.0,7.488631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.985624,0.0,0.0,0.0,34.902496,0.0,32.918674,0.0,0.0,0.55597574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.695564,0.0,0.0,47.694,0.0,0.0,27.279642,0.0,0.0,0.0,8.564074,4.6626844,13.908722,16.021217,0.0,18.645712,38.03277,31.296873,0.80930513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.733259,0.0,0.0,0.0,14.541704,0.0,0.0,0.0,20.752827,0.0,8.995448,10.18245,0.0,36.22768,0.0,0.0,0.0,9.9423485,0.0,0.0,0.0,0.0,11.543886,0.0,30.891,0.0,8.425538,0.0,22.59188,1.2052262,6.3963842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.302862,0.0,27.10428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.838278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95531404,0.0,0.03174771224975193,0.6527426274597251,0.08727970474762989,0.42280447733010795,0.1586206896551724,0.425545436489129,0.587198061759699,0.323253158976803,0.05201024426038453,0.11444607153631088,0.9192136894205,0.09515462803806628,0.40000000044192363,0.9999773096000141,6.839319394461084e-07,0.0007527858002259355,0.02852789669985007,0.9187943881542164,0.3999998922822717,6.846349110878033e-07,0.0007597098601521221,0.9185196726567478,0.09516775296258376,0.39999990044475653,0.9999769958710346,0.0007737185767517266,0.9178428218101913,0.0661899932872769,0.06019228037043481,0.9999746486613464,0.0008453618952302572,0.028676717691165476,0.07659885911681356,0.0766667138432175,0.28977207002687067,0.1500886970367178,0.5532269673591258,0.07906819732367146,0
15.861358,0.0,0.0,0.0,18.019209,7.7160044,20.475733,0.0,0.0,0.0,35.546165,0.0,0.0,6.4023395,0.0,0.0,0.0,8.070648,0.0,0.0,0.0,0.0,8.35568,0.0,21.634602,0.0,0.0,0.0,27.851028,0.0,18.671276,0.0,0.0,0.0,0.0,0.0,0.0,7.1831865,8.219884,0.0,0.0,13.422543,0.0,0.0,38.505615,0.0,1.0278543,31.970098,10.793842,0.0,0.0,2.4152968,0.0,12.223002,0.0,0.0,11.739018,23.930494,29.427832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.650445,0.0,0.0,0.0,14.256318,0.0,0.0,0.0,23.69906,0.0,4.933946,0.0,0.0,28.308918,0.0,0.0,1.7682663,15.186272,0.0,0.0,0.0,0.0,15.956059,0.0,25.774426,0.0,0.9190822,0.0,26.458538,2.9356284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.219185,0.0,27.003218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6867924,30.866268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7126753,0.0,0.10917957528076151,0.7159004473319311,0.0542921076510768,0.3459803740509497,0.07586206896551724,0.34851921725640334,0.6545516976608365,0.44283827140973264,0.026020935822898033,0.127157484506861,0.7609288486874297,0.26166339269195427,0.16666666689711065,0.9983674295465993,0.00019558945712006218,0.013626942499344673,0.15865962822328072,0.7602691444800685,0.1666666122464975,0.00019564875851062758,0.013663933940146799,0.7598348883880681,0.26167222409658275,0.1666666163793268,0.9983607820708866,0.013738059736780167,0.759036782884247,0.12407036526281914,0.019863016057148398,0.9983193782449759,0.014063409843936085,0.16028675254563188,0.25122106546703293,0.2354659156159775,0.28976051756662,0.08141090887560543,0.5934633087484602,0.14211143750849659,1
12.012217,0.0,0.0,0.0,14.067185,0.0,8.796431,0.5099533,0.0,0.0,19.56063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9055792,0.0,0.0,0.0,9.236772,0.0,0.0,0.0,18.108774,0.0,10.995638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6924073,0.0,0.4626632,0.0,0.0,15.455548,0.0,0.0,11.404799,0.0,0.0,0.0,0.0,0.0,8.6202,4.4821157,0.0,13.808581,17.313263,22.715124,7.619241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.392227,0.0,0.0,0.0,8.112347,0.0,0.0,0.0,10.10769,0.0,7.4731994,9.786555,0.0,14.035649,0.0,0.019141063,0.0,9.826326,0.0,0.0,0.0,0.0,11.6104145,0.0,8.24357,0.0,3.105487,0.0,4.885033,0.0,0.0,0.0,0.0,0.0,2.5651557,0.0,0.0,0.0,11.586374,0.0,8.744902,2.7195053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.409978,4.610183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007088902797092443,0.6715221423070504,0.05843859197406001,0.2970355386864856,0.2482758620689655,0.2981542707918493,0.6822837182018431,0.5470768163409278,0.12885499126969674,0.36081087217124613,0.9406563114249369,0.07144233718795812,0.4999999999939791,0.9999997172946534,2.0184203932935627e-09,3.95964655589985e-05,0.011334429570523422,0.9403053240429379,0.499999880203094,2.0211224158083373e-09,4.007069799882715e-05,0.9400759869445289,0.07145142863842766,0.49999988934209266,0.9999997122002321,4.103408899337727e-05,0.9394532824721751,0.014331719109585481,0.07884554683466753,0.999999656906892,4.7575643203929406e-05,0.011160382965067406,0.03818061584879835,0.034436754947472274,0.2653132576935796,0.07646397260297527,0.5386160369229027,0.023814196691406806,1
18.413895,0.0,0.0,0.0,11.588254,6.6011105,7.8865895,4.6341553,0.0,0.0,26.868687,0.0,0.0,0.0,0.0,0.0,0.0,3.4006097,0.0,0.0,0.0,0.0,0.0,0.0,13.4390135,0.0,0.0,0.0,21.813921,0.0,15.74255,0.0,0.0,3.5771623,0.0,0.0,0.0,0.0,2.295102,0.0,0.0,6.2319098,0.0,0.0,16.344267,0.0,0.0,11.46458,2.7270155,0.0,6.2188473,0.0,0.0,16.279846,6.621583,0.0,14.885457,16.73122,23.922934,8.138997,0.0,0.0,0.0,4.9460516,0.0,0.0,0.0,0.0,4.061069,0.0,0.0,0.0,18.726955,0.0,0.0,0.0,10.294597,0.0,7.2093964,9.244032,0.0,25.71865,4.2484665,1.4567766,4.559458,11.43675,0.0,0.0,0.0,0.0,7.8473964,0.0,15.055141,0.0,16.479368,0.0,8.838002,0.0,0.0,0.0,0.0,0.0,2.7988472,0.0,0.0,0.0,12.096905,0.0,10.91367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.393301,0.0,0.75443643,0.0,0.0,0.0,0.0,0.0,8.02411,0.0,0.029533079053926062,0.6942989993243108,0.0360610429250364,0.34089914610581074,0.3448275862068965,0.33841036265799573,0.7037725036784919,0.3324371819762861,0.08083763022203513,0.14919476563108508,0.8524896863110417,0.16666082536215385,0.2500000003241151,0.9999720494828856,8.76537411703882e-07,0.0008912698957716731,0.04952418951546912,0.8519345513021885,0.24999992303968757,8.770299340365006e-07,0.0008957529905166263,0.8515697051763027,0.1666768637952111,0.24999992888153263,0.9999718384370867,0.0009047674582035076,0.8508072625280798,0.04620996557379406,0.034047450843027974,0.999970008324077,0.0009554983918847918,0.04715938973678517,0.11630300619053376,0.11131691319784227,0.32540996751035955,0.06981767964894886,0.507389521268859,0.05717266406498749,1
23.361977,1.5402669,0.0,0.0,26.758978,1.0150415,20.27878,0.0,0.0,0.0,51.683453,0.0,0.0,2.22042,0.0,1.9073961,0.0,16.02529,0.0,0.0,0.0,0.0,0.4103304,0.0,22.269932,0.0,0.0,0.0,46.72476,0.0,33.640842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9841595,0.0,0.0,15.771447,0.0,0.0,43.487812,0.0,0.3879317,42.5654,16.462793,0.0,0.0,5.5533853,5.6609807,23.503489,2.0094817,0.0,31.371304,29.531792,30.500212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.772848,0.0,0.0,0.0,18.4194,0.0,0.0,0.0,31.578236,0.0,9.817377,0.0,0.0,44.29452,1.0964446,0.0,13.842772,14.534775,0.0,0.0,0.0,0.0,20.723349,0.0,26.162985,0.0,10.308995,0.0,32.84975,3.5940459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.73094,0.0,21.24741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9764285,37.930325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07040931696519666,0.3246326215955403,0.1419080790232568,0.4896963250795834,0.46206896551724136,0.47886186018622146,0.4791182356065296,0.43218329730409344,0.040448672379717374,0.14998987215292242,0.8525881969467075,0.16664196140161283,0.2500000003383943,0.9997399604250294,1.715154539785775e-05,0.003942535731345867,0.038440837248769184,0.8520310579258562,0.24999992304447974,1.7161182803139085e-05,0.003962366719070029,0.8516654514477031,0.16665242419122958,0.24999992888316774,0.9997379969455398,0.004002242250880901,0.8509021791025098,0.08892256923670698,0.03400069714918486,0.9997233755535336,0.004202654301028949,0.03655530204154091,0.14046632004747117,0.14704032432530792,0.3868205471269369,0.11235620538173882,0.5171456151184782,0.09712629832020661,1
25.150902,0.0,0.0,0.0,6.566546,2.6071336,27.844263,0.0,0.0,0.0,45.45931,0.0,0.0,7.754819,7.2842565,0.0,0.0,9.300822,0.0,0.0,0.0,0.0,15.523097,0.0,17.300583,0.0,0.0,0.0,39.167717,0.0,18.456621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7007422,0.0,0.0,21.39606,0.0,0.0,39.413715,0.0,2.4307907,46.080334,15.784032,2.0282626,0.0,0.0,0.0,7.9936614,0.0,0.0,23.489594,34.519596,41.14748,4.4481583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.86439,0.0,0.0,0.0,25.416105,0.0,0.0,0.0,34.43014,0.0,7.5699253,0.39482912,0.0,36.367615,0.0,0.32542673,12.021066,11.209813,0.0,0.0,0.0,0.0,14.41757,0.0,21.439083,0.0,4.6035366,0.0,41.472683,5.492754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.65968,0.0,27.2039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.99436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5146472,0.0,0.09698028979315021,0.73235602818,0.08713888331616645,0.392131940317033,0.013793103448275862,0.40035859296895493,0.5893716476811814,0.2550210433775987,0.029434429613320493,0.06132352156062772,0.7374467978397581,0.285508760395401,0.1538461540569124,0.9990969301024113,8.860723842712108e-05,0.009203934740896693,0.16279610888031681,0.7367739259691366,0.1538461031920055,8.863057763599345e-05,0.009225640984905609,0.7363357392838695,0.2855135522518429,0.15384610703968213,0.9990937358974921,0.009269114272135334,0.735542624633482,0.18894546106012367,0.01774727127250514,0.9990658329535459,0.009513700447497738,0.1684840941366587,0.24573662463150775,0.24793567628933516,0.3300440166601236,0.12557964880329323,0.4813414149646593,0.19459496913031546,1
5.4373636,0.0,0.0,4.659948,3.654579,0.0,2.6648889,0.0,0.0,0.0,1.4087071,2.0666826,4.300589,0.0,0.71119475,1.6346694,0.0,0.0,0.0,3.4016793,3.2244096,0.0,0.0,0.0,0.0,0.0,2.0194259,0.0,11.011606,6.852097,0.75278664,5.1265607,0.6518658,0.0,0.0,3.5727956,0.0,0.0,0.0,0.49832043,0.0,2.6433926,2.318159,3.0475504,11.367639,6.2350664,0.0,0.61851585,0.0,3.2458262,5.7339005,0.0,0.0,0.0,2.9142573,0.0,3.0089126,5.2101755,20.861357,11.8952265,0.0,5.40902,0.0,0.0,0.0,0.0,0.0,0.0,2.4719982,0.0,0.6693467,0.0,8.071011,0.0,7.297576,0.0,2.7466834,0.0,0.1072978,11.637663,0.0,0.37994707,0.0,5.083787,0.0,10.910992,6.3106794,0.0,2.3972738,1.9850454,0.0,0.0,3.3128772,0.0,0.0,0.0,5.7428036,0.0,0.0,0.0,4.171215,4.993784,3.6358783,5.66964,4.8315473,0.0,7.383367,7.0310135,11.774043,10.260535,2.6564875,0.0,0.0,0.0,7.3889103,3.0847604,0.0,0.0,5.367038,8.397754,1.180428,1.8836062,0.0,0.0,0.0,2.794337,0.0,0.0,0.0010595483293074862,0.33831804939708643,0.03929084086858673,0.4119416855433585,0.6689655172413793,0.39902567802507183,0.8073994359946928,0.22439949132832365,0.7909752637098267,0.32016313991568673,0.940615384732224,0.07147089787750469,0.49999999461230704,0.9999999959743768,6.966432490713923e-12,2.3262469089649503e-06,0.002369438083405598,0.9402655705792322,0.4999998791032661,6.97575751472312e-12,2.3541074639794476e-06,0.9400366835262469,0.07148122650851879,0.4999998889642661,0.9999999959018344,2.4107055718519394e-06,0.9394135590306324,0.008543516029252875,0.07853941392145329,0.9999999952502847,2.7412266116340505e-06,0.0016414393684623524,0.02466301037277632,0.02648990287022135,0.4480788651216151,0.048884929321124905,0.1289194237631529,0.009025988797304185,1
14.108712,0.0,0.0,0.0,13.15165,0.0,7.702704,0.0,0.0,0.0,22.690903,0.0,0.0,0.0,0.0,1.745393,0.0,0.0,0.0,0.0,3.7947621,0.0,0.0,0.0,8.128903,0.0,1.9842263,0.0,22.243845,0.0,12.339592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.936851,0.0,0.0,14.008512,0.0,0.0,0.0,1.9816716,0.0,10.216916,2.9143133,0.0,12.605879,11.622552,18.160355,5.6236415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1233945,0.0,0.0,0.0,10.291688,0.0,0.0,0.0,10.811098,0.0,4.932452,9.58011,0.0,14.792198,0.0,0.0,0.0,0.0,0.0,0.0,1.225246,0.0,8.698448,0.0,6.088406,0.0,0.0,0.0,11.431323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.145944,0.0,8.253025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.917,2.3700147,0.0,1.1066186,0.0,0.0,0.0,0.0,0.0,0.0,0.008566570909625393,0.6791026572748456,0.043951718942541504,0.23836905384213292,0.30344827586206896,0.23736281309009666,0.7401345709447349,0.41532575616106016,0.13140025742833458,0.2549381406932199,0.9406695116340824,0.07144407183321153,0.5000000004727285,0.9999993570753901,6.036422944767245e-09,6.847632447008227e-05,0.018941515654218928,0.9403193485728736,0.4999998802877104,6.044503853245498e-09,6.929644059873856e-05,0.9400901120361695,0.07144876613233088,0.49999988937133566,0.9999993454897236,7.096248513429876e-05,0.9394680082613334,0.009622859973923228,0.07870132908166629,0.9999992300425158,8.156975086788106e-05,0.018957226785465305,0.041409633008213764,0.03308438857168274,0.1906430951003414,0.050089045481678036,0.7086073076183048,0.019500589074668395,1
8.799426,0.0,0.0,0.0,8.543606,0.0,6.3507185,0.17962573,0.0,0.0,12.662868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9503701,0.0,0.0,0.0,0.8719677,0.0,1.8036965,0.0,13.095556,0.0,8.981854,0.0,0.0,0.54732996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7988961,0.0,0.0,11.131245,0.0,0.0,5.0737023,0.0,0.0,3.716308,0.0,0.0,5.9680767,4.292706,0.0,3.432761,7.443244,17.15016,8.8899765,0.0,5.340232,0.0,0.0,0.0,0.0,0.0,0.0,7.141957,0.0,0.0,0.0,9.920556,0.0,4.3327727,0.0,9.054713,0.0,6.6236134,11.956969,0.0,8.587324,0.0,3.3063211,0.0,3.7051973,0.0,0.10241698,4.918794,0.0,5.0513124,0.0,5.4609766,0.0,0.0,0.0,4.592177,0.0,0.0,0.0,0.0,0.0,0.037388287,0.0,0.0,0.0,8.948379,0.991482,9.734095,3.696057,0.0,0.0,0.0,0.0,3.3164904,2.528889,0.0,0.0,4.3474154,8.164007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002140812486424071,0.5204029251897334,0.03176770795913178,0.09819654992158922,0.3586206896551724,0.09087695557649111,0.8493717005310611,0.532442179987048,0.18175165215334346,0.4136436225629115,0.9406456790435208,0.07144942379741956,0.4999999991805986,0.999999950412246,1.9818259693395183e-10,1.2407473765800096e-05,0.005638520549117091,0.9402953846827222,0.49999988005808804,1.9844789865369921e-10,1.2556073531466477e-05,0.9400657400361907,0.07145820822027435,0.4999998893031727,0.9999999495186624,1.2857950180912798e-05,0.939441782067302,0.009158941137049034,0.07832554212160225,0.9999999426137933,1.4451791567912623e-05,0.006660284098248916,0.024277375018161528,0.015512408106818492,0.11921533062852663,0.00929783160964727,0.6544890726421742,0.004209312357015399,1
26.988228,0.0,0.0,0.0,20.362747,0.0,11.96874,5.370613,0.0,0.0,46.08589,0.0,0.0,0.0,0.0,0.47960755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.585468,0.0,0.0,5.80594,43.495365,0.0,36.582233,0.0,0.0,1.1403581,0.0,0.0,0.0,0.0,0.91396993,0.0,0.0,9.124308,0.0,0.0,41.33808,0.0,0.0,25.81274,0.0,0.0,0.0,0.0,0.0,17.331348,12.185392,0.0,14.063917,33.790382,43.07815,8.441081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.360037,0.0,0.0,0.0,23.564259,0.0,0.0,0.0,27.907034,0.0,11.942311,16.582258,0.0,36.17598,2.479986,0.0,0.0,14.308269,0.0,0.0,0.0,0.0,17.191902,0.0,24.862415,0.0,17.4321,0.0,21.901709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.48195,0.0,22.149529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.997498,4.555337,0.0,0.0,0.0,0.0,0.0,0.0,2.4814222,0.0,0.0189802113230913,0.5678832693174954,0.07972540308887657,0.42890348783843946,0.3448275862068965,0.4249060851668468,0.5973751363948692,0.3464036496505076,0.0721130057473452,0.1483250264299034,0.9191604146754226,0.09518975031219877,0.40000000021386817,0.9999943447652287,1.0727310938737762e-07,0.00029813324679954327,0.01407630813811851,0.9187422296589421,0.3999998922447382,1.073833684886082e-07,0.0003008754508780973,0.9184680210127053,0.09520305257256316,0.3999999004337809,0.9999942665730943,0.0003064234621988978,0.9177901887106192,0.07573488835536073,0.060102875729983185,0.9999937454749799,0.0003325795786901727,0.014737225575042874,0.06639989028402588,0.06820873753528131,0.37584218984639606,0.09549302929008538,0.46721822117118605,0.04213496989093,1
19.89969,0.0,0.0,0.0,18.187885,0.0,15.949784,0.075479075,0.0,0.0,28.486969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.580266,0.0,0.0,0.0,29.053513,0.0,22.84882,3.8402095,0.0,0.0,0.0,2.2011507,0.0,0.0,0.0,8.695531,0.0,4.61491,0.0,0.0,28.886219,0.0,0.0,13.7880945,0.0,0.0,0.0,0.0,0.0,15.700751,3.9469895,0.0,21.027811,25.289938,39.55613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.080139,0.0,0.0,0.0,15.902451,0.0,0.0,0.0,16.759293,0.0,3.6340675,14.818479,0.0,19.037985,0.0,0.0,0.0,14.875694,0.0,0.0,0.0,0.0,11.038929,0.0,8.130762,0.0,12.387979,0.0,18.200888,0.0,0.0,0.0,0.29282096,0.0,5.6155105,0.25018007,0.0,0.0,23.776283,0.0,18.074884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.066835,1.7667078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058598482990229765,0.51057177862312,0.14289275636709714,0.40607786926637834,0.3793103448275862,0.3968805230528052,0.550520922464139,0.5418066910919851,0.10589669051878356,0.32327414633175994,0.9819184844932373,0.02379135463320655,0.9999999698513234,0.9999999746414691,9.277454344195761e-11,6.931374687637789e-06,0.004588987742287857,0.9817523335085332,0.9999999959546771,9.304340286683973e-11,7.110708511380852e-06,0.9816436263480265,0.02379508656115112,0.9999999988132712,0.9999999736497032,7.482430077736499e-06,0.9812202315135267,0.02509972319693714,0.1858119496110993,0.9999999563627194,1.127931734689392e-05,0.004786571800850158,0.01943384927903841,0.020420871276759213,0.41015683048653273,0.06357650388207947,0.3438971182143864,0.009805369592350564,1
65.726654,15.851279,0.0,0.0,9.961537,123.577065,65.01714,0.0,0.0,0.0,133.2474,0.0,3.8832583,39.373245,12.067436,0.0,0.0,102.22373,0.0,0.0,0.0,0.0,56.341038,42.703804,60.59207,0.0,0.0,0.0,44.63009,0.0,0.0,0.0,80.29404,0.0,105.1535,59.734535,0.0,0.6349131,52.78806,0.0,0.0,6.6380043,0.0,0.0,0.0,0.0,0.0,98.82105,62.653687,0.0,0.0,0.0,0.0,51.619686,0.0,8.285398,72.530426,47.008514,47.91815,7.339231,24.874815,0.0,80.58453,0.0,12.857061,72.985954,0.0,0.0,67.10912,0.0,0.0,0.0,118.134674,0.0,0.0,0.0,91.196365,0.0,41.119617,0.0,0.0,76.7681,0.0,0.0,39.114513,0.0,0.0,0.0,0.0,0.0,57.018917,0.0,0.0,0.0,0.0,0.0,96.51506,49.852737,0.0,0.0,0.0,0.0,0.0,6.7726846,0.0,0.0,10.512166,0.0,20.795328,0.0,0.0,12.431079,0.0,0.0,0.0,0.0,0.0,108.83628,20.591139,5.207648,0.0,0.0,0.0,0.0,0.0,0.0,10.6557,0.0,0.24860527780156644,0.18803961790347412,0.38503302500751896,0.5589586673502951,0.48275862068965514,0.5439532151294441,0.2823229651921084,0.2602227037568943,0.00899724611970101,0.03603777310451382,0.8075352198933543,0.21367238504100783,0.2000000002749704,0.9897423125002239,0.0022815944948717647,0.04611693843477244,0.18610508865133182,0.8069066760405639,0.19999993615118128,0.0022825223368220255,0.04628483850741747,0.8064886227292324,0.21368438469657886,0.19999994099779647,0.9896862778842842,0.0466217511145687,0.8056856434428624,0.525085899632072,0.025488588175043226,0.9892833781784149,0.048265502353454615,0.18158418004328575,0.1424243699818181,0.15682780744284225,0.48253464898325216,0.0750698148467753,0.43317548589477517,0.0634118971228188,1
6.678497,0.0,0.0,3.457935,6.296679,0.0,5.8422256,1.7625908,0.0,0.0,6.44514,0.0,3.9370637,0.0,0.0,0.0,0.0,5.089505,0.0,0.0,2.0301723,0.0,0.0,0.0,0.0,0.0,0.45222777,2.802451,6.3193,1.8048805,7.3851213,0.0,4.6440907,0.0,0.0,2.502501,0.0,0.0,0.0,0.0,0.0,1.7622597,0.0,1.2537957,8.34016,1.1425953,0.0,2.9762619,0.0,0.0,5.2470713,0.0,0.0,5.074477,4.828511,0.7622692,1.8124682,6.3529468,11.069208,9.779309,0.0,3.636582,0.0,0.0,0.0,0.0,0.0,0.0,2.9336712,0.0,0.48434696,0.0,7.510543,0.0,2.3117719,0.0,4.315152,0.0,4.454843,10.378421,0.27391863,6.484272,0.0,3.539453,0.0,4.0055733,0.58849055,0.22683702,2.3398275,0.0,2.639388,0.0,4.8133044,0.0,2.2692757,0.0,4.5456758,0.0,0.30960405,0.0,0.0,0.57194585,0.0,0.0,0.0,0.0,4.5886455,2.7674272,9.4450245,4.0807943,0.0,0.0,0.0,0.0,1.8315017,2.781764,0.0,0.0,6.280267,4.655716,0.0,0.20371363,0.0,0.0,0.0,0.0,0.0,0.0,0.01586329754449148,0.7624040260070747,0.044814028642128384,0.27534740372887256,0.09655172413793103,0.28683150670668056,0.6818852173279729,0.14287289267449899,0.20289343683839098,0.09332178035364108,0.7369876730452801,0.28584885748593836,0.15384615404806565,0.9999934123279661,1.2535740890596198e-07,0.00034618953307951196,0.02840613409036093,0.7363254326391728,0.15384610318794384,1.2539042777384914e-07,0.00034700597442556866,0.7358931013800796,0.28587945824467265,0.15384610703816007,0.9999933890270399,0.0003486411443030324,0.7351068509923309,0.02948676974253887,0.01773302012184666,0.99999321483486,0.0003568176286168586,0.028664789415522106,0.11721006399645868,0.1061567420682739,0.21900473372459783,0.11233533333513407,0.5587422595482434,0.09765467207541585,1
16.366516,12.208872,0.0,0.0,16.024496,0.0,30.85229,0.0,0.0,0.0,0.0,0.0,0.0,7.3959746,26.840475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265691,11.475113,15.3127575,0.0,0.0,0.0,33.81686,0.0,9.94989,0.0,0.0,0.0,5.5571055,0.0,20.28425,13.906461,13.016598,0.0,14.760089,12.125838,0.0,0.0,44.848274,0.0,0.0,42.301067,0.0,0.0,0.0,17.06265,0.0,0.0,0.0,0.059011355,17.60917,30.247322,31.289976,0.0,0.0,0.0,6.10742,0.0,5.2395167,4.865871,5.5346217,19.245903,5.4919653,0.0,0.0,0.0,18.743927,0.0,0.0,0.0,23.115822,0.0,0.0,0.0,0.0,21.05656,0.0,0.0,0.0,7.8294744,0.0,0.0,0.0,0.0,5.312129,0.0,15.034161,0.0,0.0,0.0,27.422842,15.69992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.93206,0.0,20.145733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0927496,6.6150937,16.246912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768733439131004,0.0,0.4205743869748849,0.5327406215822996,0.6275862068965516,0.5157476194299436,0.2580619438538806,0.05439285120291827,0.02642243681591196,0.0007700600248259325,0.07611763898860402,0.928477933189482,0.05000000006964495,0.8199188707422239,0.10136221206928926,0.31993395223722165,0.6373754131447689,0.07595382250952842,0.04999998249872814,0.10135624768784096,0.31976536572176295,0.0758674606272769,0.9285605519522426,0.04999998382952081,0.820061051810496,0.3194291715887221,0.07574169911921258,0.7416104784833448,0.000568995900774665,0.8206011299455052,0.3183764120962207,0.6856591193824091,0.8229689305544051,0.894999807924043,0.4740334979776434,0.07557738625746166,0.37409324897936014,0.3601591604093669,1
