0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,idm135_N,differenceends,class
5.199023,0.0,5.1432915,0.0,0.0,0.0,1.0027453,0.0,0.0,2.425369,0.0,0.0,0.0,0.0,3.2390647,0.0,0.0,0.6986307,0.0,0.0,0.0,0.0,0.0,0.0,1.2156721,0.29441172,0.0,2.7158604,1.863744,0.0,1.6371689,4.209148,0.0,0.0,0.0,6.766121,0.0,0.0,0.0,0.047610782,0.0,0.0,0.0,2.482579,0.0,0.0,0.0,1.5601356,5.359322,0.0,0.8688381,0.0,0.0,0.0,3.2844622,0.0,0.0,0.0,0.0,1.6166252,0.0,0.0,0.0,0.0,0.0040289641777463735,0.17061611374407584,0
2.9061296,2.0888116,5.42287,0.0,0.0,0.0,1.3304876,0.0,0.0,10.601815,0.0,0.0,0.0,0.0,1.833731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5529437,0.0,1.5111227,0.0,0.0,0.0,2.4027736,0.5834552,7.067725,0.0,0.010520123,0.0,7.957179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.256104,0.0,0.0,2.299128,3.685179,2.1050603,0.0,0.0,0.0,0.0,0.0,4.5506334,0.0,0.547935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008299606064960777,0.2985781990521327,0
0.65886366,0.0,1.6196626,0.0,0.0,0.0,1.6751963,0.0,0.0,5.9588027,0.0,0.0,0.0,0.0,2.2839446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3663746,0.0,0.0,0.0,0.0,0.0,0.0,3.7390068,0.0,0.0,0.0,9.77149,0.0,2.1271455,0.0,0.20599507,0.0,0.0,0.0,2.694131,0.0,0.0,6.4070826,3.1720173,4.1193166,0.0,3.4105294,0.0,0.0,0.0,2.8898191,0.0,0.0,0.0,0.0,1.0978168,4.167219,0.0,0.0,0.0,0.0014465328714696436,0.4928909952606635,0
4.0668516,3.196898,3.0029497,0.0,0.0,0.0,3.7456024,0.0,0.0,6.199306,0.0,0.0,0.8461001,0.0,3.5303354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77162075,0.0,1.119641,0.0,0.0,0.0,1.43128,0.7775194,8.967577,0.0,0.0,0.0,9.312257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.205484,0.0,0.0,0.0,1.6600913,3.3858063,0.0,1.2481817,0.0,0.0,0.0,6.2112017,0.0,3.5939877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006433088489443106,0.3459715639810427,0
1.9290767,0.007877117,5.7593446,0.0,0.0,0.4795507,0.0,0.0,0.0,4.182217,0.0,0.0,0.0,0.0,4.638274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.294831,0.9749412,6.7302747,0.0,0.0,0.0,8.002048,0.0,0.0,0.0,0.0,0.0,0.0,3.1652403,8.783282,0.0,0.0,0.9527284,4.1457934,3.347946,0.0,2.9393296,0.17240995,0.0,0.0,3.0114887,0.0,0.80522275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018873153647193854,0.47393364928909953,0
3.2998116,0.20427708,2.9381895,0.0,0.0,1.1189063,2.5968695,0.0,0.0,6.0188212,1.5792717,0.0,0.0,0.0,3.3353868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3158615,6.8757195,0.0,0.0,0.0,7.944318,0.0,0.0,0.0,0.0,0.0,0.0,2.3617024,4.190695,0.0,0.0,2.9784343,2.1018584,4.0234404,0.0,1.3926482,0.9645686,0.0,0.0,3.6502268,0.0,0.54619694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028662275836882425,0.24644549763033177,0
7.1390586,1.9830097,5.518752,0.0,0.0,0.0,4.707175,0.0,0.0,10.064274,0.0,0.0,0.0,0.0,2.522319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6887576,3.6152427,15.320563,0.0,0.0,0.0,12.283058,0.0,0.0,0.0,0.0,0.0,0.0,0.52500254,14.270007,0.0,0.0,0.0,5.341897,5.80028,0.0,3.843595,0.0,0.0,0.0,6.7096167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003701358387649054,0.5592417061611374,0
8.216123,1.3690766,4.182712,0.0,0.0,0.0,8.449508,0.0,0.0,8.629946,0.0,0.0,0.0,0.0,2.8329968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.701922,10.637435,0.0,0.0,0.0,12.777189,0.0,0.0,0.0,0.17251258,0.0,0.0,0.0,9.966458,0.0,0.0,0.76486653,6.0179663,6.825661,0.0,1.6259685,0.0,0.0,0.0,7.245489,0.0,4.3959336,0.0,0.0,0.0,1.6193327,0.0,0.0,0.0,0.0021406435989548664,0.5781990521327014,0
1.7757587,0.0,0.13774182,0.0,0.34868503,0.0,0.7722247,0.0,0.0,0.56327575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79085,2.4444823,0.0,5.80681,1.9437397,0.0,1.8490567,2.2949517,0.0,0.0,0.0,1.2891506,0.0,0.0,0.0,3.3972855,0.0,3.3585713,0.0,0.43382254,0.0,0.0,0.0,0.82577163,4.496987,0.0,4.2001033,0.11696878,0.0,0.0,2.0549188,0.0,2.6297102,0.0,0.0,4.8196244,0.0,0.0,0.0,0.0,0.0020702752358337843,0.17061611374407584,0
5.338538,9.259576,0.0,0.0,0.0,0.0,16.65168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5326226,0.0,0.0,1.4943764,0.0,0.5957396,0.0,4.5110483,0.1165685,0.0,7.40372,0.0,0.0,5.234668,6.4258156,0.0,0.0,0.0,1.4043373,0.0,0.0,0.0,0.0,0.0,0.71610653,0.0,2.12212,0.0,0.0,0.0,0.0,2.8134818,0.0,6.4627604,0.0,0.0,0.0,3.196714,0.0,1.6837903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023621099997860203,0.34123222748815163,0
2.5459497,1.4612569,0.0,0.0,0.0,0.0,5.025533,0.0,0.0,2.9002905,0.0,0.0,0.0,0.0,1.2219015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50395405,5.893585,0.0,0.0,0.0,8.718863,0.0,1.8703945,0.0,0.06479491,0.0,0.0,0.0,3.95662,0.0,0.0,2.779931,4.638129,3.6991887,0.0,0.0,0.0,0.0,0.0,0.7819479,0.0,1.5632477,0.0,0.0,0.0,4.0575147,0.0,0.0,0.0,0.004023961778316034,0.26066350710900477,0
3.8119156,0.0,5.014541,0.0,0.0,0.0,2.7722285,0.0,0.0,6.69932,0.0,0.0,0.0,0.0,3.374259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.007266,0.878964,9.544604,0.0,0.0,0.0,6.555059,0.0,0.0,0.0,0.0,0.0,0.0,4.8298674,6.867685,0.0,0.0,4.825596,2.5597975,8.196274,0.0,4.460069,1.5866882,0.0,0.0,4.155321,0.0,0.14335328,0.0,0.0,0.0,2.3562334,0.0,0.0,0.0,0.0012389213346270618,0.7298578199052133,0
2.1789799,4.9192734,3.9214666,0.0,0.0,0.0,2.2800288,0.0,0.0,9.35463,1.3163764,0.0,0.0,0.0,4.7564797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.244815,0.0,4.0619617,0.0,0.0,0.0,1.8357066,2.611436,10.028342,0.0,2.0744298,0.0,11.7687435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.408721,0.0,0.0,2.619069,6.16388,2.5996575,0.0,1.024548,0.7522969,0.0,0.0,5.876252,0.0,4.4260793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006838246628277705,0.3507109004739336,0
0.7502371,0.0,4.716677,0.0,0.0,2.572963,0.0,0.0,0.0,3.8934522,0.71660846,0.0,0.0,0.0,4.182176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7270612,0.0,2.3153038,0.0,0.0,2.5381513,5.3777943,0.0,0.0,0.0,9.171738,0.0,0.0,0.0,0.0,0.0,0.16431414,0.0,3.3013842,0.0,0.0,3.7506926,3.8018482,4.3579183,0.0,2.5222828,0.0,0.0,0.0,4.2908926,0.0,0.0,0.0,0.0,2.8535683,2.0380054,0.0,0.0,0.0,0.002052721328109193,0.40284360189573465,0
8.383427,10.367966,0.9018341,0.0,0.0,0.0,7.8094716,0.0,0.0,14.002282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.544623,1.9604002,1.9172012,0.0,0.0,0.0,0.0,3.6771865,10.831874,0.0,0.7717386,0.0,12.806709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.741358,0.0,0.0,0.0,3.7930622,0.0,0.0,0.0,0.0,0.0,0.0,1.8281453,0.0,2.6266847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04113384208341871,0.2559241706161137,0
7.6143613,0.99545676,0.0,0.0,0.0,0.0,11.274523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5082576,0.0,0.0,0.0,0.0,0.0,0.0,4.8417196,0.0,0.0,5.6068645,0.0,0.0,0.0,5.8827786,0.0,0.0,0.0,6.9648547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.600443,0.0,0.0,0.0,0.17305483,5.4959993,0.0,4.594655,0.0,0.0,0.0,2.490427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006969161152247421,0.22748815165876782,0
4.089706,5.201326,4.5136666,0.0,0.0,0.0,6.950549,0.0,0.0,18.390509,0.0,0.0,0.0,0.0,5.5985804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3504357,0.0,4.9719763,0.0,0.0,0.0,0.0,4.274362,12.277515,0.0,1.502581,0.0,15.942087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.219352,0.0,0.0,4.3640723,5.1750093,1.0564172,0.0,1.6406002,0.0,0.0,0.0,5.938561,0.0,3.7455075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02238898375837574,0.6587677725118484,0
4.80896,5.639019,3.2826145,0.0,0.0,0.0,7.852989,0.0,0.0,8.230774,0.0,0.0,0.0,0.0,1.6854852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6462722,0.0,0.0,0.0,0.0,0.11669083,8.361455,0.0,0.0,0.0,10.180717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.330296,0.0,0.0,0.0,4.4984436,4.191751,0.0,2.5185547,0.0,0.0,0.0,5.0743856,0.0,4.242551,0.0,0.0,0.0,0.3981404,0.0,0.0,0.0,0.0040596499552523245,0.20379146919431282,0
3.2830412,1.559307,1.7669696,0.0,0.0,0.0,8.616014,0.0,0.0,0.48416653,0.0,0.0,1.217491,0.0,1.8398291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74383086,0.0,0.0,0.0,0.0,3.5803406,12.708451,0.0,0.0,0.0,12.919172,0.0,0.0,0.0,0.0,0.0,0.0,2.638528,9.524586,0.0,0.0,0.0,2.2551892,2.3200188,0.0,0.0,0.0,0.0,0.0,4.2825747,0.0,10.14299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006122810701449295,0.48815165876777256,0
9.242075,5.3245826,0.95544606,0.0,0.0,0.0,6.106421,0.0,0.0,0.0,0.06765986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017349193,0.0,0.0,2.6827507,3.0587726,0.0,0.0,2.5709033,0.0,0.0,9.819711,14.883372,0.0,0.0,0.0,7.392341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.100971,0.0,0.0,0.0,0.0,3.274551,0.0,1.7804999,0.0,0.0,0.0,4.5358334,0.0,2.2411768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10490354848162677,0.3838862559241706,0
6.850104,5.994245,0.0,0.0,0.0,0.0,7.65855,0.0,0.0,1.8457116,0.0,0.0,1.1233631,0.0,4.483764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.10918,0.0,0.0,0.0,0.0,4.074564,11.559246,0.0,0.0,0.0,9.806846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.716374,0.0,0.0,1.7762743,0.0,4.920264,0.0,0.0,0.0,0.0,0.0,6.859741,0.0,4.881136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023633094396707577,0.42654028436018954,0
8.600952,2.8418121,0.0,0.0,0.0,0.0,14.474358,0.0,0.0,0.0,0.0,0.0,2.8869472,0.0,0.0,0.0,0.0,2.7466087,0.0,0.0,0.0,0.0,0.0,0.0,0.083147064,0.0,0.56345856,0.0,0.0,0.0,4.919493,6.7934313,0.0,0.0,0.0,5.1524744,0.0,0.0,3.2180681,0.0,0.0,0.0,0.0,5.109024,0.0,0.0,0.0,0.0,7.8352394,0.0,0.0,0.38804647,0.0,0.0,4.8067503,0.0,5.364522,0.0,0.0,3.6156878,4.528251,0.0,0.0,0.0,0.010127220024459285,0.2559241706161137,0
24.848787,13.185046,4.5026393,0.0,0.0,0.0,56.134842,0.0,0.0,0.0,7.763632,0.0,6.3431764,0.0,0.0,0.0,3.2679849,25.404186,0.0,0.0,0.0,0.0,0.0,26.102823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.210205,0.0,9.575583,0.0,38.488945,5.5195384,0.0,0.21875603,0.0,0.0,37.050774,0.0,33.489822,0.0,0.026285877,0.0,0.0,16.04021,0.0,8.415002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11108110171693596,0.5071090047393365,0
5.437863,0.0,4.206837,0.0,0.0,0.0,10.177892,0.0,0.0,6.4496493,0.0,0.0,0.58797836,0.0,2.2445679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4272988,11.318999,0.0,0.0,0.0,12.421625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8734193,0.0,0.0,0.0,3.722307,6.024141,0.0,0.0,0.0,0.0,0.0,9.15335,0.0,6.3390865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003110172355154879,0.3838862559241706,0
0.7768103,0.0,2.01814,0.0,0.0,0.0,0.0,0.0,0.0,2.3520687,0.0,0.0,0.0,0.0,2.9645092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6662992,0.9549199,0.0,0.42429882,0.42266914,0.0,0.1448332,3.0554688,0.0,0.0,0.0,5.84958,0.0,0.86617607,0.0,0.6731794,0.0,0.0,0.21324548,1.8845057,0.0,0.0,3.403079,0.44747072,3.9607313,0.0,0.8234767,1.1002414,0.0,0.0,0.5875408,0.0,0.0,0.0,0.0,2.0220675,1.3313669,0.0,0.0,0.0,0.001921295443047972,0.1232227488151659,0
1.9714904,1.5420467,0.0,0.0,0.0,0.0,6.5288577,0.0,0.0,7.580194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7786795,0.6122798,0.0,0.0,0.0,0.0,2.5944083,7.387432,0.0,0.0,0.0,5.6852055,0.0,0.5029989,0.0,0.0,0.0,0.0,0.0,3.0490117,0.0,0.0,0.0,5.5547357,5.434034,0.0,0.12327757,0.55419177,0.0,0.0,3.4999163,0.0,5.735097,0.0,0.0,0.0,3.535176,0.0,0.0,0.0,0.0032952412472814765,0.13270142180094788,0
1.8169546,0.0,1.4977391,0.0,0.0,0.0,4.9413023,0.0,0.0,6.139577,0.0,0.0,0.0,0.0,2.9091675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64021724,0.0,0.0,0.0,0.0,0.0,5.985902,0.0,0.0,0.0,7.267326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.418775,0.0,0.0,0.7796882,1.5971334,4.2043824,0.0,0.90583324,1.3676033,0.0,0.0,5.356996,0.0,2.1477058,0.0,0.0,0.0,1.4225532,0.0,0.0,0.0,0.006308848668906892,0.4786729857819906,0
8.058767,15.213791,1.9607091,0.0,0.0,0.0,17.3343,0.0,0.0,0.0,0.0,0.0,4.8845377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9256043,0.480369,1.4085218,0.0,0.0,0.0,0.0,6.2849364,20.632061,0.0,0.0,0.0,5.9041615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.70414,0.0,0.0,0.0,0.0,4.0203886,0.0,0.0,0.0,0.0,0.0,10.071983,0.0,5.1213365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015623579906975677,0.48815165876777256,0
4.7854214,2.8659089,4.953489,0.0,0.0,0.0,4.408123,0.0,0.0,3.7524807,0.0,0.0,0.0,0.0,5.350137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0502715,0.0,0.0,0.9138198,0.98031396,3.1800015,10.974437,0.0,0.0,0.0,10.461216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.745236,0.0,0.0,0.0,0.0,3.9544005,0.0,0.0,1.1964135,0.0,0.0,6.189308,0.0,8.005539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005729589573484795,0.7772511848341233,0
9.178749,4.2777433,4.689796,0.0,0.0,0.0,5.6928396,0.0,0.0,1.7423713,0.0,0.0,0.0,0.0,2.248158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4808662,0.0,2.4492278,0.0,0.0,0.0,0.0,4.8441105,12.837359,0.0,0.0,0.0,12.083906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.532451,0.0,0.0,0.0,1.6004364,0.5618334,0.0,0.0,0.0,0.0,0.0,6.7069855,0.0,0.20572764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007732806351518764,0.2748815165876778,0
12.589205,13.41494,2.7778945,0.0,0.0,0.0,8.926717,0.0,0.0,6.5486455,0.0,0.0,2.5648503,0.0,0.24128468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.572829,0.0,0.0,0.0,0.0,0.0,0.0,4.338692,22.35904,0.0,3.4989247,0.0,11.227033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.707968,0.0,0.0,0.0,0.0,5.6060834,0.0,0.0,0.0,0.0,0.0,15.916277,0.0,3.4180484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024093230497614714,0.5781990521327014,0
7.5070624,13.766857,1.1683236,0.0,0.0,0.0,14.798591,0.0,0.0,1.3916696,0.0,0.0,11.800257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.303871,0.0,0.0,0.0,0.0,0.0,0.0,12.651978,14.523646,0.0,0.0,0.0,7.049101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.706033,0.0,0.0,0.0,0.2118103,2.7482934,0.0,0.0,0.0,0.0,0.0,9.679643,0.0,10.934537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01373641919783836,0.4834123222748815,0
2.9699073,0.2968964,7.8378205,0.0,0.0,0.0,1.1448721,0.0,0.0,8.96481,0.0,0.0,0.0,0.0,5.9100795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29252127,0.0,0.0,0.0,3.7527244,0.65239656,8.55498,0.0,0.0,0.0,8.621503,0.0,0.0,0.0,0.0,0.0,0.0,0.29161468,12.071345,0.0,0.0,4.696547,3.1284766,5.0881386,0.0,2.269593,0.0,0.0,0.0,3.0236692,0.0,1.0261807,0.0,0.0,0.0,2.79512,0.23696677,0.0,0.0,0.002336174126869342,0.4786729857819906,0
0.7519005,0.0,5.1702113,0.0,0.0,0.0,0.45205224,0.0,0.0,7.4880033,0.76600045,0.0,0.0,0.0,2.9132762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0343934,0.0,0.0,0.0,2.7645817,0.0,4.5390077,0.0,1.4016649,0.0,5.257101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.828215,0.0,0.0,4.1245775,0.0,3.43108,0.0,1.1988251,0.0,0.0,0.0,2.6725311,0.0,1.1924212,0.0,0.0,1.4100598,3.0235822,0.0,0.0,0.0,0.003482555923918565,0.3270142180094787,0
1.8410441,0.0,2.211564,0.0,0.0,0.0,0.0,0.0,0.0,2.9532566,0.0,0.0,0.0,0.79892147,2.0709224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355659,0.053134445,0.0,0.0,1.4359479,0.5856522,0.7041566,3.4029593,0.0,0.0,0.0,2.7927701,0.0,0.35609442,0.0,0.0,0.0,0.0,0.04638488,4.4508576,0.0,0.0,4.8862376,0.0,4.244236,0.0,2.2395818,1.4915648,0.0,0.0,0.0,0.0,0.6271832,0.0,0.0,0.7691188,3.3118024,0.0,0.0,0.0,0.0010069620733941715,0.4454976303317536,0
1.1954315,7.7279577,0.0,0.0,0.0,0.0,13.992696,0.0,0.0,2.6875093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.215088,16.681988,0.0,1.4653181,0.0,15.910387,0.0,0.0,0.0,0.25388741,0.0,0.0,0.0,12.810187,0.0,0.0,1.0869111,6.8656254,2.8529503,0.0,0.0,0.0,0.0,0.0,5.857418,0.0,6.8004255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00415822592536058,0.5023696682464455,0
2.6208766,0.0,3.3080928,0.0,0.0,0.0,3.3423307,0.0,0.0,6.3187737,0.59727925,0.0,0.0,0.0,3.914937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0388396,0.0,0.0,0.0,1.5161959,0.0,5.4132886,0.0,0.777084,0.0,9.609991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.205803,0.0,0.0,4.1396384,2.4495294,3.211537,0.0,0.44259545,0.62937295,0.0,0.0,3.0205007,0.0,1.3938062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004953296131963846,0.16113744075829387,0
4.9778447,11.304346,2.392141,0.0,0.0,0.0,8.249994,0.0,0.0,1.5473003,0.0,0.0,1.0437053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5088766,0.0,0.0,0.0,0.0,0.0,0.0,2.8984985,11.037263,0.0,0.9062069,0.0,9.751438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.111603,0.0,0.0,0.0,0.0,2.284492,0.0,0.0,0.0,0.0,0.0,6.235178,0.0,5.7936816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013177556670632024,0.2890995260663507,0
0.3724117,0.0,2.3625884,0.0,0.0,0.0,0.29710925,0.0,0.0,2.9064903,0.2930591,0.0,0.0,0.0,1.44651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2654647,0.876828,0.0,0.0,0.0,0.0,0.41981947,3.779961,0.0,0.0,0.0,5.8637094,0.0,0.6342795,0.0,0.0,0.0,0.0,0.46714124,2.5486426,0.0,0.0,4.463326,0.037945952,3.6029313,0.0,1.0069568,0.7964671,0.0,0.0,1.448258,0.0,1.9329275,0.0,0.0,0.34199154,2.960963,0.0,0.0,0.0,0.0011690494759283628,0.19905213270142183,0
3.8518264,3.0262053,1.3937896,0.0,0.0,0.0,12.773839,0.0,0.0,6.52753,0.0,0.0,0.3787187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5126871,0.19609788,0.0,0.0,0.0,0.0,4.354793,10.428672,0.0,0.0,0.0,15.214888,0.0,0.0,0.0,0.33004284,0.0,0.0,0.0,9.641809,0.0,0.0,0.0,3.2579753,4.457334,0.0,0.0,0.0,0.0,0.0,5.3425922,0.0,4.9300747,0.0,0.0,0.0,0.79721767,0.0,0.0,0.0,0.0029227539991927556,0.24170616113744078,0
2.2031732,3.1938999,0.8440927,0.0,0.0,0.0,6.952237,0.0,0.0,9.847759,0.0,0.0,0.0,0.0,2.3726702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0269232,0.0,0.0,0.0,0.0,0.0,0.0,1.2814137,7.6168594,0.0,2.1346254,0.0,11.362774,0.0,0.0,0.0,3.153054,0.0,0.0,0.0,8.990238,0.0,0.0,7.010807,1.5524421,0.8403563,0.0,0.0,0.0,0.0,0.0,4.7852664,0.0,3.2324836,0.0,0.0,0.0,0.0,0.19266336,0.0,0.0,0.017033428831938435,0.4786729857819906,0
2.7610292,0.8955184,3.1567724,0.0,0.0,0.0,4.545882,0.0,0.0,5.801111,0.0,0.0,0.0,0.0,1.8980864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2626218,0.0,0.0,0.0,0.0,0.0,4.071057,7.672453,0.0,0.0,0.0,6.4954643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.60833,0.0,0.0,0.0,3.0432394,3.707569,0.0,0.09513398,0.0,0.0,0.0,3.851073,0.0,2.4255753,0.0,0.0,0.0,1.0507758,0.0,0.0,1.0013086,0.0033135283954248756,0.2890995260663507,0
1.0888318,0.0,1.5027945,0.0,0.0,0.0,3.141506,0.0,0.0,1.4686307,0.0,0.0,0.0,0.0,2.020525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6392705,0.08080854,0.0,0.28580445,0.48874578,0.0,0.0,3.7292743,0.0,0.0,0.0,6.130188,0.21586487,1.8876334,0.0,1.1768484,0.0,0.0,0.0,1.1021918,0.005824977,0.0,1.4784411,2.639787,3.00304,0.0,0.0,0.45950022,0.0,0.21649806,0.0075683426,0.0,0.46353468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13744075829383887,0
6.138269,0.0,7.718897,0.0,0.0,0.0,1.1316575,0.0,0.0,3.8671944,0.0,0.0,0.0,0.0,6.163968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7003038,0.0,0.0,0.0,5.6927767,1.4606385,8.130145,0.0,0.0,0.0,11.996555,0.0,0.0,0.0,0.0,0.0,0.0,2.7946165,9.172083,0.0,0.0,2.6177266,1.4979897,6.9652514,0.0,4.3999543,0.0,0.0,0.0,2.6194768,0.0,0.9648514,0.0,0.0,0.0,2.0163648,0.0,0.0,0.0,0.0005480456119599116,0.4786729857819906,0
0.9305027,0.23804761,4.1863236,0.0,0.0,0.0,2.0784905,0.0,0.0,5.140041,0.0,0.0,0.0,0.0,3.6160734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8737783,0.0,2.482922,0.0,0.0,0.0,1.1658171,0.0,6.0542545,0.0,0.0,0.0,9.095787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.184162,0.0,0.0,0.85267943,2.1855414,2.1152139,0.0,0.0,0.003922762,0.0,0.0,3.4767194,0.0,0.048953116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006721543928535921,0.36492890995260663,0
