0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,class
0.0,0.0,0.99730366,1.2133663,4.647393,2.1456141,0.0,0.0,0.38884333,1.8609325,0.0,1.6813146,0.41328606,3.3033426,1.23022,0.0,0.8021098,0.0,0.0,0.0,0.18329234,0.0,0.40055266,0.0,0
0.0,0.0,2.503354,1.1045464,5.862058,2.9095685,0.0,0.0,0.0,0.0,0.0,4.347678,4.0854745,6.537018,3.2895274,0.0,3.784634,0.0,0.0,1.3755643,0.0,0.0,0.6575356,0.4643555,0
0.0,0.1732695,0.0,2.0433176,0.0,0.0,0.6441488,4.2477674,4.515692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7628025,0.0,0.0,0.0,0.7990653,0.0,0.0,0.0,0
0.8778811,0.0,0.72409546,0.15430933,0.61107916,0.0,0.0,0.0,0.22365974,0.52697504,0.0,0.0,0.3820066,0.0,0.6385068,0.09606623,0.6801655,0.063498996,0.18349738,0.6212939,0.7316661,0.0,0.21999025,0.0,0
0.0,0.0,0.83090574,1.3496503,1.6095924,0.81791025,0.0,0.0,0.0,0.0,0.0,0.95850724,0.54887736,1.6037455,0.5323499,0.0,1.4900249,0.0,0.0,0.19263938,0.13935877,0.0,0.22405224,0.0,0
0.0,0.11780191,0.0,0.17045921,0.0,0.14518195,0.0,0.82211345,0.6520086,0.0,0.76131016,0.0697447,0.18696874,0.0,0.0,0.19894738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7801776,0.0,0.7768926,0.8110072,0.0,0.0,0.0,0.0,0.0,1.3203738,0.0,0.0,0.0,0.6562052,0.0,0.0,0.37006325,0.29518005,0.06679152,0.74424225,0.0,0.5022025,0.00989925,0.0,0
2.211957,0.0,1.2816428,0.14000566,1.5836607,0.0,0.0,0.0,0.7481407,1.4159402,0.0,0.0,0.28945312,0.0,1.5873041,0.0,0.99859846,0.5976537,0.044409655,1.7327441,1.7129433,0.0,0.6343408,0.0,0
0.4835602,0.0,0.36584726,0.2995547,1.4594104,0.15462582,0.0,0.0,0.008950938,0.0,0.0,0.0,0.70507985,0.0,0.8254955,0.0,0.75264096,0.0,0.21015914,0.4590299,0.43871295,0.0,0.16375537,0.0,0
0.0,0.0,5.099156,1.8263197,9.782649,5.32216,0.0,0.0,0.0,0.0,0.0,6.3278794,4.3200984,7.0225353,2.9125648,0.0,5.256587,0.0,0.0,1.3895038,0.0,0.0,0.0,0.0,0
0.0,0.0,3.1197681,2.0326245,8.596912,4.8724756,0.0,0.0,0.0,0.0,0.0,7.7632074,4.470217,9.441807,3.303497,0.0,6.4962544,0.0,0.0,2.0128126,0.0,0.0,0.0904013,1.5611926,0
0.0,0.0,1.979096,0.21287914,3.943083,2.4655912,0.0,0.0,0.0,0.40714598,0.0,1.9726317,1.4851102,3.1393259,0.88277876,0.0,2.5214283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,5.16515,0.85193855,10.531407,5.0270824,0.0,0.0,0.0,0.5018147,0.0,4.4093738,4.5844364,7.755679,3.0564172,0.0,7.1607537,0.0,0.0,0.78113097,0.0,0.0,0.13971187,0.0,0
0.38488317,0.0,0.009404164,0.3842674,1.8174049,0.03360508,0.0,0.0,0.0,0.27280498,0.0,0.0,0.5366805,1.1778408,0.40964374,0.0,1.1112006,0.4058437,0.0,0.03631049,0.015047466,0.26369554,0.29530463,0.2717067,0
0.0,0.0,1.871357,0.43314204,3.2530653,2.0598028,0.0,0.78735334,0.0,0.0,0.0,2.7273014,1.7154748,3.7411125,1.1016748,0.0,0.5736065,0.0,0.0,0.97498244,0.0,0.0,0.22680162,0.5264049,0
0.0,0.0,4.934443,0.0,8.181665,4.7053685,0.0,0.0,0.0,0.55119056,0.0,3.6465557,3.5939128,6.4710064,2.3864896,0.0,5.8053627,0.0,0.0,0.45016086,0.45052195,0.0,0.33944795,0.0,0
0.0,0.13409065,1.120355,0.0,1.7507825,0.47732264,0.0,0.0,1.4693837,0.42152196,0.0,1.2233727,0.0,2.1917694,0.33681038,0.0,0.19503202,0.0,0.0,0.0,0.8871681,0.0,0.35522202,0.0,0
0.0,0.0,2.4124095,1.0676857,4.6755266,2.2535408,0.0,0.0,0.0,0.0,0.0,3.4722493,2.233386,5.2021117,1.4350361,0.0,3.9686913,0.0,0.0,0.7956089,0.0,0.0,0.28913707,0.11362008,0
0.0,0.0,4.2158113,1.1779047,5.055971,3.3174522,0.0,0.0,0.39002666,0.0,0.0,4.9577723,1.2064909,5.9799414,0.66545475,0.0,2.99446,0.0,0.0,0.88544655,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1.1401148,0.9514738,0.0,0.4768209,0.0,0.26219863,0.0,0.3305502,0.99830323,0.9721799,0.4232696,0.0,0.14146647,0.0,0.0,0.11013556,0.0,0.0,0.654546,0.0,0
0.0,0.0,2.4592562,0.96362895,4.19648,2.5641448,0.0,0.0,0.0,0.6490088,0.0,3.5925074,1.3494071,5.7461987,1.5306778,0.0,2.5860648,0.0,0.0,1.0572025,0.0,0.0,0.0,0.90704703,0
0.0,0.0,2.9021587,0.19333899,2.8390586,0.6559544,0.0,0.0,1.3003374,0.06499672,0.0,0.726582,1.2931637,1.1474088,0.5679092,0.0,2.8204234,0.0,0.0,0.0,1.2923688,0.0,0.0,0.0,0
0.39595416,0.0,0.34194088,0.042442806,0.30831802,0.0,0.0,0.0,0.08296667,0.27019265,0.0,0.0,0.1950442,0.0,0.30267534,0.04753249,0.31059086,0.045742,0.10086023,0.3068905,0.35719135,0.0,0.123702995,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44241536,0.0,0.66013134,0.11652814,0.0,0.0,0.0,0.08815982,0.2487864,0.17652768,0.774896,0.89757234,1.0117414,1.1910328,0.0,1.0765005,0.0,1
0.7607409,0.0,0.0,0.33512837,0.0,0.0,0.0,0.6895348,0.3620327,0.0,0.26017702,0.0,0.0,0.0,0.0,0.0,0.02903135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.257501,1.403722,2.2932608,1.0055813,0.0,0.5421676,0.0,0.0,0.0,2.1870496,1.7606252,2.6801581,1.5692221,0.0,2.3131895,0.17241254,0.0,1.4250677,0.0,0.0,0.0,1.5172299,1
1.9192725,0.0,0.92017406,0.18615706,1.3891573,0.0,0.0,0.0,0.1499208,0.7352373,0.0,0.0,0.9438251,0.0,0.7107605,0.0,1.1397604,0.16950342,0.0,0.6784796,1.2599126,0.0,0.29332352,0.0,1
0.17142199,0.0656422,0.0,0.0,0.2160308,0.0,0.08303426,0.08838639,0.0,0.0,0.122010484,0.0,0.1837491,0.0,0.0,0.0,0.0,0.060409244,0.0,0.0,0.0,0.22558944,0.0,0.20768647,1
0.0,0.0,0.0,3.1521013,0.0,1.3977406,0.0,10.276425,9.616993,0.0,0.0,3.2779286,0.0,0.0,0.0,0.0,2.8337998,0.0,0.36123487,0.0,0.0,0.0,0.0,0.0,1
1.0005667,0.0,0.89899886,0.11050777,0.71517164,0.0,0.0,0.0,0.14901407,0.7666394,0.0,0.0,0.382589,0.0,0.7823584,0.15957674,0.7869116,0.18914574,0.30043873,0.85490316,0.95085454,0.0,0.34476268,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4706392,0.9541111,0.0,1.7748938,0.0,0.0,0.0,0.0,2.9699116,0.0,0.0,0.20887004,0.12684274,0.0,0.0,0.0,0.0,1
0.0,0.3350748,0.0,0.6859932,0.0,0.0,0.0,2.454961,2.7812836,0.0,1.7008593,0.0,0.0,0.0,0.0,1.4004368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,1.5604116,0.0,0.0,0.0,2.0048707,1.5315154,0.0,1.8844119,0.0,0.0,0.0,0.0,1.7164166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.3926262,0.0,0.9902018,0.5292477,0.06459949,0.0,0.0,0.0,0.80960953,0.31808096,0.0,0.0,0.26071808,0.0,1.0413353,0.4714875,1.1220098,0.0,0.07981053,0.9241971,0.8903822,0.0,0.038404867,0.0,1
0.0,0.0,0.0,2.8192885,0.0,0.0,0.0,6.7799826,7.138907,0.0,0.0,0.0,0.0,0.0,0.0,0.33179408,0.0,1.2125511,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,2.1349082,1.1727867,2.7010014,1.5154259,0.0,0.0,0.0,0.0,0.0,2.4882314,1.1890718,4.4217367,0.9942841,0.0,2.0344286,0.0,0.0,1.0265548,0.0,0.0,0.35332793,0.0,1
0.0,0.0032559223,0.0,0.0,0.07040235,0.000558723,0.0,0.0,0.1022512,0.10644285,0.0174893,0.0,0.0,0.0,0.0,0.0,0.0,0.041107573,0.0,0.033176187,0.077960335,0.0,0.0,0.0,1
0.0,0.0,0.0,0.7402888,0.0,0.0,0.0,0.25492254,1.4311721,0.0,0.3037854,0.21707544,0.0,0.0,0.0,0.0,0.49780083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,1.9631447,0.0,0.0,0.0,8.188565,6.920756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1800718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.35338166,0.0,0.0,1.6162583,0.0,0.0,0.0,1.7879093,1.4466153,0.0,1.5890542,0.0,0.0,0.0,0.0,0.07776316,1.437155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1455995,0.0,1.236352,1.2301694,0.0,0.0,0.0,0.0,0.36633077,0.18614602,0.0,0.0,0.0,0.0,0.6336466,0.7386954,0.0,0.0,0.0,0.9488855,0.0,0.0,0.0,0.0,1
0.0,0.72503686,0.0,2.2952988,0.0,0.0,0.25657248,6.808517,7.9467597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4043007,0.95899963,0.0,0.0,3.5485973,0.0,0.79447985,0.0,1
0.57125866,0.0,0.49311996,0.06635891,0.44731507,0.0,0.0,0.0,0.12654763,0.3949774,0.0,0.0,0.28339505,0.0,0.4400403,0.06718659,0.45153728,0.065511346,0.15037465,0.43975678,0.5201348,0.0,0.17690717,0.0,1
0.0,1.0628344,0.0,0.37961975,0.0,0.0,0.0,5.934695,5.558621,0.0,1.7150145,0.0,0.0,0.0,0.0,0.5958064,0.21281911,0.0,0.0,0.0,1.1501365,0.0,0.14404629,0.0,1
0.0,0.0,0.0,0.0,0.0,1.6433614,0.0,2.1975365,0.0,0.0,1.4177551,1.6359087,1.6309458,0.0,0.6155224,0.3678497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6369226,0.0,0.5416469,0.22207062,0.95033437,0.0,0.0,0.0,0.21250886,0.30507916,0.0,0.0,0.5557988,0.25964144,0.7261537,0.0,0.8769922,0.32838014,0.0,0.5047757,0.45318088,0.0,0.07954737,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,8.527652,3.7840421,17.297504,4.5885363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.3154008,0.0,1.1709508,0.0,0.0,0.0,6.563598,8.678114,0.0,0.0792027,0.0,0.0,0.0,0.0,3.3319352,0.0,3.1352556,0.0,0.03173774,0.0,0.0,0.6213144,0.0,1
0.0,0.0,0.0,1.8266666,0.0,0.7531379,0.0,7.7015224,2.8992321,0.0,0.0,0.10118083,0.0,0.0,0.0,0.0,3.3592787,0.0,1.5658286,0.0,0.0,0.0,0.0,0.0,1
