0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
0.0,0.0,0.0,0.099971086,0.0,0.0,0.0,0.28422144,0.11628328,0.097055644,0.0,0.2888263,0.0,0.0,0.0,0.042474143,0.0,0.14734586,0.0,0.28071928,0.0,0.0,0.24762337,0.4591717,0.08138665182376374,0.04187819299251154,0.22692247500500085,0.05591486629053713,0.14669051878354203,0.1809210086446091,0.07442203537414904,0.08138665182376373,1
0.0,0.0,0.0,0.034577176,0.0,0.0,0.0,0.105892,0.040095203,0.044372723,0.0,0.10673993,0.0,0.0,0.0,0.014836273,0.0,0.05448459,0.0,0.114241794,0.0,0.0,0.091236986,0.18134415,0.021716442573620223,0.03688388609734384,0.24153824928620315,0.13962721449593168,0.059033989266547404,0.07076885314857854,0.1348371397229863,0.02171644257362022,1
0.0,0.0,0.0,0.3493436,0.0,0.019219529,0.0,0.7709203,0.43288246,0.08835976,0.0,0.55754626,0.0,0.0,0.0,0.0,0.0,0.23834592,0.0,0.5292262,0.0,0.0,0.7045392,1.0096588,0.03332695552347324,0.018264718667083967,0.3324371819762861,0.08083763022203513,0.1037567084078712,0.09641722553551994,0.14919476563108508,0.03332695552347324,1
0.0,0.0,0.0,1.035287,0.0,1.0756493,1.3600608,0.0,0.0,0.15837671,0.0,0.0,0.0,0.0,1.0693299,0.9801235,0.0,1.3776301,0.0,0.74978065,0.0,0.5929064,0.0,0.0,0.13603868431580599,0.019651450146194707,0.32217037010596833,0.02677371588020303,0.2701252236135957,0.25811362882319777,0.08187679932387225,0.13603868431580596,1
0.0,0.0,0.0,14.757995,0.0,0.0,0.0,3.8479605,0.0,0.0,0.0,3.203477,0.0,2.398503,0.0,3.569471,0.0,13.995388,7.090077,11.415685,0.0,9.415969,0.0,0.0,0.24322937503261383,0.0064455810928411555,0.49704341896381476,0.007810801999565312,0.563953488372093,0.38421974144973053,0.09800225078875166,0.2432293750326138,1
0.0,0.0,0.0,0.67100435,0.0,0.0,0.0,1.8414311,0.7815735,0.5570939,0.0,1.8788424,0.0,0.0,0.0,0.28381377,0.0,0.9582297,0.0,1.7344353,0.0,0.0,1.6132218,2.8852198,0.29673775025656196,0.029396919456916994,0.26901095946146436,0.01480727695630504,0.40384615384615385,0.4399115491243888,0.04726251158208056,0.2967377502565619,1
0.30110496,0.80543864,0.41099834,0.0,0.0,0.0,0.0,0.5058592,0.6268355,0.0,0.0,0.6344525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0610669,0.019984517,0.005692195300133936,0.013171152140071663,0.3805434806447324,0.23430938706336502,0.03220035778175313,0.02567454602478003,0.30794781902607815,0.005692195300133934,1
0.0,0.0,0.0,1.8419105,0.0,0.0,0.0,1.8513789,0.0,1.1649855,0.0,2.8616176,0.0,0.0,0.0,0.46204793,0.0,1.3192866,0.0,2.1574728,0.0,0.0,2.1945715,4.1877475,0.06039640987284968,0.009493625056576749,0.43218329730409344,0.040448672379717374,0.1945438282647585,0.14689490118007656,0.14998987215292242,0.060396409872849666,1
0.0,0.0,0.0,0.12888663,0.0,0.0,0.0,0.0043736026,0.0,0.019349813,0.0,0.13203664,0.0,0.0,0.037853,0.1489517,0.14490497,0.0,0.09101509,0.036075704,0.0,0.0,0.0,0.0,0.06434050547042146,0.040926073359507854,0.22952947794431078,0.06640216794488037,0.1252236135957066,0.1535529074461313,0.08331630897597507,0.06434050547042146,1
0.0,1.067855,0.0,7.1939545,0.0,4.11125,5.940255,0.0,0.0,3.345565,0.0,0.0,0.0,0.0,6.5308313,9.802271,0.0,0.0,0.0,0.6237647,0.0,0.0,0.0,0.0,0.28464890156720196,0.011114381450767001,0.40691426716400825,0.008791429100170077,0.5344364937388193,0.42764299113486104,0.07452937905880742,0.28464890156720185,1
0.0,0.0,0.0,0.93374234,0.0,0.0,0.0,0.04816006,0.0,0.062078364,0.0,0.9500568,0.0,0.0,0.2964819,1.054353,1.0567268,0.0,0.5608224,0.17653081,0.0,0.0,0.0,0.0,0.018411577464298765,0.0036919030222887627,0.594703673758482,0.07421044072206864,0.11270125223613596,0.06271430878282397,0.3081248846217615,0.01841157746429876,1
0.0,0.0,0.058569476,2.0262995,0.0,3.6659615,0.59742904,0.0,0.48641273,0.07011643,0.0,0.0,0.0,0.0,1.6054367,2.7676833,0.0,3.4218032,0.0,2.4558272,0.0,0.0,0.18183708,0.0,0.12312361934911556,0.013041867265781602,0.38205037760194827,0.02460353913842286,0.287567084078712,0.2409778966862359,0.10054749020228572,0.12312361934911552,1
0.9643759,1.7090706,1.313666,0.0,0.8946471,0.0,0.0707313,0.26038152,0.9330132,0.0,0.0,0.8842647,0.0745397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6871335,0.0,2.0086668,0.0,0.009166652171644259,0.008673033596609639,0.44699461309944843,0.15335168434578847,0.053220035778175315,0.03718960188840718,0.3030104284879686,0.009166652171644257,1
0.0,1.0608381,0.0,31.774014,0.0,0.0,0.5105192,0.0,0.0,0.0,0.0,0.0,0.0,7.5595026,5.707895,18.056799,0.0,23.897326,12.454646,23.331953,0.0,20.36858,0.0,0.0,0.4583934876763321,0.01741989665106022,0.3391802069949828,0.005651074449524063,0.6417710196779964,0.5908295624711207,0.048768510603323406,0.458393487676332,1
0.0,0.0,0.0,0.36225465,0.0,0.0,0.0,0.01654228,0.0,0.031590514,0.0,0.3688729,0.0,0.0,0.11308663,0.4116115,0.4097531,0.0,0.22812696,0.07633291,0.0,0.0,0.0,0.0,0.10079838583430452,0.008048647036050554,0.4593983822684199,0.024240644113480075,0.29069767441860467,0.20987377813858754,0.1299692547008509,0.1007983858343045,1
0.0,0.0,0.0,0.51190907,0.0,0.0,0.0,0.59016263,0.11561357,0.19875972,0.0,0.89507586,0.0,0.0,0.0,0.4313688,0.080275334,0.28451666,0.0,0.6041678,0.0,0.0,0.4082173,0.8421714,0.011723574124645598,0.0015573656270268814,0.7411764338402282,0.08266010733452595,0.10152057245080501,0.04482732268464305,0.43717422017878466,0.011723574124645596,1
0.15945208,1.1378759,1.5207958,0.0,0.771129,0.0,0.0,1.4621482,1.7102598,0.0,0.0,0.5379595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16112971,0.0,2.4830065,0.0,0.020477118157624673,0.017829231453421353,0.33586348994440735,0.11331262132226999,0.07379248658318426,0.0677973329675087,0.18038928646913224,0.020477118157624673,1
0.0,0.0,0.0,0.63913435,0.0,0.01618556,0.1575129,0.0,0.0,0.018927269,0.0,0.40305844,0.0,0.0,0.3170145,0.7840549,0.2206793,0.2064466,0.16136417,0.21961157,0.020907559,0.0,0.0,0.0,0.014758831817153994,0.005401137794371287,0.5276797523584315,0.0967948030963785,0.08676207513416816,0.0532573473531794,0.2986593383480542,0.01475883181715399,1
0.0,0.0,0.1379885,0.0,0.0,0.0,0.0,0.8532142,0.3143385,0.21834494,0.0,0.81348294,0.0,0.0,0.0,0.03299582,0.0,0.0,0.0,0.03751783,0.0,0.0,0.8589557,0.4677188,0.011149571237237138,0.02931974538739778,0.26933961892363534,0.20095543990892828,0.038908765652951705,0.04316093651850246,0.18727803715258323,0.011149571237237133,1
0.14233385,0.0,0.25774327,0.0,0.0,0.19055326,0.0,0.4127204,0.46009478,0.22816262,0.5104102,0.1116147,0.23237418,0.0,0.082743295,0.0,0.0,0.21955328,0.0,0.15515746,0.0,0.46616635,0.45658427,0.5531823,0.026108434363639535,0.027297370838844356,0.27836720768598705,0.11073764534883722,0.07558139534883722,0.08089250206250789,0.14099221484183933,0.026108434363639525,1
0.0,0.0,0.0,0.5817634,0.0,0.0,0.0,0.80134857,0.32364634,0.21976058,0.0,1.0702287,0.0,0.0,0.0,0.27399203,0.0,0.32675216,0.0,0.7454171,0.0,0.0,0.7586904,1.2877296,0.02856099215529388,0.11081233822464821,0.1317155600136421,0.1698423264134459,0.047406082289803225,0.0863061383469208,0.07680773324645489,0.028560992155293872,1
0.0,0.065919645,0.07358691,0.2544294,0.08484246,0.0,0.0,0.05998974,0.3544799,0.0,0.4080354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091876015,0.0,0.090318166,0.0,0.009671078951488063,0.03212404902277986,0.25805892511646944,0.22682176627359346,0.03354203935599285,0.03874280815653422,0.1902763581887106,0.009671078951488058,1
0.0,0.0,2.5764382,0.0,1.3251977,0.0,0.0,0.6614404,1.529237,0.07627557,0.3008145,0.51097983,0.33649722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07697022,0.40140617,2.7875226,0.0,0.009584108817032234,0.045700234072920336,0.21718095279565525,0.25680093763493933,0.028622540250447227,0.03847678554307347,0.16754965387259405,0.009584108817032231,1
0.0,0.0,0.0,2.598114,0.0,0.0,2.1479015,0.0,0.0,1.4529306,0.30568254,1.2316928,0.67804444,2.502247,1.893794,1.0368268,0.0,0.25161603,1.7800888,1.2745,0.0,1.3502318,0.0,0.91592616,0.061748795463637804,0.010909271649556868,0.4098620461449274,0.04181373689403724,0.18917710196779963,0.14919348203252203,0.14167566909560766,0.06174879546363779,1
0.6442513,0.86962885,1.6132735,0.0,1.5603501,0.0,0.36618197,0.0,0.5058846,0.0,0.19686387,0.58772266,0.2435264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9321059,0.0,2.1348963,0.0,0.008714407472473954,0.021887087302004733,0.3073935920353142,0.21314245906151094,0.03622540250447227,0.03577514923223674,0.22609840425191677,0.008714407472473953,1
0.0,0.0,0.0,2.7569046,0.0,0.07059965,0.0,0.052819315,0.0,1.2963829,0.0,2.149635,0.0,0.0,1.0696431,1.3538498,0.0,2.9911664,0.0,3.048725,0.0,0.0,2.256612,3.5154183,0.0895966325163939,0.013036075347553182,0.3821183095737066,0.03274448419797257,0.231216457960644,0.19341676637090302,0.11459230182552001,0.08959663251639387,1
0.0,0.0,0.0,2.7618666,0.0,0.0,0.0,0.0,0.0,0.6223838,0.0,2.2307332,0.0,0.0,1.1023957,2.418576,0.0,1.5097775,0.0,1.7165428,0.0,0.0,0.48053843,0.96038014,0.04015411107825574,0.008364264575841674,0.45299493782917666,0.05355054158721423,0.15250447227191413,0.1101213092892458,0.1826663251159676,0.04015411107825573,1
3.3014321,2.6140056,0.79632616,0.65696925,0.0,0.0,4.7608685,0.0,0.0,4.5538692,0.81020474,0.0,0.0,6.162885,0.5701697,0.8774127,1.4072096,1.0423476,0.0,6.3399677,0.05825694,0.0,0.0,0.0,0.004061505279087164,0.01944537500512181,0.3236378765889534,0.3216649629440327,0.02101967799642218,0.01959301966410682,0.29892806731434185,0.004061505279087161,0
2.554254,1.4812037,3.026693,0.0,0.0,0.0,1.6176262,0.0,0.0,5.4035435,2.54307,0.0,0.0,0.5857525,1.1652696,0.0,0.0,1.7898637,0.0,3.1901526,1.0557982,0.0,0.0,0.0,0.0016698265815518953,0.02769299182101427,0.27653545991161427,0.5564597059208518,0.008050089445438282,0.009285001315694244,0.3331674812516918,0.001669826581551895,0
0.0,0.0,0.8170066,0.0,0.0,0.21515287,0.0,0.38056174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147811,0.0,0.0,0.0,0.0,0.24720998,0.0,0.0,0.0,0.019411734010540783,0.028372831714239412,0.2734643179807038,0.137717489146907,0.059928443649373886,0.0651969369821373,0.15531318168994046,0.01941173401054078,0
0.0,0.0,0.83434075,0.0,0.0,0.62325794,0.0,0.29830986,0.0,0.0,0.0,0.0,0.3170535,0.0,0.0,0.28418303,0.0,0.0,0.0,0.0,0.8890038,0.0,0.0,0.017972259,0.011366996573376706,0.014764905898969569,0.3633271376047237,0.1580948121645796,0.051431127012522365,0.04379516113130117,0.2369272434954152,0.011366996573376703,0
2.0728424,0.33137354,1.0021857,0.0,0.0,0.0,4.39482,0.23758104,0.0,5.303522,1.5375851,0.0,0.0,3.5719972,2.6055233,0.0,0.0,4.1858582,0.0,6.096392,0.85319763,0.0,0.0,0.0,0.003983232158076917,0.06515038109211375,0.18014459247739767,0.4841091614965935,0.01073345259391771,0.019285923953336344,0.19550040657292822,0.003983232158076916,0
1.1461601,0.0,0.27420232,0.0,0.0,0.0,2.9983065,0.0,0.0,2.033572,0.1626076,0.0,0.0,2.416867,1.3607385,0.0,0.0,0.73399544,0.3516375,3.011763,0.9584459,0.0,0.0,0.0,0.009736306552329932,0.016673326914116205,0.34548577465390296,0.18175165215334346,0.04382826475849732,0.03894185221643527,0.23946986403057627,0.00973630655232993,0
3.2180326,0.0,1.0199392,0.0,0.0,0.0,5.2528815,0.98156613,0.0,5.842222,0.7802172,0.0,0.0,3.7825327,3.9029987,0.0,0.0,4.48823,0.0,6.7254806,1.1133562,0.0,0.0,0.0,0.0019481310118105444,0.007553867668635072,0.4700394058278077,0.3471996697399202,0.01878354203935599,0.010608687548111858,0.4902358143108329,0.0019481310118105442,0
2.5921183,1.0972613,1.3833721,0.9338804,0.0,0.0,2.215668,0.0,0.0,3.0724387,0.21306254,0.0,0.0,4.0339427,0.22511531,0.0,0.6088569,1.4356749,0.0,3.9586961,0.2619608,0.0,0.0,0.0,0.001169748308430885,0.005152587042804527,0.5359199798757466,0.38355416755101424,0.016100178890876567,0.0067850141290680555,0.6087288542260418,0.0011697483084308848,0
1.5938765,0.52750075,1.8327879,0.0,0.0,0.0,3.6955552,0.8214082,0.0,2.8066833,2.529333,0.0,0.0,3.0349343,1.8473923,0.0,1.0068408,2.2115273,0.0,4.8870087,0.0,0.0,0.0,0.0,0.0009305804386773582,0.023251279914728307,0.2992790106086268,0.6536161512905698,0.005366726296958854,0.0055229296021222386,0.3964766820767699,0.000930580438677358,0
0.0,0.0,0.7398698,0.0,0.0,0.059554413,0.27860495,0.0,0.0,0.0,0.1853284,0.0,0.0,0.25740495,0.0,0.0,0.0,0.0,0.0,0.3113312,0.7453484,0.0,0.0,0.0,0.012888973926353691,0.020822443034071065,0.31418201457304457,0.1631211117934478,0.04964221824686941,0.0481357044610352,0.2013504202260917,0.01288897392635369,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10697523,2.198275,0.0,0.0,0.0,0.0,0.0,0.0,0.25477788,0.0,0.0,0.0,0.33994198,0.17056485,1.5579418,0.9036356,0.0,0.08285644709606724,0.017691173674001196,0.3369714711522619,0.039470912037019315,0.19856887298747763,0.18318752608472852,0.10534069933768599,0.08285644709606721,0
1.0101656,0.0,0.69412637,0.6928248,0.21444155,0.0,0.0,0.32076856,0.0,1.48049,0.0,0.0,0.80620855,0.0,0.0,0.0,0.0,0.25589842,0.28224397,0.0,0.0,0.0,0.0,0.0,0.01191055991372563,0.024036656656201423,0.2948750902582993,0.18017757118977093,0.04427549194991056,0.0453647270883029,0.19664059627654015,0.011910559913725626,0
1.1593367,0.0,1.1792521,0.0,0.0,0.072991684,0.17923564,0.0,0.06349725,0.0,0.42111212,0.0,0.2659361,0.0,0.0,0.0,0.0,0.0,0.25677556,0.0,1.5459915,0.0,0.0,0.0,0.01341079473308866,0.020501460126935746,0.31631464900821277,0.1580948121645796,0.051431127012522365,0.04958691245997645,0.19967249170839457,0.013410794733088658,0
1.0089607,1.0776337,0.6205382,0.0,0.0,0.0,3.501935,0.0,0.0,3.3685353,1.2761911,0.26408938,0.0,3.0416715,1.6366956,0.0,0.0,1.4025307,0.0,4.6096907,1.8424326,0.0,0.0,0.016211143,0.0010088535596876032,0.0034747888175965342,0.6054078930059097,0.3644973743435859,0.017441860465116282,0.0059413607753931435,0.6937676984955983,0.001008853559687603,0
2.0672157,0.47376528,0.9463686,0.0,0.0,0.0,4.425691,0.23556784,0.0,3.7959168,2.1756983,0.27223864,0.0,1.994988,1.7775178,0.0,0.0,2.6619654,0.0,5.328272,0.008868054,0.0,0.0,0.0,0.0008783983580038612,0.00771546207308237,0.46647863334977047,0.4738092576028622,0.01118067978533095,0.005240873056104562,0.5693661708631477,0.0008783983580038614,0
0.1645556,0.0,1.271268,0.0,0.3561908,0.0,0.0,0.0,0.0,0.44845632,0.38096908,0.0,0.23174685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25213373,0.0,0.0,0.016237324102903065,0.04611498739545017,0.21618752392213625,0.18335196779964222,0.04338103756708408,0.05716478629403843,0.1380436421034284,0.016237324102903062,0
0.65482426,0.6313388,1.4708953,0.5551148,0.0,0.0,0.08507785,0.0,0.0,1.872447,0.089463905,0.0,0.0,0.6293371,0.0,0.72631025,0.0,0.0,0.0,1.5655462,1.0950493,0.0,0.0,0.0,0.006670609312761999,0.020310683883337115,0.31760211708070657,0.2450608425563703,0.030411449016100184,0.029084824408603632,0.253184931578288,0.006670609312761997,0
0.44532996,0.414491,0.47833475,0.004919211,0.0,0.0,0.09297231,0.0,0.0,0.27119815,0.0,0.0,0.0,0.9967072,0.0,0.0,0.0,0.0,0.0,0.50446963,0.74231404,0.008589555,0.0,0.0,0.007044580890922058,0.008805984322507511,0.4444867212139648,0.18175165215334346,0.04382826475849732,0.030349543289337505,0.3280855324719334,0.0070445808909220566,0
3.3937523,0.0,3.3643935,0.06346167,0.0,0.0,4.527065,1.6577111,0.0,4.507962,1.5656642,0.0,0.0,1.8509892,2.8061638,0.0,0.0,3.1657574,0.40079445,5.2470555,0.0,0.0,0.0,0.0,0.0072533092136160444,0.08595108121300504,0.15387747098054627,0.37699016100178895,0.0165474060822898,0.031046925047210933,0.1450323435444849,0.0072533092136160444,0
1.0250617,0.0,0.6667608,0.0,0.0,0.11534478,0.46671402,0.44661924,0.0,1.0464139,0.0,0.0,0.88799477,0.19993378,0.06611706,0.0,0.0,0.04571442,0.91337025,0.39854687,0.0,0.0,0.0,0.0,0.03552729992520569,0.06607939775463893,0.17874702357708233,0.121739815417141,0.0684257602862254,0.10092559061351007,0.0875578150759819,0.03552729992520569,0
0.0,0.0,0.17809859,0.0,0.0,0.0,0.0,0.0,0.41101837,0.40478018,0.46859887,0.0,0.5785987,0.6749877,0.0,0.0,0.0,0.0,0.0,0.0,1.1514643,0.8305696,0.0,0.0,0.007040232384199268,0.007030489408938975,0.48219425875892086,0.1698423264134459,0.047406082289803225,0.03033495101222857,0.35171525250730756,0.007040232384199265,0
1.0880516,0.0,0.58360666,0.0,0.0,0.0,3.058734,0.0,0.13429292,3.5691876,0.7282978,0.0,0.0,2.3152127,1.5693539,0.0,0.0,1.5479646,0.12498525,3.936823,0.68024427,0.0,0.0,0.0,0.005539997564836236,0.03325636884675239,0.25385581264060136,0.3216649629440327,0.02101967799642218,0.02512959779484312,0.22571277146616184,0.005539997564836235,0
2.0363233,0.0,2.1767545,0.0,0.0,0.0,2.480351,0.24266127,0.0,2.6223898,1.4192151,0.0,0.0,1.4890025,1.027292,0.0,0.0,1.3184615,0.0,3.616482,0.6208312,0.0,0.0,0.0,0.0019481310118105444,0.006432597714615175,0.4973898704499846,0.3314282331895192,0.020125223613595707,0.010608687548111858,0.5140728818279677,0.0019481310118105442,0
0.0,0.0,0.10545028,0.0,0.0,0.0,0.0,0.021154255,0.5288095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1386214,0.49780816,0.2302475,0.20529674,0.06968047172600932,0.024761748046299926,0.2909678235871292,0.05167799642218247,0.15742397137745973,0.16235778958176467,0.09910853180335873,0.06968047172600929,0
0.0,0.0,0.9117204,0.0,0.0,0.46013585,0.0,0.42141736,0.0,0.0,0.0,0.0,0.23538794,0.0,0.0,0.27316105,0.0,0.0,0.0,0.0,0.8618409,0.0,0.0,0.003903395,0.030613487328451417,0.01652464643534571,0.3467833104389663,0.08303338577925297,0.10107334525939177,0.09072249356239127,0.15975804629244544,0.03061348732845141,0
1.3431598,0.0,0.13723984,0.0,0.0,0.0,2.592679,0.0,0.0,2.7294273,0.13750292,0.0,0.0,2.4253297,1.4892704,0.0,0.0,1.7561148,0.0,3.2700925,0.35337597,0.18874401,0.0,0.0,0.0022873145361882734,0.00645678634721783,0.49674503703283146,0.3080231332859559,0.022361359570661897,0.012167350661513398,0.4944276345828749,0.002287314536188273,0
0.0,0.0,0.4032278,0.0,0.0,0.45540667,0.0,0.3133466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18930733,0.012651515,0.0,0.0,0.0,0.54452163,0.0,0.0,0.0,0.012802003791897868,0.011294484652677912,0.4043789083131877,0.13404037822642473,0.061717352415026835,0.04789208603310422,0.24892673333234264,0.012802003791897863,0
1.476949,0.0,0.0,0.0,0.45058352,5.8101907,0.0,0.0,0.833012,0.0,0.66508067,0.0,0.0,0.0,0.0,0.0,0.40480384,0.0,0.0,0.0,1.4637096,3.823131,0.0,2.2560604,0.1391696091562158,0.011303172726425715,0.4042578273156562,0.020531524178739033,0.3269230769230769,0.26218531108666615,0.10087141360890518,0.13916960915621576,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7414013,7.6439543,0.0,0.0,0.0,0.0,0.0,0.0,2.2858243,0.0,0.0,0.0,0.0,2.3958914,8.12876,0.23842034,0.0,0.13656050512254098,0.02001465122041752,0.31963020757619265,0.026892307692307698,0.2692307692307693,0.2587943783882609,0.08112322800484797,0.13656050512254092,1
0.95628494,0.26400188,0.25141838,0.0,0.0,0.0,2.708303,0.0,0.0,3.3511808,0.8137687,0.0,0.0,1.776852,2.4875138,0.0,0.0,2.5025063,0.17714521,3.257478,1.2854764,0.0,0.0,0.0,0.020520603224852593,0.0972598846144998,0.14287289267449899,0.20289343683839098,0.038461538461538464,0.0679025473277442,0.09332178035364108,0.020520603224852586,1
0.35651186,0.0,0.0,0.09117767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9021265,0.0,0.0,0.79234576,0.0,0.6514569,0.14060788,0.0,0.0,0.0,0.4371679,0.61891896,0.0,0.07599450348750242,0.05291703812801495,0.20138471054080115,0.06442947615459393,0.1288014311270125,0.17248768825545158,0.06919503704849009,0.07599450348750239,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2983487,8.878294,0.0,0.0,0.0,3.5990126,0.0,0.0,5.8996634,0.0,0.0,0.0,0.7744204,4.833364,6.287584,0.0,0.0,0.12786349167695815,0.006890418393804759,0.48562099638938394,0.017947776036447656,0.35778175313059035,0.24733279177766135,0.12467299169549327,0.12786349167695812,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.320833,0.0,0.003243911,0.0,0.0,0.0,0.48584193,0.0,0.08171172,0.0,0.0,0.0,0.0,2.4017212,1.7251167,0.5033866,0.03363135099406864,0.004909440924241779,0.544400933190628,0.05151319795988278,0.15787119856887297,0.09704652844714909,0.23016553179620083,0.03363135099406864,1
0.0,0.0,0.9687882,0.0,0.0,0.0,0.0,0.25322145,1.9067448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.130904,1.7932042,0.45693508,0.95683074,0.08825729244577413,0.003315374926702276,0.6136891895701484,0.01950426585936425,0.33855098389982113,0.19140487878157605,0.18023319554864226,0.08825729244577413,1
0.0,0.0,0.43158904,0.0,0.0,0.0,0.0,0.1486049,0.3819963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49875182,0.37822515,0.0,0.28462952,0.015411107825572704,0.03250812223763396,0.25661225616430555,0.16845672216870786,0.04785330948121646,0.054995622116018536,0.16067889673266947,0.015411107825572697,1
0.0,0.0,0.21334854,0.0,0.0,0.0,0.0,0.059288308,0.54785836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25925672,0.51994723,0.16704771,0.25227118,0.05501730705675671,0.012394109045826359,0.38988272481594133,0.048097149432313635,0.1677101967799642,0.13757954095440866,0.14160205587586883,0.05501730705675671,1
0.0,0.0,0.0,0.0,0.0,0.3534841,0.0,1.1124495,2.880113,0.0,0.0,0.0,0.0,0.0,0.0,0.60868514,0.0,0.0,0.0,0.0,0.035156265,5.6205597,0.0,0.0,0.14056113130750908,0.00721286170091742,0.47784602584166636,0.01657687654461415,0.37656529516994636,0.2639852004551377,0.1181501230119394,0.140561131307509,1
0.0,0.0,0.38678327,0.0,0.0,0.09624601,0.0,0.25020647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05157968,0.0,0.0,0.0,0.0,0.111594096,0.0,0.0,0.0,0.051912473256683675,0.09500939776084188,0.14492436598264463,0.10589669051878356,0.07915921288014312,0.13206716107703775,0.06305222467609731,0.05191247325668366,1
0.34574205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000132,0.0,0.0,0.3123889,0.0,0.50320244,0.10600235,0.0,0.0,0.0,0.41268766,0.06768062,0.0,0.01536762275834479,0.01816025471569546,0.333249747796218,0.13866623090683913,0.059481216457960645,0.05488046137342058,0.19865642061273275,0.015367622758344784,1
0.0,0.0,0.0,0.0,0.0,1.6597345,0.0,0.40818754,0.0,0.0,0.0,0.0,2.8137307,0.0,0.0,3.5808642,0.0,0.0,0.0,0.0,3.0491507,0.0,0.0,0.0,0.13847384808056917,0.007021238715531169,0.48241819540760567,0.016639131705557638,0.3756708407871199,0.26128313449610013,0.11997165254956156,0.13847384808056915,1
0.0,0.0,0.0,0.0,0.0,0.776543,0.0,0.3517052,1.3564439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7895164,2.7768683,0.0,0.9128739,0.033674836061296565,0.007503014565290417,0.47117792982963314,0.05907670947587644,0.13953488372093023,0.09713627818064595,0.2019208071988231,0.03367483606129655,1
1.8442733,0.7967317,0.85693216,0.9539025,0.0,0.0,1.0296897,0.0,0.38559467,0.7134108,0.0,0.0,0.0,2.4011698,0.0,0.22148994,0.0,0.0,0.0,2.114885,2.1227674,0.0,0.0,0.12119263,0.0018872519176914653,0.0005496633075249354,0.8757314569047738,0.20486732259988072,0.03801431127012522,0.01032278898600677,0.8498316159300159,0.0018872519176914646,1
0.31700677,0.0,0.0,0.062035162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7298568,0.0,0.0,0.22011323,0.0,0.3775765,0.10613164,0.0,0.0,0.0,0.21564288,0.08805619,0.0,0.011184359291019465,0.016120924790117622,0.35038061138496174,0.16442492635883085,0.049194991055456175,0.04326266457988351,0.2311859737293224,0.011184359291019463,1
0.0,0.0,0.42194715,0.0,0.0,0.0,0.0,0.32004842,0.44256324,0.0,0.0,0.0,0.0,0.0,0.12427844,0.0,0.0,0.0,0.0,0.0,0.0,2.073007,0.9959475,0.0,0.07611626167574058,0.03179601703615933,0.2593121669184631,0.05302871515405576,0.15384615384615383,0.172680247565873,0.08620065517297672,0.07611626167574055,1
0.46606606,0.0,0.89225554,0.0,2.3956387,0.0,0.0,0.0,1.1569697,0.0,3.0931437,0.4465243,0.0,0.0,0.0,0.0,1.8189206,0.0,0.0,0.0,0.0,5.245069,0.0,1.3181151,0.23901132351150622,0.03182261529752624,0.259209932717086,0.019428075344628017,0.3394454382826476,0.37966491865276614,0.050759746186593346,0.23901132351150614,1
0.4077018,0.804548,0.0,0.0,0.0,0.0,0.87993073,0.0,0.53153324,0.5546698,1.0682095,0.0,0.0,0.56907225,0.3675115,0.501542,0.0,0.0,0.0,1.3436366,1.1596693,0.0,0.13415292,0.0,0.006605381711920128,0.006895462986919429,0.4854962313238116,0.17560644007155635,0.04561717352415027,0.028862155873517356,0.3608636957349311,0.006605381711920127,1
0.0,0.0,0.0,0.0,0.0,0.31605744,0.0,0.0,1.6195378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41885525,2.9995613,0.0,0.90838826,0.15687672853142234,0.03293739574166963,0.2550210433775987,0.029434429613320493,0.25134168157423975,0.2846690271704255,0.06132352156062772,0.15687672853142232,1
