0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,energy_N,entropy_N,kurtosis_N,maximum_N,mean_N,meanAbsoluteDeviation_N,median_N,minimum_N,range_N,rootMeanSquare_N,skewness_N,standardDeviation_N,uniformity_N,variance_N,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,diameter,energy0_N,entropy0_N,inertia0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,energy135_N,entropy135_N,inertia135_N,homogeneity135_N,correlation135_N,shade135_N,promenance135_N,variance135_N,idm135_N,energy45_N,entropy45_N,inertia45_N,homogeneity45_N,correlation45_N,shade45_N,promenance45_N,variance45_N,idm45_N,energy90_N,entropy90_N,inertia90_N,homogeneity90_N,correlation90_N,shade90_N,promenance90_N,variance90_N,idm90_N,differenceends,sumvalues,sumsquares,sumlogs,amean,gmean,pvariance,svariance,sd,kurtosis,skewness,scm,class
0.0,0.0,27.02758,0.0,0.0,11.333127,0.0,15.334127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.036456,0.0,0.0,6.3574467,0.0,0.0,0.0,0.0,0.0,0.0,3.7373369,15.492283,0.0,0.0,0.0,15.124896,0.0,0.0,16.290255,0.0,0.0,0.0,0.0,0.0,2.4003816,0.0,0.0,0.0,13.634873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2764244,0.0,0.0,0.017633022840878056,0.7497417526692317,0.03564703559815406,0.3395061728395061,0.3146551560540265,0.25277502777179034,0.32539682539682535,0.26206896551724135,0.35555555555555557,0.3231002446224521,0.710446777875221,0.27105315564139865,0.0481363962746428,0.09318287423090389,0.03459671948652833,0.015473005591278665,0.35639241267629707,0.07421044072206864,0.11270125223613596,0.09903025007297334,0.15621037031869273,0.03459671948652833,0.2432671451594571,0.22922216330609738,0.9191652765349457,0.03592372999903156,0.09520562758960008,0.4000000003885535,0.999994855474405,9.455484644664607e-08,0.00027990256083546445,0.02315596164348433,0.3191236613656976,0.9187468758440939,0.03612612933058263,0.09521493687012433,0.39999989226669,0.9999948396682319,9.465203321360716e-08,0.00028247708065299204,0.023378033663770982,0.23378092547461235,0.9184732911109685,0.036248729763213944,0.09521732652676755,0.39999990043908734,0.9999947843435953,9.520789886002849e-08,0.00028768583410105123,0.02284485234083586,0.16001721576621508,0.9177971683886269,0.03652241131630196,0.09522131185472019,0.060258139179317216,0.9999942087873501,1.0692716200414165e-07,0.0003158696734544763,0.023245021515620655,0.35545023696682465,0.06688736596116218,0.06102745978536017,0.07695449956403774,0.2746266957647113,0.5646758644889722,0.0730480479633144,0.07197977268173165,0.1933098025663442,0.14834774566700187,0.6732377221843682,0.03735335963068347,1
0.0,0.0,25.16979,0.0,0.0,10.046793,0.0,13.213306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.692563,0.0,0.0,8.626004,0.0,0.24627006,0.0,0.0,0.0,3.1645334,0.0,12.097538,0.0,0.0,0.0,20.164852,0.0,0.0,19.01127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.600848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7865183,0.0,0.0,0.0,0.0,1.0625083,0.0,0.0,0.004583957785002601,0.6838556944665669,0.062129060899726814,0.2777777777777778,0.1985044148344126,0.23115666166354465,0.21825396825396814,0.10344827586206896,0.4133333333333334,0.20828866228827458,0.6820067768341314,0.25632046932909747,0.06797825023188805,0.08471853390992186,0.007453340522864449,0.0019227347852703105,0.7072500305428013,0.11668963899234581,0.07155635062611806,0.0317097699112176,0.48380591814980073,0.007453340522864449,0.19296397217637953,0.4586223989714852,0.9819170548291778,0.003131288132310374,0.0238098274581507,0.9999999974118569,0.9999999771305685,8.083582373919791e-11,6.470038805785944e-06,0.008080814947169642,0.4039367658893714,0.9817517546324093,0.0037632496265205947,0.023811140469569596,0.9999999990098315,0.9999999769328254,8.107008196480504e-11,6.637436635358253e-06,0.00801912067035986,0.29330535881888664,0.9816430428708601,0.0036889068307418183,0.023811852534891056,0.9999999996581815,0.9999999762361512,8.240970141136183e-11,6.9844173016789956e-06,0.007997156873170538,0.3111148768867726,0.9812208171466118,0.003892715866024221,0.02381086886802359,0.18581194964431663,0.9999999606460322,1.4984618808929485e-10,1.0528368784926769e-05,0.008839997114298496,0.42654028436018954,0.015565274894187905,0.011488239896804664,0.0,0.1124342040208356,0.0,0.10410394149575736,0.10291504780387396,0.24803011681626955,0.1812612911529096,0.5430521705962879,0.019020894077034615,1
0.0,0.0,39.516453,0.0,0.0,14.563893,0.0,20.879799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.052063,0.0,0.0,12.751586,0.0,0.0,0.0,0.0,0.0,0.0,12.06423,29.956944,0.0,0.0,0.0,35.404934,0.0,0.0,34.771503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.749226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6213255,0.0,0.0,0.03590189560412583,0.5845020134433682,0.0682298395304373,0.2962962962962963,0.40382027555384414,0.16164529444702547,0.4365079365079364,0.35172413793103446,0.26666666666666666,0.39784129731503015,0.6132239683108915,0.17274765054233807,0.12278609055445966,0.044099596046184304,0.03647962289749701,0.005857633824224346,0.5135575131429939,0.0511862168838913,0.15876565295169945,0.10284863556321959,0.21195428789137702,0.036479622897497004,0.29484620847079024,0.5596475904911676,0.8525365676037382,0.10044871036122797,0.1665923500856797,0.2500000003107925,0.9999466202010112,2.0769206579806433e-06,0.0013719363477026722,0.03647031857896398,0.6896525666344097,0.8519790999026824,0.10566265917336558,0.16660311032325464,0.24999992303921348,0.9999465305186052,2.0780876717168066e-06,0.0013788371987093573,0.03532241384055569,0.4625152663491506,0.8516128369968938,0.10306144465943734,0.16661115492503015,0.24999992888157097,0.9999462171464663,2.084761112779163e-06,0.0013927132153318136,0.03541518505884007,0.5518538559272608,0.8508464831965182,0.1018940495635624,0.16662243411040303,0.03391063897737736,0.9999441496625511,2.164616741567914e-06,0.001446580169134041,0.036865389406563344,0.2654028436018957,0.12548221392713935,0.1273945048079645,0.12424354086787033,0.39436191784835717,0.643941772970308,0.06565487738501216,0.0646388064137819,0.17896062309777486,0.08891654885045769,0.48911224209577686,0.054492843714427766,1
0.0,0.0,31.131538,0.0,0.0,15.901839,0.0,21.801573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.752772,0.0,0.0,11.626874,0.0,0.0,4.317325,0.0,0.0,0.0,0.0,19.64629,0.0,0.0,0.0,24.66519,0.0,0.0,21.349363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1486173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5875416,0.0,0.0,0.008117630198383394,0.5303634531869673,0.033584162535314106,0.2777777777777778,0.39323275669936875,0.14287686936920774,0.40476190476190466,0.5517241379310345,0.12444444444444447,0.38456878781238923,0.6860529039387664,0.14347889128677277,0.1298006358057422,0.03284730316847487,0.017541876119740483,0.02183906819517214,0.30769076346545987,0.13494241949910554,0.061270125223613595,0.06052068026042352,0.17741384551258862,0.01754187611974048,0.19938499212452734,0.42870028577769026,0.961692405050221,0.01642581214423294,0.04761810061759771,0.6666666657392728,0.9999997785441181,1.5158866697513e-09,3.235248995869546e-05,0.007958505931518561,0.20614811269611666,0.9614226808074026,0.01733833677171516,0.04762242383107003,0.6666665467205963,0.9999997773153495,1.518702191334928e-09,3.288980407620792e-05,0.00737960629513824,0.21799840886040356,0.961245795854305,0.017397023817809762,0.047624212890812694,0.6666665559673116,0.9999997730016214,1.534808712378871e-09,3.398875351645092e-05,0.007323671062497641,0.2866529343341808,0.9606986650829561,0.017740057262735098,0.04762514621935651,0.11104080277183534,0.999999707908279,2.0558114208363767e-09,4.202404649041628e-05,0.00791024973366785,0.19905213270142183,0.03504121817320187,0.034692620340641654,0.041843638537928794,0.36464615997288796,0.6263867525976191,0.06311567959757919,0.06229321672922841,0.17423881486718226,0.03238462696701988,0.5662900582702546,0.016730103337460556,1
0.0,0.0,40.08413,0.0,0.0,16.258339,0.0,21.614965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.587824,0.0,0.0,18.820448,0.0,0.0,12.972654,0.0,0.0,0.0,0.0,37.827637,0.0,0.0,0.0,38.171993,0.0,0.0,32.937138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.219595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041416595973074205,0.545734505747694,0.07912784274566527,0.3395061728395061,0.4604081825154904,0.14012226868131966,0.49206349206349187,0.46206896551724136,0.22666666666666668,0.45152283955839,0.5879177880422396,0.1485364348140733,0.16136335196823257,0.034681429267180194,0.07611626167574058,0.03179601703615933,0.2593121669184631,0.05302871515405576,0.15384615384615383,0.172680247565873,0.08620065517297672,0.07611626167574055,0.33010217529778507,0.692314373996229,0.8750498271342144,0.11565321252945669,0.14276683175632146,0.2857142860609025,0.9999380156260649,2.5523794166781894e-06,0.0015052866317553418,0.03409916328643477,0.4576899425844877,0.8745266171032406,0.11025823433164972,0.142787439596737,0.2857142002082984,0.9999378909403573,2.5540966597573454e-06,0.0015143519944143947,0.03476961335473594,0.5684809524837394,0.8741873781907403,0.11335210267689352,0.14278880265899305,0.28571420669585157,0.9999374550810998,2.5639170450161182e-06,0.0015326071672398757,0.03386924360551675,0.3799267474544623,0.8734428515719586,0.11405215133375284,0.14279692190029203,0.04008145045826474,0.9999339267706251,2.7169025842988724e-06,0.0016142920932133592,0.03443638311058401,0.2322274881516588,0.12631051521698097,0.13219041399445206,0.12239886538025242,0.42317023078129645,0.661360157578522,0.07231734528517278,0.07120963929206828,0.19183334949022704,0.04446271080781011,0.5082619568738146,0.05782441726121805,1
0.0,0.0,34.844006,0.0,0.0,20.721296,0.0,21.768255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.421114,0.0,0.0,12.06364,0.0,0.0,2.598339,0.0,0.0,0.0,0.0,26.750948,0.0,1.6158652,0.0,29.251526,0.0,0.0,39.216362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.083168,4.3416834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8467236,0.0,0.0,0.019845365614047886,0.6993144335274438,0.08424717882391136,0.2530864197530863,0.17840684190131406,0.16775870603475612,0.19047619047619047,0.08275862068965517,0.4088888888888889,0.17817671007187497,0.6742801058816377,0.18720492416629766,0.06269398363342191,0.05022674272499683,0.03363135099406864,0.004909440924241779,0.544400933190628,0.05151319795988278,0.15787119856887297,0.09704652844714909,0.23016553179620083,0.03363135099406864,0.32212639001670773,0.12859550979042278,0.9192103481433651,0.026621329344796787,0.09518013567694272,0.40000000047460493,0.9999904519161997,2.1566432615356624e-07,0.0004227213003920656,0.045550861541464135,0.008302419429547514,0.9187916925359176,0.027882905314078395,0.09518656841517804,0.39999989228582755,0.9999904225804037,2.1588599424052986e-07,0.00042660945505608764,0.04376664079575837,0.032391081662412946,0.9185174391699517,0.028159235491459832,0.09518892835736828,0.39999990044564765,0.9999903198995508,2.1715383403982187e-07,0.0004344759462897746,0.04329812301599583,0.0,0.9178427153474997,0.02912680411345055,0.0951893586146014,0.06049171473280886,0.9999889588724619,2.5289080895885247e-07,0.00048549087447292505,0.04569354291916917,0.45023696682464454,0.0682384475732809,0.05453598745238537,0.0,0.1750832460366839,0.0,0.05279167908050512,0.0519826119281282,0.15258870464481958,0.46730773664850256,0.3798020308234791,0.03266677867088803,1
0.0,0.0,30.99142,0.0,0.0,16.553776,0.0,12.70354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.577972,0.0,0.0,16.083298,0.0,0.0,0.58392143,0.0,0.0,0.0,5.216608,17.68148,0.0,0.0,0.0,23.33909,0.0,0.0,26.72851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5500174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7524828,0.0,0.0,0.0,4.5497413,0.0,0.0,0.01917348546687956,0.6604947747726942,0.04970124146985889,0.21604938271604934,0.21503246709728696,0.15101945321813276,0.2142857142857142,0.27586206896551724,0.2577777777777778,0.21060640645152195,0.7157844473399725,0.1604269499091426,0.07111335057632329,0.03917495843793104,0.03008731801499366,0.011922731466070173,0.39589973185418836,0.07514238924550141,0.11135957066189625,0.08959967683512875,0.18037392574323285,0.03008731801499365,0.22239812338456014,0.8852851060671009,0.8749920857454099,0.027998665705400664,0.14285895912209187,0.2857142860754818,0.9999878509005558,2.90599184400592e-07,0.0005079182096120988,0.03242442171129909,1.0,0.8744750292967844,0.030522159778046527,0.14286644144857652,0.2857142002067781,0.9999878264618396,2.9079469936558733e-07,0.0005109770706354462,0.03351079025461586,0.8640880701646108,0.8741355210898483,0.030626626947116386,0.14287068406509856,0.2857142066952668,0.9999877410322858,2.919127916955952e-07,0.0005171367843294448,0.034380131952286536,0.6288234868547056,0.8733928609279453,0.031302080280629425,0.14287407862905618,0.04015894340718834,0.9999868869113935,3.145651824909262e-07,0.0005491780228394299,0.03567536339021282,0.31753554502369663,0.08832135917452309,0.07138183234397366,0.10472235145255925,0.2094839312505935,0.5362230733345589,0.02699660303818719,0.0265292471900776,0.09069389238228084,0.19889696534128026,0.5826400368304535,0.024300916830067548,1
1.7201146,0.0,22.23361,0.0,0.0,8.96702,0.0,13.647089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49558,0.0,0.0,6.3179708,0.0,5.5641003,0.0,0.0,0.0,2.53964,0.0,10.686096,0.0,0.0,0.0,15.122668,0.0,0.0,13.590126,4.426738,0.0,0.0,0.0,0.0,0.30979,0.0,6.710447,0.0,7.40467,0.0,0.0,0.0,0.0,0.0,1.3929964,0.0,0.0,0.0,0.0,0.0,0.0,3.7822835,0.26778108,0.0,0.0,0.0,2.6493483,0.0,0.0,0.004426010953468313,0.5456042653638705,0.01892718939826201,0.2777777777777778,0.32513053457589014,0.18944658607085418,0.3015873015873015,0.4758620689655172,0.17333333333333334,0.32235595642437576,0.7691977702126873,0.19167214697531734,0.12125334133456991,0.05219610469174558,0.011366996573376706,0.01624719793490332,0.3492436265344605,0.1631211117934478,0.04964221824686941,0.04379516113130117,0.22929938188993207,0.011366996573376703,0.12267988771013866,0.43997132464329824,0.9616826333848494,0.015139939526325415,0.04761962865784377,0.6666666639236549,0.9999999295528315,3.291813091559505e-10,1.5076201220720636e-05,0.005659843561993165,0.24043295239562062,0.9614130123159031,0.015725261435583695,0.04762414532485746,0.6666665463958256,0.9999999291619495,3.2979270476310665e-10,1.532658854609704e-05,0.005561366976685688,0.28258094950136103,0.9612362359371655,0.015594331611843478,0.04762642487864118,0.6666665558678213,0.9999999277897126,3.3329030433444123e-10,1.5838696967313107e-05,0.005531106259650112,0.4040701005563846,0.960688788849752,0.015515569204636311,0.047628692717499976,0.11049023826304209,0.9999999105190391,4.241601780808679e-10,1.9110792437766863e-05,0.005750594223492723,0.20379146919431282,0.022866547083496846,0.020546226111816508,0.03217611805467205,0.2905867238017832,0.5807367925770247,0.05641689340343937,0.05573662888370268,0.16065032256979886,0.10627933547978427,0.6684634393692082,0.011490441395882301,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6742007,7.4790974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.272375,6.865852,5.1501484,0.0,0.0,0.0,0.0,0.0,6.8918,1.8842938,0.0,0.0,0.0,6.560854,7.0290556,0.0,0.0,0.0,0.0,1.3590201,0.65413463,0.0,4.350455,0.0,0.0,1.3507488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3692632,4.320058,0.0,0.0,0.0,7.450411,0.0,0.0,5.873356,0.00801540109978352,0.7451226438542978,0.04567322570226566,0.6790123456790124,0.5639555351675434,0.32157661248015335,0.5793650793650793,0.4068965517241379,0.5066666666666666,0.5787724864056504,0.7292969919962743,0.3610741613429095,0.048460632013718995,0.153391649840714,0.005474769963994364,0.009646376258796963,0.4295915410463723,0.21752341365884456,0.0353309481216458,0.024894762185083366,0.3445719326069065,0.005474769963994364,0.13589542660463202,0.4156774182865942,0.9406468939749377,0.022457038942033505,0.07144386081210995,0.49999999937792516,0.9999997648449849,1.5789628995600756e-09,3.5021647287259364e-05,0.00616947647334452,0.5578034009426189,0.9402967102244352,0.024411325318346732,0.07145007641987053,0.4999998800573884,0.9999997639041722,1.5810766047923557e-09,3.544108868984894e-05,0.005635422661779221,0.43025164666933097,0.9400669749876261,0.02405793671784735,0.07145327523120454,0.49999988930094674,0.9999997606074343,1.593167547550158e-09,3.6293173303580646e-05,0.005422316805649135,0.37174500121551635,0.939443465944757,0.02444448622232937,0.07145468570019711,0.07847079115654382,0.9999997242540593,1.8646050919545174e-09,4.114891534014481e-05,0.0057036533257729255,0.5545023696682465,0.043196591200724554,0.053416310989170955,0.04385961708197335,0.5288095672629932,0.707059972981787,0.1588532654649324,0.15686719635499285,0.3284939312079741,0.13950403833747954,0.5717897554160201,0.03980550372086624,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7677134,1.7500559,0.0,5.5191703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8724375,0.4646482,3.388857,0.0,0.0,0.0,0.0,0.0,0.14133903,10.351214,3.442181,0.0,0.0,1.0289961,5.9701133,0.0,0.0,0.0,0.0,4.2048907,0.0,0.0,5.1799135,0.95931613,0.0,4.5161476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.470616,0.8641528,0.0,0.0,4.315069,4.939887,0.0,0.0,3.1414824,0.0031166367834021434,0.40335256921438833,0.03450435839880493,0.3086419753086419,0.46800374524758737,0.08425280957708914,0.45238095238095233,0.696551724137931,0.053333333333333344,0.4543404673059207,0.740661527742359,0.0832992224047602,0.19172443674739645,0.014557309817551784,0.004505052964811886,0.03575574425999997,0.245195949994513,0.37064136778204637,0.01699463327370304,0.021304457632432147,0.23439961482661711,0.004505052964811883,0.08660631794553081,0.4553913945645152,0.9616649172949484,0.00659076969429589,0.047644671435453825,0.6666666632940581,0.999999984041356,4.545815157153928e-11,5.602478716386955e-06,0.002549724447929078,0.2875140915702564,0.9613957005862597,0.007001849612292808,0.04764900115227878,0.6666665459901486,0.9999999839528088,4.5542578533444176e-11,5.695525269015021e-06,0.00272279910408004,0.367967094703191,0.961219588246864,0.007858067569636817,0.04764985165991537,0.6666665556811562,0.9999999836419512,4.602557767233472e-11,5.885830262103142e-06,0.002847639804591825,0.26587727880231093,0.9606723089407536,0.008769116607852005,0.04764980823500729,0.11097001384416619,0.9999999790540807,6.124180808088632e-11,7.251610481825509e-06,0.002833927328146354,0.20379146919431282,0.02365682798626378,0.02763233780701825,0.02773159595921261,0.5334460745763462,0.7409379807304619,0.039569345743767206,0.03912604167113523,0.12313326857991416,0.27023894447800406,0.2969752848209923,0.00659411970597916,0
0.0,0.0,0.0,0.0,0.0,0.48046005,0.0,1.0465813,0.58792686,0.0,2.8077703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3414901,0.0,1.1983156,0.0,0.0,0.6434875,0.0,0.0,0.0,7.4440174,2.0169806,0.0,0.0,0.0,6.0831385,0.0,0.0,0.0,0.0,4.564628,0.0,0.0,4.9118094,6.7216816,0.0,3.245646,2.9624288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95778,2.802338,0.0,0.0,3.1300108,2.312802,0.0,0.0,0.0,0.00037684452032895016,0.257690600204468,0.038470866782845906,0.24691358024691357,0.3348041778133105,0.15088090647796715,0.365079365079365,0.503448275862069,0.13333333333333336,0.3272194917453288,0.6799920924899879,0.15045322224909938,0.32028799659968915,0.035388589781265606,0.0018872519176914653,0.006456497525052655,0.49675272079190813,0.3365284489894001,0.019677996422182466,0.01032278898600677,0.517251157496919,0.0018872519176914646,0.06462184775690918,0.4712796942287461,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4787020423180765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46155638515407965,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41423948027755253,0.99999987530574,6.967076692031987e-05,1.3494848070602639e-08,0.9999999888521967,0.9999999999996294,6.464335411519976e-17,1.8929975936278924e-09,0.00012981883700015546,0.13744075829383887,0.0,0.00020209676180155123,0.008687980532630053,0.3891093160387836,0.6483956203046768,0.0400307047502737,0.040165917390558276,0.12563594957764931,0.07164735120385346,0.4568978026812096,0.0009995657012240508,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8428288,0.0,0.0,3.4604566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.723265,0.0,6.7452297,0.0,0.0,0.0,0.0,0.0,0.009802784,9.984435,2.4796815,0.0,0.0,0.8667419,8.063627,0.0,0.0,0.0,0.0,7.8587055,0.0,0.0,5.1669226,0.3655573,0.0,6.731427,4.0150194,0.0,0.0,0.0,0.0,0.0,0.0,4.592805,6.4832354,3.4870055,0.0,0.0,3.765609,7.9804726,0.0,0.0,3.4885697,0.0020775533358497406,0.4515649189147347,0.029564925359074463,0.3580246913580246,0.4180339806456479,0.16066135249809088,0.38888888888888884,0.5655172413793104,0.17333333333333334,0.4106204708931409,0.8118257102607818,0.16134136191344187,0.15656569320201827,0.03953106345911612,0.00617487954636378,0.012534690113610063,0.3881414773452284,0.21977895463964997,0.03488372093023256,0.027376259761825915,0.3052394424930704,0.006174879546363778,0.09264350699214888,0.4656387631675856,0.9819017283136094,0.008463086309491785,0.023813414911716756,0.9999999477520013,0.9999999979448331,3.253815218535506e-12,1.2980797138318934e-06,0.0016618421642173994,0.4260779519641193,0.9817362012581683,0.00850288112684072,0.02381613720823056,0.9999999911443249,0.9999999979270631,3.2632437656892917e-12,1.331664546712343e-06,0.0017097833433978604,0.33463474012387906,0.9816276815923606,0.008362682183276028,0.023817280778806068,0.999999997280165,0.9999999978644564,3.317166223229349e-12,1.4012790392522063e-06,0.001774264521697572,0.3977866843571901,0.9812039548112472,0.008293585976491092,0.023818143270939215,0.18581194951422447,0.9999999964638007,6.031585545377102e-12,2.1096095395117105e-06,0.001957109168154586,0.21800947867298578,0.013869294056462991,0.014439347972891004,0.021267107111012557,0.40624442840396446,0.656924307081253,0.05158256612474831,0.051103634370656556,0.15066911876293662,0.17656853504893483,0.6004169255379953,0.00622027667480348,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.957437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.762592,0.0,3.676631,0.0,0.0,0.0,0.0,0.0,14.55204,0.0,0.0,0.0,0.0,10.556556,0.0,0.0,0.0,7.612949,0.0,0.0,9.154766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4769645,0.0,0.0,0.0,0.09272488405390561,0.9673017090926216,0.023319283659809002,0.8703703703703703,0.652079116794225,0.47721129763227266,0.5793650793650793,0.2482758620689655,0.7466666666666666,0.6897827955045616,0.848693110254931,0.5101539881313023,0.003535672239059838,0.2851895212106602,0.032631194447826625,0.008291397078250506,0.45444833197928713,0.062555728153162,0.1323792486583184,0.09497179302872719,0.19776053937966429,0.03263119444782662,0.2930047265793815,0.7567828438436772,0.7838716595309476,0.0853948543574403,0.2379901021045571,0.181818182067103,0.9996167848524977,2.8399310509516588e-05,0.005171035729021949,0.07778864752957546,0.614812026899445,0.7832316240486021,0.0883545564487444,0.23800757325072294,0.18181812304462325,0.9996163835168625,2.8409256580506172e-05,0.0051872498433206925,0.07530314633677582,0.4794087127064423,0.7828148406230052,0.09319361888720297,0.2380129898041004,0.1818181275079076,0.9996149822437351,2.8466125845365953e-05,0.0052197610750407296,0.0751284876013918,0.4906805200569959,0.7820233231329277,0.0966079183591318,0.2380209927003804,0.022402802004435025,0.9996039737513668,2.9327557750143016e-05,0.005360703992920761,0.07736260383918755,0.8909952606635071,0.20607728729969704,0.2618401938147498,0.0,0.47959671218494104,0.0,0.3091584342199526,0.30461746408483176,0.49912943740770455,0.2555473548828626,0.7771093164277137,0.3290512196629228,0
