0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,idm135_N,differenceends,class
0.0,0.0,3.9610567,0.0,0.0,0.0,0.0,0.0,4.875953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.027873,0.0,0.0,0.0,0.0,0.0,3.0779595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.110532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3040457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008895804416477391,0.49763033175355453,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33734068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9391751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2903223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052964456982722646,0.8578199052132701,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.315247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.047925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2971839,0.0,0.0,0.0,1.1668061,0.0,0.0,0.0,3.4373374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3879995,0.9515474,0.0,0.0,0.0,0.0,0.0,0.0,2.5978785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0865245,0.0,0.0,0.0,0.0,0.0,2.3042898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13574049,0.0031775495490919867,0.36492890995260663,0
5.959262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6924224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.699357,0.0,0.0,0.0,2.8277395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.504768,5.0844283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.949062,0.0,0.0,0.0,0.0,0.0,4.5427957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0628386,0.005420284683561743,0.7488151658767773,0
3.9373791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5555177,0.0,0.0,0.0,0.0,0.0,5.59414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.191798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.493653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8630266,3.1434195,0.0,0.0,0.0,0.0,0.0,0.0,1.6351826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.049362,0.0,0.0,0.0,0.0,0.0,6.995248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9985898,0.0,0.0,0.0,0.0,1.6811318,0.0,2.7243257,0.001858393314404784,0.2369668246445498,0
5.183131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0229554,0.0,0.0,0.0,1.1277069,0.0,4.355192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7028627,0.0,0.0,0.0,2.443217,0.0,0.0,0.0,3.4482052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7644753,3.931111,0.0,0.0,0.0,0.0,0.0,0.0,2.6088169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1762486,0.0,0.0,0.0,0.0,0.0,5.2878838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2105448,0.0,0.0,0.0,0.0,2.1802444,0.0,2.7234886,0.0011368129018608064,0.4454976303317536,0
3.6860673,0.0,0.0,0.0,0.0,0.0,0.0,1.6760206,0.0,0.0,1.5022967,0.0,0.0,0.0,0.0,0.0,10.470631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.950401,0.0,0.0,0.0,0.5781639,0.0,0.0,0.0,3.8910005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5437794,1.9829042,0.0,0.0,0.0,0.0,0.0,0.0,5.231372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.484036,0.0,0.0,0.0,0.0,0.0,7.4001884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.307005,0.0048537321135629615,0.4691943127962085,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1297793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8830395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0620522,0.20407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.602118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9583108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02351640852836937,0.6398104265402844,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1873997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0243626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2063491,0.0,0.0,0.0,2.3595128,0.0,0.0,0.0,0.66169727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.415331,0.2318155,0.0,0.0,0.0,0.0,0.0,0.0,2.2259176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.712053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4658221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544859,0.005075137351927693,0.3886255924170616,0
5.026777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0397162,0.0,0.0,0.0,0.6935133,0.0,4.5790167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.250815,0.0,0.0,0.0,1.1018925,0.2195251,0.0,0.0,4.853495,0.0,0.0,0.0,2.2841096,0.0,0.0,0.0,0.0,0.0,6.8758144,5.940536,0.0,0.0,0.0,0.0,0.0,0.0,2.5873897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.806675,0.0,0.0,0.0,0.0,0.0,5.122266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2141662,0.0,0.0,5.3987894,0.0,0.0,0.0,0.0,2.9398172,0.0,3.9192798,0.0015241674150652008,0.7819905213270143,0
2.993996,0.0,0.0,0.0,0.0,0.0,0.0,3.1260366,0.0,0.0,3.9352462,0.0,0.0,0.0,0.0,0.0,5.939006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.008137,0.0,0.0,0.0,1.171217,0.0,0.0,0.0,1.1541133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9643865,0.4881646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0823817,0.0,0.0,0.0,0.0,0.0,4.5310564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5995519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8120563,0.0,2.307522,0.006232205204063775,0.14691943127962084,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0498385,0.08294826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5787096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013027766766046629,0.2890995260663507,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0728822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7191201,0.0,0.0,0.0,1.6586642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.152171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.554173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.761441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024093230497614714,0.5781990521327014,0
8.040483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69878983,0.0,0.0,0.0,0.0,0.0,5.3268332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.010019,0.0,0.0,0.0,2.1183777,0.07019967,0.0,0.0,3.8167424,0.0,0.0,0.0,1.2625166,0.0,0.04737082,0.0,0.0,0.0,7.5359683,4.6872253,0.0,0.0,0.0,0.0,0.0,0.0,6.1962547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.612146,0.0,0.0,0.0,0.0,0.0,5.457891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.004231,0.0,0.0,1.6021045,0.0,0.0,0.0,0.0,0.910181,0.0,4.0342436,0.00636169834556422,0.2985781990521327,0
1.397509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93496245,0.0,0.0,0.0,0.0,0.0,2.124177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.315241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8403687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2643862,0.32779807,0.0,0.0,0.0,0.0,0.0,0.0,0.40718645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8688362,0.0,0.0,0.0,0.0,0.0,1.4556478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4341673,0.0,0.0,0.0,0.0,0.0,0.0,0.85119295,0.0019676192478739686,0.1232227488151659,0
4.0418134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3224368,0.0,0.0,0.0,0.0,0.0,4.5146785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4176464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.230513,0.0,0.0,0.0,0.0,0.0,0.37400234,0.0,0.0,0.0,7.8080387,2.5370293,0.0,0.0,0.0,1.7192054,0.0,0.0,3.0592487,0.0,0.0,0.0,0.0,0.0,0.29366785,0.0,0.0,0.0,0.0,8.663027,0.0,0.0,0.0,0.0,0.0,6.1600637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059613615,0.0,0.0,3.5909264,0.0,0.0,0.0,0.0,1.6002344,0.0,3.083375,0.0012741485189748387,0.19431279620853084,0
4.0858293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6129117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.688184,0.0,0.0,0.0,4.5654616,0.0,0.0,0.0,1.6179078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.740963,3.8358824,0.0,0.0,0.0,0.0,0.0,0.0,2.6844301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.954704,0.0,0.0,0.0,0.0,0.0,4.1683874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17308342,0.011106217948984825,0.7914691943127962,0
0.0,0.0,5.5311694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3172345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9590071,6.3260803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.324078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.510551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026254538885959043,0.7962085308056873,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0966244,5.299493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5415816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012892047968568536,0.19905213270142183,0
5.4795523,0.0,0.0,0.0,0.0,0.0,0.0,1.015939,0.0,0.0,1.4711537,0.0,0.0,0.0,0.0,0.0,9.422687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9642105,0.0,0.0,0.0,1.6150349,0.0,0.0,0.0,4.402421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6465397,4.7795787,0.0,0.0,0.0,0.0,0.0,0.0,4.401286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24321,0.0,0.0,0.0,0.0,0.0,6.963813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4753435,0.0,0.0,0.0,0.0,0.63636035,0.0,1.8100064,0.0033144955147301324,0.6872037914691943,0
4.5248265,0.0,0.0,0.0,0.0,0.0,0.0,2.32291,0.0,0.0,3.8649294,0.0,0.0,0.42404822,0.0,0.0,7.0758057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4120874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0332692,0.0,0.0,0.0,0.0,0.3610331,0.0,0.0,0.0,0.0,4.575329,1.5728234,0.0,0.0,0.16260853,2.0225327,0.0,0.0,0.55940646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.308721,0.0,0.0,0.0,0.0,0.0,5.4612827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9374847,0.0,0.0,0.0,0.0,0.0,0.0,2.0503118,0.0008872673964907857,0.08530805687203794,0
5.6861386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.918302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2113686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.101326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4130735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8575187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2639127,0.005007606932719314,0.37914691943127965,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.874648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3071445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7718687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.543327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027651337288557218,0.5165876777251185,0
3.3262851,0.0,0.0,0.0,0.0,0.0,0.0,1.8394965,0.0,0.0,3.3131154,0.0,0.0,0.0,0.0,0.0,0.72831196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7274718,0.90632254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63131845,0.0,0.0,0.0,0.0,5.157042,0.0,0.0,0.0,0.0,0.0,4.6209583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.150552,0.0050183892323045825,0.24170616113744078,0
4.3353543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45827577,0.0,0.0,0.0,1.0629545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1203175,0.0,0.0,0.0,1.1578115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42852,2.6553795,0.648715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1890945,0.0,0.0,0.0,0.0,0.0,1.2906057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2909484,0.0,2.6851356,0.025509569933504433,0.13744075829383887,0
7.6561627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56331164,0.0,0.0,0.0,0.0,0.0,1.0570402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5478919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1706655,2.3936415,0.0,0.0,0.0,0.0,0.0,0.0,0.054211818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.767043,0.0,0.0,0.0,0.0,0.0,4.5707464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4201052,0.00782166211397025,0.3459715639810427,0
4.8246317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95173925,0.0,0.0,0.0,0.0,0.0,5.7729344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3195996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67214125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.396747,0.8541734,0.0,0.0,0.0,0.0,0.0,0.0,0.089826666,0.0,0.0,0.0,0.0,0.0,0.23256926,0.0,0.0,0.0,0.0,8.421591,0.0,0.0,0.0,0.0,0.0,1.2109488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319068,0.0,2.1681168,0.003897390071518777,0.3270142180094787,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1838174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4419475,0.0,0.0,0.0,1.7185575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8320646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.269317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007706014202076425,0.4834123222748815,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9691884,0.0,0.0,0.0,0.0,0.0,2.472052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8191905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6561935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203159,4.448161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2345295,0.0,0.0,0.0,0.0,0.0,3.6718118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6886915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2577962,0.004873782775825324,0.21800947867298578,0
3.4102988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7052083,0.0,0.0,0.0,0.0,0.0,5.621608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.55971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6890173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.694221,2.3483791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.489018,0.0,0.0,0.0,0.0,0.0,8.025698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7581603,0.0,0.0,0.0,0.0,0.0,0.0,4.649347,0.002883361918196989,0.037914691943127965,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4684687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5742216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.359825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014316036544734453,0.29383886255924174,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9502325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.62733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062288595050543696,0.37914691943127965,1
