0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,idm135_N,differenceends,class
0.0,0.0,0.0,0.0,1.6978546,0.0,0.0,0.0,0.0,0.0,0.76535743,8.218987,6.367755,0.0,0.0,0.0,4.0104985,0.0,0.0,4.761638,0.0,0.0,0.008304868,0.0,0.0,0.0,0.0,0.0,0.0,1.1914299,0.0,0.0,0.0,1.6285552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5743515,0.0,0.0,4.2517986,0.0,0.0,0.0,1.5235164,0.0,0.0,0.0,0.0,0.0,2.0740616,0.0,2.313026,0.0,1.9760222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0757747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58464,0.0037181579199613217,0.09004739336492892,0
0.0,1.123395,0.0,0.0,0.0,0.5147201,0.0,0.0,0.0,0.0,1.217382,7.8132644,4.553704,0.0,0.0,0.0,0.0,0.0,0.0,4.1665087,0.0,0.0,0.74028677,0.0,0.0,0.0,0.0,0.0,0.0,1.0530442,0.0,0.0,0.0,1.5388993,0.0,0.0,0.0,0.0,0.0,0.36290428,0.0,0.0,0.0,0.0,2.94682,0.0,0.0,6.005254,0.0,0.0,0.0,0.68669647,0.0,0.0,0.0,0.0,0.0,4.2654743,0.0,4.5509644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8690429,0.0,0.0,0.40031654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4392385,0.008977426048319746,0.22274881516587677,0
0.0,0.0,0.0,0.0,0.92453116,2.7784026,0.0,0.0,0.9447395,1.3397187,0.38156712,7.134802,5.939902,0.6533114,0.0,0.0,0.0,0.0,0.18324213,4.651613,0.0,0.0,1.3836181,0.0,0.0,0.0,0.0,0.0,0.0,1.4685262,0.0,0.0,0.0,3.9857485,0.0,0.0,0.0,0.0,5.5452714,0.0,0.0,0.0,0.0,0.0,1.150572,0.0,0.0,5.2072473,0.0,0.0,0.0,2.4044065,0.0,0.0,0.0,0.0,0.0,3.3000662,0.0,2.8855066,0.0,2.1971574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.242849,0.0,0.0,1.0258086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.902553,0.001921295443047972,0.1232227488151659,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7461224,0.48224795,0.0,0.0,0.0,0.0,0.0,0.0,1.7502501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5027936,0.0,0.0,0.0,0.0,2.1614974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7555798,0.0,0.34799287,0.0,2.2206006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.949299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5657086,0.017530295418134025,0.7962085308056873,0
0.0,0.0,0.0,0.0,1.1017052,1.7357748,0.0,0.0,0.0,0.2588432,0.0,6.231726,6.504934,0.0,0.0,0.0,0.9975832,0.0,0.0,4.1936736,0.0,0.0,0.4904186,0.0,0.0,0.0,0.0,0.0,0.0,0.118049294,0.0,0.0,0.0,2.6278167,0.0,0.0,0.0,0.0,3.99425,0.0,0.0,0.0,0.0,0.0,1.2837392,0.0,0.0,3.6191874,0.0,0.0,0.0,3.0339854,0.0,0.0,0.0,0.0,0.0,3.2578413,0.0,3.2927237,0.0,0.8421014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0352898,0.0,0.0,0.7202347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.165983,0.0013038218874350286,0.2654028436018957,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3939657,0.0,0.0,0.0,0.0,2.5951555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.050195,0.010832134226854055,0.47393364928909953,0
0.0,0.0,0.0,0.0,0.044958413,1.1168664,0.0,0.0,0.0,0.0,2.2705314,11.3358965,4.9208736,0.0,0.0,0.0,3.3845685,0.0,0.0,5.5940146,0.0,0.0,2.2340097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4630715,0.0,0.0,0.0,0.0,2.6151066,0.0,0.0,0.0,0.0,0.0,4.4709463,0.0,0.0,5.893505,0.0,0.0,0.0,4.253032,0.0,0.0,0.0,0.0,0.0,5.793704,0.0,4.7916994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1080387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5387272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.998361,0.00636169834556422,0.2985781990521327,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8954387,5.250321,0.0,0.0,0.0,0.0,0.0,0.0,0.6190712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80627465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12402867,0.8447635,0.0,0.0,0.0,0.0,3.5934474,0.0,0.0,0.11022917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1976695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0659842,0.015399695826041147,0.7772511848341233,0
0.0,0.0,0.0,0.0,0.0,3.558381,0.0,0.0,0.0,0.0,0.0,5.615227,6.368681,0.0,0.0,0.0,1.24341,0.0,0.0,3.4876285,0.0,0.0,3.6649,0.0,0.0,0.0,0.0,0.0,0.0,0.7485974,0.0,0.0,0.0,0.4629152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2630122,0.0,0.0,6.186691,0.0,0.0,0.0,2.1989083,0.0,0.0,0.0,0.0,0.0,3.5206676,0.0,5.806704,0.0,0.68882996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5956883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13307,0.004876000806342766,0.7251184834123223,0
0.0,0.0,0.0,0.0,2.380024,1.8343048,0.0,0.0,0.0,0.44962355,1.7756563,6.629232,10.013952,0.0,0.0,0.0,3.3741238,0.0,0.0,3.7189488,0.0,0.0,3.5973501,0.0,0.0,0.0,0.0,0.0,0.0,0.79706454,0.0,0.0,0.0,1.5379549,0.0,0.0,0.0,0.0,0.4824733,0.2808042,0.0,0.0,0.0,0.0,0.9946966,0.0,0.0,4.7881646,0.0,0.0,0.0,1.3777673,0.0,0.0,0.0,0.0,0.0,3.4643908,0.0,4.2799754,0.0,2.6144512,0.0,0.0,0.0,0.0,0.0,0.030029777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1215177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.061504,0.0015241674150652008,0.7819905213270143,0
0.0,0.0,0.0,0.0,0.0,0.98999834,0.0,0.0,0.0,0.84205693,2.3157,11.491885,6.7653956,0.0,0.0,0.0,0.0,0.0,0.0,6.789335,0.0,0.0,0.91547716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.432267,0.0,0.0,0.0,0.0,9.42866,0.0,0.0,0.0,0.0,0.0,3.1817753,0.0,0.0,0.030695835,0.0,0.0,0.0,4.5225368,0.0,0.0,0.0,0.0,0.0,5.5033693,0.0,2.5600986,0.0,0.8584827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7648798,0.0,0.0,0.0,0.21437159,0.0,0.0,1.6410099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.300652,0.00272279910408004,0.20379146919431282,0
0.0,0.0,0.0,0.0,1.1307826,4.4340925,0.0,0.0,0.0,3.2281706,0.32822132,8.594226,9.0592575,0.0,0.0,0.0,1.0791827,0.0,0.0,9.554138,0.0,0.0,3.080389,0.0,0.0,0.0,0.0,0.0,0.0,4.6767564,0.0,0.0,0.0,3.9385684,0.0,0.0,0.0,0.0,6.6554356,0.0,0.0,0.0,0.0,0.0,3.9492862,0.0,0.0,6.296656,0.0,0.0,0.0,1.9889219,0.0,0.0,0.0,0.0,0.0,5.5255647,0.0,1.0408003,0.0,4.4857445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9183663,0.0,0.0,1.8426096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.929624,0.0014465328714696436,0.4928909952606635,0
0.0,0.0,0.0,0.0,2.5450008,0.0,0.0,0.0,0.0,0.0,0.0,6.8683596,7.6220136,0.0,0.0,0.0,3.768382,0.0,0.0,3.3704019,0.0,0.0,2.666259,0.0,0.0,0.0,0.0,0.0,0.0,1.4730574,0.0,0.0,0.0,1.3662759,0.0,0.0,0.0,0.0,2.2035933,0.0,0.0,0.0,0.0,0.0,2.464966,0.0,0.0,6.5534387,0.0,0.0,0.0,0.75992626,0.0,0.0,0.0,0.0,0.0,1.8057076,0.0,6.2939506,0.0,2.155375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6319872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.070067,0.0041818811803604914,0.45023696682464454,0
0.0,0.0,0.0,0.0,0.8413628,0.49961329,0.0,0.0,0.0,0.0,1.2707747,5.5843635,6.597467,0.0,0.0,0.0,2.4994588,0.0,0.0,3.1628063,0.0,0.0,1.8364822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3777611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3939589,0.0,0.0,4.1475816,0.0,0.0,0.0,1.500783,0.0,0.0,0.0,0.0,0.0,2.8296516,0.0,2.9203935,0.0,1.4661937,0.0,0.0,0.08230081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7671783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.274709,0.0018873153647193854,0.47393364928909953,0
0.0,0.0,0.0,0.0,1.135615,1.1084553,0.0,0.0,0.0,0.0,0.0,5.055656,5.107821,0.0,0.0,0.0,0.9146667,0.0,0.0,4.0815516,0.0,0.0,0.8689358,0.0,0.0,0.0,0.0,0.0,0.0,0.36422902,0.0,0.0,0.0,1.085863,0.0,0.0,0.0,0.0,0.34095687,0.0,0.0,0.0,0.0,0.0,3.4448957,0.0,0.0,3.308986,0.0,0.0,0.0,0.18022555,0.0,0.0,0.0,0.0,0.0,1.670046,0.0,2.4465318,0.0,2.0236478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5489056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9811995,0.00540693567365154,0.24170616113744078,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.751238,4.788381,0.0,0.0,0.0,0.0,0.0,0.0,2.2227664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7248065,0.0,0.0,0.0,0.56446826,0.0,0.0,0.0,0.0,2.4228256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7713815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9728386,0.0,0.0,0.0,3.2414908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9687973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4306746,0.0034638585266353094,0.20379146919431282,0
0.0,0.0,0.0,0.0,3.556644,0.031042716,0.0,0.0,1.0465757,0.45151654,0.23094648,9.517726,8.996127,0.0,0.0,0.0,0.4993308,0.0,0.0,4.815903,0.0,0.0,2.70127,0.0,0.0,0.0,0.0,0.0,0.0,3.8376985,0.0,0.0,0.0,2.560703,0.0,0.0,0.0,0.0,2.935252,0.0,0.0,0.0,0.0,0.0,4.21353,0.0,0.0,7.438275,0.0,0.0,0.0,1.4850477,0.0,0.0,0.0,0.0,0.0,2.3453834,0.0,1.161129,0.0,4.694009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5530844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3700333,0.002110972844568164,0.5450236966824644,0
0.0,0.0,0.0,0.0,1.6478312,0.0,0.0,0.0,0.72710997,1.3604424,0.23935628,7.948244,7.3516393,0.0,0.0,0.0,2.5442839,0.0,0.0,3.7431011,0.0,0.0,1.3247906,0.0,0.0,0.0,0.0,0.0,0.0,1.8775948,0.0,0.0,0.0,1.3132173,0.0,0.0,0.0,0.0,4.292772,0.0,0.0,0.0,0.0,0.0,1.8561207,0.0,0.0,5.851576,0.0,0.0,0.0,0.5981266,0.0,0.0,0.0,0.0,0.0,2.5117896,0.0,2.410625,0.0,3.0689905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.805523,0.0,0.0,0.6574126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2159805,0.002087742008633375,0.27014218009478674,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.216847,5.387669,0.0,0.0,0.0,0.0,0.0,0.0,2.1118557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0641268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3042789,0.0,0.32785633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9273133,0.0030311852689418797,0.8767772511848341,0
0.0,0.36667928,0.0,0.0,1.6808621,2.575362,0.0,0.0,0.690564,1.7078651,0.49616575,4.4186864,3.431383,0.083616614,0.0,0.0,1.3774309,0.0,0.0,4.5833454,0.0,0.0,1.3688699,0.0,0.0,0.0,0.0,0.0,0.0,0.95057005,0.0,0.0,0.0,3.110425,0.0,0.0,0.0,0.0,2.2960484,0.28457502,0.0,0.0,0.0,0.0,4.0975924,0.0,0.0,6.0211096,0.0,0.0,0.0,0.6135644,0.0,0.0,0.0,0.0,0.0,2.4177394,0.0,0.70678973,0.0,2.8301752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9451183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8276396,0.0026191963672091228,0.3886255924170616,0
0.0,0.0,0.0,0.0,2.1905625,0.0,0.0,0.0,0.0,0.7101178,0.0,5.603005,4.355623,0.0,0.0,0.0,2.6077275,0.0,0.0,3.6295023,0.0,0.0,0.7881769,0.0,0.0,0.0,0.0,0.0,0.0,2.2348597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.521633,0.0,0.0,0.0,0.0,0.0,2.2356913,0.0,0.0,4.7425876,0.0,0.0,0.0,0.62557656,0.0,0.0,0.0,0.0,0.0,0.27761275,0.0,0.0,0.0,4.22444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7833995,0.0,0.0,0.45501655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2999406,0.0019971608151217054,0.3507109004739336,0
0.0,0.2953712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.40713,0.0,0.0,0.0,16.204649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1364567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.665765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11108110171693596,0.5071090047393365,0
0.0,0.0,0.0,0.0,2.387425,0.0,0.0,0.0,0.0,0.10651348,0.0,3.0246572,4.528412,0.0,0.0,0.0,1.24458,0.0,0.0,2.2748075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.390543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.330315,0.5694373,0.0,0.0,0.0,0.0,1.6557237,0.0,0.0,5.9357715,0.0,0.0,0.0,0.5941669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0986433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1078836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4619083,0.004023961778316034,0.26066350710900477,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3364925,9.234049,0.57041246,0.0,0.0,0.0,0.0,0.0,2.250532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3655797,0.0,0.0,0.0,3.8601687,0.0,0.0,0.0,0.0,7.668312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13207291,0.0,0.0,0.0,2.5984123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8585866,0.0,0.0,0.0,0.66225916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67839926,0.00200533249029379,0.14218009478672985,0
0.0,1.142201,0.0,0.0,1.9614196,1.6144359,0.0,0.0,0.0,3.482602,0.38384056,6.7312098,4.9872446,0.0,0.0,0.0,2.4931102,0.0,0.0,7.4628673,0.0,0.0,4.000036,0.0,0.0,0.0,0.0,0.0,0.0,2.6935399,0.0,0.0,0.0,4.1742954,0.0,0.0,0.0,0.0,0.8070767,0.58434874,0.0,0.0,0.0,0.0,5.6245136,0.0,0.0,6.1484704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8540528,0.0,0.0,0.0,3.6659179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9970355,0.0036168310890570474,0.7440758293838863,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.178846,0.0,0.0,0.0,5.6573954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07756447247602086,0.44075829383886256,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.204421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3032427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27765784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011566515485584565,0.22748815165876782,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.483972,2.4991772,0.0,0.0,0.0,0.0,0.0,0.0,0.49238688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7254499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4930102,0.0,0.0,1.4949061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4288833,0.0,5.1367135,0.0,0.8680909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72871387,0.0,0.0,0.0,1.1708696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150694,0.015705693632364945,0.4786729857819906,0
0.0,0.0,0.0,0.0,2.5815203,1.3074195,0.0,0.0,0.0,0.0,0.0,7.806376,9.31731,0.8489514,0.0,0.0,0.91346174,0.0,0.0,5.9533687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45541406,0.0,0.0,0.0,2.723883,0.0,0.0,0.0,0.0,7.1820807,0.0,0.0,0.0,0.0,0.0,3.5370958,0.0,0.0,4.20458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2458067,0.0,1.1692362,0.0,6.841723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3117585,0.0,0.0,1.2534328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.408247,0.0025350061820791623,0.21800947867298578,0
0.0,0.0,0.0,0.0,0.9911756,0.0,0.0,0.0,0.0,0.0,0.0,2.4494045,6.3992867,0.0,0.0,0.0,0.0,0.0,0.0,0.16322498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4565873,0.0,0.0,0.0,0.0,0.0,0.3776947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9592986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.428658,0.0056415915492235525,0.19905213270142183,0
0.0,0.0,0.0,0.0,0.0,1.1847893,0.0,0.0,0.0,0.0,0.0,7.9575644,5.274133,0.0,0.0,0.0,0.04467841,0.0,0.0,2.0305505,0.0,0.0,0.64523816,0.0,0.0,0.0,0.0,0.0,0.0,1.3154061,0.0,0.0,0.0,1.2643677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1464407,0.0,0.0,4.633824,0.0,0.0,0.0,2.3887587,0.0,0.0,0.0,0.0,0.0,3.9694963,0.0,5.227858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.498486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2692704,0.007912089814665948,0.7772511848341233,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72796303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8521657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.414262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3091216,0.0,0.0,0.0,0.0,0.0,0.0,15.547616,0.04840109752246009,0.8625592417061613,0
