0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40597495,0.0,0.0,0.0,4.4974666,0.0,0.0,0.0,0.0,0.0,0.17117769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.060736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8232849,0.0,0.0,4.215932,0.0,6.072887,0.0,0.0,0.0,4.4140816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.020785,0.0,0.0,0.0,5.769995,0.0,0.0,0.0,8.036824,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2938973,1.0503612,0.0,0.0,0.0,3.6260414,0.0,0.0,0.0,0.0,0.0,1.9465032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5664506,0.0,0.0,2.028689,0.0,0.0,0.0,0.0,5.107301,0.0,0.0,0.0,0.0,2.3098152,0.0,0.0,0.0,4.042488,0.0,0.0,0.0,0.0,1.1198318,2.7093728,0.0,1.576118,0.0,3.653157,0.0,0.0,2.0542874,0.86628383,0.0,0.0,3.6223063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.453723,0.0,2.2177641,0.0,0.0,0.0,7.7419257,0.0,0.0,0.0,4.8966255,0.0,0
0.0,0.10523308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5960405,0.0,0.0,0.0,0.0,0.0,0.0,0.26745525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95380425,0.0,0.0,0.0,1.3630772,0.0,0.0,0.0,0.0,0.0,0.0,1.0283492,0.0,0.0,3.366871,0.0,0.0,0.0,0.0,3.4755623,0.0,0.0,0.0,0.0,5.7239447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3998053,0.0,6.1587114,0.0,0.0,0.0,0.7727923,0.0,0.0,4.2453904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9341178,0.0,0.0,0.0,0.55421364,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7021184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5601265,0.0,0.0,0.0,7.3373837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7635887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.250787,8.271141,12.940711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.05701318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2514975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77899384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6310413,3.6839983,0.0,0.0,3.2370844,0.0,0.9061587,0.0,0.0,5.622823,2.4117274,0.0,3.0283177,0.0,4.380238,0.0,0.0,0.0,3.362908,0.0,1.2778244,0.0,0.0,0.0,0.0,0.6629328,0.0,4.960702,6.4656343,0.0,0.0,1.9380571,0.08037184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0579457,0.0,0.0,0.0,2.5116537,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044132885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3942478,0.0,0.0,1.8305131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.585986,0.0,2.2767467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21008988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88107187,0.0,0.0,0.0,0.0,0.0,2.0958095,0.0,2.53301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4424637,0.9997629,0.0,0.0,0.69743276,0.0,0.0,0.0,0.0,1.9144155,0.0,0.0,2.3449042,0.0,5.639899,0.0,0.0,0.0,1.6027036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.901776,0.0,0.0,0.0,1.1121154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7987957,0.0,0.0,0.0,1.337554,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1420269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7532835,0.0,0.0,0.0,0.0,0.3097121,1.4163675,0.0,3.7335174,0.0,5.15914,0.0,0.0,0.0,2.8429024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3680706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19824654,0.0,0.0,0.0,0.0,0.19315816,0.0,0.0,0.0,0.0,0.0,0.0,2.2223706,0.0,0.0,0.0,4.167391,0.0,0.0,0.0,0.0,1.9496212,4.003258,0.0,4.983556,0.0,6.089866,0.0,0.0,0.0,2.319068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6078997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0591706,0.0,0.16462153,0.0,0.0,0.0,0.93105584,0.0,0.0,0.0,0.15822501,0.0,0.0,0.0,0.33225575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7258077,0.0,0.0,1.0000854,0.0,0.0,0.0,0.0,2.0834062,0.0,0.0,0.4759039,0.0,0.0,0.0,0.0,0.0,2.345555,0.0,0.91820836,0.0,0.0,0.0,0.0,0.0,2.4944115,0.0,0.0,0.0,0.0,0.75580937,0.7049437,0.0,0.0,0.0,0.0,0.0,1.0318694,0.0,0.0,0.0,0.0,2.2399833,0.0,0.0,0.0,0.0,0.0,1.9041309,0.0,0.0,0.0,3.1132812,0.0,0
0.0,0.5042601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0440001,0.0,0.0,0.0,0.0,1.0862668,0.0,0.0,0.0,0.0,0.0,0.0,0.7146935,1.204227,0.0,0.0,2.9944136,0.0,0.0,0.0,0.0,4.7423596,3.4860623,0.0,0.62196183,0.0,3.1078095,0.0,0.0,0.0,3.335113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.361753,0.0,0.0,0.42986685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9501114,0.0,0.0,0.0,2.382549,0.0,0
0.0,0.0,0.0,0.0,45.29168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.65455,0.0,0.0,41.19285,0.0,9.307165,0.6256486,0.0,0.0,0.0,0.0,0.0,0.0,68.28033,42.71055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.749924,9.183245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.362122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.450268,0.0,0.0,0.0,0.0,0.0,43.907276,0.0,0.0,61.485676,0.0,0
0.0,0.0,0.0,0.0,3.7186491,0.0,1.385037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1844015,0.0,0.0,0.0,23.686546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.932842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8669,0.4092054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.562976,0.0,0.0,0.0,0.0,0.0,0.0,0.9694517,0.9913529,11.155992,8.102152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09678328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.549293,0.0,0.3900232,0.0,0.0,0.7113404,3.6143413,0.0,0.0,0.035023987,0.0,0.0,0.0,0.0,1.4158682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8269252,0.0,0.0,0.0,0.0,0.0,2.1646218,0.0,0.36486936,0.0,0.0,1.8407646,0.0,1.7292423,0.0,0.0,0.0,1.7889119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2819514,0.0,0.0,0.0,0.0,0.0,0.0,0.28969094,0.0,0.0,0.0,0.0,1.7591997,1.354316,1.7617178,0.0,0.0,0.0,3.1562662,0.3408157,0.0,0.0,4.2400193,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1284044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6458463,1.0599868,0.0,0.0,0.0,0.0,3.7799096,0.0,0.0,0.0,0.0,0.0,3.764502,0.0,0.0,0.0,0.0,0.0,1.4689139,0.0,0.0,0.12678808,0.0,0.0,0.0,0.0,0.0,0.0,2.532886,0.0,0.8066088,0.0,0.0,0.0,0.0,1.0550624,9.737156,0.0,2.8793342,0.0,0.0,0.0,0.81209517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.431279,0.0,0.0,0.33166155,0.0,1.1995034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.741739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8830092,0.0,0
0.0,0.0,0.0,0.0,2.6831205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4319785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17025,0.0,0.0,0.0,0.0,0.0,5.2569785,0.0,0.0,0.0,10.183766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1925311,5.4732223,2.5923114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87299263,0
0.0,0.0,0.0,0.0,6.16922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.721278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2098703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5443964,2.1762576,9.966487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.144313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.4395418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.233855,0.0,0.0,0.0,0.0,0.0,2.0442674,0.0,3.9842021,0.0,10.082844,0.0,0.0,0.0,4.3409953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.428967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5835218,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1.2132225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056658024,0.0,0.0,0.0,0.0,0.0,0.0,1.2552176,3.6101582,0.0,0.0,1.9143411,0.0,0.0,0.0,0.0,5.801823,0.0,0.0,3.1472924,0.0,2.6298726,0.0,0.0,0.0,1.905642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3862863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6234524,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9666135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2260838,0.0,0.0,0.0,0.046012603,3.535621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78659064,0.0,0.0,0.0,0.0,0.0,0.0,4.3608,0.0,0.0,0.0,0.0,0.40603405,0.75424016,0.2692258,3.6543548,0.0,3.2728984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1169639,0.0,0.0,0.0,0.0,0.2233554,4.0720205,0.0,0.0,3.0056713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4388503,0.0,2.439527,0.0,0.0,0.0,1.1649033,0.0,0.0,0.0,3.7080486,0.0,0
0.0,0.26157156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0553248,0.0,0.14467959,0.0,3.517659,0.0,0.0,0.0,0.0,0.0,2.033697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39142838,0.0,0.0,0.0,5.8452344,0.0,0.0,2.5057032,0.0,2.1728318,0.0,0.0,4.3991647,0.29405442,0.0,1.1261039,0.0,1.3262346,0.0,0.0,0.0,5.67124,0.0,1.2517092,0.0,0.0,0.0,0.31026077,0.0,3.056974,2.7375455,0.3091699,0.0,0.0,3.1722941,0.8072945,0.0,0.0,0.47371098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8157012,0.0,0.8108605,0.81895345,0.0,0.0,6.865388,0.21898831,0.0,0.0,6.959051,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6135234,2.1595824,0.0,0.0,0.0,0.0,0.0,0.0,5.8757243,0.0,0.0,0.0,1.5255102,0.15517017,4.691884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3638458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84017885,0.0,0.0,0.6269292,0.0,0.9184804,1.3118558,0.0,1.2650238,0.0,0.0,1.6250861,0.0,0.0,0.0,0.0,0.0,2.0541975,0.0,2.227357,0.0,0.0,0.0,0.0,0.0,2.6011806,2.9122145,0.0,0.0,0.0,2.780409,1.1622196,0.0,0.0,0.0,0.0,0.0,0.39998463,0.0,0.0,0.0,0.0,4.8098044,1.1544445,3.1441543,0.0,0.0,0.0,5.412854,0.0,0.0,0.0,5.4235754,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3491675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6742404,0.0,0.0,0.0,0.0,0.58952725,4.23087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9876069,0.0,0.0,0.0,0.0,0.0,0.0,0.7165952,0.0,0.0,0.0,4.772179,0.0,0.0,2.593161,0.0,0.09871446,0.0,0.0,3.2943072,0.0,0.0,4.852216,0.0,0.0,0.0,0.0,0.0,2.631262,0.0,0.72244966,0.0,0.0,0.0,0.0,0.0,2.645978,0.0,0.0,0.0,0.0,3.5579033,2.8896754,0.0,0.0,0.05327172,0.0,0.0,3.2516108,0.0,0.0,0.0,0.0,4.416717,0.0,1.2928407,0.0,0.0,0.0,5.1464887,0.0,0.0,0.0,6.3826385,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2218747,0.0,0.0,0.0,0.0,0.0,0.72752917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.807014,0.0,0.0,2.195222,0.0,0.0,0.0,0.0,1.940048,2.2630742,0.0,1.3144151,0.0,1.3374953,0.0,0.0,0.0,2.6417246,0.0,0.06537165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.370795,0.0,0.0,0.9870073,0.7504812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13434309,0.0,1.4914308,0.0,0.0,0.0,5.7623687,0.0,0.0,0.0,6.0722156,0.0,0
0.0,2.6391034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4590521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.175722,0.0,0.0,0.0,0.48721716,0.14204094,5.0982957,0.0,0.0,0.0,0.0,0.0,4.225048,0.0,0.0,2.5182483,0.0,0.0,0.0,0.0,0.0,2.7621212,0.0,0.0,0.0,3.7013075,0.0,0.0,2.9704986,0.0,2.8886888,0.0,0.0,3.5094934,0.0,0.0,2.4912071,0.0,3.251746,0.0,0.0,0.0,5.508329,0.0,3.0441377,0.0,0.0,0.0,0.0,0.0,5.7852244,3.7322307,0.9371926,0.0,0.0,3.2118664,3.846919,0.0,0.0,0.7799614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7893696,0.0,3.6761136,0.0,0.0,0.0,7.1521287,0.0,0.0,0.0,9.529453,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8289006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1303408,1.3260262,0.0,0.0,0.61504245,1.4360678,7.4137244,0.0,0.0,0.0,0.0,0.0,2.509252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.418513,0.0,0.0,0.0,4.966259,0.0,0.0,0.18096824,0.0,0.0,0.0,0.0,3.0907195,0.0,0.0,1.2361369,0.0,0.0,0.0,0.0,0.0,4.9347844,0.0,1.5628085,0.0,0.0,0.0,0.7279183,0.0,5.7340145,1.3207531,0.0,0.0,0.0,3.2570848,0.76619685,0.0,0.0,2.5927985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.588836,0.0,8.666228,0.0,0.0,0.0,5.035064,0.46684054,0.0,0.0,9.631934,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48180717,0.0,0.0,0.32278746,4.397045,0.0,0.0,0.0,0.0,0.0,2.694738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42855403,0.0,0.0,0.0,2.4309204,0.0,0.0,0.12190982,0.0,0.0,0.0,0.0,5.056812,0.0,0.0,0.0,0.0,1.3811952,0.0,0.0,0.0,2.5337484,0.0,0.6329744,0.0,0.0,1.8691953,1.5133181,0.0,1.224185,0.66735893,2.4182847,0.0,0.0,1.2927775,0.13923375,0.0,0.0,0.555276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96290755,0.0,2.0404701,0.0,0.0,0.0,5.644815,0.2564479,0.0,0.0,3.3322375,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2604804,0.0,0.0,0.0,0.15277766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7956288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.198123,0.0,2.9290388,0.0,0.0,0.0,2.927225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37241915,0.0,0
0.0,1.060105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43065006,0.0,0.0,0.0,0.7297613,0.0,0.0,0.38796845,1.5804799,2.074822,0.0,0.0,0.0,0.0,0.0,3.1811295,0.0,0.0,0.41714898,0.0,0.0,0.0,0.0,0.0,1.114572,0.0,0.0,0.0,1.3765602,0.0,0.0,3.2792428,0.0,2.2963428,0.0,0.0,4.132255,0.7291937,0.0,0.3055255,0.0,3.2803535,0.0,0.0,0.0,2.6107273,0.0,1.3707613,0.0,0.0,0.37379155,0.0,0.0,2.4094198,3.2830598,3.9831405,0.0,0.0,2.588807,2.9373772,0.0,0.0,2.36204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0766234,0.0,0.0,0.0,3.7816167,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7520294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.064839,0.0,1.1462696,0.0,0.0,3.242876,3.9678884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9527729,0.0,0.0,0.0,2.1409526,0.0,0.0,1.2776527,0.0,0.0,2.7428784,0.0,3.7108293,0.0,0.0,0.0,0.0,1.1235359,0.0,0.0,0.0,1.2640607,0.0,0.0,0.0,0.0,0.0,0.752242,0.0,3.8452067,0.0,0.0,0.0,0.0,0.41393209,2.703557,0.0,0.0,1.8944253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7576187,0.0,5.1604195,0.0,0.0,0.0,2.2432005,0.0,0.0,0.0,5.0055046,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117342114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5480744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.071845,0.0,0.0,2.8726118,0.0,0.0,0.0,0.0,2.5458272,0.0,0.0,6.721736,0.0,3.902307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1971749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19494991,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51937675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7974579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0742545,0.0,0.0,2.1097107,0.0,0.0,0.0,0.0,7.3923655,0.0,0.0,2.6390038,0.0,4.683084,0.0,0.0,0.0,3.4924974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5152125,0.0,2.102679,0.0,0.0,1.0717943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.076181,0.0,0.0,0.0,4.821881,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80763096,0.0,0.0,0.0,0.0,0.0,3.998826,0.0,0.0,0.0,0.0,1.3606918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.969604,0.0,0.0,0.0,0.0,0.24711493,0.0,0.0,6.0133452,2.766835,4.484801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07689,0.0,0
