0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,class
0.0,0.0,0.0,0.0,0.1078195,0.3983613,0.28474426,0.0,0.0,0.0,0.0,0.0,0.0,0.74777573,1.1890913,1.3759041,0.0,1.0342476,0.0,0.41852283,2.4163356,0.0,1.5132406,0.3971845,0
0.0,0.0,0.0,0.0,0.0,0.24020047,0.4450252,0.0,0.0,0.45851168,1.2071605,0.0,0.0,0.0,0.72683823,0.2673908,0.0,1.1317172,0.0,0.15251108,0.46113688,0.061581153,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.5900551,0.09175276,0.0,0.3273075,0.72032696,0.9667465,0.0,0.041526604,1.5000305,0.0,0.33957365,1.4051316,0.0,0.0,0.15999639,0.0,0.0,0.0,0
0.0,0.0,2.1867864,0.0,0.0,4.7323136,0.0,0.0,0.0,0.0,0.0,0.6699522,0.0,0.98647976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5143934,2.8999133,0.5774012,0.0,0.0,0.0,0.0,1.0282712,1.8373011,0.0,0.8244136,0.7223428,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3175305,0.48217687,1.0676621,0.0,0.0,0.0,0.6892558,0.0,0.513525,0.86372036,0.0,0.0,0.6202673,0.0808929,0.0,0.0,0
0.0,1.1222173,0.0,0.0,0.0,0.0,0.0,2.1364045,0.0,4.221637,2.4997058,0.0,1.9566137,0.0,0.0,0.0,3.5863829,4.518056,0.0,0.9000962,3.0231013,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.24198897,0.0,0.9172505,0.0,1.87864,1.986085,0.0,0.24716353,0.061398808,1.087568,0.0,1.6363347,4.1063685,0.8162874,1.2137444,3.495979,0.0,2.071957,0.27371624,0
0.0,1.0918659,0.0,0.0,0.0,0.0,0.0,1.0425645,0.0031341612,2.2702386,3.0690014,0.0,0.0,2.1447716,0.17401066,0.0,2.7706778,5.377625,0.0,1.6998935,2.0749407,0.0,0.7803657,0.3797099,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37958783,0.0,3.0136333,2.2998369,0.0,0.50498706,0.7886319,0.0,0.0,3.0911467,2.4031067,0.0,1.1940356,1.6318307,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.131974,0.79654884,0.8221992,0.0,0.020606864,0.08580781,0.0,0.0,0.5797899,1.2723179,0.0,0.0,2.4262168,0.0,0.0,2.26279,0.0,1.6826568,0.62621695,0
0.0,0.0,0.0,0.0,0.0,0.0914978,0.0,0.0,0.0,0.0,0.46718648,0.0,0.0,0.021887083,0.0,0.0,0.0,0.0,0.0,0.70279956,0.70100766,0.052909303,0.60118765,0.0,0
0.0,0.0,1.484363,0.0,0.0,1.5987726,0.0,0.14785361,0.0,0.0,1.4772953,0.0,0.0,0.7647748,1.170517,0.0,0.0,0.0,0.0,0.0,0.0,0.9291046,2.4675767,0.0,0
0.0,0.0,4.7277713,0.0,0.0,3.12033,0.0,0.10438184,0.91985095,0.0,1.7737427,0.5370508,0.0,0.14702457,1.7091005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.987219,0.0,0
0.0,0.86274153,0.0,0.0,0.0,0.0,0.0,1.3180432,0.0,3.7917,1.991936,0.0,2.0220733,0.0,0.0,0.0,4.002204,2.9354167,0.0,1.1401591,2.2792463,0.0,0.0,0.0,0
0.16071863,0.0,0.0,0.0,0.0,0.0,0.0,0.61318976,0.0,2.8460784,2.8285522,0.24248444,1.3730714,0.0,0.0,0.0,2.4678724,2.3622136,0.0,0.5074635,2.102806,0.0,0.0,0.0,0
0.0,2.4167938,0.0,0.0,0.0,0.0,0.0,2.6751857,0.0,6.975252,3.8362641,0.0,3.3562474,0.0,0.0,0.0,6.45217,5.942733,0.0,1.6353611,4.889421,0.0,0.0,0.0,0
0.0,0.0,1.031224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7736938,0.0,0.0,1.0589548,1.5686255,0.10362554,0.0,0.0,0.0,0.0,1.6797198,1.9662546,1.96991,0.0,0
0.0,0.74771833,0.0,0.0,0.0,0.0,0.0,1.8420184,0.0,4.225251,2.3229308,0.0,2.0809612,0.0,0.0,0.0,3.7395,3.9839506,0.0,0.93827474,2.9773624,0.0,0.0,0.0,0
0.0,0.5003081,0.0,0.0,0.0,0.0,0.0,0.21524042,0.0,2.099245,1.587168,0.0,0.7305219,1.0842786,0.28476357,0.0,1.6000745,1.2573159,0.9027791,0.43755388,1.4561429,0.0,0.0,0.04915232,0
0.0,0.0,0.7123041,0.0,0.0,2.1173885,2.6364837,2.5484269,0.0,0.0,0.78634024,0.0,0.0,0.0,2.4259284,0.0,0.0,1.8033814,0.0,0.0,0.54433876,0.0,2.0897114,0.0,0
0.0,1.646881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6418452,3.6834848,0.0,0.0,0.0,0.0,0.0,4.777419,5.8945556,0.0,2.7119086,4.993912,0.0,0.0,0.0,0
0.0,1.8623854,0.0,0.0,0.0,0.0,0.0,1.0489562,0.0,4.698651,2.3076437,0.0,5.0264363,0.0,0.6003772,0.0,6.318379,4.4864,1.2101272,1.3923724,4.258517,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3443677,0.35251686,1.8252462,0.19067672,0.57533187,0.0,0.63771534,3.5027804,0.0,3.0680733,0.588568,0
0.6494494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.525355,2.3648388,0.0,0.2310822,0.082741395,0.0,0.0,2.2291613,2.643691,0.0,2.7258615,1.8651696,0.0,0.0,0.0,0
0.0,0.0,0.71256447,0.0,0.0,0.0716446,0.0,1.1844028,0.0,0.8282945,1.6969335,0.12941776,0.0,0.738243,0.0,0.02315981,0.0,2.664337,0.0,1.1350595,0.27159983,0.0,4.2198777,0.0,0
0.0,0.75195587,0.0,0.0,0.0,0.0,0.0,0.53574175,0.0,3.5196974,2.834646,0.0,0.0,0.5230589,0.0,0.0,3.5102408,4.1595883,0.0,1.7156191,2.6202686,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31260794,0.0,2.0557573,1.4673929,0.52433276,0.0,0.0,1.6432712,0.0,0.82510376,1.6160407,1.1796836,0.44729084,1.3550022,0.0,1.4230187,0.61257523,0
0.0,0.0,0.0,0.0,0.0,0.0,0.45173538,0.0,0.0,0.0,0.0,0.0,0.0,1.8562291,0.9439039,1.1472102,0.9438807,1.9910365,0.0,0.13346674,4.5946126,0.0,2.1808925,0.97358465,0
0.0,0.0,26.922482,0.0,0.0,5.7415867,0.7904304,0.0,0.0,0.0,7.8384027,0.0,0.0,2.2498584,6.2805157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.120462,0.0,0
0.0,1.8348776,0.0,0.0,0.0,0.0,0.0,0.29607046,0.89849246,2.0675602,1.867164,0.0,0.0,1.9321048,0.0,0.0,2.7979279,3.6070805,0.0,2.3139155,2.5104685,0.0,1.1941546,0.0,0
0.0,0.0,0.0,0.0,1.5734879,1.259978,0.0,0.0,0.0,0.0,0.034311187,0.0,0.10311985,0.0,0.60228914,0.26005596,0.0,0.0,0.0,0.39003253,1.9739852,0.6948087,2.6969154,0.0,0
0.15505798,0.23703957,0.0,0.0,0.0,0.0,0.0,0.7724496,0.0,2.856911,2.5448432,0.08541314,0.5645267,0.0880319,0.0,0.0,2.4520907,2.452542,0.0,0.9555119,2.2530034,0.0,0.0,0.0,0
0.0,0.0,1.9895834,0.0,0.0,3.2751904,0.6176592,0.05508863,0.0,0.0,0.7113015,0.19987695,0.0,0.0,2.3641868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72087723,0.0,0
0.09968486,1.2379699,0.0,0.0,0.0,0.0,0.0,0.40129206,0.0,3.5020509,2.4693732,0.0,1.8573021,0.0,0.0,0.0,2.1263916,3.8691144,0.0,2.2510488,2.389563,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.90531486,0.9464437,1.4012948,0.0,0.0,0.48579222,0.0,0.0,0.14407083,0.69220996,0.0,0.0,0.8866727,0.0,0.0,0.5478602,0.0,1.3290358,0.0,0
0.0,0.0,0.0,0.0,0.0,0.63837874,0.0,0.11501532,0.0,1.0343301,1.6972418,1.0512809,0.0,0.0,1.1547693,0.0,0.0,1.480501,0.0,0.0,1.0299027,0.0,0.0,0.0,0
0.0,1.6133775,0.0,0.0,0.0,0.0,0.0,2.0096695,0.0,5.4238605,3.592049,0.0,2.5829952,0.0,0.0,0.0,6.0067325,5.940572,0.0,1.110957,4.872359,0.0,0.0,0.0,0
0.0,1.200206,0.0,0.0,0.0,0.0,0.0,1.4480438,0.0,5.186962,3.582716,0.0,0.32326233,0.56315166,0.0,0.0,6.116101,5.4891753,0.0,2.0128148,4.620559,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.4310133,0.0,0.0,0.0,0.0,1.1365954,1.1063424,0.0,0.0,0.0,1.3535076,0.0,0.08192315,0.0,0.0,0.2029097,2.081905,0.088613644,0.8575004,0.0,0
0.0,0.29318404,0.0,0.0,0.0,0.0,0.0,0.0,0.12831524,1.7310821,2.8076053,0.1368544,0.0,0.10540368,0.4625772,0.0,1.6032689,2.4839756,0.0,0.65793425,0.8926618,0.0,0.0,0.0,0
0.0,1.0190502,0.0,0.0,0.0,0.0,0.0,0.07100163,0.0,2.2747858,2.227384,0.0,2.248473,0.0,0.5532989,0.0,3.4244218,2.415006,0.9450639,1.2211623,2.723875,0.0,0.0,0.32302526,0
0.0,0.0,0.0,0.0,0.0,0.0,0.6681447,0.0,0.0,0.72222674,2.0914054,0.0,0.0,0.36802974,1.2199912,0.0,0.3724765,2.0682046,0.0,0.59929025,1.1526039,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44359353,0.0,0.92718756,0.0,0.0,1.302486,0.0,0.6199832,0.30522045,0.40840563,0.0,0.5912005,1.2678449,0.57447183,1.5734951,0.0,0
0.0,0.87191665,0.0,0.0,0.0,0.0,0.0,0.21481395,0.0,2.9213603,1.073294,0.0,0.0,0.7361666,0.0,0.0,2.6244082,3.722635,0.0,1.9543061,3.549552,0.0,0.0,0.0,0
1.1224276,0.45461428,0.0,0.0,0.0,0.0,0.0,0.0,0.98033416,0.13230693,0.8893901,0.0,0.0,1.518636,0.0,3.1272964,2.7711513,1.2222953,0.0,3.2707856,3.0954366,0.0,0.0,0.0,0
0.0,1.1326683,0.0,0.0,0.0,0.0,0.0,0.0,0.8127477,1.246512,0.60668874,0.0,0.0,0.71192616,0.0,0.0,2.9126844,2.7510884,0.0,1.3258053,2.5147889,0.0,0.0,0.1842923,0
0.0,0.0,4.063461,0.0,0.0,0.44642326,0.0,0.0,0.0,0.0,3.775651,0.008877318,0.0,2.6910586,0.07556615,0.0,0.0,0.0,0.0,0.0,0.0,0.67459327,3.9896255,0.0,0
0.0,2.1376479,0.0,0.0,0.0,0.0,0.0,2.1293411,0.0,4.618684,2.142491,0.0,3.7818809,0.0,0.0,0.0,4.630857,4.8515635,0.08682554,1.3966174,3.1253114,0.0,0.0,0.0,0
0.0,0.0,1.5648999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456103,0.0,0.0,0.07637343,0.73005354,0.10946322,0.0,0.0,0.0,0.0,1.3504138,0.54417783,2.5782502,0.0,0
0.0,0.0,0.0,0.0,0.0,0.1510847,0.0,0.0,0.087700754,0.0,0.48671284,0.0,0.0,0.89318097,0.51794785,0.0,0.0,0.95752394,0.0,0.0,1.6710051,0.0,1.088162,0.1441175,0
0.0,0.0,0.4916103,0.0,0.0,0.50839365,0.8341663,0.0,0.0,0.0,0.9451574,0.0,0.0,0.1385887,1.2312661,0.5820946,0.0,0.4797786,0.0,0.0,0.4934719,0.7654715,0.2809369,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8781464,3.125873,0.0,0.0,0.0,2.330718,0.0,1.4845614,1.5395466,0.0,0.70751256,1.5726204,0.0,0.0,0.0,0
0.0,0.0,4.376767,0.0,0.0,1.8135194,0.0,0.0,0.0,0.0,2.3993778,0.0,0.0,1.0712922,2.079699,0.0,0.0,0.0,0.0,0.0,0.0,0.8059061,3.0540113,0.0,0
0.0,1.2428622,0.0,0.0,0.0,0.0,0.0,1.828193,0.0,4.8105545,2.1474948,0.0,1.3500745,0.246902,0.0,0.0,4.693068,3.8095386,0.0,0.65999573,2.454119,0.0,0.0,0.0,0
0.0,1.2400924,0.0,0.0,0.0,0.0,0.0,0.91494983,0.0,3.1072202,2.0805857,0.19486736,2.6023786,0.0,0.06220791,0.0,3.619535,2.8743088,0.36416638,1.1285402,2.493695,0.0,0.0,0.0,0
0.0,1.7501646,0.0,0.0,0.0,0.0,0.0,0.65162426,0.0,3.1657007,2.0266838,0.0,0.0,1.2138671,0.0,0.0,3.8648834,4.2093387,0.0,1.9261248,3.1889386,0.0,0.0,0.0,0
0.0,0.0,1.811952,0.0,0.0,2.741902,0.0068434384,0.70642865,1.2257004,0.0,1.6775283,0.0,0.0,1.2652369,0.30107638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.427883,0.0,0
0.0,1.8257786,0.0,0.0,0.0,0.0,0.0,0.0,0.06759754,3.8185318,2.7938542,0.0,0.0,0.33889404,0.14212057,0.0,2.9714885,4.566327,0.0,2.6147735,1.5744536,0.0,0.0,0.0,0
0.0,1.7526402,0.0,0.0,0.0,0.0,0.0,0.14773864,0.5527619,2.8779204,2.0887647,0.0,0.0,1.0113477,0.0,0.0,4.048021,3.2732897,0.0,1.9936374,1.8771143,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7496723,0.61809933,1.0753797,0.0,0.0,0.7970531,0.0,0.0,1.6808026,3.176411,0.0,0.69208384,1.7375892,0.0,0.48561177,0.0,0
0.0,0.3235513,0.0,0.0,0.0,0.0,0.0,1.253672,0.0,3.7597873,2.1959338,0.0,0.0,1.3972347,0.0,0.0,3.154253,4.608852,0.0,1.2317275,2.7889047,0.0,0.0,0.0,0
0.0,0.0,0.5368274,0.0,0.0,0.39906326,0.0,0.0,1.0757424,0.0,0.19650654,0.17076229,0.0,0.0,0.95806664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3792973,0.0,0
0.0,0.0,0.6060139,0.0,0.0,0.77627015,0.0,0.0,0.2675074,0.0,1.5210379,0.0,0.0,1.1741811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68247,0.0,0
0.0,0.0,0.0,0.0,0.0,0.61996055,0.55354977,0.0,0.0,0.7881986,1.1089882,0.0,0.0,0.0,1.5975962,0.0,0.0,0.0,0.0,0.0,0.9904745,1.4089026,0.13099441,0.0,0
0.0,1.3438095,0.0,0.0,0.0,0.0,0.0,1.52014,0.0,4.5745907,2.8449874,0.0,2.6347828,0.0,0.6292645,0.0,5.1262155,4.5721006,0.0,0.93912566,4.0001726,0.0,0.0,0.0,0
0.0,0.0,0.55247957,0.0,0.0,0.28664374,0.17236792,0.045407094,0.0,0.20639822,0.8881551,0.0,0.0,0.05865288,0.7438477,0.17199513,0.0,0.31803134,0.0,0.0016787003,0.45750618,0.24723391,1.6599932,0.0,0
0.44476232,0.40208876,0.0,0.0,0.0,0.0,0.0,0.12838951,0.0,1.8030599,0.98719645,0.0,1.0943239,0.0,0.0,0.5423745,1.9163655,1.8334342,0.0,0.9409047,1.8989041,0.0,0.0,0.0,0
0.0,0.6215519,0.0,0.0,0.0,0.0,0.0,2.9206476,0.0,6.840666,3.8310628,0.0,2.477947,0.0,0.0,0.0,5.6670003,5.906357,0.0,2.193161,3.6119616,0.0,0.0,0.0,0
0.0,1.019238,0.0,0.0,0.0,0.0,0.0,0.7974739,0.0,3.8838613,2.8442793,0.0,2.2640235,0.0,0.0,0.0,4.7391047,4.008301,0.0,1.7976689,3.8863025,0.0,0.0,0.0,0
0.0,0.8435888,0.0,0.0,0.0,0.0,0.0,0.51217747,0.0,0.57841116,0.5012878,0.0,0.0,0.57316196,0.30645528,0.0,0.040847804,3.6475558,0.0,0.0,3.1865587,0.0,0.5605579,0.0,0
0.0,1.4333919,0.0,0.0,0.0,0.0,0.0,0.4110602,0.0,4.5054836,3.280251,0.0,5.4416485,0.0,0.854421,0.0,6.137648,4.4964504,1.3133864,1.7717209,4.683779,0.0,0.0,0.0,0
0.46212596,1.8358635,0.0,0.0,0.0,0.0,0.0,1.2287683,0.0,3.176149,1.4066261,0.0,2.7947958,0.0,0.0,0.0,3.7168574,3.1661346,0.0,0.7383952,3.1293993,0.0,0.0,0.0,0
0.0,0.0,0.7240419,0.0,0.0,0.38018003,0.8953639,0.05697345,0.60428405,0.51745874,1.5556082,0.20535685,0.0,0.0,0.3489816,0.0,0.0,1.8538756,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,7.001725,0.0,0.0,4.136877,0.0,0.0,1.6814933,0.0,4.9253283,0.0,0.0,2.3967848,1.7556478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4883795,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.416788,0.0,0.0,0.71415836,1.1203742,0.0,1.1347231,2.57962,0.0,0.0,2.6261215,0.23074825,0.44208178,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69513893,0.0,0.0,0.08340658,0.71755964,0.29384983,0.40400353,0.0,0.0,0.0,0.78351676,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.5731521,0.85315466,0.0,1.0325762,2.3213222,0.0,0.0,1.0406799,1.628867,0.0,0.81394684,3.5071473,0.0,0.0,1.8873935,0.0,0.0,0.0,0
0.0,0.0,5.3979177,0.0,0.0,0.014274857,0.0,0.0,0.0,0.0,4.7273736,0.0,0.0,4.3283973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884758,7.233463,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90595263,0.0,4.258197,2.9616904,0.24146645,1.6563112,0.0,0.0,0.0,3.4258924,3.149433,0.39355546,1.06771,2.7761986,0.0,0.0,0.0,0
0.0,0.0,0.38669056,0.0,0.0,0.0,0.0,0.0,0.0,0.5080357,1.544068,0.5213581,0.0,0.0,0.53343433,0.19418487,0.0,0.5178994,0.0,0.0,0.5643496,0.88989264,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42755857,1.3663191,0.0,0.0,1.3194017,0.0,0.0,1.8758197,1.8613782,0.0,1.0093535,1.049436,0.0,0.9707578,0.0031212901,0
0.0,0.0,2.3077636,0.0,0.0,2.329765,1.0256678,0.87749547,1.5989777,0.0,0.0,1.3367624,0.0,0.0,0.5057879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1220653,0.0,0
0.0,1.1957672,0.0,0.0,0.0,0.0,0.0,0.25402528,0.0,3.3155673,2.225783,0.0,0.0,0.9526869,0.0,0.0,3.6511867,4.5339446,0.0,3.013306,2.9212651,0.0,0.3395448,0.0,0
0.0,0.0,0.89274824,0.0,0.0,0.090021275,0.011833018,1.246183,0.6798754,0.26074934,2.8303142,0.34611955,0.0,0.021581924,0.30668938,0.0,0.0,3.7326796,0.0,0.0,0.35687286,0.0,1.1190388,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.69300354,0.0,0.0,0.55926174,0.99768174,0.0,0.0,1.8123413,1.2006847,0.20937866,0.24949035,1.4594126,0.0,0.0,2.363073,0.0,0.89220214,0.0,0
0.0,0.0,0.06169445,0.0,0.0,0.0,1.1292562,0.0,0.0,0.5120064,1.1636258,0.0,0.0,0.3843711,0.15132633,0.0,0.0,0.12353384,0.0,0.0,0.71841896,0.0,1.2644278,0.0,0
0.0,0.65660775,0.0,0.0,0.0,0.0,0.0,2.2055361,0.0,4.9842553,2.6082542,0.0,4.2534385,0.0,0.0,0.0,3.5445178,5.2599053,0.0,1.2834711,4.0700946,0.0,0.0,0.0,0
0.0,0.0,0.8337858,0.0,0.0,0.16012987,0.8497746,0.0,0.0,0.0,0.6483487,0.0,0.0,0.4570205,1.8831816,0.0,0.0,0.0,0.0,0.0,0.90703297,0.74109256,0.0,0.0,0
0.0,0.0,3.5958855,0.0,0.07583147,0.0,0.0,0.0,0.0,0.0,3.497926,0.0,0.0,1.5716511,1.2587893,0.0,0.0,0.0,0.0,0.0,0.0,2.7365375,4.4260535,0.0,0
0.0,2.0202773,0.0,0.0,0.0,0.0,0.0,0.3875473,0.0,5.268141,2.0651085,0.0,4.0235353,0.31594732,1.1346991,0.0,7.027348,4.1177406,2.9084153,2.2997527,2.3772311,0.0,0.0,0.0,0
0.0,0.7248564,0.0,0.0,0.0,0.0,0.0,2.0261638,0.0,3.9334614,1.8672016,0.0,2.4352324,0.0,0.0,0.0,2.7001784,3.356032,0.0,0.77979314,2.4618306,0.0,0.0,0.0,0
0.0,1.0827824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3748288,1.2939755,0.0,0.0,1.3480912,0.0,0.0,2.5257444,3.0445986,0.0,1.9064429,2.8305922,0.0,0.15275511,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2371279,0.2926356,1.6244829,1.4973246,0.0,0.0,0.25834498,0.36256054,0.0,1.117979,2.4356947,0.0,0.4743023,1.6015519,0.0,0.0,0.0,0
0.0,0.9643668,0.0,0.0,0.0,0.0,0.0,2.733389,0.0,6.034233,2.1578584,0.0,5.9638557,0.0,0.0,0.0,5.588528,5.62738,0.8369038,0.52538466,3.4637685,0.0,0.0,0.0,0
0.0,1.429641,0.0,0.0,0.0,0.0,0.0,1.1382251,0.0,3.5422072,2.4322658,0.3008162,0.72381884,0.31833628,0.0,0.0,3.3847985,4.3528886,0.0,1.4167795,1.6573172,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40805054,0.0,1.2777308,1.642909,0.0,0.0,0.0,0.25889087,0.0,0.8680051,1.5117766,0.0,0.38981426,1.7267578,0.0,0.0,0.0,0
0.0,0.0,0.567984,0.0,0.0,1.4693279,0.0,0.7045623,0.0,1.4788927,1.9361845,2.0967827,1.0148102,0.0,0.70073867,0.0,0.0,1.9006615,0.0,0.0,0.3972153,0.0,0.0,0.0,0
0.0,0.9434409,0.0,0.0,0.0,0.0,0.0,0.13359731,0.0,1.7805928,1.215077,0.0,0.052246034,0.45902762,0.0,0.0,2.452179,2.3224783,0.0,1.458098,1.4136102,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.51387405,0.13049923,0.0,0.2886492,1.1395179,0.0,0.0,0.4195789,1.6343029,0.0,0.11399185,1.3605771,0.0,0.0,1.4458599,0.0,0.10431631,0.0,0
0.0,1.0227596,0.0,0.0,0.0,0.0,0.0,0.0,0.83575034,2.3634892,3.0110545,0.0,0.0,1.0493305,0.0,0.0,2.6000187,3.4293356,0.0,1.2775755,1.9545615,0.0,0.0,0.0,0
0.22437848,0.0,0.0,0.0,0.0,0.11961026,0.0,0.1663008,0.05067119,1.6318098,1.6281675,0.87943655,0.4153341,0.0,0.0,0.3135962,0.36002842,0.719882,0.122620665,0.0,1.0722727,0.3344297,0.0,0.0,0
0.0,1.6953447,0.0,0.0,0.0,0.0,0.0,0.9486367,0.0,3.251401,2.151948,0.0,0.0,1.0888917,0.0,0.0,4.258189,4.8304067,0.0,1.9247355,3.734136,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1.0453676,0.0,0.0,0.0,0.0,0.0,2.4731355,0.0,0.0,0.0,1.3439428,0.13309169,0.0,0.0,0.0,0.27258503,3.2547534,1.2419325,1.7494164,0.0,0
0.0,1.7123063,0.0,0.0,0.0,0.0,0.0,0.67215073,0.0,3.5487323,1.8122607,0.0,1.973398,0.0,0.0,0.0,4.1242647,3.6767385,0.0,1.355592,2.8281608,0.0,0.0,0.0,0
0.37094745,0.0,0.0,0.0,0.0,1.2300774,0.0,0.0,0.0,0.50379646,1.3870541,0.0,0.72801816,0.0,0.57249427,0.18243295,0.69020444,0.6979868,0.25999916,0.30437732,1.7936153,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.25233328,0.22029214,0.0,0.0,0.089436024,0.0,0.19153197,0.0,0.0,1.2697117,0.0,1.4021885,0.0,0.0,0.0,1.6348648,1.8424956,0.0,3.6456592,2.354965,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1738276,0.0,0.0,0.663154,1.6630148,0.0,0.0,0.0,0.0,0.34197423,1.8730319,0.5978825,0.063860685,0.0,0
0.0,1.2814623,0.0,0.0,0.0,0.0,0.0,1.3946043,0.0,4.484781,2.6370993,0.0,0.0,1.3024856,0.0,0.0,6.0219417,5.993609,0.0,2.6610844,4.2998447,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7631564,2.010478,0.0,0.51978314,0.50804347,0.0,0.0,3.2449436,2.814632,0.0,1.1290838,2.7973237,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.4626191,0.0,0.0,1.0622872,1.6397427,0.0,0.0,1.0553349,0.7262013,0.0,0.93984354,1.762588,0.0,0.261006,1.4814844,0.0,0.0,0.0,0
0.34081152,0.0,0.0,0.0,1.6673759,0.6729328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076671496,0.11761341,1.9475572,0.0,0.0,0.0,1.8474799,1.1984168,0.0,2.624676,1.8221194,0
0.0,1.9143623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3527465,0.86980706,0.0,0.0,0.9455382,0.0,0.0,4.5854626,2.0593781,0.2343589,1.4110693,4.0654902,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,1.1507152,0.8763117,0.36576486,0.0,0.22478558,0.43816888,0.0,0.0,0.6965716,1.145844,0.0,0.0,1.47014,0.0,0.0,0.8081146,0.0,1.2413211,0.0,0
0.0,2.6185243,0.0,0.0,0.0,0.0,0.0,0.0,0.2673575,2.8839886,2.065892,0.0,0.0,0.716841,0.0,0.0,4.668412,4.584282,0.0,2.2915146,2.9222918,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.1786883,0.0,0.0,0.2837012,0.0,0.26256502,0.0,0.0,1.6462859,0.93364346,0.9166095,0.0,1.3694549,0.0,0.018591711,2.4885607,0.5312354,2.9901404,0.0055864784,0
0.0,0.0,1.1609343,0.0,0.0,0.0,1.7119964,0.0,0.0,0.0,1.6397816,0.0,0.0,0.7047935,1.2882075,0.6538147,0.0,0.0,0.0,0.0,0.6935446,1.6416672,0.9887327,0.0,0
0.0,0.0,0.68448234,0.0,0.0,0.0,1.9533991,0.0,0.0,0.0,1.7395718,0.4911801,0.0,0.0,1.8796027,0.0,0.0,0.94587374,0.0,0.0,1.1047815,0.0,0.24900296,0.0,0
0.13797076,0.0,0.0,0.0,0.0,0.0,0.0,0.42055058,0.0,1.6972777,1.5421728,0.0,0.526168,0.0,0.0,0.7036133,1.8402629,1.9926314,0.0,0.91677314,2.7284167,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2243443,0.0,2.1360781,0.94659454,0.18949245,0.90986717,0.0,0.13529804,0.19618642,1.0187123,2.1154985,0.0,0.29551768,1.6708266,0.0,0.0,0.0,0
